Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
26.3228946759142,0.181214060992776,0.0144215436331212,0.00145569104035702,1,0,0,0,0,0,-4924659.96401411,2478977.79837595,0.0144215436331212,0.00145569104035702,1,0,0,0,0,0,0.295709113077716,0.260123645923098,0.0144215436331212,0.00145569104035702,1,0,0,0,0,0,2125.96392361837,3091.68276855807,0.0144215436331212,0.00145569104035702,1,0,0,0,0,0,2.97764486340235E-05,0.00151743843704555,0.000269820408536853,3,1.86227780475853,9.11051359341516,-0.0125569947701264,0.0613582345065721,2.82129590754664E-05,0.000137736150602637,-2.11220330995385E-08,1.03054780189398E-07,,1.66206275985141E-16,0,0.0198576249187234,119475782734574,0.00387909863807667,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00725027944117596,2047,-0.0126073454775475,0,0,NOxMeas_00150,1000,m_oMeasOptDensity,22307241583.3624,1024,102,1945,971645,,0,,02/23/2016,2016-02-23 01:06:49,01:06:49,02/23/2016,2016-02-23 01:06:59,01:06:59,25.02,01:00:00,150,-1,02/23/2016 01:06:54,1,2404.91689265188,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921645
26.3379493462638,0.180213758689599,0.0151170067803793,0.00144652897809221,1,0,0,0,0,0,-4625446.99220403,2465255.23058224,0.0151170067803793,0.00144652897809221,1,0,0,0,0,0,0.212534163482175,0.258596157499017,0.0151170067803793,0.00144652897809221,1,0,0,0,0,0,1312.5089589936,3074.49844454035,0.0151170067803793,0.00144652897809221,1,0,0,0,0,0,2.9453136686925E-05,0.00156961566852364,0.000268351558810864,3,14.7266870639976,9.06058589959911,-0.0992124147851228,0.0610220174078481,0.000222770958250275,0.000136981505740023,-1.66718192789869E-07,1.02490220325851E-07,,3.86505933130801E-16,0,0.0196014208607804,50714411295070.4,0.00389179266640334,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00720516277871841,2047,-0.012396258082062,0,0,NOxMeas_00151,1000,m_oMeasOptDensity,26615876758.3933,1024,102,1945,971.68,,0,,02/23/2016,2016-02-23 01:07:00,01:07:00,02/23/2016,2016-02-23 01:07:10,01:07:10,25,01:00:00,151,-1,02/23/2016 01:07:05,1,2405.13689484763,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.68
26.3902403730263,0.185265141694887,0.0166851500750903,0.00148436626194234,1,0,0,0,0,0,-4892416.91180199,2534170.78985089,0.0166851500750903,0.00148436626194234,1,0,0,0,0,0,0.330490897677097,0.265641681560606,0.0166851500750903,0.00148436626194234,1,0,0,0,0,0,2289.20313402422,3160.311044778,0.0166851500750903,0.00148436626194234,1,0,0,0,0,0,3.11227527362371E-05,0.00179681302756263,0.000275852768572907,3,1.79633069410406,9.31789072079221,-0.0120763685642716,0.0627550264826715,2.7052801360043E-05,0.000140871946648479,-2.01936561721768E-08,1.05401218306444E-07,,-1.36105926790982E-16,0,0.0200456783008944,-147279980920145,0.00389791380133212,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00741318656587686,2047,-0.0126324917350176,0,0,NOxMeas_00152,1000,m_oMeasOptDensity,14022239387.8443,1024,102,1945,971.65,,0,,02/23/2016,2016-02-23 01:07:10,01:07:10,02/23/2016,2016-02-23 01:07:20,01:07:20,24.98,01:00:00,152,-1,02/23/2016 01:07:15,1,2405.10380770985,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.65
26.3951739653197,0.189606644171538,0.0163996131915327,0.0015185775916726,1,0,0,0,0,0,-4654457.11071849,2593524.64018845,0.0163996131915327,0.0015185775916726,1,0,0,0,0,0,0.469071233195903,0.271898240854931,0.0163996131915327,0.0015185775916726,1,0,0,0,0,0,2282.38718207689,3234.35349675526,0.0163996131915327,0.0015185775916726,1,0,0,0,0,0,3.25973069006173E-05,0.00170589771897893,0.000282311914052344,3,-1.84027153737124,9.53548599723402,0.0123823389280665,0.0642204918046914,-2.7776561488014E-05,0.000144161574097349,2.07733956105244E-08,1.07862509498509E-07,,-1.66206275985141E-16,0,0.0198699075578164,-119549682706282,0.0038927554466803,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00721961683285399,2047,-0.0126502907249624,0,0,NOxMeas_00153,1000,m_oMeasOptDensity,15597333014.7369,1024,102,1945,971.6467,,0,,02/23/2016,2016-02-23 01:07:20,01:07:20,02/23/2016,2016-02-23 01:07:30,01:07:30,24.98,01:00:00,153,-1,02/23/2016 01:07:25,1,2404.41470299286,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6467
26.4539925816979,0.182913407854948,0.0176528048865498,0.00146197072641599,1,0,0,0,0,0,-5329385.5902618,2501755.84394964,0.0176528048865498,0.00146197072641599,1,0,0,0,0,0,0.432634519056501,0.262131839068189,0.0176528048865498,0.00146197072641599,1,0,0,0,0,0,2718.70004575926,3119.79539774364,0.0176528048865498,0.00146197072641599,1,0,0,0,0,0,3.0333295051932E-05,0.00174867658662276,0.000272331664552778,3,1.67120906446026,9.1998373063794,-0.0113882843703152,0.0619600042162898,2.58561290039326E-05,0.000139087412063443,-1.95592900581695E-08,1.0406611274245E-07,,5.62745658847329E-17,0,0.0199479431274447,354475291169799,0.00389734271939932,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00727257972744533,2047,-0.0126753633999994,0,0,NOxMeas_00154,1000,m_oMeasOptDensity,22467853673.2841,1024,102,1945,971.6517,,0,,02/23/2016,2016-02-23 01:07:30,01:07:30,02/23/2016,2016-02-23 01:07:40,01:07:40,24.96,01:00:00,154,-1,02/23/2016 01:07:35,1,2404.71871217433,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6517
26.3992287992886,0.183449670867719,0.0158473584076124,0.00146959035330419,1,0,0,0,0,0,-5778650.78189769,2509277.35653918,0.0158473584076124,0.00146959035330419,1,0,0,0,0,0,0.208584773146049,0.263125801259538,0.0158473584076124,0.00146959035330419,1,0,0,0,0,0,2345.93106071134,3129.32382009402,0.0158473584076124,0.00146959035330419,1,0,0,0,0,0,3.05106060794937E-05,0.00158202129200911,0.00027312645213184,3,1.83356848329907,9.22173383147543,-0.0124546254232864,0.0621073725224087,2.81880199390517E-05,0.000139417993450733,-2.12571026176399E-08,1.04313284101724E-07,,1.06441814541665E-16,0,0.0199589700575025,187510614540396,0.00389218593883757,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00742124714078884,2047,-0.0125377229167136,0,0,NOxMeas_00155,1000,m_oMeasOptDensity,17240026114.9838,1024,102,1945,971595,,0,,02/23/2016,2016-02-23 01:07:41,01:07:41,02/23/2016,2016-02-23 01:07:51,01:07:51,24.98,01:00:00,155,-1,02/23/2016 01:07:46,1,2404.00236015574,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921595
26.4609909017918,0.191120827774413,0.0162367082836927,0.00152703436499169,1,0,0,0,0,0,-5393576.25369935,2613967.86132381,0.0162367082836927,0.00152703436499169,1,0,0,0,0,0,0.301630955115974,0.274087542772856,0.0162367082836927,0.00152703436499169,1,0,0,0,0,0,1959.43299800565,3259.91571785969,0.0162367082836927,0.00152703436499169,1,0,0,0,0,0,3.31146101284377E-05,0.00162479659026831,0.000284543172309248,3,5.39669578481092,9.62369389807261,-0.0363652877997973,0.0648145555135964,8.16681169573541E-05,0.000145495100348391,-6.11259050506892E-08,1.0886023977263E-07,,5.67108028295758E-17,0,0.0198711541122922,350394512523618,0.0039061391661045,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00730767120738762,2047,-0.0125634829049046,0,0,NOxMeas_00156,1000,m_oMeasOptDensity,15016961652.1265,1024,102,1945,971.6717,,0,,02/23/2016,2016-02-23 01:07:51,01:07:51,02/23/2016,2016-02-23 01:08:01,01:08:01,24.97,01:00:00,156,-1,02/23/2016 01:07:56,1,2405.03404075238,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6717
26.361492053839,0.192420856544105,0.0163785434206362,0.00154357461402244,1,0,0,0,0,0,-7481601.1287663,2632150.91737021,0.0163785434206362,0.00154357461402244,1,0,0,0,0,0,0.396813765812188,0.275966376799908,0.0163785434206362,0.00154357461402244,1,0,0,0,0,0,2657.59209520613,3282.57691735143,0.0163785434206362,0.00154357461402244,1,0,0,0,0,0,3.35749869930453E-05,0.00173395125569802,0.000286514280112411,3,2.66489003764899,9.68820718408221,-0.0179697861168351,0.065249055202676,4.0381189572336E-05,0.000146470483838663,-3.02405391815089E-08,1.09590045009965E-07,,7.67777022923487E-17,0,0.0200728629570679,261441308579877,0.0038885139806682,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00734546268601344,2047,-0.0127274002710545,0,0,NOxMeas_00157,1000,m_oMeasOptDensity,18595251666351,1024,102,1945,971625,,0,,02/23/2016,2016-02-23 01:08:01,01:08:01,02/23/2016,2016-02-23 01:08:11,01:08:11,24.98,01:00:00,157,-1,02/23/2016 01:08:06,1,2405.52759084009,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921625
26.4607427179398,0.183767732462273,0.0160725067617812,0.00146827407597625,1,0,0,0,0,0,-4308630.2652154,2513399.05087623,0.0160725067617812,0.00146827407597625,1,0,0,0,0,0,0.325746415534122,0.263555114737986,0.0160725067617812,0.00146827407597625,1,0,0,0,0,0,2167.45910928632,3134.4904355873,0.0160725067617812,0.00146827407597625,1,0,0,0,0,0,3.06169571128907E-05,0.00170343272633005,0.000273602057401877,3,-4.24488773576758,9.2492287518054,0.0284703886920253,0.0622925620433533,-6.3652477363156E-05,0.000139833731635256,4.74385876705883E-08,1.04624357597579E-07,,-2.59124745236677E-16,0,0.0198689828947418,-76677288680377,0.00389878236378794,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00712894770030137,2047,-0.0127400351944404,0,0,NOxMeas_00158,1000,m_oMeasOptDensity,15340992352.9722,1024,102,1945,971.6917,,0,,02/23/2016,2016-02-23 01:08:11,01:08:11,02/23/2016,2016-02-23 01:08:21,01:08:21,24.97,01:00:00,158,-1,02/23/2016 01:08:16,1,2405.05886088443,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6917
26.4439596668023,0.183744719451298,0.0142539614681306,0.00146997310738777,1,0,0,0,0,0,-7147497.07992756,2513112.32407703,0.0142539614681306,0.00146997310738777,1,0,0,0,0,0,0.112539096356814,0.263718799026442,0.0142539614681306,0.00146997310738777,1,0,0,0,0,0,3120.93423038877,3134.23695059989,0.0142539614681306,0.00146997310738777,1,0,0,0,0,0,3.06039635429028E-05,0.0017313676517553,0.000273543994120604,3,2.75556306625464,9.23239180864402,-0.01863452908546,0.0621790599640081,4.19931205484E-05,0.000139578708071123,-3.15349134482057E-08,1.04433375452712E-07,,-3.05365861390023E-18,0,0.0200028549360858,-6.55045552408279E+15,0.00389350847246654,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00733618286088,2047,-0.0126666720752058,0,0,NOxMeas_00159,1000,m_oMeasOptDensity,10968965595.3269,1024,102,1945,971.6434,,0,,02/23/2016,2016-02-23 01:08:22,01:08:22,02/23/2016,2016-02-23 01:08:32,01:08:32,24.99,01:00:00,159,-1,02/23/2016 01:08:27,1,2403.87248354698,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6434
26.3727517667644,0.183770392584802,0.0169871308307454,0.00147334939407836,1,0,0,0,0,0,-5706646.19413858,2513773.49716151,0.0169871308307454,0.00147334939407836,1,0,0,0,0,0,0.213446977056775,0.263436728118071,0.0169871308307454,0.00147334939407836,1,0,0,0,0,0,1729.76898398096,3134.7744730829,0.0169871308307454,0.00147334939407836,1,0,0,0,0,0,3.06249426446643E-05,0.00172048353641419,0.000273637735618064,3,6.80677326279612,9.22739061596427,-0.0458011130911852,0.0621455319244558,0.000102712064399142,0.000139503798399016,-7.67676221463814E-08,1.04377597548153E-07,,-6.67442525609623E-17,0,0.0197711909620037,-296223123390966,0.00388785559323767,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00736784332571649,2047,-0.0124033476362873,0,0,NOxMeas_00160,1000,m_oMeasOptDensity,18363438352.6891,1024,102,1945,971.66,,0,,02/23/2016,2016-02-23 01:08:32,01:08:32,02/23/2016,2016-02-23 01:08:42,01:08:42,24.98,01:00:00,160,-1,02/23/2016 01:08:37,1,2404.60851573169,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.66
26.3867880143125,0.180958725913687,0.0155134352800738,0.00145050094360185,1,0,0,0,0,0,-5440474.57380535,2475255.13705968,0.0155134352800738,0.00145050094360185,1,0,0,0,0,0,0.191806449198852,0.259603845889273,0.0155134352800738,0.00145050094360185,1,0,0,0,0,0,2683.65735056109,3086.9428395124,0.0155134352800738,0.00145050094360185,1,0,0,0,0,0,2.96934386594809E-05,0.00180180074156226,0.000269444047076724,3,-0.104184992244118,9.10099977993502,0.000697718518277671,0.0612942238418214,-1.56570553573642E-06,0.000137592603118433,1.17724679511488E-09,1.02947483973049E-07,,2.36440424104847E-16,0,0.0197466806385156,83516516743174,0.00389091484725333,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00735598308651975,2047,-0.0123906975519958,0,0,NOxMeas_00161,1000,m_oMeasOptDensity,10256332613722,1024,102,1945,971.6917,,0,,02/23/2016,2016-02-23 01:08:42,01:08:42,02/23/2016,2016-02-23 01:08:52,01:08:52,24.99,01:00:00,161,-1,02/23/2016 01:08:47,1,2404.64831712614,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6917
26.3968218195385,0.18559884337846,0.0181358278690995,0.00148691041396612,1,0,0,0,0,0,-4650918.3690176,2538727.23354943,0.0181358278690995,0.00148691041396612,1,0,0,0,0,0,0.322228711788595,0.265948019952961,0.0181358278690995,0.00148691041396612,1,0,0,0,0,0,2833.32325714861,3165.86974932151,0.0181358278690995,0.00148691041396612,1,0,0,0,0,0,3.1231996130925E-05,0.00173341663989095,0.000276336477301982,3,-3.15058816171302,9.33678927105216,0.0211427698598255,0.0628823903886643,-4.72978849329851E-05,0.000141158041304823,3.52720532182043E-08,1.05615417896162E-07,,-4.01337989255459E-17,0,0.0197896323199591,-493091430409361,0.0038955484895772,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00715640393226069,2047,-0.0126332283876984,0,0,NOxMeas_00162,1000,m_oMeasOptDensity,78545615700.6459,1024,102,1945,971.6167,,0,,02/23/2016,2016-02-23 01:08:53,01:08:53,02/23/2016,2016-02-23 01:09:03,01:09:03,24.98,01:00:00,162,-1,02/23/2016 01:08:58,1,2404.70768002147,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6167
26.4033949535381,0.176751344574296,0.0157774656565702,0.00141605165060842,1,0,0,0,0,0,-5273134.11054096,2417643.83557469,0.0157774656565702,0.00141605165060842,1,0,0,0,0,0,0.248205424220065,0.253528049466078,0.0157774656565702,0.00141605165060842,1,0,0,0,0,0,3288.15580867433,3015.06063376062,0.0157774656565702,0.00141605165060842,1,0,0,0,0,0,2.8325754739941E-05,0.00149147989783423,0.000263165582924864,3,2.83661553580825,8.88703415717398,-0.0192633156536798,0.059853203200064,4.35923084859489E-05,0.000134357848573183,-3.28730329948626E-08,1.00527249661302E-07,,-5.40933811605184E-17,0,0.0201271822456921,-372082162621080,0.00389227281331039,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00748440754405322,2047,-0.0126427747016389,0,0,NOxMeas_00163,1000,m_oMeasOptDensity,14234250734.3827,1024,102,1945,971675,,0,,02/23/2016,2016-02-23 01:09:03,01:09:03,02/23/2016,2016-02-23 01:09:13,01:09:13,24.99,01:00:00,163,-1,02/23/2016 01:09:08,1,2404.62959465941,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921675
26.4915527242296,0.185080579849523,0.0147173143777492,0.00147715367453879,1,0,0,0,0,0,-4896220.92937024,2531212.74442824,0.0147173143777492,0.00147715367453879,1,0,0,0,0,0,0.165002843987862,0.265585181248903,0.0147173143777492,0.00147715367453879,1,0,0,0,0,0,1819.12900639931,3156.82054982816,0.0147173143777492,0.00147715367453879,1,0,0,0,0,0,3.10487239358954E-05,0.00195957360232522,0.000275524500614123,3,5.70958754875429,9.31213064164529,-0.0384838237667657,0.0627161216342473,8.6448155261775E-05,0.000140784358712904,-6.47199289848199E-08,1.05335490377272E-07,,3.40264816977455E-17,0,0.0200769063148007,590037679861889,0.00390284841710413,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00748624473624626,2047,-0.0125906615785545,0,0,NOxMeas_00164,1000,m_oMeasOptDensity,17706640317.1055,1024,102,1945,971645,,0,,02/23/2016,2016-02-23 01:09:13,01:09:13,02/23/2016,2016-02-23 01:09:23,01:09:23,24.97,01:00:00,164,-1,02/23/2016 01:09:18,1,2404.11238751334,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921645
26.5106389550528,0.177405295569194,0.014558664824072,0.00141425512351964,1,0,0,0,0,0,-2357927.85532961,2426151.84520871,0.014558664824072,0.00141425512351964,1,0,0,0,0,0,0.248883494055908,0.254551093712612,0.014558664824072,0.00141425512351964,1,0,0,0,0,0,1385.35878053743,3025.73321959537,0.014558664824072,0.00141425512351964,1,0,0,0,0,0,2.85236932006633E-05,0.00175210064623686,0.000264083473836373,3,3.91823552519082,8.91013464257337,-0.0265326549392738,0.0600087138082589,5.98744847885853E-05,0.000134706785612097,-4.50272953997591E-08,1.00788214675289E-07,,1.6140766959187E-16,0,0.0193638219201298,119968412709833,0.00389825084368353,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00714519901926769,2047,-0.0122186229008621,0,0,NOxMeas_00165,1000,m_oMeasOptDensity,10120617656.2705,1024,102,1945,971635,,0,,02/23/2016,2016-02-23 01:09:23,01:09:23,02/23/2016,2016-02-23 01:09:33,01:09:33,24.97,01:00:00,165,-1,02/23/2016 01:09:28,1,2404.79580504192,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921635
26.4829668499397,0.178514199693524,0.0151328853548016,0.00142530147198794,1,0,0,0,0,0,-4878827.63417644,2441429.75361014,0.0151328853548016,0.00142530147198794,1,0,0,0,0,0,0.235745748675739,0.256103603103017,0.0151328853548016,0.00142530147198794,1,0,0,0,0,0,2234.08616292159,3044.77429760547,0.0151328853548016,0.00142530147198794,1,0,0,0,0,0,2.88843042368497E-05,0.00163773401224695,0.000265747569553562,3,0.760245499384454,8.97343792112012,-0.00509676833225565,0.0604350847398378,1.13803543389249E-05,0.00013566396373511,-8.46323784849251E-09,1.01504426936404E-07,,-7.37240436784485E-17,0,0.0197081423006968,-267323132554354,0.00390105473996703,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00716934279932113,2047,-0.0125387995013757,0,0,NOxMeas_00166,1000,m_oMeasOptDensity,10282098080.7725,1024,102,1945,971.69,,0,,02/23/2016,2016-02-23 01:09:34,01:09:34,02/23/2016,2016-02-23 01:09:44,01:09:44,24.99,01:00:00,166,-1,02/23/2016 01:09:39,1,2405.4532035438,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.69
26.4151824787535,0.182473824131258,0.0166380503346951,0.00146096369312303,1,0,0,0,0,0,-6251956.90132862,2495880.16540546,0.0166380503346951,0.00146096369312303,1,0,0,0,0,0,0.27612658492234,0.261642288697256,0.0166380503346951,0.00146096369312303,1,0,0,0,0,0,2724.14276428019,3112.5844959164,0.0166380503346951,0.00146096369312303,1,0,0,0,0,0,3.01846887038182E-05,0.00153451366322044,0.000271663753283749,3,-3.04332458822861,9.18178231255024,0.0204433867531354,0.0618383500399609,-4.57810098567229E-05,0.000138814195571673,3.41778836097006E-08,1.03861592162013E-07,,1.66642512929984E-16,0,0.0198291883229271,118992374600463,0.00389513231770442,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00741173574317489,2047,-0.0124174525797522,0,0,NOxMeas_00167,1000,m_oMeasOptDensity,20078108211.3543,1024,102,1945,971685,,0,,02/23/2016,2016-02-23 01:09:44,01:09:44,02/23/2016,2016-02-23 01:09:54,01:09:54,25.01,01:00:00,167,-1,02/23/2016 01:09:49,1,2404.23218946589,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921685
26.6094509344314,0.171431663919887,0.0143109185113374,0.00136265401825479,1,0,0,0,0,0,-6334414.81893317,2344118.57745187,0.0143109185113374,0.00136265401825479,1,0,0,0,0,0,0.157400895983739,0.245995050949416,0.0143109185113374,0.00136265401825479,1,0,0,0,0,0,2999.39095787951,2923.49293983762,0.0143109185113374,0.00136265401825479,1,0,0,0,0,0,2.66221050355387E-05,0.00175958087661317,0.000255128832839465,3,-0.51984833458133,8.61967537456566,0.0033857112437237,0.0580524943397104,-7.35044219727696E-06,0.000130315460402674,5.31965039061988E-09,9.75025795504882E-08,,5.1912196436304E-17,0,0.020281141423997,390681628138810,0.00391584112008588,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00734311612653848,2047,-0.0129380252974585,0,0,NOxMeas_00168,1000,m_oMeasOptDensity,13189636055.5624,1024,102,1945,971.7134,,0,,02/23/2016,2016-02-23 01:09:54,01:09:54,02/23/2016,2016-02-23 01:10:04,01:10:04,25.01,01:00:00,168,-1,02/23/2016 01:09:59,1,2404.39059766081,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.7134
26.4000015849031,0.188003735632361,0.016363137427894,0.00150644091575988,1,0,0,0,0,0,-5314388.05525326,2571560.17915651,0.016363137427894,0.00150644091575988,1,0,0,0,0,0,0.253079705932386,0.269621467198291,0.016363137427894,0.00150644091575988,1,0,0,0,0,0,3408.44906008485,3207.01929526576,0.016363137427894,0.00150644091575988,1,0,0,0,0,0,3.20420999851479E-05,0.00182816558590155,0.000279897378922738,3,-5.42175437584493,9.46610271744931,0.0364229762181215,0.0637532043527214,-8.15641026759842E-05,0.000143112609204569,6.08850197644958E-08,1.07077661872358E-07,,-7.72139392371916E-17,0,0.019415017885404,-251444468151838,0.00388763455788784,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00702959367961209,2047,-0.0123854242057919,0,0,NOxMeas_00169,1000,m_oMeasOptDensity,100656760812812,1024,102,1945,971.6667,,0,,02/23/2016,2016-02-23 01:10:04,01:10:04,02/23/2016,2016-02-23 01:10:14,01:10:14,25.01,01:00:00,169,-1,02/23/2016 01:10:09,1,2405.14102223866,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6667
26.2986332151237,0.182820333243627,0.0155204430953167,0.00147007604628303,1,0,0,0,0,0,-4743092.24726698,2501062.50612199,0.0155204430953167,0.00147007604628303,1,0,0,0,0,0,0.183727849401116,0.262316728700545,0.0155204430953167,0.00147007604628303,1,0,0,0,0,0,2028.00153520623,3119.1582376191,0.0155204430953167,0.00147007604628303,1,0,0,0,0,0,3.03153271500065E-05,0.00178460532485435,0.000272250994969896,3,1.59576295109382,9.20059204948852,-0.0107547456052439,0.0619649689475242,2.41507430398341E-05,0.000139098287068209,-1.80701549443694E-08,1.04074044621107E-07,,1.17347738162738E-16,0,0.0196309241514741,167288474910781,0.00388240195953185,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00716835732212018,2047,-0.0124625668293539,0,0,NOxMeas_00170,1000,m_oMeasOptDensity,14408662383.8892,1024,102,1945,971.67,,0,,02/23/2016,2016-02-23 01:10:15,01:10:15,02/23/2016,2016-02-23 01:10:25,01:10:25,25,01:00:00,170,-1,02/23/2016 01:10:20,1,2404.49309127956,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.67
26.4370695884998,0.190149107320183,0.0159690102640122,0.00152097230271641,1,0,0,0,0,0,-4795947.10537702,2600786.01568605,0.0159690102640122,0.00152097230271641,1,0,0,0,0,0,0.295951500409176,0.272727553314671,0.0159690102640122,0.00152097230271641,1,0,0,0,0,0,2625.08361543623,3243.47792761987,0.0159690102640122,0.00152097230271641,1,0,0,0,0,0,3.27798902905486E-05,0.00168960497638838,0.000283101450010195,3,4.01597115314413,9.56892471048935,-0.0270887787493638,0.0644456738187833,6.08950916934145E-05,0.000144667002551652,-4.56215624133173E-08,1.08240627666605E-07,,2.92278753044737E-17,0,0.0197261093318286,674907400087659,0.00389840920550117,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00726427162485166,2047,-0.012461837706977,0,0,NOxMeas_00171,1000,m_oMeasOptDensity,12519143454.5056,1024,102,1945,971725,,0,,02/23/2016,2016-02-23 01:10:25,01:10:25,02/23/2016,2016-02-23 01:10:35,01:10:35,25,01:00:00,171,-1,02/23/2016 01:10:30,1,2404.14679813153,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921725
