Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
3.92275201773192,0.0507553033101093,0.174323430280337,0.00556160432693849,1,0,0,0,0,0,2024639.26279246,723419.357740758,0.174323430280337,0.00556160432693849,1,0,0,0,0,0,-0.0164028647870146,0.0710218394728468,0.174323430280337,0.00556160432693849,1,0,0,0,0,0,3374.75560090176,898.116045776981,0.174323430280337,0.00556160432693849,1,0,0,0,0,0,1.30834963237568E-05,0.00119213955147929,0.000178854655006186,3,8.12666365946492,5.91848895388076,-0.054685105209435,0.039881496690745,0.000122649198401397,8.95728932402557E-05,-9.16852292129755E-08,6.70542512497145E-08,20140221,2.39823522024443E-19,0,0.00364951697864888,1.52175105587721E+16,0.000654466441876376,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9931936558744595,0,1024,1300,650,0.00157494758766102,2047,-0.00207456939098786,0,0,529,1,529,75393299599.4327,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:22:53,12:22:53,02/20/2016,2016-02-20 12:23:23,12:23:23,25,01:00:00,02/20/2016 12:23:08,21,02/20/2016 15:50:39,129672.20255175702,2436.3646778893076,3,1,,4.28326323542323E-07
3.69462611725656,0.048939416936662,0.181196787700884,0.00569123970901306,1,0,0,0,0,0,2080736.05829198,697749.512753051,0.181196787700884,0.00569123970901306,1,0,0,0,0,0,-0.0298340576421481,0.0682555990406813,0.181196787700884,0.00569123970901306,1,0,0,0,0,0,3178.16597915784,866.351956002548,0.181196787700884,0.00569123970901306,1,0,0,0,0,0,1.21746407515313E-05,0.00104187412170459,0.000172530715534852,4,9.08238593170435,5.71828819601373,-0.061104400705118,0.0385327537817221,0.000137020642864553,8.65443314288936E-05,-1.02409587053666E-07,6.47875852492353E-08,20140221,2.18505875622271E-19,0,0.00364156768863294,1.66657655235235E+16,0.000621556884646304,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9936390888521932,0,1024,1300,650,0.0016197558446375,2047,-0.00202181184399544,0,0,530,1,530,195369781928668,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:24:54,12:24:54,02/20/2016,2016-02-20 12:25:24,12:25:24,25,01:00:00,02/20/2016 12:25:09,21,02/20/2016 15:50:39,129672.20255175702,2437.457352179864,3,1,,3.86332960851218E-07
3.93918997784748,0.0524126843918924,0.175716420723228,0.00572661008198263,1,0,0,0,0,0,1544526.49680441,747024.786413264,0.175716420723228,0.00572661008198263,1,0,0,0,0,0,-0.0266180688667146,0.0732263961937915,0.175716420723228,0.00572661008198263,1,0,0,0,0,0,3331.91505647154,927.466159232634,0.175716420723228,0.00572661008198263,1,0,0,0,0,0,1.39507719993824E-05,0.00111715752343512,0.000184687484645193,4,9.47045998461914,6.11634196271708,-0.0637306765885258,0.0412148593017396,0.000142944812801477,9.25679062399101E-05,-1.06863848151374E-07,6.92965526651159E-08,20140221,-3.99705870040739E-20,0,0.00392081217800797,-9.80924342594306E+16,0.000657162518244269,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9930140088886788,0,1024,1300,650,0.00154626976696677,2047,-0.0023745424110412,0,0,531,1,531,176898831513206,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:26:56,12:26:56,02/20/2016,2016-02-20 12:27:26,12:27:26,25,01:00:00,02/20/2016 12:27:11,21,02/20/2016 15:50:39,129672.20255175702,2435.923992864734,3,1,,4.31862575385149E-07
3.73211438016236,0.0502411439266189,0.17636143532985,0.00578218694401665,1,0,0,0,0,0,2104839.91969837,716275.468335667,0.17636143532985,0.00578218694401665,1,0,0,0,0,0,0.0104336980471576,0.0702664997623285,0.17636143532985,0.00578218694401665,1,0,0,0,0,0,3658.06904585141,889.268191409525,0.17636143532985,0.00578218694401665,1,0,0,0,0,0,1.2829413833863E-05,0.00119842483612159,0.000177109455369314,3,7.17073562986995,5.85943304571607,-0.0482236610682137,0.0394836094152429,0.000108093091761727,8.86793818740894E-05,-8.07564290359621E-08,6.63854709719062E-08,20140221,-6.62179391367491E-19,0,0.00367737993127804,-5.5534496833007E+15,0.000625775525085396,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9935998821499064,0,1024,1300,650,0.00142542528807027,2047,-0.00225195464320777,0,0,532,1,532,291708980378929,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:28:57,12:28:57,02/20/2016,2016-02-20 12:29:27,12:29:27,25,01:00:00,02/20/2016 12:29:12,21,02/20/2016 15:50:39,129672.20255175702,2437.3611757453655,3,1,,3.91595007795903E-07
3.91389804055836,0.0504440213991192,0.184716629899261,0.00554018863761707,1,0,0,0,0,0,2028621.00866464,718986.209555897,0.184716629899261,0.00554018863761707,1,0,0,0,0,0,-0.0643202416339425,0.0702381275768868,0.184716629899261,0.00554018863761707,1,0,0,0,0,0,4028.08065242568,892.747009268329,0.184716629899261,0.00554018863761707,1,0,0,0,0,0,1.29233762612539E-05,0.00107255097628774,0.00017775684788821,4,3.33799157994375,5.88876477524129,-0.0224852337220008,0.0396816219637285,5.04828652214139E-05,8.91249336688978E-05,-3.77767965230833E-08,6.67196307116997E-08,20140221,-1.9319117051969E-19,0,0.00363873033063693,-1.88348686994785E+16,0.000649575950651569,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9930795221833467,0,1024,1300,650,0.00147900292681092,2047,-0.00215972740382601,0,0,533,1,533,199630271740211,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:30:59,12:30:59,02/20/2016,2016-02-20 12:31:29,12:31:29,25,01:00:00,02/20/2016 12:31:14,21,02/20/2016 15:50:39,129672.20255175702,2436.0847009765075,3,1,,4.2194891566489E-07
4.60119045708307,0.0510418732919127,0.181324106684158,0.00476801807863617,1,0,0,0,0,0,2383611.16295533,726831.38869263,0.181324106684158,0.00476801807863617,1,0,0,0,0,0,-0.0294994018404076,0.071101215159702,0.181324106684158,0.00476801807863617,1,0,0,0,0,0,3543.95953588111,902.438275601538,0.181324106684158,0.00476801807863617,1,0,0,0,0,0,1.3195490408411E-05,0.00104442357270443,0.000179618520020875,4,8.63522885598501,5.95347157946371,-0.0581089649736032,0.0401175428130306,0.000130332366817233,9.01037647540439E-05,-9.74319483698369E-08,6.74522026814564E-08,20140221,-4.689882208478E-19,0,0.00425204162241423,-9.06641453537515E+15,0.000755052841555544,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9922577338741486,0,1024,1300,650,0.00177929235658862,2047,-0.0024727492658256,0,0,534,1,534,297589472024827,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:33:00,12:33:00,02/20/2016,2016-02-20 12:33:30,12:33:30,25,01:00:00,02/20/2016 12:33:15,21,02/20/2016 15:50:39,129672.20255175702,2434.0688040792706,3,1,,5.70104793541102E-07
4.3995130282799,0.0506776771087607,0.177575358823631,0.00495911548777854,1,0,0,0,0,0,1616970.76939742,721845.304159334,0.177575358823631,0.00495911548777854,1,0,0,0,0,0,-0.0786819661854123,0.0707118862673833,0.177575358823631,0.00495911548777854,1,0,0,0,0,0,3726.7653284866,896.213703219857,0.177575358823631,0.00495911548777854,1,0,0,0,0,0,1.30184944522423E-05,0.0013213230687762,0.000178409808538432,4,4.60644181364343,5.91153564750291,-0.031048761907296,0.0398348362045558,6.9751658039265E-05,8.94685331470362E-05,-5.2227176961522E-08,6.69764571360347E-08,20140221,-1.29238231313172E-18,0,0.00417101210089865,-3.22738253109592E+15,0.00072137600276449,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9923768344349955,0,1024,1300,650,0.00172999175041054,2047,-0.00244102035048811,0,0,535,1,535,1510355400352.27,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:35:02,12:35:02,02/20/2016,2016-02-20 12:35:32,12:35:32,25,01:00:00,02/20/2016 12:35:17,21,02/20/2016 15:50:39,129672.20255175702,2434.3609650267836,3,1,,5.20383337364473E-07
3.66576979694277,0.0492342000496796,0.177222050136097,0.00577616853521813,1,0,0,0,0,0,1740666.82816788,701981.624153347,0.177222050136097,0.00577616853521813,1,0,0,0,0,0,-0.0820807892844025,0.0687578477447832,0.177222050136097,0.00577616853521813,1,0,0,0,0,0,4011.14233271522,871.562968746604,0.177222050136097,0.00577616853521813,1,0,0,0,0,0,1.23233916051646E-05,0.00114461469767357,0.000173581513479433,4,5.18509776008292,5.74432262636105,-0.0349200805408567,0.0387080677249515,7.83842816017782E-05,8.69378179490433E-05,-5.86432812115679E-08,6.5081951683697E-08,20140221,-6.80832331969392E-19,0,0.00373371120329965,-5.48403920903613E+15,0.000606867742558123,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9933982215677427,0,1024,1300,650,0.00142393367915011,2047,-0.00230977752414954,0,0,536,1,536,1075414880889,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:37:03,12:37:03,02/20/2016,2016-02-20 12:37:33,12:37:33,25,01:00:00,02/20/2016 12:37:18,21,02/20/2016 15:50:39,129672.20255175702,2436.8664900248114,3,1,,3.68288456957592E-07
3.569961170697,0.0509357082605939,0.181915796718574,0.00612080739640206,1,0,0,0,0,0,2478825.72942996,726335.788294451,0.181915796718574,0.00612080739640206,1,0,0,0,0,0,-0.0627186676721695,0.0711298246403975,0.181915796718574,0.00612080739640206,1,0,0,0,0,0,3495.98070754176,901.819915924016,0.181915796718574,0.00612080739640206,1,0,0,0,0,0,1.31948097922184E-05,0.00118178747966385,0.000179613882663165,3,7.5840061417683,5.95285475642862,-0.0510594695869958,0.0401132900303776,0.000114575390453839,9.0093993761374E-05,-8.5692721935436E-08,6.74447217021431E-08,20140221,7.87420563980256E-19,0,0.00361962680278117,4.59681518156532E+15,0.000596581940910297,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9938420076500862,0,1024,1300,650,0.00158698353785992,2047,-0.00203264326492124,0,0,537,1,537,207875216583117,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:39:05,12:39:05,02/20/2016,2016-02-20 12:39:35,12:39:35,25,01:00:00,02/20/2016 12:39:20,21,02/20/2016 15:50:39,129672.20255175702,2437.955124380423,3,1,,3.55910012220296E-07
3.34249516848425,0.0487063342336334,0.178054694787763,0.00628059486086656,1,0,0,0,0,0,730299.29522832,694758.387224759,0.178054694787763,0.00628059486086656,1,0,0,0,0,0,-0.0501296049360715,0.0680959936581211,0.178054694787763,0.00628059486086656,1,0,0,0,0,0,3664.64101234537,862.57623550881,0.178054694787763,0.00628059486086656,1,0,0,0,0,0,1.20761591288873E-05,0.00126745237237372,0.000171831488540007,3,6.32248146032179,5.67869040891012,-0.0425378523210794,0.0382657381208798,9.53898528238942E-05,8.59442015098161E-05,-7.12963898770044E-08,6.43380160193562E-08,20140221,9.76614675799539E-19,0,0.00334681078795015,3.42695115165065E+15,0.000560787152682491,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9940127485752226,0,1024,1300,650,0.00140725665053659,2047,-0.00193955413741357,0,0,538,1,538,326652049713129,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:41:06,12:41:06,02/20/2016,2016-02-20 12:41:36,12:41:36,25,01:00:00,02/20/2016 12:41:21,21,02/20/2016 15:50:39,129672.20255175702,2438.3739622944713,3,1,,3.14482230613736E-07
3.56236134960389,0.0510555556795594,0.183140716956525,0.00617023344968429,1,0,0,0,0,0,1262240.89596914,728049.663651813,0.183140716956525,0.00617023344968429,1,0,0,0,0,0,-0.161723759971695,0.0711645280404475,0.183140716956525,0.00617023344968429,1,0,0,0,0,0,3854.92398025007,903.999455294358,0.183140716956525,0.00617023344968429,1,0,0,0,0,0,1.32571611293125E-05,0.00129119525125818,0.000180037765173431,4,7.72424339447943,5.96825927245668,-0.0520583159891828,0.0402172546505652,0.000116940073002766,9.03278639112141E-05,-8.75539505827469E-08,6.76200757200402E-08,20140221,4.47670574445628E-19,0,0.00368124970716932,8.22312190549488E+15,0.000589917863177705,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9938307362158519,0,1024,1300,650,0.00181478809936195,2047,-0.00186646160780737,0,0,539,1,539,153313954076385,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:43:07,12:43:07,02/20/2016,2016-02-20 12:43:37,12:43:37,25,01:00:00,02/20/2016 12:43:22,21,02/20/2016 15:50:39,129672.20255175702,2437.9274748640623,3,1,,3.48003085296149E-07
3.53058346965365,0.0502590614013836,0.183272754545668,0.00611028537212395,1,0,0,0,0,0,2264747.79891439,716724.606098656,0.183272754545668,0.00611028537212395,1,0,0,0,0,0,-0.0554615080729734,0.0701376367701371,0.183272754545668,0.00611028537212395,1,0,0,0,0,0,3923.03423779332,889.911493204293,0.183272754545668,0.00611028537212395,1,0,0,0,0,0,1.28484931182239E-05,0.001036930865846,0.000177241099886615,3,4.45466205180096,5.87793430049354,-0.0299590620002008,0.0396085054061963,6.7154213181867E-05,8.89604030521343E-05,-5.01706902260781E-08,6.65962235435122E-08,20140221,-8.48708797386502E-19,0,0.00324141321732164,-3.81922895968934E+15,0.000589861000543904,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.993834454061577,0,1024,1300,650,0.00141279542953509,2047,-0.00182861778778655,0,0,540,1,540,212566437307036,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:45:09,12:45:09,02/20/2016,2016-02-20 12:45:39,12:45:39,25,01:00:00,02/20/2016 12:45:24,21,02/20/2016 15:50:39,129672.20255175702,2437.936594966621,3,1,,3.47935999962655E-07
3.80867101621219,0.0506036005536603,0.179029211716148,0.00572551783879784,1,0,0,0,0,0,985538.255973714,721367.540944212,0.179029211716148,0.00572551783879784,1,0,0,0,0,0,-0.132547959664505,0.0707055509851166,0.179029211716148,0.00572551783879784,1,0,0,0,0,0,3524.15621824929,895.612078377332,0.179029211716148,0.00572551783879784,1,0,0,0,0,0,1.30111094308537E-05,0.00136520702628479,0.000178359190698829,3,9.14385970824221,5.90320502783739,-0.0615340039630579,0.0397786402979873,0.000138019315241036,8.93421842030242E-05,-1.03181958019126E-07,6.68817727951078E-08,20140221,8.88679384390576E-19,0,0.0036678848679618,4.12734326055859E+15,0.00063511354020472,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9934917553283793,0,1024,1300,650,0.00143472650468622,2047,-0.00223315836327558,0,0,541,1,541,115355954198239,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:47:10,12:47:10,02/20/2016,2016-02-20 12:47:40,12:47:40,25,01:00:00,02/20/2016 12:47:25,21,02/20/2016 15:50:39,129672.20255175702,2437.0959340504123,3,1,,4.03369208951373E-07
4.34363834997966,0.0526535217473024,0.171197871380413,0.00521471308583154,1,0,0,0,0,0,1962657.92404145,750047.601159468,0.171197871380413,0.00521471308583154,1,0,0,0,0,0,-0.0883289281097364,0.073644180658128,0.171197871380413,0.00521471308583154,1,0,0,0,0,0,3816.31520642288,931.164192010261,0.171197871380413,0.00521471308583154,1,0,0,0,0,0,1.40568894725969E-05,0.00115079240892706,0.000185388572774784,4,4.30570787584413,6.13735139655678,-0.028962036315238,0.0413562885627378,6.49305005788895E-05,9.28852308624979E-05,-4.85180760602968E-08,6.95338581842178E-08,20140221,-7.72764682078762E-20,0,0.00427490718793737,-5.53196501739408E+16,0.000714974692274909,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9926115229291076,0,1024,1300,650,0.00185212522748486,2047,-0.00242278196045251,0,0,542,1,542,220969915849051,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:49:12,12:49:12,02/20/2016,2016-02-20 12:49:42,12:49:42,25,01:00:00,02/20/2016 12:49:27,21,02/20/2016 15:50:39,129672.20255175702,2434.936670231886,3,1,,5.11188810593601E-07
4.03048580026933,0.0547074432029855,0.185415889336758,0.00584083725034122,1,0,0,0,0,0,1709460.89354047,779629.235955342,0.185415889336758,0.00584083725034122,1,0,0,0,0,0,-0.0803991825946917,0.0761439402885579,0.185415889336758,0.00584083725034122,1,0,0,0,0,0,3507.35008429098,968.04730089227,0.185415889336758,0.00584083725034122,1,0,0,0,0,0,1.51931088243905E-05,0.00113403610472728,0.000192735480231943,4,9.81895638448263,6.38320733104016,-0.0661398401704671,0.0430134582072686,0.000148491789125489,9.66082850469875E-05,-1.11117714451499E-07,7.23217625618488E-08,20140221,5.83570570259479E-19,0,0.00390805964056414,6.69680727529914E+15,0.000665331540866175,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9929846923517582,0,1024,1300,650,0.00155741970494765,2047,-0.00235063993561649,0,0,543,1,543,254051210682309,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:51:13,12:51:13,02/20/2016,2016-02-20 12:51:43,12:51:43,25,01:00:00,02/20/2016 12:51:28,21,02/20/2016 15:50:39,129672.20255175702,2435.8520776097293,3,1,,4.42666059271359E-07
4.0845582385806,0.0513503664250788,0.180064927450933,0.00540611780544061,1,0,0,0,0,0,2011477.36051443,731737.560621301,0.180064927450933,0.00540611780544061,1,0,0,0,0,0,-0.12669654818568,0.0716013816329403,0.180064927450933,0.00540611780544061,1,0,0,0,0,0,3751.25932298476,908.525783403986,0.180064927450933,0.00540611780544061,1,0,0,0,0,0,1.33830710595026E-05,0.0012586178313272,0.000180890699409438,4,7.33034770898719,5.98859767429183,-0.0493914143732849,0.0403542018762166,0.000110922151773674,9.06352152104135E-05,-8.30281118751247E-08,6.78499880556734E-08,20140221,-5.82238217359343E-19,0,0.00387618147587825,-6.65738070829172E+15,0.000670860896521011,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9930811496104282,0,1024,1300,650,0.00163628351654034,2047,-0.00223989795933791,0,0,544,1,544,281950103969433,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:53:15,12:53:15,02/20/2016,2016-02-20 12:53:45,12:53:45,25,01:00:00,02/20/2016 12:53:30,21,02/20/2016 15:50:39,129672.20255175702,2436.088693154502,3,1,,4.50054342480975E-07
4.68797407008613,0.0523797500665793,0.185406653073203,0.00480617272457723,1,0,0,0,0,0,1845919.63801048,745792.318444078,0.185406653073203,0.00480617272457723,1,0,0,0,0,0,0.0507047012615632,0.0728460667839659,0.185406653073203,0.00480617272457723,1,0,0,0,0,0,3936.37031524414,926.019380905244,0.185406653073203,0.00480617272457723,1,0,0,0,0,0,1.38913288992912E-05,0.000996282267468558,0.000184293595487718,4,1.02684365196188,6.10804799175988,-0.00683824765673753,0.0411592902906887,1.51747935451892E-05,9.24438251763286E-05,-1.12211227889876E-08,6.92042146945573E-08,20140221,5.66249982557714E-19,0,0.00439390003525646,7.75964710040167E+15,0.000770858576589244,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9919006809668063,0,1024,1300,650,0.00175564416827902,2047,-0.00263825586697744,0,0,545,1,545,282684925822524,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:55:16,12:55:16,02/20/2016,2016-02-20 12:55:46,12:55:46,25,01:00:00,02/20/2016 12:55:31,21,02/20/2016 15:50:39,129672.20255175702,2433.1929314974823,3,1,,5.94222945101196E-07
5.01056963248839,0.0551418934595488,0.176464450207844,0.00473453417905531,1,0,0,0,0,0,2204015.91288133,784780.788926647,0.176464450207844,0.00473453417905531,1,0,0,0,0,0,-0.122803878500852,0.0769119626522479,0.176464450207844,0.00473453417905531,1,0,0,0,0,0,3569.48313070372,974.321364457386,0.176464450207844,0.00473453417905531,1,0,0,0,0,0,1.53756951212344E-05,0.00148421900339366,0.000193890140547758,4,7.32089378550817,6.42393051956687,-0.0492226566618205,0.0432875663345177,0.000110306834745522,9.72232331866876E-05,-8.23903490774967E-08,7.27815864080434E-08,20140221,1.03124114470511E-18,0,0.00473948525822298,4.59590395763184E+15,0.000817607422600073,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9916655214602096,0,1024,1300,650,0.00184815749048399,2047,-0.00289132776773899,0,0,546,1,546,207055420575186,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:57:18,12:57:18,02/20/2016,2016-02-20 12:57:48,12:57:48,25,01:00:00,02/20/2016 12:57:33,21,02/20/2016 15:50:39,129672.20255175702,2432.616070869997,3,1,,6.68481897490734E-07
4.95981127553469,0.0521053734308055,0.179363449606757,0.00452510341414584,1,0,0,0,0,0,1503239.77013179,741614.076957365,0.179363449606757,0.00452510341414584,1,0,0,0,0,0,-0.0994705457904486,0.0725962009339756,0.179363449606757,0.00452510341414584,1,0,0,0,0,0,3437.27811749892,920.759127918912,0.179363449606757,0.00452510341414584,1,0,0,0,0,0,1.37315530160871E-05,0.00106831432928757,0.000183230672259693,4,9.40557250357923,6.06898121271302,-0.0633362082282757,0.0408958415535468,0.000142154159889825,9.18516746863548E-05,-1.06342745084844E-07,6.8760590179469E-08,20140221,1.95855876319962E-19,0,0.00464585724114245,2.37207957628634E+16,0.000805432254657501,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9916180809943521,0,1024,1300,650,0.00175103821904675,2047,-0.0028948190220957,0,0,547,1,547,950407537620453,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 12:59:19,12:59:19,02/20/2016,2016-02-20 12:59:49,12:59:49,25,01:00:00,02/20/2016 12:59:34,21,02/20/2016 15:50:39,129672.20255175702,2432.499696510743,3,1,,6.48721116842666E-07
4.89203777313945,0.0533542113979018,0.177103304279944,0.00469051713713534,1,0,0,0,0,0,2254169.14702927,759459.761255951,0.177103304279944,0.00469051713713534,1,0,0,0,0,0,-0.0375542574081085,0.0744001972566427,0.177103304279944,0.00469051713713534,1,0,0,0,0,0,3342.95306549492,942.890069593258,0.177103304279944,0.00469051713713534,1,0,0,0,0,0,1.44016896821882E-05,0.00114373027041051,0.000187648488438264,4,9.38763576399234,6.21060536220981,-0.063110568478157,0.041850101023356,0.000141412039681205,9.39947636595311E-05,-1.05611026725351E-07,7.03647901262091E-08,20140221,2.55811756826073E-19,0,0.00473107286915501,1.84943527531914E+16,0.000796752908571312,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9918432974447569,0,1024,1300,650,0.00192863079766681,2047,-0.0028024420714882,0,0,548,1,548,135719171236.2,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 13:01:20,13:01:20,02/20/2016,2016-02-20 13:01:50,13:01:50,25,01:00:00,02/20/2016 13:01:35,21,02/20/2016 15:50:39,129672.20255175702,2433.05216621431,3,1,,6.34815197316846E-07
4.60490209605574,0.054244212356167,0.177358830389194,0.00507309500506521,1,0,0,0,0,0,1491353.30988252,772430.416591703,0.177358830389194,0.00507309500506521,1,0,0,0,0,0,-0.0665900184560707,0.0756678741043608,0.177358830389194,0.00507309500506521,1,0,0,0,0,0,3551.59665498239,959.006373732139,0.177358830389194,0.00507309500506521,1,0,0,0,0,0,1.49031993738423E-05,0.00119050148577722,0.000190887768799352,4,5.17655558570818,6.32063999893064,-0.0348409967439106,0.0425915750466678,7.81586122120408E-05,9.56601182623774E-05,-5.84386015882234E-08,7.16114895873191E-08,20140221,-4.51667633146035E-19,0,0.00456640966735706,-1.01101104711673E+16,0.000756286481497434,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9920874341078648,0,1024,1300,650,0.00204172898199224,2047,-0.00252468068536481,0,0,549,1,549,658651280188795,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 13:03:22,13:03:22,02/20/2016,2016-02-20 13:03:52,13:03:52,25,01:00:00,02/20/2016 13:03:37,21,02/20/2016 15:50:39,129672.20255175702,2433.651048354823,3,1,,5.71969242095769E-07
4.34757246107244,0.0520154300723484,0.187111481899923,0.00513567892092423,1,0,0,0,0,0,2696415.3864575,740946.445816424,0.187111481899923,0.00513567892092423,1,0,0,0,0,0,0.00271718335518658,0.0723285911203303,0.187111481899923,0.00513567892092423,1,0,0,0,0,0,3561.54350984819,920.02816235998,0.187111481899923,0.00513567892092423,1,0,0,0,0,0,1.3717248750566E-05,0.00123575920396138,0.0001831352109851,4,8.37574647769693,6.06976204334052,-0.0563928215697711,0.0409013520640929,0.000126550741096618,9.18646160362201E-05,-9.46555754689156E-08,6.87707053013593E-08,20140221,3.37085283734357E-19,0,0.00409076430322617,1.21356953288116E+16,0.00071490233762516,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9926779621323364,0,1024,1300,650,0.00166619941777541,2047,-0.00242456488545076,0,0,550,1,550,298916040973818,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 13:05:23,13:05:23,02/20/2016,2016-02-20 13:05:53,13:05:53,25,01:00:00,02/20/2016 13:05:38,21,02/20/2016 15:50:39,129672.20255175702,2435.0996496538914,3,1,,5.11085352341918E-07
5.1059699365539,0.0552565125600651,0.179294379393911,0.00465701242908578,1,0,0,0,0,0,2053396.87614722,786308.54903785,0.179294379393911,0.00465701242908578,1,0,0,0,0,0,-0.0809057447090608,0.0769737395197757,0.179294379393911,0.00465701242908578,1,0,0,0,0,0,4142.38458613836,976.245857488934,0.179294379393911,0.00465701242908578,1,0,0,0,0,0,1.54336977180195E-05,0.00126091261718131,0.000194255507626891,4,2.11307416383332,6.43469422017483,-0.0142001341764986,0.043360198002158,3.18039695099159E-05,9.73865927090783E-05,-2.37400446876117E-08,7.29040527974243E-08,20140221,-1.69208818317246E-19,0,0.00477994597304808,-2.82487994454654E+16,0.000826249567963577,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9915877496023686,0,1024,1300,650,0.00204989186365432,2047,-0.00273005410939376,0,0,551,1,551,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 13:07:25,13:07:25,02/20/2016,2016-02-20 13:07:55,13:07:55,25,01:00:00,02/20/2016 13:07:40,21,02/20/2016 15:50:39,129672.20255175702,2432.4252917543063,3,1,,6.82688348559997E-07
