Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
6.53292200505881,0.0614942490819575,0.178550491077695,0.00405476229306986,1,0,0,0,0,0,1343872.08887703,873273.118366491,0.178550491077695,0.00405476229306986,1,0,0,0,0,0,-0.165622044387756,0.0855219089885616,0.178550491077695,0.00405476229306986,1,0,0,0,0,0,-460.593520195274,1084.15795846709,0.178550491077695,0.00405476229306986,1,0,0,0,0,0,1.90004207105274E-05,0.00139754054847098,0.000215536067414012,4,7.82881413634132,7.14015792828341,-0.0527087128395463,0.0481139327862348,0.000118279408638579,0.000108063359271694,-8.84659604564539E-08,8.08966713746283E-08,20140221,3.19764696032591E-20,0,0.00594055508629692,1.85778954337456E+17,0.00105768691692222,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9916633534153685,0,1024,1300,650,0.00216134456514805,2047,-0.00377921052114887,0,0,238,1,238,108367000858127,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:40:21,07:40:21,02/22/2016,2016-02-22 07:40:51,07:40:51,25,01:00:00,02/22/2016 07:40:36,21,02/22/2016 10:10:04,129672.20255175702,2442.0277611382257,4,1,,1.11870161422842E-06
8.65857214140977,0.0703909609605637,0.180292072640941,0.0034977188480846,1,0,0,0,0,0,1985674.65890954,996601.350740194,0.180292072640941,0.0034977188480846,1,0,0,0,0,0,-0.0295757307172264,0.0975478223137809,0.180292072640941,0.0034977188480846,1,0,0,0,0,0,-533.899720836076,1237.19885569287,0.180292072640941,0.0034977188480846,1,0,0,0,0,0,2.46788232189583E-05,0.00162280213041124,0.000245640837551892,4,5.49926211270464,8.130328402149,-0.0369441665186831,0.0547862525307684,8.2722685348399E-05,0.000123049453693547,-6.1736310224449E-08,9.21154306654211E-08,20140221,-1.47891171915073E-19,0,0.00763609492834978,-5.16332031822346E+16,0.0013919094138259,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9884584896401671,0,1024,1300,650,0.00286638157209223,2047,-0.00476971335625755,0,0,239,1,239,60551815625.5622,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:42:52,07:42:52,02/22/2016,2016-02-22 07:43:22,07:43:22,25,01:00:00,02/22/2016 07:43:07,21,02/22/2016 10:10:04,129672.20255175702,2434.1356006759547,4,1,,1.93741181629716E-06
7.85008426729537,0.065033896376519,0.177184896740856,0.0035666540828625,1,0,0,0,0,0,1629770.59505288,921823.017490486,0.177184896740856,0.0035666540828625,1,0,0,0,0,0,-0.170422534442076,0.0903438173950321,0.177184896740856,0.0035666540828625,1,0,0,0,0,0,-552.691258764441,1144.37199750748,0.177184896740856,0.0035666540828625,1,0,0,0,0,0,2.11361111816493E-05,0.00141216697849687,0.000227326930764906,4,4.46434980758539,7.53815370612254,-0.0299764929325523,0.050795765889289,6.70862686911569E-05,0.000114086586010564,-5.00399341119976E-08,8.54055741807061E-08,20140221,-3.75723517838295E-19,0,0.00684970217587254,-1.82306985074608E+16,0.00125962766734362,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9899879373617894,0,1024,1300,650,0.00244747162554689,2047,-0.00440223055032565,0,0,240,1,240,87779230543.1134,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:45:24,07:45:24,02/22/2016,2016-02-22 07:45:54,07:45:54,25,01:00:00,02/22/2016 07:45:39,21,02/22/2016 10:10:04,129672.20255175702,2437.9019532214506,4,1,,1.58666186033754E-06
7.99999260518998,0.0663484332547296,0.179446992858059,0.00357074517544919,1,0,0,0,0,0,1421742.25046963,940252.468751647,0.179446992858059,0.00357074517544919,1,0,0,0,0,0,-0.0352122900108141,0.0920662020122948,0.179446992858059,0.00357074517544919,1,0,0,0,0,0,-38.4327927356563,1167.26777610291,0.179446992858059,0.00357074517544919,1,0,0,0,0,0,2.19854433807972E-05,0.00152587309972076,0.000231849391406026,4,2.62771912850843,7.68178141217865,-0.0176189361396491,0.0517636886343468,3.93733003175971E-05,0.000116260732987094,-2.93254749561735E-08,8.70333059949599E-08,20140221,3.18432343132455E-19,0,0.00691701758859856,2.1722094937201E+16,0.00128528919455546,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9896199326529672,0,1024,1300,650,0.00249014162591831,2047,-0.00442687596268025,0,0,241,1,241,93704320044.7516,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:47:56,07:47:56,02/22/2016,2016-02-22 07:48:26,07:48:26,25,01:00:00,02/22/2016 07:48:11,21,02/22/2016 10:10:04,129672.20255175702,2436.995720564896,4,1,,1.65196831364102E-06
11.0386490314803,0.0798145681418295,0.179774532691291,0.00310965644876421,1,0,0,0,0,0,1631157.92662647,1126141.24106283,0.179774532691291,0.00310965644876421,1,0,0,0,0,0,-0.155082292516998,0.110283596027166,0.179774532691291,0.00310965644876421,1,0,0,0,0,0,-467.480030606624,1397.89961381821,0.179774532691291,0.00310965644876421,1,0,0,0,0,0,3.14156817022351E-05,0.00172084927627904,0.000277147898613555,4,8.3298659493098,9.18234019293517,-0.0559563784776533,0.0618752024693248,0.000125284547160182,0.000138971088454686,-9.3493582740667E-08,1.04034377003806E-07,20140221,3.62399988836937E-19,0,0.00975151186164331,2.69081461424411E+16,0.00175893020287855,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9851916694822466,0,1024,1300,650,0.00359337721186729,2047,-0.00615813464977603,0,0,242,1,242,55741126682.6996,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:50:27,07:50:27,02/22/2016,2016-02-22 07:50:57,07:50:57,25,01:00:00,02/22/2016 07:50:42,21,02/22/2016 10:10:04,129672.20255175702,2426.090869075445,4,1,,3.09383545859839E-06
9.68944951603044,0.0734645382353515,0.178262305037002,0.00326114036967145,1,0,0,0,0,0,2245566.55129079,1038579.33587519,0.178262305037002,0.00326114036967145,1,0,0,0,0,0,-0.131270828877028,0.101743839197199,0.178262305037002,0.00326114036967145,1,0,0,0,0,0,-121.068403404613,1289.23824713776,0.178262305037002,0.00326114036967145,1,0,0,0,0,0,2.67664132552026E-05,0.0017185366127421,0.000255819376105728,4,7.32619968792221,8.46827714519801,-0.0492618305525079,0.0570634272064597,0.000110403724892001,0.000128163753221776,-8.24704395370058E-08,9.59438569741249E-08,20140221,6.42194097865454E-19,0,0.0084565136278502,1.31681584367689E+16,0.00154784167683442,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9870562478900369,0,1024,1300,650,0.00307690750547833,2047,-0.00537960612237186,0,0,243,1,243,137078824817573,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:52:59,07:52:59,02/22/2016,2016-02-22 07:53:29,07:53:29,25,01:00:00,02/22/2016 07:53:14,21,02/22/2016 10:10:04,129672.20255175702,2430.6825001153143,4,1,,2.3958138565456E-06
8.07616324532809,0.068825068537412,0.182752839570737,0.00366730136533873,1,0,0,0,0,0,2047950.77710078,975240.439144487,0.182752839570737,0.00366730136533873,1,0,0,0,0,0,-0.101551760335981,0.0953769380100884,0.182752839570737,0.00366730136533873,1,0,0,0,0,0,-259.576130320416,1210.74553672593,0.182752839570737,0.00366730136533873,1,0,0,0,0,0,2.364966233975E-05,0.00158698758234704,0.000240464415880969,4,6.87705118961131,7.96770476306567,-0.0462163100091082,0.0536905201873494,0.000103521335913853,0.000120588689185695,-7.72869312189586E-08,9.02734697649527E-08,20140221,-1.15914702311814E-19,0,0.00727461731936494,-6.27583660595183E+16,0.00129917817542667,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9893742009329852,0,1024,1300,650,0.00263015658895991,2047,-0.00464446073040503,0,0,244,1,244,116522739824034,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:55:30,07:55:30,02/22/2016,2016-02-22 07:56:00,07:56:00,25,01:00:00,02/22/2016 07:55:45,21,02/22/2016 10:10:04,129672.20255175702,2436.3905921411006,4,1,,1.68786393150497E-06
9.58911325280221,0.0734045468142579,0.179086078464694,0.00329483357873619,1,0,0,0,0,0,1232497.02174479,1037881.55053572,0.179086078464694,0.00329483357873619,1,0,0,0,0,0,-0.179673793472902,0.101656391127693,0.179086078464694,0.00329483357873619,1,0,0,0,0,0,-451.871008317025,1288.39603151994,0.179086078464694,0.00329483357873619,1,0,0,0,0,0,2.67337408908986E-05,0.0020809913681317,0.00025566319574435,4,8.68424249401506,8.47208502817923,-0.0583270888803526,0.0570891230500259,0.000130570948696096,0.000128221544330835,-9.74228276263692E-08,9.59871759517758E-08,20140221,5.22282336853232E-19,0,0.00853761814791337,1.6346748770699E+16,0.00153664647836688,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9873367651250214,0,1024,1300,650,0.00322119811821301,2047,-0.00531642002970037,0,0,245,1,245,71814978966.4638,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 07:58:02,07:58:02,02/22/2016,2016-02-22 07:58:32,07:58:32,25,01:00:00,02/22/2016 07:58:17,21,02/22/2016 10:10:04,129672.20255175702,2431.373289860595,4,1,,2.36128239947734E-06
10.4651097936021,0.0780012805356338,0.181334334382493,0.0032039485633903,1,0,0,0,0,0,2745169.74392087,1101475.12150633,0.181334334382493,0.0032039485633903,1,0,0,0,0,0,-0.156269961448903,0.107811259218215,0.181334334382493,0.0032039485633903,1,0,0,0,0,0,-406.135681493275,1367.33947074292,0.181334334382493,0.0032039485633903,1,0,0,0,0,0,3.0076357884525E-05,0.00164805652337403,0.000271175823672197,4,7.70992475485898,8.99251574868216,-0.0517670134602912,0.0605961469851703,0.000115849649342575,0.000136098512963789,-8.64121964847319E-08,1.0188408049468E-07,20140221,-6.5285292106654E-19,0,0.00905103917760244,-1.38638258105916E+16,0.00167145454664805,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9861196277741815,0,1024,1300,650,0.00327819372092742,2047,-0.00577284545667503,0,0,246,1,246,63519920478.8291,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:00:33,08:00:33,02/22/2016,2016-02-22 08:01:03,08:01:03,25,01:00:00,02/22/2016 08:00:48,21,02/22/2016 10:10:04,129672.20255175702,2428.3760194768174,4,1,,2.79376030151044E-06
8.37028154482011,0.0696927815503394,0.178634816374076,0.00358416492550116,1,0,0,0,0,0,1556474.2713033,987125.576564069,0.178634816374076,0.00358416492550116,1,0,0,0,0,0,-0.0740781786908159,0.0966825849865759,0.178634816374076,0.00358416492550116,1,0,0,0,0,0,-328.29252679169,1225.42608619527,0.178634816374076,0.00358416492550116,1,0,0,0,0,0,2.42207261844736E-05,0.00162257514452356,0.000243350322422097,4,7.32595091338757,8.0570207848791,-0.0491931329832412,0.0542921990065929,0.000110098465799866,0.000121939653338083,-8.21286011345475E-08,9.12845059199505E-08,20140221,3.45079401135171E-19,0,0.00732977646665975,2.12408403473165E+16,0.00134738899714444,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9891482937158901,0,1024,1300,650,0.00258323553602282,2047,-0.00474654093063693,0,0,247,1,247,57318128879.2971,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:03:05,08:03:05,02/22/2016,2016-02-22 08:03:35,08:03:35,25,01:00:00,02/22/2016 08:03:20,21,02/22/2016 10:10:04,129672.20255175702,2435.834282690229,4,1,,1.8154571096259E-06
8.18001319732867,0.0663733797867954,0.178537813316674,0.00349082243221236,1,0,0,0,0,0,2382879.10571124,940364.828065939,0.178537813316674,0.00349082243221236,1,0,0,0,0,0,-0.184485043876295,0.0920996710248706,0.178537813316674,0.00349082243221236,1,0,0,0,0,0,-206.180531167376,1167.38152414691,0.178537813316674,0.00349082243221236,1,0,0,0,0,0,2.19857531729895E-05,0.0013009104271635,0.000231851024870328,4,6.77621985227007,7.67383701784619,-0.0456283359663963,0.0517101145425292,0.000102403968993951,0.000116140317264725,-7.66009110886862E-08,8.69430978035819E-08,20140221,1.47091760174992E-18,0,0.00721534045147874,4.90533286357768E+15,0.00130966498091806,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9894600854995921,0,1024,1300,650,0.00258365412789495,2047,-0.00463168632358379,0,0,248,1,248,62506676004.5776,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:05:36,08:05:36,02/22/2016,2016-02-22 08:06:06,08:06:06,25,01:00:00,02/22/2016 08:05:51,21,02/22/2016 10:10:04,129672.20255175702,2436.6020878015834,4,1,,1.7152223622431E-06
9.11827308143193,0.073825377974692,0.177854812909065,0.00348459167673406,1,0,0,0,0,0,1659048.15956882,1044541.6940226,0.177854812909065,0.00348459167673406,1,0,0,0,0,0,-0.181661499465579,0.102355143153419,0.177854812909065,0.00348459167673406,1,0,0,0,0,0,-108.230298062809,1296.67138820688,0.177854812909065,0.00348459167673406,1,0,0,0,0,0,2.70942406673061E-05,0.00192288751721862,0.000257381209893036,4,1.03180104759666,8.53349553165834,-0.00692578441162759,0.0575028886002876,1.54919591845538E-05,0.000129150743362532,-1.15480110000805E-08,9.66826900374324E-08,20140221,-9.37976441695601E-19,0,0.00804219477973099,-8.57398376146093E+15,0.00145384000727093,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9880326711889569,0,1024,1300,650,0.0029860941870478,2047,-0.00505610059268319,0,0,249,1,249,82166832676.3824,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:08:08,08:08:08,02/22/2016,2016-02-22 08:08:38,08:08:38,25,01:00:00,02/22/2016 08:08:23,21,02/22/2016 10:10:04,129672.20255175702,2433.0869983700622,4,1,,2.11365076674154E-06
6.53436609589092,0.0613988922999067,0.177155381538671,0.00404501897210462,1,0,0,0,0,0,1876932.43494352,871917.651554204,0.177155381538671,0.00404501897210462,1,0,0,0,0,0,-0.2424569309525,0.0854282933429113,0.177155381538671,0.00404501897210462,1,0,0,0,0,0,-110.231642008832,1082.45067683355,0.177155381538671,0.00404501897210462,1,0,0,0,0,0,1.89415718046897E-05,0.00129252270165915,0.000215202024856098,4,5.54006280665256,7.12190057638331,-0.0373257641335656,0.0479908483489773,8.38182300099468E-05,0.000107786785976053,-6.2734149679977E-08,8.06895336914129E-08,20140221,-4.66323515047529E-20,0,0.00590271334692999,-1.26579791849621E+17,0.00105228958728932,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9917554132151986,0,1024,1300,650,0.00221101251390289,2047,-0.00369170083302709,0,0,250,1,250,114170322322465,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:10:39,08:10:39,02/22/2016,2016-02-22 08:11:09,08:11:09,25,01:00:00,02/22/2016 08:10:54,21,02/22/2016 10:10:04,129672.20255175702,2442.2544636639323,4,1,,1.10731337551752E-06
6.73119334650824,0.061767006190761,0.180298149253016,0.00394946926497818,1,0,0,0,0,0,2017050.47945053,876900.855424553,0.180298149253016,0.00394946926497818,1,0,0,0,0,0,-0.0468480999286757,0.0858302816470146,0.180298149253016,0.00394946926497818,1,0,0,0,0,0,9.79802297821371,1088.67954175617,0.180298149253016,0.00394946926497818,1,0,0,0,0,0,1.91536420318971E-05,0.00151420428114746,0.000216403374778876,4,1.69762013762432,7.17361110632888,-0.0113943825876858,0.0483394211424547,2.54893725685393E-05,0.000108569947572917,-1.90040225390833E-08,8.12760130059395E-08,20140221,1.62946759686608E-18,0,0.00595778877496079,3.65627938009892E+15,0.00108844731090215,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9914186707961999,0,1024,1300,650,0.00212668331251685,2047,-0.00383110546244395,0,0,251,1,251,68044199858.8221,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:13:11,08:13:11,02/22/2016,2016-02-22 08:13:41,08:13:41,25,01:00:00,02/22/2016 08:13:26,21,02/22/2016 10:10:04,129672.20255175702,2441.4252161852237,4,1,,1.18471754861012E-06
6.49734846601157,0.063329261334036,0.181770896496851,0.00419653150509245,1,0,0,0,0,0,1771995.21074383,899374.413610863,0.181770896496851,0.00419653150509245,1,0,0,0,0,0,-0.189574465564734,0.0879793663997528,0.181770896496851,0.00419653150509245,1,0,0,0,0,0,-610.514041658122,1116.60638602403,0.181770896496851,0.00419653150509245,1,0,0,0,0,0,2.0153977322506E-05,0.00136307729023724,0.000221982495193163,4,7.88319128172783,7.35762306719139,-0.0530565531833842,0.0495794440509053,0.000119018443242031,0.00011135515970555,-8.89872540853582E-08,8.33611364790753E-08,20140221,-1.22576466812493E-19,0,0.00587718653684448,-4.79471034667273E+16,0.00104977803990391,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9918130416794007,0,1024,1300,650,0.00220957115767002,2047,-0.00366761537917446,0,0,252,1,252,63512911329.2249,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:15:42,08:15:42,02/22/2016,2016-02-22 08:16:12,08:16:12,25,01:00:00,02/22/2016 08:15:57,21,02/22/2016 10:10:04,129672.20255175702,2442.3963770551336,4,1,,1.10203393306449E-06
8.45878916415061,0.0706782630968414,0.180543567273176,0.0035944563289837,1,0,0,0,0,0,2306280.83394727,1000955.21953781,0.180543567273176,0.0035944563289837,1,0,0,0,0,0,-0.113923885727038,0.0979676458415128,0.180543567273176,0.0035944563289837,1,0,0,0,0,0,-690.280899622577,1242.62079288192,0.180543567273176,0.0035944563289837,1,0,0,0,0,0,2.4901214595137E-05,0.0018198527925513,0.000246745142340207,4,8.44180807901439,8.17187233508109,-0.0567308912885412,0.0550662119378967,0.000127070279065852,0.000123678272752516,-9.48655800589017E-08,9.25861906260421E-08,20140221,-6.56849979766948E-19,0,0.00733832835914292,-1.11720005864149E+16,0.00136320691522469,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9887008874383313,0,1024,1300,650,0.00267565564250321,2047,-0.00466267271663971,0,0,253,1,253,78433880519.5959,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:18:14,08:18:14,02/22/2016,2016-02-22 08:18:44,08:18:44,25,01:00:00,02/22/2016 08:18:29,21,02/22/2016 10:10:04,129672.20255175702,2434.732519126472,4,1,,1.85833309371642E-06
7.45745567017665,0.0653091221977222,0.17642292769546,0.00376946078764157,1,0,0,0,0,0,1859210.77535967,926240.417806077,0.17642292769546,0.00376946078764157,1,0,0,0,0,0,-0.280158814216164,0.0907926270169119,0.17642292769546,0.00376946078764157,1,0,0,0,0,0,-650.942762601722,1149.85792418964,0.17642292769546,0.00376946078764157,1,0,0,0,0,0,2.13499674211232E-05,0.00155463618567056,0.000228474088986701,4,7.23070307302757,7.57197595612233,-0.0486516245754892,0.0510236494350402,0.000109107221023268,0.000114598349099627,-8.15546957597981E-08,8.57886374228111E-08,20140221,-4.07699987441554E-19,0,0.00668960833710962,-1.64081641971319E+16,0.00119934338225722,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9901624745192365,0,1024,1300,650,0.00233502122964099,2047,-0.00435458710746863,0,0,254,1,254,84579202092.7566,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:20:45,08:20:45,02/22/2016,2016-02-22 08:21:15,08:21:15,25,01:00:00,02/22/2016 08:21:00,21,02/22/2016 10:10:04,129672.20255175702,2438.3317609605065,4,1,,1.43842454856418E-06
9.49066940873006,0.0708451414752746,0.177288958192891,0.00321245471748066,1,0,0,0,0,0,1563209.15942725,1001837.42833749,0.177288958192891,0.00321245471748066,1,0,0,0,0,0,-0.159326879028872,0.0981852377671672,0.177288958192891,0.00321245471748066,1,0,0,0,0,0,-258.174203590358,1243.62700828205,0.177288958192891,0.00321245471748066,1,0,0,0,0,0,2.49124001833484E-05,0.0015811259676042,0.000246800554891174,4,5.57873744620625,8.17387629607058,-0.0375360636636865,0.0550795673888826,8.41779827573572E-05,0.000123707931431932,-6.29195132888698E-08,9.26081371325461E-08,20140221,2.33694698683819E-18,0,0.00815473866951652,3.48948380748235E+15,0.00151828426109322,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9872791317431195,0,1024,1300,650,0.0029487309414186,2047,-0.00520600772809791,0,0,255,1,255,97785558634.5735,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:23:17,08:23:17,02/22/2016,2016-02-22 08:23:47,08:23:47,25,01:00:00,02/22/2016 08:23:32,21,02/22/2016 10:10:04,129672.20255175702,2431.2313643592765,4,1,,2.30518709748339E-06
7.5430195547858,0.0638208928057805,0.178796184877072,0.00364275894516183,1,0,0,0,0,0,1721555.23887342,905021.173106289,0.178796184877072,0.00364275894516183,1,0,0,0,0,0,-0.11645058098941,0.0886278922466586,0.178796184877072,0.00364275894516183,1,0,0,0,0,0,158.360052583811,1123.53352370011,0.178796184877072,0.00364275894516183,1,0,0,0,0,0,2.03807193837452E-05,0.00148118256459417,0.000223227708270871,4,5.43799470985348,7.3902858727333,-0.0365746986139821,0.0497994191189719,8.19893734410114E-05,0.000111848945229554,-6.1258909170432E-08,8.37305800995603E-08,20140221,-1.10984996581312E-18,0,0.00675531841349337,-6.08669515842546E+15,0.00121148906459465,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902056585342183,0,1024,1300,650,0.00244400046320254,2047,-0.00431131795029083,0,0,256,1,256,88925091007.6551,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:25:49,08:25:49,02/22/2016,2016-02-22 08:26:19,08:26:19,25,01:00:00,02/22/2016 08:26:04,21,02/22/2016 10:10:04,129672.20255175702,2438.4381040688404,4,1,,1.46770575363241E-06
6.46740465508138,0.0618540347923255,0.176828189301497,0.00411113368644452,1,0,0,0,0,0,2989773.41960808,878465.212501945,0.176828189301497,0.00411113368644452,1,0,0,0,0,0,-0.127300121715254,0.0860951279813119,0.176828189301497,0.00411113368644452,1,0,0,0,0,0,-165.875613015608,1090.58819422378,0.176828189301497,0.00411113368644452,1,0,0,0,0,0,1.92286687166106E-05,0.00135209255513654,0.000216826797103154,4,3.13753862447068,7.18719054775705,-0.0210622011819977,0.0484307924181343,4.71242430573458E-05,0.00010877486201022,-3.51407470684914E-08,8.14291818635602E-08,20140221,-4.91638220150109E-19,0,0.00602393907208315,-1.22527883821642E+16,0.00104875262588194,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9914600465970581,0,1024,1300,650,0.00213156862738203,2047,-0.00389237044470112,0,0,257,1,257,85382728172.1021,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:28:20,08:28:20,02/22/2016,2016-02-22 08:28:50,08:28:50,25,01:00:00,02/22/2016 08:28:35,21,02/22/2016 10:10:04,129672.20255175702,2441.527106462793,4,1,,1.09988207029425E-06
6.06542593019785,0.0565740880871029,0.179155384913932,0.00401500676962998,1,0,0,0,0,0,1959744.70811002,803929.879529089,0.179155384913932,0.00401500676962998,1,0,0,0,0,0,-0.116800551446019,0.0787232737374003,0.179155384913932,0.00401500676962998,1,0,0,0,0,0,-579.439352283542,998.094784692867,0.179155384913932,0.00401500676962998,1,0,0,0,0,0,1.61123086449182E-05,0.00139457837062241,0.000198480219827113,4,4.75447789235715,6.58157226969379,-0.0320356331383512,0.0443499229876943,7.19447584471995E-05,9.96094727270934E-05,-5.38518230686106E-08,7.45680836505626E-08,20140221,-4.14361751942233E-19,0,0.00547349841049408,-1.32094682601331E+16,0.000977911073009734,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9922379832971916,0,1024,1300,650,0.00202426435436627,2047,-0.00344923405612781,0,0,258,1,258,121004793248985,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:30:51,08:30:51,02/22/2016,2016-02-22 08:31:21,08:31:21,25,01:00:00,02/22/2016 08:31:06,21,02/22/2016 10:10:04,129672.20255175702,2443.4428201085493,4,1,,9.5631006671505E-07
6.52783685881737,0.0605008108509624,0.178739041938928,0.00399064057252846,1,0,0,0,0,0,1734540.24611351,859171.297696336,0.178739041938928,0.00399064057252846,1,0,0,0,0,0,-0.194031912644367,0.0841356160204539,0.178739041938928,0.00399064057252846,1,0,0,0,0,0,-370.399185334403,1066.65059875156,0.178739041938928,0.00399064057252846,1,0,0,0,0,0,1.8391860355554E-05,0.00168558163795893,0.000212056298491493,4,9.21863843109418,7.02333489394005,-0.0620722233076218,0.047326725209367,0.000139305276540893,0.000106295309852084,-1.04202377029092E-07,7.9573110562511E-08,20140221,6.5285292106654E-19,0,0.00587321448485692,8.99622915872396E+15,0.00105320314198089,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.991495397018336,0,1024,1300,650,0.00216488564252426,2047,-0.00370832884233267,0,0,259,1,259,72680959572.1265,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:33:23,08:33:23,02/22/2016,2016-02-22 08:33:53,08:33:53,25,01:00:00,02/22/2016 08:33:38,21,02/22/2016 10:10:04,129672.20255175702,2441.614158898311,4,1,,1.10923685827842E-06
5.52170603624367,0.0578585590226861,0.178927272095841,0.00450985266358986,1,0,0,0,0,0,2049565.90677002,822862.858507019,0.178927272095841,0.00450985266358986,1,0,0,0,0,0,-0.113651555938005,0.0805646350669338,0.178927272095841,0.00450985266358986,1,0,0,0,0,0,-113.684094990632,1021.6109765977,0.178927272095841,0.00450985266358986,1,0,0,0,0,0,1.68930832676402E-05,0.00129821491541224,0.000203232335202498,4,4.23032829514585,6.73055598082617,-0.0284951081979154,0.0453538478295922,6.39736301471198E-05,0.000101864277563578,-4.78702974120795E-08,7.62560433446653E-08,20140221,2.98447049630418E-19,0,0.0051389958499982,1.72191209675621E+16,0.000899384828603493,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9931093102539891,0,1024,1300,650,0.00192075823057753,2047,-0.00321823761942067,0,0,260,1,260,114965335513967,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 08:35:54,08:35:54,02/22/2016,2016-02-22 08:36:24,08:36:24,25,01:00:00,02/22/2016 08:36:09,21,02/22/2016 10:10:04,129672.20255175702,2445.5885126061085,3,1,,8.08893069922135E-07
