Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
1.53004152280903,0.0682924166159733,0.148821541010991,0.0189618337738235,1,0,0,0,0,0,-2992670.58787044,976488.736247099,0.148821541010991,0.0189618337738235,1,0,0,0,0,0,0.0119154552406151,0.0967762046132924,0.148821541010991,0.0189618337738235,1,0,0,0,0,0,-197.327540028904,1212.09479874729,0.148821541010991,0.0189618337738235,1,0,0,0,0,0,2.391463778421E-05,0.00144636294035864,0.00024180776869462,3,4.05906982680383,7.96830663226219,-0.0274076166201273,0.0536930688518769,6.16813690419768E-05,0.000120591001779143,-4.62673336465087E-08,9.02726267756743E-08,20140221,3.08106608156403E-21,0,0.00208513091273148,6.76756310164244E+17,0.000357168854208913,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0003500692588023,0,1024,1300,650,0.000926587079906577,2047,-0.0011585438328249,0,0,136,1,136,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:14:47,01:14:47,02/23/2016,2016-02-23 01:14:57,01:14:57,25,01:00:00,02/23/2016 01:14:52,5,02/23/2016 01:36:03,129672.20255175702,2486.4194057381274,3,1,,1.27569590416908E-07
1.44300628103293,0.0721709025761859,0.187209413783555,0.0206965907805291,1,0,0,0,0,0,-4259292.94869071,1032085.73608513,0.187209413783555,0.0206965907805291,1,0,0,0,0,0,-0.000533417529892949,0.101041520238314,0.187209413783555,0.0206965907805291,1,0,0,0,0,0,-131.871898810087,1281.52508899121,0.187209413783555,0.0206965907805291,1,0,0,0,0,0,2.6713927927793E-05,0.00182195133641974,0.000255568438220492,3,3.92759696274318,8.46957253851994,-0.0263455591628515,0.0570722074171311,5.89015589410092E-05,0.000128183583655108,-4.38919507497282E-08,9.59587809810278E-08,20140221,1.08670033417326E-20,0,0.00236696413835991,2.17812037405938E+17,0.000360174192320643,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.000398870032325,0,1024,1300,650,0.000932827726840701,2047,-0.00143413641151921,0,0,137,1,137,151171800609024,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:14:58,01:14:58,02/23/2016,2016-02-23 01:15:08,01:15:08,25,01:00:00,02/23/2016 01:15:03,5,02/23/2016 01:36:03,129672.20255175702,2486.5407024661736,3,1,,1.29725448813827E-07
1.43675689848584,0.0695803150540999,0.133525696062857,0.0206115732898836,1,0,0,0,0,0,-2645719.98510071,995049.559567613,0.133525696062857,0.0206115732898836,1,0,0,0,0,0,-0.0881086578218742,0.0993086172796442,0.133525696062857,0.0206115732898836,1,0,0,0,0,0,-255.015312508647,1234.92375607605,0.133525696062857,0.0206115732898836,1,0,0,0,0,0,2.48362983566985E-05,0.00157045334896975,0.000246423305370853,3,2.91464887594857,8.11071769650042,-0.0195352909258804,0.0546519728181869,4.36399625590211E-05,0.000122743026352961,-3.24922280749531E-08,9.1882382820235E-08,20140221,-2.74797785653008E-20,0,0.00217445400055928,-7.91292402663319E+16,0.000353049080712518,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.000688262053354,0,1024,1300,650,0.00107649143216438,2047,-0.0010979625683949,0,0,138,1,138,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:15:09,01:15:09,02/23/2016,2016-02-23 01:15:19,01:15:19,25,01:00:00,02/23/2016 01:15:14,5,02/23/2016 01:36:03,129672.20255175702,2487.260000598961,3,1,,1.24643653391954E-07
1.33979420783462,0.0689587348406717,0.178620945846941,0.0214826973283183,1,0,0,0,0,0,-3472875.53348342,986286.92605683,0.178620945846941,0.0214826973283183,1,0,0,0,0,0,0.0774225922497478,0.0966851586126252,0.178620945846941,0.0214826973283183,1,0,0,0,0,0,19.2780062032488,1224.61232899415,0.178620945846941,0.0214826973283183,1,0,0,0,0,0,2.43991168816301E-05,0.00179850402611852,0.000244244841287456,3,-1.66852997337857,8.09159968877789,0.0111568380737947,0.0545250841498516,-2.48635344245942E-05,0.000122462422932096,1.8467136580512E-08,9.16756320457732E-08,20140221,4.82145205736641E-20,0,0.0021098495323428,4.37596289922511E+16,0.000350629961245243,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0007290543921257,0,1024,1300,650,0.00104745207560523,2047,-0.00106239745673757,0,0,140,1,140,51528611994582,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:15:31,01:15:31,02/23/2016,2016-02-23 01:15:41,01:15:41,25,01:00:00,02/23/2016 01:15:36,5,02/23/2016 01:36:03,129672.20255175702,2487.3613919676873,3,1,,1.22941369722841E-07
1.17595913905787,0.0645985822969797,0.177355908437499,0.021631959978034,1,0,0,0,0,0,-5021880.71873471,924126.584983172,0.177355908437499,0.021631959978034,1,0,0,0,0,0,-0.0386608953256094,0.0907705664527316,0.177355908437499,0.021631959978034,1,0,0,0,0,0,-224.353207630895,1147.36959842995,0.177355908437499,0.021631959978034,1,0,0,0,0,0,2.14254663886238E-05,0.00114916878637815,0.000228877702234361,3,7.66537459151269,7.5756647883204,-0.0515645586104214,0.0510482489622939,0.000115615429584622,0.000114653016220811,-8.64026014065355E-08,8.58291215648214E-08,20140221,1.16247790536848E-19,0,0.00177619529708909,1.5279389731937E+16,0.000333180315221123,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0010786816871367,0,1024,1300,650,0.000923115357664105,2047,-0.00085307993942498,0,0,141,1,141,41998645612.9561,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:15:43,01:15:43,02/23/2016,2016-02-23 01:15:53,01:15:53,25,01:00:00,02/23/2016 01:15:48,5,02/23/2016 01:36:03,129672.20255175702,2488.230407843035,3,1,,1.11009122450847E-07
1.32847644701366,0.0702403912696102,0.115447852734803,0.0222583587228694,1,0,0,0,0,0,-3082454.10169938,1004660.52068783,0.115447852734803,0.0222583587228694,1,0,0,0,0,0,-0.0914210127014686,0.101012982974252,0.115447852734803,0.0222583587228694,1,0,0,0,0,0,-1071.6095582113,1246.64669033151,0.115447852734803,0.0222583587228694,1,0,0,0,0,0,2.5323452081905E-05,0.00142008384850853,0.000248828315513513,3,11.3464478131678,8.17364387402049,-0.0763364488971222,0.0550752539459659,0.00017117808250146,0.000123692018854247,-1.27940650020581E-07,9.25915243740305E-08,20140221,1.64379039054254E-19,0,0.00221459206781619,1.34724724062005E+16,0.000336677982663686,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.00129281006383,0,1024,1300,650,0.00093075839684674,2047,-0.00128383367096945,0,0,142,1,142,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:15:54,01:15:54,02/23/2016,2016-02-23 01:16:04,01:16:04,25,01:00:00,02/23/2016 01:15:59,5,02/23/2016 01:36:03,129672.20255175702,2488.7626344779815,3,1,,1.13352064010489E-07
1.19120337331584,0.0669227972207187,0.170250149715299,0.0229725730390837,1,0,0,0,0,0,-3906008.61622457,957351.9842865,0.170250149715299,0.0229725730390837,1,0,0,0,0,0,-0.0873242043763126,0.0942522389724776,0.170250149715299,0.0229725730390837,1,0,0,0,0,0,-513.876961276579,1188.54085484431,0.170250149715299,0.0229725730390837,1,0,0,0,0,0,2.29941139947957E-05,0.00121377399016907,0.000237108258338797,3,7.02084276487583,7.83534465711634,-0.0472384596210608,0.0527978261396124,0.000105936743992366,0.000118581927615237,-7.91848073562039E-08,8.87698551701465E-08,20140221,-1.6238050970405E-19,0,0.00218053267707265,-1.3428536965716E+16,0.000328215277568165,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0012565533725975,0,1024,1300,650,0.000964082972453283,2047,-0.00121644970461937,0,0,143,1,143,46527839477.5215,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:16:05,01:16:05,02/23/2016,2016-02-23 01:16:15,01:16:15,25,01:00:00,02/23/2016 01:16:10,5,02/23/2016 01:36:03,129672.20255175702,2488.672516684782,3,1,,1.07725268429148E-07
1.18039807788434,0.0664343742571736,0.15791139885914,0.0228517203357732,1,0,0,0,0,0,-3885369.22889307,950368.276646829,0.15791139885914,0.0228517203357732,1,0,0,0,0,0,0.156385014664405,0.0939563730845808,0.15791139885914,0.0228517203357732,1,0,0,0,0,0,-14.2457774161933,1179.76685244356,0.15791139885914,0.0228517203357732,1,0,0,0,0,0,2.26615468407096E-05,0.00131986968392828,0.000235387350095146,3,-1.60899836835483,7.77664674512625,0.0109377197448638,0.052401871616134,-2.47800346907512E-05,0.00011769166516101,1.87103529586188E-08,8.81026784171664E-08,20140221,1.12500548005216E-19,0,0.00210475531439286,1.87088449942063E+16,0.000334946678677519,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0011092119768532,0,1024,1300,650,0.0010761695820101,2047,-0.00102858573238276,0,0,144,1,144,38788157601.9386,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:16:16,01:16:16,02/23/2016,2016-02-23 01:16:26,01:16:26,25,01:00:00,02/23/2016 01:16:21,5,02/23/2016 01:36:03,129672.20255175702,2488.306292383005,3,1,,1.12189277557101E-07
1.16456941947143,0.065218537088068,0.138683538343965,0.0231114543466097,1,0,0,0,0,0,-2874542.52335137,933001.918536254,0.138683538343965,0.0231114543466097,1,0,0,0,0,0,0.228969991310667,0.092922667948822,0.138683538343965,0.0231114543466097,1,0,0,0,0,0,3.64370181015415,1157.99402688261,0.138683538343965,0.0231114543466097,1,0,0,0,0,0,2.18428972534384E-05,0.00158832008082322,0.000231096551412933,3,3.52169001014312,7.61365863093212,-0.0236589354497905,0.0513028691123216,5.29766893338552E-05,0.000115221716706786,-3.95384706852165E-08,8.62524575455311E-08,20140221,-3.23095578282931E-20,0,0.00219406729015937,-6.79076854539327E+16,0.000325713143552837,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0008818677532692,0,1024,1300,650,0.0012138649355961,2047,-0.000980202354563275,0,0,145,1,145,63060344098.6722,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:16:27,01:16:27,02/23/2016,2016-02-23 01:16:37,01:16:37,25,01:00:00,02/23/2016 01:16:32,5,02/23/2016 01:36:03,129672.20255175702,2487.741217109185,3,1,,1.06089051883071E-07
1.22522418407945,0.069816942335586,0.179237569138753,0.0228457780024738,1,0,0,0,0,0,-4629565.47831311,998713.631109157,0.179237569138753,0.0228457780024738,1,0,0,0,0,0,-0.118020265738997,0.098076541341764,0.179237569138753,0.0228457780024738,1,0,0,0,0,0,222.408779602749,1239.98060297354,0.179237569138753,0.0228457780024738,1,0,0,0,0,0,2.50219295591481E-05,0.00152626756542693,0.000247342490658303,3,1.85186926425081,8.1878574961286,-0.0125468263150328,0.0551735051005571,2.83321005476089E-05,0.000123918289514836,-2.1322807347088E-08,9.27651379570896E-08,20140221,1.3323529001358E-21,0,0.00209273000543299,1.5707024807164E+18,0.000339727954245424,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0016768359656008,0,1024,1300,650,0.00104253254559372,2047,-0.00105019745983927,0,0,146,1,146,141623260983881,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:16:39,01:16:39,02/23/2016,2016-02-23 01:16:49,01:16:49,25,01:00:00,02/23/2016 01:16:44,5,02/23/2016 01:36:03,129672.20255175702,2489.7171497859836,3,1,,1.15415082895781E-07
1.16732940285765,0.0670396371364937,0.185102986383404,0.0231465027772293,1,0,0,0,0,0,-4278924.43884752,959057.380469871,0.185102986383404,0.0231465027772293,1,0,0,0,0,0,0.0635286669039143,0.0938634122763617,0.185102986383404,0.0231465027772293,1,0,0,0,0,0,-414.990457996584,1190.86602957038,0.185102986383404,0.0231465027772293,1,0,0,0,0,0,2.30753596105151E-05,0.00155999257253367,0.000237526781958907,3,8.25146683103801,7.87172701705131,-0.0555527076516926,0.0530436596606543,0.000124658812535893,0.000119135584170182,-9.32361403059183E-08,8.91854679549895E-08,20140221,-1.44893377889768E-19,0,0.00207254956367609,-1.43039633271083E+16,0.000343874307186025,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0016270059643935,0,1024,1300,650,0.00102590010627241,2047,-0.00104664945740367,0,0,147,1,147,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:16:50,01:16:50,02/23/2016,2016-02-23 01:17:00,01:17:00,25,01:00:00,02/23/2016 01:16:55,5,02/23/2016 01:36:03,129672.20255175702,2489.593294861795,3,1,,1.18249539142668E-07
1.17686355374126,0.0668856351085474,0.161269256604064,0.0238136601579223,1,0,0,0,0,0,-2611295.22093509,956831.939909918,0.161269256604064,0.0238136601579223,1,0,0,0,0,0,0.150376411338554,0.0944205303258009,0.161269256604064,0.0238136601579223,1,0,0,0,0,0,-83.78338894716,1187.8240435298,0.161269256604064,0.0238136601579223,1,0,0,0,0,0,2.29704800787819E-05,0.0013648093864133,0.000236986376668919,4,-3.73949130057698,7.81981125203372,0.0251541452081224,0.0526928990422581,-5.63969069902396E-05,0.000118345686839044,4.21453687359091E-08,8.85925716783464E-08,20140221,1.92858082294657E-19,0,0.00218840193545999,1.13472140209113E+16,0.00033390912033915,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014103695597427,0,1024,1300,650,0.00104334499344189,2047,-0.0011450569420181,0,0,148,1,148,684022636515142,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:17:01,01:17:01,02/23/2016,2016-02-23 01:17:11,01:17:11,25,01:00:00,02/23/2016 01:17:06,5,02/23/2016 01:36:03,129672.20255175702,2489.054834399737,3,1,,1.11495300645665E-07
1.14590513903532,0.0654425292062329,0.154419751968515,0.0230840321172641,1,0,0,0,0,0,-4165388.883085,936218.275262175,0.154419751968515,0.0230840321172641,1,0,0,0,0,0,-0.0304847655214262,0.092791647025513,0.154419751968515,0.0230840321172641,1,0,0,0,0,0,-373.720173102616,1162.1342484449,0.154419751968515,0.0230840321172641,1,0,0,0,0,0,2.19935288634241E-05,0.00128151280701536,0.000231892019338178,3,5.80044193280864,7.6540628451116,-0.0390384593752605,0.0515756009440767,8.75728547254675E-05,0.000115835328544948,-6.54774030543976E-08,8.6712608547915E-08,20140221,-1.74871318142823E-20,0,0.0019749815308728,-1.12939134435973E+17,0.000318230185394356,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0015754747635293,0,1024,1300,650,0.000938933087434466,2047,-0.00103604844343834,0,0,149,1,149,64998851179.1883,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:17:12,01:17:12,02/23/2016,2016-02-23 01:17:22,01:17:22,25,01:00:00,02/23/2016 01:17:17,5,02/23/2016 01:36:03,129672.20255175702,2489.4652115220056,3,1,,1.01270450896126E-07
1.22252708142865,0.0722422862503457,0.186790173684541,0.0240979274733953,1,0,0,0,0,0,-3941051.63145964,1033406.96121405,0.186790173684541,0.0240979274733953,1,0,0,0,0,0,-0.174480322366568,0.101004385651979,0.186790173684541,0.0240979274733953,1,0,0,0,0,0,390.53457025611,1283.22278156419,0.186790173684541,0.0240979274733953,1,0,0,0,0,0,2.67898700716898E-05,0.0014289759430511,0.00025593144253112,3,6.47137881795981,8.47318504861871,-0.0436713416208866,0.0570967336370791,9.82284482351435E-05,0.000128239090940632,-7.36408488486632E-08,9.60006570448609E-08,20140221,1.22909555037527E-19,0,0.00197365266881494,1.60577643309533E+16,0.000343095604639384,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0020291356615274,0,1024,1300,650,0.000987713893829082,2047,-0.000985938774985863,0,0,150,1,150,56328913171.1691,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:17:23,01:17:23,02/23/2016,2016-02-23 01:17:33,01:17:33,25,01:00:00,02/23/2016 01:17:28,5,02/23/2016 01:36:03,129672.20255175702,2490.5928080455333,3,1,,1.17714593922864E-07
1.02714783732003,0.0659840036933175,0.137237332804298,0.0262482119721183,1,0,0,0,0,0,-3427935.13267197,944127.186217238,0.137237332804298,0.0262482119721183,1,0,0,0,0,0,-0.0419383681425349,0.0940884249926209,0.137237332804298,0.0262482119721183,1,0,0,0,0,0,-161.224361054052,1171.78195117043,0.137237332804298,0.0262482119721183,1,0,0,0,0,0,2.23709805035549E-05,0.00138532986292111,0.000233873413768223,3,8.59749928532304,7.69829326743513,-0.057889593904871,0.0518730916317033,0.00012991886476707,0.000116502234018045,-9.71823182929928E-08,8.72109118541851E-08,20140221,-5.32941160054319E-21,0,0.00184898849504864,-3.46940456777665E+17,0.000313788642482811,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0013817313602227,0,1024,1300,650,0.000871530586508051,2047,-0.000977457908540588,0,0,151,1,151,190166854382414,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:17:35,01:17:35,02/23/2016,2016-02-23 01:17:45,01:17:45,25,01:00:00,02/23/2016 01:17:40,5,02/23/2016 01:36:03,129672.20255175702,2488.983652743215,3,1,,9.84633121512055E-08
1.12371166846049,0.0668637849596298,0.179313910133803,0.0234605397869929,1,0,0,0,0,0,-4733710.22331841,956597.887855465,0.179313910133803,0.0234605397869929,1,0,0,0,0,0,0.0454462033675156,0.0936308464474825,0.179313910133803,0.0234605397869929,1,0,0,0,0,0,606.578030726498,1187.81481660968,0.179313910133803,0.0234605397869929,1,0,0,0,0,0,2.29584245651919E-05,0.00120821887096913,0.000236924180691905,3,-2.7287122220171,7.85483457128058,0.0182959598181297,0.0529298245587491,-4.08876518227997E-05,0.000118879897971391,3.04557356032911E-08,8.89940486199496E-08,20140221,2.53813227475869E-19,0,0.00213905987264203,8.42769265382514E+15,0.000321152169536673,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0017000549322477,0,1024,1300,650,0.000858665963280795,2047,-0.00128039390936124,0,0,152,1,152,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:17:46,01:17:46,02/23/2016,2016-02-23 01:17:56,01:17:56,25,01:00:00,02/23/2016 01:17:51,5,02/23/2016 01:36:03,129672.20255175702,2489.7748616720783,3,1,,1.03138715998112E-07
1.04621495229376,0.0673926700272558,0.168449281957537,0.0266554299376321,1,0,0,0,0,0,-3096401.63463757,964257.750874668,0.168449281957537,0.0266554299376321,1,0,0,0,0,0,-0.0141593855951056,0.0949927353209618,0.168449281957537,0.0266554299376321,1,0,0,0,0,0,-162.733152580252,1197.09694733767,0.168449281957537,0.0266554299376321,1,0,0,0,0,0,2.33316657546462E-05,0.00132572725262351,0.000238842285307119,3,-0.0843538853119417,7.88772666373721,0.000573251779633758,0.0531507225903618,-1.29907350778158E-06,0.000119374350473018,9.81702573609346E-10,8.93629324055445E-08,20140221,-4.39676457044813E-20,0,0.00198696428984495,-4.51915097569675E+16,0.000321853681009111,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0015745804125622,0,1024,1300,650,0.00101176826371397,2047,-0.000975196026130985,0,0,153,1,153,1220915873782.65,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:17:57,01:17:57,02/23/2016,2016-02-23 01:18:07,01:18:07,25,01:00:00,02/23/2016 01:18:02,5,02/23/2016 01:36:03,129672.20255175702,2489.462988568593,3,1,,1.03589791979115E-07
1.01217216078319,0.0721904232115819,0.131213376328663,0.0293897440667657,1,0,0,0,0,0,-3099689.68249309,1032960.54811057,0.131213376328663,0.0293897440667657,1,0,0,0,0,0,-0.0715644485917633,0.103139885943828,0.131213376328663,0.0293897440667657,1,0,0,0,0,0,-576.458015104045,1281.9721812133,0.131213376328663,0.0293897440667657,1,0,0,0,0,0,2.67795523326704E-05,0.0014271248560048,0.000255882156401518,3,4.59050795812071,8.41782690228424,-0.0309620324543466,0.0567212947480344,6.96054963742239E-05,0.000127390401600366,-5.21558136484744E-08,9.53612022667711E-08,20140221,-1.36566172263919E-20,0,0.00195819157351501,-1.43387746837535E+17,0.000327748860679111,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0013767750376907,0,1024,1300,650,0.000821245283550555,2047,-0.00113694628996445,0,0,154,1,154,65892201703.3698,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:18:08,01:18:08,02/23/2016,2016-02-23 01:18:18,01:18:18,25,01:00:00,02/23/2016 01:18:13,5,02/23/2016 01:36:03,129672.20255175702,2488.971333559258,3,1,,1.07419315676455E-07
1.10076667052886,0.0641970685528986,0.135363544380024,0.0241768659029748,1,0,0,0,0,0,-3157589.69095692,918485.628349628,0.135363544380024,0.0241768659029748,1,0,0,0,0,0,0.046063325451735,0.091910687964656,0.135363544380024,0.0241768659029748,1,0,0,0,0,0,-87.3964174687473,1139.82873333769,0.135363544380024,0.0241768659029748,1,0,0,0,0,0,2.11708572099448E-05,0.00122807248188159,0.000227513707420717,3,1.27840213139402,7.47239211380248,-0.00869133002675905,0.0503505237702685,1.96923110812558E-05,0.000113081811298922,-1.48695670530779E-08,8.46498041825655E-08,20140221,5.49595571306016E-20,0,0.00181243633192887,3.29776371309168E+16,0.000306630253404564,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0021591691207799,0,1024,1300,650,0.000856255422058794,2047,-0.000956180909870075,0,0,155,1,155,33678312748376,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:18:19,01:18:19,02/23/2016,2016-02-23 01:18:29,01:18:29,25,01:00:00,02/23/2016 01:18:24,5,02/23/2016 01:36:03,129672.20255175702,2490.9160126180286,3,1,,9.40221123029472E-08
1.04072027173118,0.0660096959076992,0.168776732577858,0.0254292879639858,1,0,0,0,0,0,-3995595.29504077,944479.522714798,0.168776732577858,0.0254292879639858,1,0,0,0,0,0,0.00798045583110587,0.0929095394366257,0.168776732577858,0.0254292879639858,1,0,0,0,0,0,-482.517773220477,1172.57659337436,0.168776732577858,0.0254292879639858,1,0,0,0,0,0,2.23841368245653E-05,0.00134240601012613,0.000233942174186186,4,1.80378254212585,7.7229506037002,-0.0121922146433685,0.0520405384072344,2.74672439844287E-05,0.000116881251984499,-2.06243942248882E-08,8.74968650039854E-08,20140221,5.42933806805337E-20,0,0.00222745549431036,4.10262810381411E+16,0.000316864593037546,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001593368254236,0,1024,1300,650,0.00105639872853621,2047,-0.00117105676577415,0,0,156,1,156,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:18:30,01:18:30,02/23/2016,2016-02-23 01:18:40,01:18:40,25,01:00:00,02/23/2016 01:18:35,5,02/23/2016 01:36:03,129672.20255175702,2489.509686675151,3,1,,1.0040317032085E-07
0.999861321621074,0.0698024369094494,0.215533140587812,0.0272759745318867,1,0,0,0,0,0,-4292659.25948282,998824.22762747,0.215533140587812,0.0272759745318867,1,0,0,0,0,0,0.117084409546982,0.0967227879053616,0.215533140587812,0.0272759745318867,1,0,0,0,0,0,782.07928177545,1240.65288686238,0.215533140587812,0.0272759745318867,1,0,0,0,0,0,2.50302631854609E-05,0.00141854878886461,0.000247383684667859,4,-5.81369351174456,8.22763542994451,0.0390464193789728,0.055443333384235,-8.74083791124182E-05,0.000124528366771749,6.52180686543554E-08,9.32249010765218E-08,20140221,1.77036391605544E-19,0,0.00234234307700356,1.32308564118418E+16,0.00032169473641068,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0016661026125604,0,1024,1300,650,0.00125341005338236,2047,-0.00108893302362119,0,0,157,1,157,78410328224.1778,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:18:41,01:18:41,02/23/2016,2016-02-23 01:18:51,01:18:51,25,01:00:00,02/23/2016 01:18:46,5,02/23/2016 01:36:03,129672.20255175702,2489.6904715079404,3,1,,1.03487503434337E-07
0.981578293247309,0.0691612325526006,0.15670441435508,0.0274345809899982,1,0,0,0,0,0,-4438908.99003425,989642.670864481,0.15670441435508,0.0274345809899982,1,0,0,0,0,0,0.0190707287375543,0.0976569534987725,0.15670441435508,0.0274345809899982,1,0,0,0,0,0,383.042613515918,1228.56661024542,0.15670441435508,0.0274345809899982,1,0,0,0,0,0,2.45789778408758E-05,0.0013034575508825,0.000245143428107243,3,-0.06668386352768,8.09197259340135,0.000373818415562695,0.054526832248541,-6.70416440452597E-07,0.000122464622100524,3.75609381866069E-10,9.1675978340808E-08,20140221,-1.01591908635354E-19,0,0.00203982183200034,-2.00785855822623E+16,0.000307111741897832,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0017643027324377,0,1024,1300,650,0.00078083754755446,2047,-0.00125898428444588,0,0,158,1,158,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:18:52,01:18:52,02/23/2016,2016-02-23 01:19:02,01:19:02,25,01:00:00,02/23/2016 01:18:57,5,02/23/2016 01:36:03,129672.20255175702,2489.934552746311,3,1,,9.43176220115204E-08
0.954839372259317,0.0669142437711038,0.183557001082374,0.0281769297550881,1,0,0,0,0,0,-3557303.154837,957533.934169608,0.183557001082374,0.0281769297550881,1,0,0,0,0,0,-0.0820251619998165,0.0937017517711629,0.183557001082374,0.0281769297550881,1,0,0,0,0,0,-88.5939619750223,1188.98222713638,0.183557001082374,0.0281769297550881,1,0,0,0,0,0,2.30084150457627E-05,0.00169385651126744,0.000237181983061767,3,-0.455041450582182,7.85758830120734,0.00306354547404645,0.0529483942136836,-6.87600957356674E-06,0.000118921639152849,5.14505274393751E-09,8.90253240993569E-08,20140221,7.01150713696463E-20,0,0.00191311935095394,2.72854225715323E+16,0.000304473750237423,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001536882612669,0,1024,1300,650,0.000851805023935427,2047,-0.00106131432701852,0,0,159,1,159,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:19:03,01:19:03,02/23/2016,2016-02-23 01:19:13,01:19:13,25,01:00:00,02/23/2016 01:19:08,5,02/23/2016 01:36:03,129672.20255175702,2489.3692888287833,3,1,,9.27042645836404E-08
