Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
0.742951185441379,0.101246504822378,0.064181299249597,0.0235363122230372,1,0,0,0,0,0,-3150815.29741917,1438158.38959262,0.064181299249597,0.0235363122230372,1,0,0,0,0,0,0.00280083893474783,0.147340432339806,0.064181299249597,0.0235363122230372,1,0,0,0,0,0,12462.5906752966,1798.83367433024,0.064181299249597,0.0235363122230372,1,0,0,0,0,0,1.08211317657272E-05,0.000895361897121724,0.000162657722142482,3,1.73767022823648,5.52218110550879,-0.0116380099479726,0.0371928763386279,2.59769766347167E-05,8.34937699170667E-05,-1.93240025138231E-08,6.24731754299364E-08,,5.69289213019972E-17,0,0.00167646731272764,29448429276119.5,0.000248508763435932,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.00068292332859532,2047,-0.000993543984132317,0,0,Meas_00021,3000,m_oMeasOptDensity,0,1024,102,1945,998.39,,0,,02/21/2016,2016-02-21 18:14:12,18:14:12,02/21/2016,2016-02-21 18:14:42,18:14:42,25.02,01:00:00,21,-1,02/21/2016 18:14:27,1,2449.9145562352,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.39
0.752021671535984,0.0986188569135012,0.0442781787860911,0.0233024468124188,1,0,0,0,0,0,-2408976.81469636,1400737.07420507,0.0442781787860911,0.0233024468124188,1,0,0,0,0,0,0.0277683471985886,0.144969450204406,0.0442781787860911,0.0233024468124188,1,0,0,0,0,0,12973.6899730527,1753.27346586042,0.0442781787860911,0.0233024468124188,1,0,0,0,0,0,1.02663463562526E-05,0.000932280536682226,0.000158433237942984,2,-4.94614315930401,5.3606520120843,0.0333397241341443,0.0361041800492355,-7.49062663906513E-05,8.10480377064272E-05,5.60963888097032E-08,6.0641884891418E-08,,7.56871099302415E-17,0,0.00170804964883819,22567246264422.7,0.000244730539732094,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000778817222235273,2047,-0.000929232426602922,0,0,Meas_00022,3000,m_oMeasOptDensity,167952511424323,1024,102,1945,998465,,0,,02/21/2016,2016-02-21 18:14:43,18:14:43,02/21/2016,2016-02-21 18:15:13,18:15:13,25,01:00:00,22,-1,02/21/2016 18:14:58,1,2450.52062919969,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948465
0.684089646508364,0.0975817370956359,0.0526777758022678,0.024608794472252,1,0,0,0,0,0,-2771935.37501328,1386088.18226419,0.0526777758022678,0.024608794472252,1,0,0,0,0,0,-0.0936257392089449,0.142843752033299,0.0526777758022678,0.024608794472252,1,0,0,0,0,0,11936.946122752,1734.050975943,0.0526777758022678,0.024608794472252,1,0,0,0,0,0,1.00584178955505E-05,0.000904114212739984,0.000156820621557994,2,2.63776638528415,5.31433342326722,-0.0176930482792186,0.0357925481015203,3.95531476251524E-05,8.03492073127579E-05,-2.94694259560788E-08,6.01195551237545E-08,,-2.72648090526807E-17,0,0.00156298898691554,-57326239985600.2,0.000238107198536102,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000789630518901241,2047,-0.000773358468014296,0,0,Meas_00023,3000,m_oMeasOptDensity,231227193053945,1024,102,1945,998.39,,0,,02/21/2016,2016-02-21 18:15:14,18:15:14,02/21/2016,2016-02-21 18:15:44,18:15:44,24.99,01:00:00,23,-1,02/21/2016 18:15:29,1,2450.25069124407,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.39
0.700380987759377,0.106260537003552,0.0738992786387828,0.0257678304065452,1,0,0,0,0,0,-3010991.2468488,1509484.66349301,0.0738992786387828,0.0257678304065452,1,0,0,0,0,0,-0.0246324001718456,0.154502896358248,0.0738992786387828,0.0257678304065452,1,0,0,0,0,0,12537.7308354266,1887.98337902395,0.0738992786387828,0.0257678304065452,1,0,0,0,0,0,1.19249543097389E-05,0.00103472633623369,0.000170752345221399,3,-1.91885079312945,5.79757811141697,0.0129218735229158,0.0390477989092511,-2.90062339699575E-05,8.76580283463619E-05,2.17039169805912E-08,6.55891571337977E-08,,-6.97979111748625E-18,0,0.00171092901058967,-245126105035340,0.000254791545405023,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000766052138858608,2047,-0.00094487687173106,0,0,Meas_00024,3000,m_oMeasOptDensity,0,1024,102,1945,998.4567,,0,,02/21/2016,2016-02-21 18:15:45,18:15:45,02/21/2016,2016-02-21 18:16:15,18:16:15,24.99,01:00:00,24,-1,02/21/2016 18:16:00,1,2450.99203282914,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4567
0.682409187795638,0.105471659914185,0.0441466964590189,0.0263915862905973,1,0,0,0,0,0,-2812038.82022751,1498151.42184152,0.0441466964590189,0.0263915862905973,1,0,0,0,0,0,-0.0614165190504185,0.155322197027513,0.0441466964590189,0.0263915862905973,1,0,0,0,0,0,12344.9502020146,1875.07016777251,0.0441466964590189,0.0263915862905973,1,0,0,0,0,0,1.17494501519423E-05,0.00105723330044078,0.000169491174631103,2,1.00432188242548,5.73074985927597,-0.00670975352875041,0.0385966657178809,1.49373545214125E-05,8.66429574568921E-05,-1.1080849619012E-08,6.48278938773085E-08,,1.98487809903515E-17,0,0.00188838641946543,95138659667985.1,0.000253622569372833,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000840178003508552,2047,-0.00104820841595687,0,0,Meas_00025,3000,m_oMeasOptDensity,521864733943352,1024,102,1945,998.4717,,0,,02/21/2016,2016-02-21 18:16:16,18:16:16,02/21/2016,2016-02-21 18:16:46,18:16:46,25,01:00:00,25,-1,02/21/2016 18:16:31,1,2450.86210805962,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4717
0.661723935317701,0.102496637088443,0.0286236260617454,0.0266191870584602,1,0,0,0,0,0,-2358332.56505956,1455923.33761328,0.0286236260617454,0.0266191870584602,1,0,0,0,0,0,-0.0615843946744255,0.151539486282517,0.0286236260617454,0.0266191870584602,1,0,0,0,0,0,12509.3420342307,1822.73204593694,0.0286236260617454,0.0266191870584602,1,0,0,0,0,0,1.10948158576469E-05,0.000958263068748784,0.000164701818071322,2,1.42723268904213,5.56847412439636,-0.00953823219401984,0.0375034371197705,2.12425714398426E-05,8.41881665158167E-05,-1.57656444420126E-08,6.29906610918205E-08,,-4.58048792085035E-18,0,0.00165117792609371,-360480794759343,0.000243271798315302,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000697357841020652,2047,-0.000953820085073054,0,0,Meas_00026,3000,m_oMeasOptDensity,360553803288417,1024,102,1945,998.4884,,0,,02/21/2016,2016-02-21 18:16:47,18:16:47,02/21/2016,2016-02-21 18:17:17,18:17:17,25.02,01:00:00,26,-1,02/21/2016 18:17:02,1,2451.05169613217,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4884
0.691597582580622,0.104052941826892,0.018082233746044,0.0252300078573028,1,0,0,0,0,0,-2996033.13427681,1477956.46087228,0.018082233746044,0.0252300078573028,1,0,0,0,0,0,-0.0497899994543671,0.154632999456933,0.018082233746044,0.0252300078573028,1,0,0,0,0,0,12972.8578566512,1851.15698272876,0.018082233746044,0.0252300078573028,1,0,0,0,0,0,1.14288562530239E-05,0.00094400902653061,0.000167162835192315,2,-0.284678288533961,5.64739519530331,0.00200144093006056,0.038034563060557,-4.6843039033627E-06,8.53795314991661E-05,3.64998321229333E-09,6.3881368258317E-08,,1.76675962661371E-17,0,0.0017446847197492,98750542714924,0.000251183826114829,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000646271169546297,2047,-0.0010984135502029,0,0,Meas_00027,3000,m_oMeasOptDensity,104229632802.49,1024,102,1945,998.42,,0,,02/21/2016,2016-02-21 18:17:18,18:17:18,02/21/2016,2016-02-21 18:17:48,18:17:48,25.02,01:00:00,27,-1,02/21/2016 18:17:33,1,2450.32692400125,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.42
0.680108301334112,0.103075247286121,0.0869534063161421,0.0264108462559376,1,0,0,0,0,0,-2148380.73380937,1464399.29644756,0.0869534063161421,0.0264108462559376,1,0,0,0,0,0,-0.0238469290653748,0.148759459925176,0.0869534063161421,0.0264108462559376,1,0,0,0,0,0,12816.568655446,1831.01298539853,0.0869534063161421,0.0264108462559376,1,0,0,0,0,0,1.12199833920187E-05,0.00123264581216869,0.000165628258658689,3,-2.22180007224488,5.64328007911352,0.0149519479192609,0.0380091875727149,-3.35400531843483E-05,8.5327844837734E-05,2.50785635897391E-08,6.38466618635037E-08,,-6.93616742300196E-17,0,0.00172079893387378,-24809074362409.5,0.000249132288302783,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000874312008736333,2047,-0.000846486925137446,0,0,Meas_00028,3000,m_oMeasOptDensity,257816324172747,1024,102,1945,998465,,0,,02/21/2016,2016-02-21 18:17:49,18:17:49,02/21/2016,2016-02-21 18:18:19,18:18:19,25,01:00:00,28,-1,02/21/2016 18:18:04,1,2451.01875389373,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948465
0.641683822510135,0.107805832371428,0.0400802031686029,0.0265074681447227,1,0,0,0,0,0,-3585930.3890848,1531400.29578126,0.0400802031686029,0.0265074681447227,1,0,0,0,0,0,-0.0475371491889104,0.159028716891699,0.0400802031686029,0.0265074681447227,1,0,0,0,0,0,12570.7831467277,1917.01402623232,0.0400802031686029,0.0265074681447227,1,0,0,0,0,0,1.22750118074368E-05,0.00107368014978796,0.00017324044299429,3,-0.307772420238827,5.86530233631377,0.00209818636345619,0.0395027550074882,-4.76929117253314E-06,8.86766912331764E-05,3.61450906233422E-09,6.63493556098243E-08,,3.44627186425884E-17,0,0.00152720433259101,44314679536156.1,0.000246601124431974,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000712706005069674,2047,-0.00081449832752134,0,0,Meas_00029,3000,m_oMeasOptDensity,105687607168154,1024,102,1945,998475,,0,,02/21/2016,2016-02-21 18:18:19,18:18:19,02/21/2016,2016-02-21 18:18:50,18:18:50,25.01,01:00:00,29,-1,02/21/2016 18:18:35,1,2450.79312621746,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948475
0.649697531048612,0.101241570381772,0.0792829777374159,0.0258000586647132,1,0,0,0,0,0,-2914448.84519568,1438360.92526035,0.0792829777374159,0.0258000586647132,1,0,0,0,0,0,-0.0276324387659121,0.146349861775521,0.0792829777374159,0.0258000586647132,1,0,0,0,0,0,12496.3667337688,1798.42347345537,0.0792829777374159,0.0258000586647132,1,0,0,0,0,0,1.08278945741627E-05,0.00136023335607701,0.000162708540949672,3,3.57114050365465,5.53201707662198,-0.0239943136333457,0.037259659968991,5.37327519667198E-05,8.3644903521664E-05,-4.01050923601044E-08,6.25871715876964E-08,,-5.9764461443476E-17,0,0.00160377624759434,-26834948543979.7,0.000247029541026001,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000818062248758245,2047,-0.000785713998836091,0,0,Meas_00030,3000,m_oMeasOptDensity,144455298712593,1024,102,1945,998.4667,,0,,02/21/2016,2016-02-21 18:18:50,18:18:50,02/21/2016,2016-02-21 18:19:20,18:19:20,24.99,01:00:00,30,-1,02/21/2016 18:19:05,1,2450.77718200708,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4667
0.562464443976888,0.105292525331188,0.0567547502841428,0.0283201347761261,1,0,0,0,0,0,-3234997.97310924,1495901.27365961,0.0567547502841428,0.0283201347761261,1,0,0,0,0,0,-0.0316785312658322,0.154017326459153,0.0567547502841428,0.0283201347761261,1,0,0,0,0,0,12460.5810879828,1871.61108072128,0.0567547502841428,0.0283201347761261,1,0,0,0,0,0,1.17149747612498E-05,0.000875725297887266,0.000169242336622917,3,3.64074352696568,5.73939256948569,-0.0243868140806626,0.0386554363053407,5.44429043944213E-05,8.67761517098382E-05,-4.05087617098819E-08,6.49285005394757E-08,,-3.79526142013315E-17,0,0.00146145323494851,-38507314073169.6,0.000247881677498789,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000646068610985373,2047,-0.000815384623963133,0,0,Meas_00031,3000,m_oMeasOptDensity,139522476687693,1024,102,1945,998.4617,,0,,02/21/2016,2016-02-21 18:19:21,18:19:21,02/21/2016,2016-02-21 18:19:51,18:19:51,24.99,01:00:00,31,-1,02/21/2016 18:19:36,1,2451.38714669273,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4617
0.599102535421778,0.104573784485708,0.00352885973186363,0.0283864761064064,1,0,0,0,0,0,-2519722.01506823,1485444.19868211,0.00352885973186363,0.0283864761064064,1,0,0,0,0,0,-0.0816825150733573,0.156473458204842,0.00352885973186363,0.0283864761064064,1,0,0,0,0,0,12702.4594203717,1861.23710840429,0.00352885973186363,0.0283864761064064,1,0,0,0,0,0,1.15529585634173E-05,0.000987148232543803,0.00016806796821431,1,0.728746967724701,5.6682301167562,-0.00479728429273712,0.0381743577271928,1.05178490274821E-05,8.56921544603944E-05,-7.67988960909715E-09,6.41143825729044E-08,,1.94125440455086E-17,0,0.00168645216369434,86874350921796.1,0.000248022546965811,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000717023111587056,2047,-0.000969429052107285,0,0,Meas_00032,3000,m_oMeasOptDensity,84632506705.9383,1024,102,1945,998.48,,0,,02/21/2016,2016-02-21 18:19:52,18:19:52,02/21/2016,2016-02-21 18:20:22,18:20:22,24.99,01:00:00,32,-1,02/21/2016 18:20:07,1,2451.53986960132,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.48
0.703079774345835,0.102448504760615,0.0965596016119652,0.0237443593125574,1,0,0,0,0,0,-3416487.71216537,1455507.67522631,0.0965596016119652,0.0237443593125574,1,0,0,0,0,0,-0.215262939099105,0.147070914470962,0.0965596016119652,0.0237443593125574,1,0,0,0,0,0,12992.5205791321,1819.47646212405,0.0965596016119652,0.0237443593125574,1,0,0,0,0,0,1.10847674639662E-05,0.0011679070835309,0.000164627199807351,3,3.19948757728248,5.60718195539605,-0.0215902591989578,0.0377664747846525,4.85581680902749E-05,8.47839228621077E-05,-3.63993794420158E-08,6.34403902747485E-08,,-1.29562372618338E-16,0,0.00159110577085075,-12280616190456.7,0.000252234964477934,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000692926122566218,2047,-0.000898179648284536,0,0,Meas_00033,3000,m_oMeasOptDensity,158067654811545,1024,102,1945,998565,,0,,02/21/2016,2016-02-21 18:20:23,18:20:23,02/21/2016,2016-02-21 18:20:53,18:20:53,25,01:00:00,33,-1,02/21/2016 18:20:38,1,2451.33140321006,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948565
0.571747517919163,0.107072910162452,0.0401048713846522,0.0297787087053988,1,0,0,0,0,0,-2602746.68285119,1521130.62552761,0.0401048713846522,0.0297787087053988,1,0,0,0,0,0,-0.0358811876608092,0.157759754696826,0.0401048713846522,0.0297787087053988,1,0,0,0,0,0,12510.6343159357,1904.00497301969,0.0401048713846522,0.0297787087053988,1,0,0,0,0,0,1.21126001459549E-05,0.00110621901920796,0.000172090552223991,2,-0.0413568885227487,5.83216077860736,0.000314320854822542,0.0392796552237772,-7.8780897084598E-07,8.81761141367785E-05,6.52343303309628E-10,6.59749964880867E-08,,-1.59226484867655E-17,0,0.00186685155814548,-117245039962865,0.000244280461715441,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000781146144450573,2047,-0.0010857054136949,0,0,Meas_00034,3000,m_oMeasOptDensity,380976668580213,1024,102,1945,998.4267,,0,,02/21/2016,2016-02-21 18:20:54,18:20:54,02/21/2016,2016-02-21 18:21:24,18:21:24,24.99,01:00:00,34,-1,02/21/2016 18:21:09,1,2451.80677844887,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4267
0.563239417583815,0.0999047001427063,0.10365591438119,0.0285064879019576,1,0,0,0,0,0,-2212207.27612818,1419641.63620616,0.10365591438119,0.0285064879019576,1,0,0,0,0,0,0.0247273797639534,0.142949588756013,0.10365591438119,0.0285064879019576,1,0,0,0,0,0,12583.2649006503,1774.14775919521,0.10365591438119,0.0285064879019576,1,0,0,0,0,0,1.05468143336184E-05,0.00103399343222397,0.000160582787290823,4,-1.837795128666,5.47618313744571,0.01244901577819,0.036884432340824,-2.81077871080423E-05,8.28044197846099E-05,2.11529535995655E-08,6.19596888594433E-08,,8.11400717407776E-17,0,0.00168188166908667,20728126473191.5,0.000237899164621732,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.0006624829140357,2047,-0.00101939875505097,0,0,Meas_00035,3000,m_oMeasOptDensity,2699776449611.43,1024,102,1945,998.4617,,0,,02/21/2016,2016-02-21 18:21:25,18:21:25,02/21/2016,2016-02-21 18:21:55,18:21:55,25,01:00:00,35,-1,02/21/2016 18:21:40,1,2451.3497448634,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4617
0.615019036750064,0.103287042852676,0.0668257375259379,0.0268645134354478,1,0,0,0,0,0,-2913182.12010019,1467437.20576517,0.0668257375259379,0.0268645134354478,1,0,0,0,0,0,0.000948019797255753,0.150127443179057,0.0668257375259379,0.0268645134354478,1,0,0,0,0,0,12835.5296874728,1835.50229536605,0.0668257375259379,0.0268645134354478,1,0,0,0,0,0,1.12687722909555E-05,0.00101488547800313,0.000165987982136676,3,-0.543168866561889,5.63807547987105,0.00367691638534933,0.0379735554129967,-8.29741380522764E-06,8.52465528328486E-05,6.24178401513525E-09,6.37848592312455E-08,,-1.72313593212942E-17,0,0.00155293318300442,-90122500149209.9,0.000241551399409279,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.00063620644753748,2047,-0.000916726735466944,0,0,Meas_00036,3000,m_oMeasOptDensity,207049646743705,1024,102,1945,998.4517,,0,,02/21/2016,2016-02-21 18:21:56,18:21:56,02/21/2016,2016-02-21 18:22:26,18:22:26,24.99,01:00:00,36,-1,02/21/2016 18:22:11,1,2451.50790115798,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4517
0.55204993594542,0.10121078105145,0.0772832166054818,0.028960005808201,1,0,0,0,0,0,-2353214.689756,1438067.94176317,0.0772832166054818,0.028960005808201,1,0,0,0,0,0,-0.0754459058402415,0.146827248493889,0.0772832166054818,0.028960005808201,1,0,0,0,0,0,12635.7140147316,1798.45338275795,0.0772832166054818,0.028960005808201,1,0,0,0,0,0,1.08247019107428E-05,0.000960182431609491,0.000162684537082636,3,4.211042486403,5.52184000000549,-0.0282456295610966,0.0371908356642982,6.31459944619819E-05,8.34897711613853E-05,-4.70515022270522E-08,6.24706236056591E-08,,-2.83554014147879E-17,0,0.00170225062832474,-60032676082553.5,0.000238819681504452,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.00075440168998453,2047,-0.000947848938340212,0,0,Meas_00037,3000,m_oMeasOptDensity,132758678667017,1024,102,1945,998485,,0,,02/21/2016,2016-02-21 18:22:27,18:22:27,02/21/2016,2016-02-21 18:22:57,18:22:57,24.99,01:00:00,37,-1,02/21/2016 18:22:42,1,2451.29412830726,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948485
0.54225702606567,0.106161336255153,0.0363738898262451,0.0296075152942957,1,0,0,0,0,0,-2720815.64281189,1508243.24157857,0.0363738898262451,0.0296075152942957,1,0,0,0,0,0,-0.0951762935150545,0.157065613639502,0.0363738898262451,0.0296075152942957,1,0,0,0,0,0,13018.6933984508,1888.54210708346,0.0363738898262451,0.0296075152942957,1,0,0,0,0,0,1.19062702079733E-05,0.000972972116427908,0.000170618514293408,2,0.453186241173357,5.76142723755477,-0.00306152003758603,0.0388029168837724,6.89194431247716E-06,8.71051417033426E-05,-5.17003258096515E-09,6.51730967769859E-08,,6.49993047815907E-17,0,0.00179361611969042,27594389289505.4,0.000245066409827703,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000694722379611434,2047,-0.00109889374007899,0,0,Meas_00038,3000,m_oMeasOptDensity,100916692589744,1024,102,1945,998.4867,,0,,02/21/2016,2016-02-21 18:22:58,18:22:58,02/21/2016,2016-02-21 18:23:28,18:23:28,25,01:00:00,38,-1,02/21/2016 18:23:13,1,2451.85778079179,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.4867
0.529491587551976,0.105647142694705,0.0329788729072012,0.0285087971587694,1,0,0,0,0,0,-3339651.92840979,1500981.39501251,0.0329788729072012,0.0285087971587694,1,0,0,0,0,0,-0.0476210349302607,0.155998294259546,0.0329788729072012,0.0285087971587694,1,0,0,0,0,0,13036.9992429192,1879.25611542136,0.0329788729072012,0.0285087971587694,1,0,0,0,0,0,1.17913950162613E-05,0.000973752721746899,0.000169793451419193,2,-3.14167432186029,5.74247294585511,0.0212434855273909,0.0386754254341014,-4.7879331403629E-05,8.68193164322797E-05,3.59689331224018E-08,6.49595139702019E-08,,6.82710818679124E-17,0,0.00138133835945542,20233140030327.4,0.000243953519547578,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000578684075669744,2047,-0.000802654283785675,0,0,Meas_00039,3000,m_oMeasOptDensity,252183763637.27,1024,102,1945,998.5067,,0,,02/21/2016,2016-02-21 18:23:29,18:23:29,02/21/2016,2016-02-21 18:23:59,18:23:59,25.01,01:00:00,39,-1,02/21/2016 18:23:44,1,2451.69096146533,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5067
0.632634897744298,0.102932740304627,0.0267347447444252,0.0273676593569721,1,0,0,0,0,0,-1861435.73612203,1462182.91237493,0.0267347447444252,0.0273676593569721,1,0,0,0,0,0,-0.220974810493334,0.152473247659278,0.0267347447444252,0.0273676593569721,1,0,0,0,0,0,12882.3264050034,1830.94873140101,0.0267347447444252,0.0273676593569721,1,0,0,0,0,0,1.11908947435545E-05,0.000992348628811302,0.000165413414310752,2,-0.473183654214704,5.58467146643598,0.0031221005801587,0.0376123743261854,-6.86537370669989E-06,8.44323715411249E-05,5.03132250568108E-09,6.31731258008435E-08,,1.72313593212942E-17,0,0.00159402519881002,92507222969934.7,0.000242578069873713,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000699876310734759,2047,-0.000894148888075263,0,0,Meas_00040,3000,m_oMeasOptDensity,156600401617374,1024,102,1945,998525,,0,,02/21/2016,2016-02-21 18:24:01,18:24:01,02/21/2016,2016-02-21 18:24:31,18:24:31,25,01:00:00,40,-1,02/21/2016 18:24:16,1,2451.35841892431,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948525
0.60223110905851,0.100249652523054,0.0914828759873163,0.0263396665042301,1,0,0,0,0,0,-2889454.11281899,1424436.26955891,0.0914828759873163,0.0263396665042301,1,0,0,0,0,0,-0.00561768505884219,0.144255887239654,0.0914828759873163,0.0263396665042301,1,0,0,0,0,0,12995.9575515175,1780.85627405301,0.0914828759873163,0.0263396665042301,1,0,0,0,0,0,1.06177023574079E-05,0.000975451282351255,0.000161121542590934,3,-2.946498225606,5.49087116313592,0.0198868711876135,0.0369829061188359,-4.47391312115692E-05,8.30244578406399E-05,3.35481838050571E-08,6.21235570865485E-08,,1.00334497313865E-17,0,0.00150073435790188,149573117729120,0.000238001946595117,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000729459079553241,2047,-0.000771275278348638,0,0,Meas_00041,3000,m_oMeasOptDensity,250338865157604,1024,102,1945,998495,,0,,02/21/2016,2016-02-21 18:24:32,18:24:32,02/21/2016,2016-02-21 18:25:02,18:25:02,24.98,01:00:00,41,-1,02/21/2016 18:24:47,1,2451.75892478215,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948495
