Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
27.203554322416,0.173458773228599,0.0144901202400852,0.00134734649049637,1,0,0,0,0,0,-4638854.37146804,2369520.16452539,0.0144901202400852,0.00134734649049637,1,0,0,0,0,0,0.139486869329392,0.248634399941345,0.0144901202400852,0.00134734649049637,1,0,0,0,0,0,1564.41749458432,2955.04597733794,0.0144901202400852,0.00134734649049637,1,0,0,0,0,0,2.7198271856723E-05,0.00169392232379684,0.000257874857593188,3,-3.42931052686944,8.70184421113197,0.0230172186949487,0.0586058964486825,-5.14848150359683E-05,0.000131557745935011,3.83782157318497E-08,9.84320787317514E-08,,1.1167665787978E-16,0,0.0204246074188745,182890568240873,0.00399850232265071,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00743605926399127,2047,-0.0129885481548833,0,0,NOxMeas_00146,1000,m_oMeasOptDensity,17268149190.9988,1024,102,1945,971.9667,,0,,02/23/2016,2016-02-23 02:30:23,02:30:23,02/23/2016,2016-02-23 02:30:33,02:30:33,25.01,01:00:00,146,-1,02/23/2016 02:30:28,1,2377.28310759079,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9667
27.3071445984045,0.189911508512344,0.0143123873897089,0.00146965369028653,1,0,0,0,0,0,-4196458.38012733,2593860.50241144,0.0143123873897089,0.00146965369028653,1,0,0,0,0,0,0.0859817297507424,0.272201489230404,0.0143123873897089,0.00146965369028653,1,0,0,0,0,0,1953.11126410412,3234.82918751405,0.0143123873897089,0.00146965369028653,1,0,0,0,0,0,3.25869282477857E-05,0.00185280234395483,0.000282266967923581,3,-1.26323566018588,9.52428180753993,0.00843638720442031,0.0641449034715244,-1.87701675410873E-05,0.000143991606141206,1.39127982036713E-08,1.07735124775E-07,,-1.77548436551056E-16,0,0.020772644786494,-116997058323972,0.0040203951898658,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0076279051406769,2047,-0.0131447396458171,0,0,NOxMeas_00147,1000,m_oMeasOptDensity,16033302554691,1024,102,1945,971.9717,,0,,02/23/2016,2016-02-23 02:30:34,02:30:34,02/23/2016,2016-02-23 02:30:44,02:30:44,25.02,01:00:00,147,-1,02/23/2016 02:30:39,1,2378.62339913854,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9717
27.1893541994394,0.184680296769655,0.01322484215862,0.00143502215451873,1,0,0,0,0,0,-5609761.25122894,2522838.48847688,0.01322484215862,0.00143502215451873,1,0,0,0,0,0,0.447556574367762,0.264882016533978,0.01322484215862,0.00143502215451873,1,0,0,0,0,0,1868.41974553521,3146.38323169318,0.01322484215862,0.00143502215451873,1,0,0,0,0,0,3.08319985938642E-05,0.00166105880599965,0.00027456121285098,3,-8.72091286421247,9.26728612022436,0.0587990862556246,0.0624140086095471,-0.00013212946417399,0.000140105980650724,9.89576024496886E-08,1.04827779515891E-07,,9.59721278654359E-18,0,0.0208481436301866,2.172312325868E+15,0.00400544838457721,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00738718535395333,2047,-0.0134609582762333,0,0,NOxMeas_00148,1000,m_oMeasOptDensity,11851438567.5072,1024,102,1945,971.99,,0,,02/23/2016,2016-02-23 02:30:44,02:30:44,02/23/2016,2016-02-23 02:30:54,02:30:54,25.02,01:00:00,148,-1,02/23/2016 02:30:49,1,2377.30433588315,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.99
27.2329425383269,0.178826655943262,0.0136406574847301,0.00138775048836918,1,0,0,0,0,0,-3233851.50810837,2442736.71602216,0.0136406574847301,0.00138775048836918,1,0,0,0,0,0,0.240970578425253,0.25645619576226,0.0136406574847301,0.00138775048836918,1,0,0,0,0,0,2681.10767132165,3046.52110156357,0.0136406574847301,0.00138775048836918,1,0,0,0,0,0,2.89056986337454E-05,0.00159273318619598,0.000265845970004245,3,-13.992331829526,8.99004233209679,0.0941948595854824,0.0605468321508525,-0.000211347748814284,0.000135914622263105,1.58052488936265E-07,1.01691822159635E-07,,-5.23484333811469E-18,0,0.0202321837471942,-3.86490720742002E+15,0.00400255098213011,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00736669854525074,2047,-0.0128654852019434,0,0,NOxMeas_00149,1000,m_oMeasOptDensity,15232539668.8987,1024,102,1945,971.93,,0,,02/23/2016,2016-02-23 02:30:54,02:30:54,02/23/2016,2016-02-23 02:31:04,02:31:04,24.99,01:00:00,149,-1,02/23/2016 02:30:59,1,2376.66698406263,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.93
27.2557616499881,0.181993131111988,0.0146644459642866,0.00141098899797557,1,0,0,0,0,0,-3943485.25131562,2485905.67537858,0.0146644459642866,0.00141098899797557,1,0,0,0,0,0,0.262862713264382,0.260851424748236,0.0146644459642866,0.00141098899797557,1,0,0,0,0,0,2320.10918031333,3100.23109343474,0.0146644459642866,0.00141098899797557,1,0,0,0,0,0,2.99369858983847E-05,0.00179684454421198,0.000270546788042661,3,-14.1384903736835,9.14264227122247,0.0951917258029605,0.0615746311065406,-0.000213612739355973,0.000138221942341367,1.59766912362559E-07,1.03418269757959E-07,,1.94561677399929E-16,0,0.0205725865946385,105738123095797,0.00400965886393534,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00752177137803556,2047,-0.0130508152166029,0,0,NOxMeas_00150,1000,m_oMeasOptDensity,29681881205.0634,1024,102,1945,971955,,0,,02/23/2016,2016-02-23 02:31:04,02:31:04,02/23/2016,2016-02-23 02:31:14,02:31:14,24.99,01:00:00,150,-1,02/23/2016 02:31:09,1,2377.63151210112,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921955
27.2413133501043,0.182115817541928,0.0151031216209173,0.00141209956414965,1,0,0,0,0,0,-2590218.79255256,2487639.96262294,0.0151031216209173,0.00141209956414965,1,0,0,0,0,0,0.395094740956043,0.260967312468444,0.0151031216209173,0.00141209956414965,1,0,0,0,0,0,1815.09119596147,3102.32303155401,0.0151031216209173,0.00141209956414965,1,0,0,0,0,0,2.99773736349289E-05,0.00164169189755525,0.000270729222704365,3,-12.6547246522667,9.14192821321092,0.0852007056544014,0.0615698450811089,-0.000191189063499968,0.000138211254333707,1.42992144391468E-07,1.03410317392641E-07,,1.09059236210723E-17,0,0.0206619611370029,1.89456316171885E+15,0.00401677024118786,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.007650813832909,2047,-0.0130111473040939,0,0,NOxMeas_00151,1000,m_oMeasOptDensity,18607382259.6306,1024,102,1945,971895,,0,,02/23/2016,2016-02-23 02:31:15,02:31:15,02/23/2016,2016-02-23 02:31:25,02:31:25,24.98,01:00:00,151,-1,02/23/2016 02:31:20,1,2377.25283484409,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921895
27.2769643005247,0.18541399872421,0.015664519932821,0.00143646149515867,1,0,0,0,0,0,-4601328.53238808,2532564.13214016,0.015664519932821,0.00143646149515867,1,0,0,0,0,0,0.188466183607054,0.265619721226039,0.015664519932821,0.00143646149515867,1,0,0,0,0,0,2169.38693532963,3158.30185901946,0.015664519932821,0.00143646149515867,1,0,0,0,0,0,3.10681238519284E-05,0.00170785274758686,0.000275610564000684,3,-9.36593974985619,9.30848729429468,0.0630692972058263,0.06269163315993,-0.000141548965372257,0.000140729501628288,1.05880848223365E-07,1.05294534767479E-07,,-2.05031364076159E-16,0,0.0203263277458172,-99137650658496.5,0.00401048863622078,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00755823385246135,2047,-0.0127680938933559,0,0,NOxMeas_00152,1000,m_oMeasOptDensity,18855345881.1597,1024,102,1945,971.95,,0,,02/23/2016,2016-02-23 02:31:25,02:31:25,02/23/2016,2016-02-23 02:31:35,02:31:35,25,01:00:00,152,-1,02/23/2016 02:31:30,1,2376.63117830775,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.95
27.304324214268,0.18684035926732,0.0170101881239989,0.00144617292046152,1,0,0,0,0,0,-4290228.15655348,2551975.1638766,0.0170101881239989,0.00144617292046152,1,0,0,0,0,0,0.164176924149264,0.267509885954006,0.0170101881239989,0.00144617292046152,1,0,0,0,0,0,2471.41581382999,3182.43289475358,0.0170101881239989,0.00144617292046152,1,0,0,0,0,0,3.15347619779022E-05,0.00235864586393294,0.000277672662508419,3,-11.3804419443877,9.38974039793428,0.0764698359839706,0.0632389441375733,-0.000171256598377332,0.000141958275608973,1.27829320633225E-07,1.06214038556185E-07,,1.70132408488727E-16,0,0.0204003436959175,119908628092273,0.00401082587829002,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00758047754544577,2047,-0.0128198661504717,0,0,NOxMeas_00153,1000,m_oMeasOptDensity,12273642864.9335,1024,102,1945,971.8584,,0,,02/23/2016,2016-02-23 02:31:35,02:31:35,02/23/2016,2016-02-23 02:31:45,02:31:45,25.02,01:00:00,153,-1,02/23/2016 02:31:40,1,2376.06591692167,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8584
27.2637911389513,0.178955876777123,0.0145870162994426,0.00138672411486925,1,0,0,0,0,0,-3852064.7716665,2444379.91986926,0.0145870162994426,0.00138672411486925,1,0,0,0,0,0,0.458030344183562,0.256483690342052,0.0145870162994426,0.00138672411486925,1,0,0,0,0,0,2359.75429477098,3048.39805280872,0.0145870162994426,0.00138672411486925,1,0,0,0,0,0,2.89410277688335E-05,0.00181537991853804,0.000266008381530592,3,-12.2456737567276,8.97803267671103,0.0824118959713861,0.0604659981924095,-0.000184852630012843,0.000135733288223709,1.38194173504396E-07,1.01556244853567E-07,,1.30871083452867E-18,0,0.0204011471257683,1.55887355613708E+16,0.00401310935684474,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00741874321297398,2047,-0.0129824039127944,0,0,NOxMeas_00154,1000,m_oMeasOptDensity,19888388830.1182,1024,102,1945,971.92,,0,,02/23/2016,2016-02-23 02:31:45,02:31:45,02/23/2016,2016-02-23 02:31:55,02:31:55,25,01:00:00,154,-1,02/23/2016 02:31:50,1,2377.69920550164,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.92
27.2606406052839,0.192671850070517,0.0145556809096098,0.00149331266962939,1,0,0,0,0,0,-3780942.01051579,2631753.0356081,0.0145556809096098,0.00149331266962939,1,0,0,0,0,0,0.347919671395155,0.276153894175109,0.0145556809096098,0.00149331266962939,1,0,0,0,0,0,2228.78965139425,3282.08564156422,0.0145556809096098,0.00149331266962939,1,0,0,0,0,0,3.35438677232635E-05,0.00191042016023653,0.000286381470198284,3,-5.83858028732326,9.6672338569588,0.0391691770667593,0.0651076843721246,-8.7574281842666E-05,0.000146152877523134,6.52533887247837E-08,1.09352221201427E-07,,1.10367947045251E-16,0,0.0201290958453293,182381718462846,0.00401178854623446,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00738220861701766,2047,-0.0127468872283116,0,0,NOxMeas_00155,1000,m_oMeasOptDensity,17958137655.6916,1024,102,1945,971.92,,0,,02/23/2016,2016-02-23 02:31:56,02:31:56,02/23/2016,2016-02-23 02:32:06,02:32:06,25.02,01:00:00,155,-1,02/23/2016 02:32:01,1,2377.66916578775,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.92
27.3330405862844,0.188877769374844,0.0143120558501657,0.00146037632175261,1,0,0,0,0,0,-5317152.30880811,2579631.37641777,0.0143120558501657,0.00146037632175261,1,0,0,0,0,0,0.313995365227196,0.270699060268423,0.0143120558501657,0.00146037632175261,1,0,0,0,0,0,2719.02525219383,3217.05938194851,0.0143120558501657,0.00146037632175261,1,0,0,0,0,0,3.222761541934E-05,0.00193260172043178,0.000280706476038122,3,-12.9669752522199,9.46732530130805,0.087222566321056,0.0637613086154672,-0.000195545810468947,0.000143130520695682,1.46115930742621E-07,1.07090860892787E-07,,1.53555404584697E-16,0,0.0206653304426829,134578984690079,0.00402177344276123,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0075016072394225,2047,-0.0131637232032604,0,0,NOxMeas_00156,1000,m_oMeasOptDensity,14588951226.3609,1024,102,1945,971975,,0,,02/23/2016,2016-02-23 02:32:06,02:32:06,02/23/2016,2016-02-23 02:32:16,02:32:16,25.03,01:00:00,156,-1,02/23/2016 02:32:11,1,2375.80638531493,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921975
27.3465403094333,0.194050700839392,0.0151215951458336,0.00149977443440367,1,0,0,0,0,0,-4477950.26296509,2650231.52044815,0.0151215951458336,0.00149977443440367,1,0,0,0,0,0,0.262460513243747,0.278024129158079,0.0151215951458336,0.00149977443440367,1,0,0,0,0,0,3035.03955123566,3305.07190856858,0.0151215951458336,0.00149977443440367,1,0,0,0,0,0,3.40148880843175E-05,0.00176966349602564,0.000288385133994746,3,-7.0276785713242,9.73667788574568,0.0472868819926067,0.0655754163553487,-0.000106043531028225,0.000147202913649408,7.92578484843606E-08,1.10137920652727E-07,,1.13857842603994E-16,0,0.0205642267574615,180613177688474,0.00402338726534241,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00736239063699862,2047,-0.0132018361204629,0,0,NOxMeas_00157,1000,m_oMeasOptDensity,16745144339.0323,1024,102,1945,971.9134,,0,,02/23/2016,2016-02-23 02:32:16,02:32:16,02/23/2016,2016-02-23 02:32:26,02:32:26,25.01,01:00:00,157,-1,02/23/2016 02:32:21,1,2376.80918315416,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9134
27.2653942475743,0.179455819619877,0.0160550695792571,0.00139054645794688,1,0,0,0,0,0,-4450221.25717109,2451216.07786707,0.0160550695792571,0.00139054645794688,1,0,0,0,0,0,0.193328587428092,0.257040704773437,0.0160550695792571,0.00139054645794688,1,0,0,0,0,0,1435.96065017474,3056.82171191765,0.0160550695792571,0.00139054645794688,1,0,0,0,0,0,2.91047064477962E-05,0.00191451140855928,0.000266759538606999,3,1.00378061641207,9.01006958954528,-0.00675898274792786,0.060681844430299,1.51780998062267E-05,0.000136217998096722,-1.1367057400304E-08,1.0191904113592E-07,,-7.85226500717203E-17,0,0.0202011549062533,-257265322652791,0.0040193391873923,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00745038898316319,2047,-0.0127507659230901,0,0,NOxMeas_00158,1000,m_oMeasOptDensity,11204588986.4378,1024,102,1945,971985,,0,,02/23/2016,2016-02-23 02:32:26,02:32:26,02/23/2016,2016-02-23 02:32:36,02:32:36,25.01,01:00:00,158,-1,02/23/2016 02:32:31,1,2376.57488094636,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921985
27.2943359892692,0.182385476144091,0.0148913908563005,0.00141202511469173,1,0,0,0,0,0,-3767245.87854564,2491124.43270542,0.0148913908563005,0.00141202511469173,1,0,0,0,0,0,0.190887467511217,0.261370656838723,0.0148913908563005,0.00141202511469173,1,0,0,0,0,0,2210.61456756106,3106.70801412195,0.0148913908563005,0.00141202511469173,1,0,0,0,0,0,3.00553603191029E-05,0.00151279401699308,0.000271081147512197,3,-6.59658493193867,9.15914391008819,0.044305022922068,0.0616857805588271,-9.91747365356456E-05,0.000138471479015695,7.39883034881757E-08,1.03604997250231E-07,,1.22146344556009E-16,0,0.0203566435331766,166657820233353,0.00401217005519704,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00748863364794339,2047,-0.0128680098852332,0,0,NOxMeas_00159,1000,m_oMeasOptDensity,24700734506.6651,1024,102,1945,971.9184,,0,,02/23/2016,2016-02-23 02:32:37,02:32:37,02/23/2016,2016-02-23 02:32:47,02:32:47,25.01,01:00:00,159,-1,02/23/2016 02:32:42,1,2375.77833301132,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9184
27.3316018079269,0.184299687617251,0.0158465522828719,0.00142491070558087,1,0,0,0,0,0,-6060262.12099297,2517125.0507776,0.0158465522828719,0.00142491070558087,1,0,0,0,0,0,0.253156135593076,0.263973020490236,0.0158465522828719,0.00142491070558087,1,0,0,0,0,0,2150.8670166868,3139.01577032078,0.0158465522828719,0.00142491070558087,1,0,0,0,0,0,3.06892255537311E-05,0.00168174669087449,0.000273924773027403,3,-7.53394445867084,9.24997332691846,0.0505538842877384,0.0622975587101262,-0.00011305684683342,0.000139844912471632,8.42653439258794E-08,1.04632700015297E-07,,3.5771429477117E-17,0,0.0203583245796608,569122477833435,0.0040229510541617,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00748804927216606,2047,-0.0128702753074947,0,0,NOxMeas_00160,1000,m_oMeasOptDensity,14058568611.7089,1024,102,1945,971.96,,0,,02/23/2016,2016-02-23 02:32:47,02:32:47,02/23/2016,2016-02-23 02:32:57,02:32:57,25,01:00:00,160,-1,02/23/2016 02:32:52,1,2376.89536906088,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.96
27.4298749439896,0.187625826605002,0.0162062442375337,0.00144521526281836,1,0,0,0,0,0,-2075708.18179349,2562175.84451174,0.0162062442375337,0.00144521526281836,1,0,0,0,0,0,0.140403785716584,0.268670887528438,0.0162062442375337,0.00144521526281836,1,0,0,0,0,0,2436.40130609471,3195.1909310811,0.0162062442375337,0.00144521526281836,1,0,0,0,0,0,3.17879771654489E-05,0.00164410238377018,0.00027878524987318,3,-12.8962942144849,9.42221332115522,0.0867012300149259,0.063457598446036,-0.000194273071781689,0.000142449003965047,1.45086475693437E-07,1.06581127033943E-07,,2.9882230721738E-16,0,0.0204108572629309,68304329261747.2,0.00402792452742869,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00762307794810657,2047,-0.0127877793148243,0,0,NOxMeas_00161,1000,m_oMeasOptDensity,19387543895.3049,1024,102,1945,971.8684,,0,,02/23/2016,2016-02-23 02:32:57,02:32:57,02/23/2016,2016-02-23 02:33:07,02:33:07,25,01:00:00,161,-1,02/23/2016 02:33:02,1,2377.19752370613,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8684
27.1819102760329,0.186130095190407,0.0155778546888674,0.00144691909006478,1,0,0,0,0,0,-4645913.31283612,2542691.54451859,0.0155778546888674,0.00144691909006478,1,0,0,0,0,0,0.504087572167567,0.2666810056472,0.0155778546888674,0.00144691909006478,1,0,0,0,0,0,2780.08471991638,3170.93448236317,0.0155778546888674,0.00144691909006478,1,0,0,0,0,0,3.13187933031261E-05,0.00159099315814961,0.00027672019568826,3,-14.4220577599793,9.34350163999633,0.0971800362660414,0.0629274469773562,-0.00021824993538351,0.000141258846252044,1.6336476564499E-07,1.0569058822647E-07,,7.85226500717203E-17,0,0.0203680493407283,259390753140970,0.00400791040922483,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00740002179565602,2047,-0.0129680275450723,0,0,NOxMeas_00162,1000,m_oMeasOptDensity,13014775357.4592,1024,102,1945,971.93,,0,,02/23/2016,2016-02-23 02:33:07,02:33:07,02/23/2016,2016-02-23 02:33:17,02:33:17,25,01:00:00,162,-1,02/23/2016 02:33:12,1,2377.8305253913,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.93
27.2910885009161,0.175539681814711,0.0158630346941676,0.00135899493705833,1,0,0,0,0,0,-4036154.41545102,2397653.39918292,0.0158630346941676,0.00135899493705833,1,0,0,0,0,0,0.274827805376903,0.251445832016534,0.0158630346941676,0.00135899493705833,1,0,0,0,0,0,1975.82304807583,2990.03915001996,0.0158630346941676,0.00135899493705833,1,0,0,0,0,0,2.78443296448903E-05,0.00159524945909622,0.000260919615121615,3,-11.3148269126594,8.8126364333409,0.0761552165287473,0.0593521441512162,-0.000170835524818727,0.000133233079163029,1.27727199581246E-07,9.96856928656831E-08,,-1.74494777937156E-17,0,0.020342610606078,-1.16580053836364E+15,0.00401577793764497,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00739956903177963,2047,-0.0129430415742984,0,0,NOxMeas_00163,1000,m_oMeasOptDensity,10235526821.4262,1024,102,1945,971.9234,,0,,02/23/2016,2016-02-23 02:33:18,02:33:18,02/23/2016,2016-02-23 02:33:28,02:33:28,25,01:00:00,163,-1,02/23/2016 02:33:23,1,2377.58076926744,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9234
27.31971855305,0.180724933025471,0.0153503835137403,0.0013980621660061,1,0,0,0,0,0,-5261069.30100073,2468347.20183567,0.0153503835137403,0.0013980621660061,1,0,0,0,0,0,0.219775277000737,0.258929199507449,0.0153503835137403,0.0013980621660061,1,0,0,0,0,0,2510.97565809233,3078.26394130863,0.0153503835137403,0.0013980621660061,1,0,0,0,0,0,2.95093029961918E-05,0.00167461444016065,0.000268607306404928,3,-11.5407303324426,9.07693120566165,0.0776060260927956,0.0611321127824044,-0.000173932742699174,0.000137228669124171,1.29924454807188E-07,1.02675163479148E-07,,-4.14425097600746E-17,0,0.0202292494212923,-488128000413263,0.00402123780012433,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00741663170657758,2047,-0.0128126177147148,0,0,NOxMeas_00164,1000,m_oMeasOptDensity,16267323532.8683,1024,102,1945,971.92,,0,,02/23/2016,2016-02-23 02:33:28,02:33:28,02/23/2016,2016-02-23 02:33:38,02:33:38,25,01:00:00,164,-1,02/23/2016 02:33:33,1,2375.53388513994,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.92
27.1992066786419,0.184822562168107,0.016131503569282,0.0014356335324867,1,0,0,0,0,0,-4094688.75346603,2524789.79472677,0.016131503569282,0.0014356335324867,1,0,0,0,0,0,0.274443453066074,0.264757315652815,0.016131503569282,0.0014356335324867,1,0,0,0,0,0,1644.02536626165,3148.60283335417,0.016131503569282,0.0014356335324867,1,0,0,0,0,0,3.08786508942601E-05,0.00146030183203914,0.000274768855427975,3,-4.55072971263376,9.28699214795994,0.0305670595320173,0.0625468935009475,-6.84249911773126E-05,0.000140404651136128,5.10462385689857E-08,1.05051522397187E-07,,1.901993079515E-16,0,0.0204909725258005,107734211793376,0.0040081917567875,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00753379607403648,2047,-0.012957176451764,0,0,NOxMeas_00165,1000,m_oMeasOptDensity,11427053573.4689,1024,102,1945,971.8984,,0,,02/23/2016,2016-02-23 02:33:38,02:33:38,02/23/2016,2016-02-23 02:33:48,02:33:48,24.99,01:00:00,165,-1,02/23/2016 02:33:43,1,2376.71960062916,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8984
27.2199441764663,0.1904811374633,0.0172901145354958,0.00147864095122009,1,0,0,0,0,0,-4013597.85693094,2602032.44718051,0.0172901145354958,0.00147864095122009,1,0,0,0,0,0,0.369463700399225,0.272700287374259,0.0172901145354958,0.00147864095122009,1,0,0,0,0,0,2414.9834661138,3244.78176225797,0.0172901145354958,0.00147864095122009,1,0,0,0,0,0,3.2799770568777E-05,0.00171800730931461,0.000283187284331715,3,-7.45176282892402,9.56361585708177,0.0502163345722653,0.0644099909322405,-0.000112783035438448,0.000144587068324013,8.4421921592131E-08,1.08180949015085E-07,,-1.6140766959187E-17,0,0.0203660198873741,-1.26177522659679E+15,0.00401658367922962,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00735963198836775,2047,-0.0130063878990063,0,0,NOxMeas_00166,1000,m_oMeasOptDensity,13833671249.3428,1024,102,1945,971.92,,0,,02/23/2016,2016-02-23 02:33:48,02:33:48,02/23/2016,2016-02-23 02:33:58,02:33:58,24.98,01:00:00,166,-1,02/23/2016 02:33:53,1,2376.62454764257,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.92
27.2623284851287,0.177577665498802,0.0159844297221375,0.00137640246622646,1,0,0,0,0,0,-3347927.75612467,2425583.86547541,0.0159844297221375,0.00137640246622646,1,0,0,0,0,0,0.361801334202586,0.254348783786437,0.0159844297221375,0.00137640246622646,1,0,0,0,0,0,2782.39230969032,3024.83603299466,0.0159844297221375,0.00137640246622646,1,0,0,0,0,0,2.85018899988363E-05,0.0014143288038607,0.000263982523235206,3,-19.1277617168461,8.91068447898304,0.128726147773177,0.0600124926691066,-0.000288738157062722,0.000134715438090845,2.15862087414735E-07,1.00794815225358E-07,,1.38723348460039E-16,0,0.0203037457818298,146361416497083,0.00401163934268283,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00761089619970878,2047,-0.012692849582121,0,0,NOxMeas_00167,1000,m_oMeasOptDensity,15078625122.2105,1024,102,1945,971.9017,,0,,02/23/2016,2016-02-23 02:33:59,02:33:59,02/23/2016,2016-02-23 02:34:09,02:34:09,24.97,01:00:00,167,-1,02/23/2016 02:34:04,1,2376.78561739947,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9017
