Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
7.49402496017237,0.108377642206267,0.0145810016630778,0.00309457494802856,1,0,0,0,0,0,-4134005.82134891,1524348.017043,0.0145810016630778,0.00309457494802856,1,0,0,0,0,0,0.0392707272932551,0.159646291040157,0.0145810016630778,0.00309457494802856,1,0,0,0,0,0,3283.08255604706,1902.14400851878,0.0145810016630778,0.00309457494802856,1,0,0,0,0,0,1.20056980049287E-05,0.00114568082210785,0.000171329462886892,2,-7.17282145907044,5.77962580829793,0.0481338141044161,0.0389251571842293,-0.000107653502227913,8.73788112390964E-05,8.02460710897204E-08,6.53773050576555E-08,,1.67951223764513E-17,0,0.00650923810672988,387567173422718,0.00116367131249787,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00260866384565916,2047,-0.00390057426107071,0,0,Meas_00279,3000,m_oMeasOptDensity,258567356263725,1024,102,1945,992.3217,,0,,02/22/2016,2016-02-22 18:50:39,18:50:39,02/22/2016,2016-02-22 18:51:09,18:51:09,24.99,01:00:00,279,-1,02/22/2016 18:50:54,1,2450.87724912399,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3217
7.26572916929865,0.102882990895204,0.0171328393802637,0.00302757455267145,1,0,0,0,0,0,-4331763.07009946,1447537.3575135,0.0171328393802637,0.00302757455267145,1,0,0,0,0,0,0.14309172524335,0.151435303827977,0.0171328393802637,0.00302757455267145,1,0,0,0,0,0,2703.01304114088,1806.17514015769,0.0171328393802637,0.00302757455267145,1,0,0,0,0,0,1.08275484499385E-05,0.000910378026957888,0.000162705942084283,3,-6.1461846902831,5.48681651946132,0.0413015210108419,0.0369531959943862,-9.25008019660443E-05,8.29523492305933E-05,6.90468775110157E-08,6.20655362977505E-08,,6.26000015849548E-17,0,0.00600981588629335,96003446232144.1,0.00113065132926994,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00224394108747383,2047,-0.00376587479881951,0,0,Meas_00280,3000,m_oMeasOptDensity,142989618436.34,1024,102,1945,992.29,,0,,02/22/2016,2016-02-22 18:51:10,18:51:10,02/22/2016,2016-02-22 18:51:40,18:51:40,25,01:00:00,280,-1,02/22/2016 18:51:25,1,2451.47796820095,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.29
7.23855199723874,0.106330284725622,0.0126569771686603,0.0031432373273309,1,0,0,0,0,0,-3851820.79965341,1496075.27298886,0.0126569771686603,0.0031432373273309,1,0,0,0,0,0,0.105819571375772,0.156834466413243,0.0126569771686603,0.0031432373273309,1,0,0,0,0,0,3375.60282856474,1867.01081679732,0.0126569771686603,0.0031432373273309,1,0,0,0,0,0,1.15697314098669E-05,0.00101551045082347,0.000168189927931416,2,-11.6386033086501,5.67730899742133,0.0781527085493031,0.0382359950386026,-0.00017491144624742,8.58316277880494E-05,1.30473875336234E-07,6.42195726068348E-08,,0,0,0.00600263267634271,0,0.00112458185834702,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00236220092779027,2047,-0.00364043174855244,0,0,Meas_00281,3000,m_oMeasOptDensity,0,1024,102,1945,992.36,,0,,02/22/2016,2016-02-22 18:51:42,18:51:42,02/22/2016,2016-02-22 18:52:12,18:52:12,24.98,01:00:00,281,-1,02/22/2016 18:51:57,1,2451.79005249102,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.36
7.12545143980155,0.103167917705526,0.0142086188569029,0.00309578966156661,1,0,0,0,0,0,-5171164.38157747,1451821.74687436,0.0142086188569029,0.00309578966156661,1,0,0,0,0,0,0.0351516417690579,0.152090180554362,0.0142086188569029,0.00309578966156661,1,0,0,0,0,0,2961.65436259999,1811.7325621037,0.0142086188569029,0.00309578966156661,1,0,0,0,0,0,1.08949561167197E-05,0.000942121284511288,0.000163211624938928,2,-9.18125687775112,5.51703265725688,0.06160947720355,0.0371566117891315,-0.000137790323886849,8.34087724021877E-05,1.02710732451337E-07,6.24068769443929E-08,,5.88919875537902E-18,0,0.00601119810670581,1.0207157809397E+15,0.00110672706761126,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00221395568448557,2047,-0.00379724242222024,0,0,Meas_00282,3000,m_oMeasOptDensity,123337870581897,1024,102,1945,992.3484,,0,,02/22/2016,2016-02-22 18:52:13,18:52:13,02/22/2016,2016-02-22 18:52:43,18:52:43,25,01:00:00,282,-1,02/22/2016 18:52:28,1,2451.77553253221,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3484
7.06786741458979,0.107225066939841,0.0159710472204835,0.00324380723638068,1,0,0,0,0,0,-4686389.06497611,1509044.89262747,0.0159710472204835,0.00324380723638068,1,0,0,0,0,0,0.0741949406297177,0.15796595040569,0.0159710472204835,0.00324380723638068,1,0,0,0,0,0,2539.55325034892,1883.03677875064,0.0159710472204835,0.00324380723638068,1,0,0,0,0,0,1.17722624307872E-05,0.0010185131851841,0.000169655644547181,3,-5.07616215477888,5.72997911333275,0.0341104595490236,0.0385908352032789,-7.63928713881517E-05,8.66284229005291E-05,5.70205478240795E-08,6.48159291121256E-08,,5.43114996329399E-17,0,0.00619203933395984,114009728617480,0.00110201977738489,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00227220523885707,2047,-0.00391983409510277,0,0,Meas_00283,3000,m_oMeasOptDensity,123048824365172,1024,102,1945,992.32,,0,,02/22/2016,2016-02-22 18:52:44,18:52:44,02/22/2016,2016-02-22 18:53:14,18:53:14,24.98,01:00:00,283,-1,02/22/2016 18:52:59,1,2452.30047033433,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.32
6.95835810332999,0.101677816815479,0.0158572390871266,0.00312422408637916,1,0,0,0,0,0,-4659823.73074331,1431191.15399519,0.0158572390871266,0.00312422408637916,1,0,0,0,0,0,0.139245157759148,0.14981637206498,0.0158572390871266,0.00312422408637916,1,0,0,0,0,0,3060.11711700295,1785.88475108094,0.0158572390871266,0.00312422408637916,1,0,0,0,0,0,1.05881088997215E-05,0.000841434992680368,0.000160896851484863,3,-7.53111607607228,5.43053269535438,0.0505910798451395,0.0365740895352306,-0.000113269476167767,8.21012396559773E-05,8.45232722030939E-08,6.14286579358758E-08,,-2.15937287697231E-17,0,0.00593800201723538,-274987339174193,0.00108373118146057,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00219821054578384,2047,-0.00373979147145154,0,0,Meas_00284,3000,m_oMeasOptDensity,72021494344.9597,1024,102,1945,992.3467,,0,,02/22/2016,2016-02-22 18:53:16,18:53:16,02/22/2016,2016-02-22 18:53:46,18:53:46,25.02,01:00:00,284,-1,02/22/2016 18:53:31,1,2452.27451197152,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3467
6.83391954485097,0.10178906362731,0.0165867144201478,0.00318361930333231,1,0,0,0,0,0,-4725447.33069907,1433008.54262166,0.0165867144201478,0.00318361930333231,1,0,0,0,0,0,0.163406599824314,0.14995742332302,0.0165867144201478,0.00318361930333231,1,0,0,0,0,0,2847.34082443014,1788.12368436642,0.0165867144201478,0.00318361930333231,1,0,0,0,0,0,1.06172862194128E-05,0.00100964255072781,0.000161118388167552,3,-5.13933551345652,5.43864289948019,0.0345432156524449,0.0366287351845151,-7.73809654722217E-05,8.22239623690852E-05,5.77725007224641E-08,6.15205207773387E-08,,-9.33547061963786E-17,0,0.00613364033030905,-65702529419421.9,0.00106556736984521,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00236623336983277,2047,-0.00376740696047628,0,0,Meas_00285,3000,m_oMeasOptDensity,78913350128.2617,1024,102,1945,992.32,,0,,02/22/2016,2016-02-22 18:53:47,18:53:47,02/22/2016,2016-02-22 18:54:17,18:54:17,25,01:00:00,285,-1,02/22/2016 18:54:02,1,2452.87109671164,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.32
6.85458808931942,0.113911973340739,0.0164079692110997,0.00355490266916443,1,0,0,0,0,0,-3033561.78742322,1603638.58848452,0.0164079692110997,0.00355490266916443,1,0,0,0,0,0,0.197399844199137,0.167809578589923,0.0164079692110997,0.00355490266916443,1,0,0,0,0,0,3000.83854371117,2001.04937901574,0.0164079692110997,0.00355490266916443,1,0,0,0,0,0,1.32947201534242E-05,0.00104880420851831,0.000180292618395708,2,-10.2314022711537,6.09098405531097,0.0687938521725164,0.0410221965523187,-0.000154168141559639,9.20863902968031E-05,1.15151682838498E-07,6.88996631920902E-08,,2.68285721078378E-17,0,0.0057267759345262,213458096521401,0.00107239940668483,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00218727015165898,2047,-0.00353950578286721,0,0,Meas_00286,3000,m_oMeasOptDensity,206770075982038,1024,102,1945,992.34,,0,,02/22/2016,2016-02-22 18:54:19,18:54:19,02/22/2016,2016-02-22 18:54:49,18:54:49,25.02,01:00:00,286,-1,02/22/2016 18:54:34,1,2452.7918330882,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.34
6.8165723395085,0.103891428781631,0.0138337504807948,0.00325837957283131,1,0,0,0,0,0,-4971733.00786152,1462630.91554878,0.0138337504807948,0.00325837957283131,1,0,0,0,0,0,0.0747342205518339,0.153237398841451,0.0138337504807948,0.00325837957283131,1,0,0,0,0,0,2738.56431206204,1825.24205256446,0.0138337504807948,0.00325837957283131,1,0,0,0,0,0,1.105978881969E-05,0.00099735897304726,0.000164441626296077,2,-5.68219562771327,5.55457469331844,0.0380952942907782,0.0374094406704181,-8.51211404248232E-05,8.39762933684713E-05,6.33890791245421E-08,6.28314804028074E-08,,-1.12767250241887E-16,0,0.00581545963193841,-51570465888493.1,0.00106385154252505,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00229165877276749,2047,-0.00352380085917092,0,0,Meas_00287,3000,m_oMeasOptDensity,203638128350158,1024,102,1945,992.3217,,0,,02/22/2016,2016-02-22 18:54:50,18:54:50,02/22/2016,2016-02-22 18:55:20,18:55:20,25.02,01:00:00,287,-1,02/22/2016 18:55:05,1,2452.66036806439,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3217
6.774183999728,0.103586983519312,0.0133990936141172,0.00327129726941468,1,0,0,0,0,0,-4412403.25805297,1458426.82472633,0.0133990936141172,0.00327129726941468,1,0,0,0,0,0,0.015157647806521,0.152813948338624,0.0133990936141172,0.00327129726941468,1,0,0,0,0,0,2645.39825168932,1819.99961902125,0.0133990936141172,0.00327129726941468,1,0,0,0,0,0,1.0996783507288E-05,0.00113170721272377,0.000163972562461816,2,-0.287918948401083,5.53449917837172,0.00179877631831393,0.0372742210368035,-3.7168764837381E-06,8.36727258441588E-05,2.53638514256315E-09,6.26043300697723E-08,,1.78857147385585E-17,0,0.00590789439758177,330313576166200,0.00105815683397282,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00242697202948328,2047,-0.00348092236809849,0,0,Meas_00288,3000,m_oMeasOptDensity,98278535870.4579,1024,102,1945,992285,,0,,02/22/2016,2016-02-22 18:55:21,18:55:21,02/22/2016,2016-02-22 18:55:51,18:55:51,25.01,01:00:00,288,-1,02/22/2016 18:55:36,1,2452.64363976004,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942285
6.80399307967586,0.107160397209075,0.0113474772814303,0.00337141332498813,1,0,0,0,0,0,-3927569.41531866,1508660.7738861,0.0113474772814303,0.00337141332498813,1,0,0,0,0,0,-0.0537742320099508,0.158230757578688,0.0113474772814303,0.00337141332498813,1,0,0,0,0,0,2816.70031444718,1882.7979124784,0.0113474772814303,0.00337141332498813,1,0,0,0,0,0,1.17695265115407E-05,0.00102811753751173,0.000169635929092202,2,-4.09389804515722,5.72232517184309,0.0274024353213952,0.0385391296657077,-6.11274449266785E-05,8.65120025828248E-05,4.54441481462616E-08,6.4728559514091E-08,,2.33386765490946E-17,0,0.00566580446879761,242764599649820,0.00105757436295481,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00215844124203768,2047,-0.00350736322675993,0,0,Meas_00289,3000,m_oMeasOptDensity,273125546741684,1024,102,1945,992.35,,0,,02/22/2016,2016-02-22 18:55:53,18:55:53,02/22/2016,2016-02-22 18:56:23,18:56:23,25,01:00:00,289,-1,02/22/2016 18:56:08,1,2451.81335045675,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.35
6.70496914945191,0.103535775691377,0.0138555936929348,0.00330053756532022,1,0,0,0,0,0,-4615113.61139775,1457846.25368205,0.0138555936929348,0.00330053756532022,1,0,0,0,0,0,0.15652702387631,0.152739552586079,0.0138555936929348,0.00330053756532022,1,0,0,0,0,0,2566.66355107575,1819.27771524907,0.0138555936929348,0.00330053756532022,1,0,0,0,0,0,1.0990930329542E-05,0.0009931103504684,0.00016392891841151,2,-2.5719036194834,5.53602590597279,0.0173041877702069,0.0372845127440849,-3.87997415975107E-05,8.36958482971278E-05,2.89926344293749E-08,6.2621644215931E-08,,1.67951223764513E-17,0,0.00556761322593669,331501795648904,0.00105054642834213,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00223457670778282,2047,-0.00333303651815386,0,0,Meas_00290,3000,m_oMeasOptDensity,190004644359103,1024,102,1945,992.3767,,0,,02/22/2016,2016-02-22 18:56:24,18:56:24,02/22/2016,2016-02-22 18:56:54,18:56:54,25.01,01:00:00,290,-1,02/22/2016 18:56:39,1,2453.12240214263,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3767
6.7502133660616,0.10541868354366,0.0117831720390659,0.00334144155827212,1,0,0,0,0,0,-3934481.39822671,1484255.44382574,0.0117831720390659,0.00334144155827212,1,0,0,0,0,0,0.0938048029351905,0.15562735461954,0.0117831720390659,0.00334144155827212,1,0,0,0,0,0,2927.33919763931,1852.31374097728,0.0117831720390659,0.00334144155827212,1,0,0,0,0,0,1.13930879025453E-05,0.000971570140147074,0.000166901050449994,2,-5.77693954284555,5.63183318057207,0.0388070461254756,0.0379297010885116,-8.68838541642944E-05,8.51440195471379E-05,6.48311091494713E-08,6.37050689180424E-08,,-9.37909431412215E-18,0,0.00561074875608381,-598218609192966,0.00105293422018483,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00214765062424616,2047,-0.00346309813183765,0,0,Meas_00291,3000,m_oMeasOptDensity,215255055386585,1024,102,1945,992.3767,,0,,02/22/2016,2016-02-22 18:56:56,18:56:56,02/22/2016,2016-02-22 18:57:26,18:57:26,25,01:00:00,291,-1,02/22/2016 18:57:11,1,2453.54468810305,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3767
6.84224339343263,0.106620729297483,0.0153311192419625,0.00333147504913221,1,0,0,0,0,0,-4809802.12252715,1501010.88903136,0.0153311192419625,0.00333147504913221,1,0,0,0,0,0,0.112535491268402,0.157170789506652,0.0153311192419625,0.00333147504913221,1,0,0,0,0,0,2875.92595764291,1873.06653241343,0.0153311192419625,0.00333147504913221,1,0,0,0,0,0,1.16496971072654E-05,0.000909268829058327,0.00016877016030139,3,-5.59988274014118,5.70103853138374,0.0375454052785018,0.0383959009713467,-8.38963333157977E-05,8.61907849622583E-05,6.24794832414721E-08,6.44884468086783E-08,,7.43783990957128E-17,0,0.00569204124559519,76528149500374,0.00106925824247094,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00213723103397079,2047,-0.0035548102116244,0,0,Meas_00292,3000,m_oMeasOptDensity,238113643279101,1024,102,1945,992.3234,,0,,02/22/2016,2016-02-22 18:57:27,18:57:27,02/22/2016,2016-02-22 18:57:57,18:57:57,24.99,01:00:00,292,-1,02/22/2016 18:57:42,1,2453.29306297357,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3234
6.70790336386689,0.0987080275290055,0.0124665323634921,0.00314643736127336,1,0,0,0,0,0,-4816084.92562646,1389851.64433538,0.0124665323634921,0.00314643736127336,1,0,0,0,0,0,0.0485726220139752,0.145695165433204,0.0124665323634921,0.00314643736127336,1,0,0,0,0,0,2529.03218576453,1734.46831438567,0.0124665323634921,0.00314643736127336,1,0,0,0,0,0,9.98973455033082E-06,0.0010182937313883,0.000156284288562845,2,-4.27164436171992,5.27084764686938,0.0286976779561309,0.0354985203094138,-6.42550416336639E-05,7.96865707094792E-05,4.79486654193238E-08,5.96218085058283E-08,,-5.06034856017753E-17,0,0.00565392787412156,-111730008454659,0.00104755730754729,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00225212179919188,2047,-0.00340180607492968,0,0,Meas_00293,3000,m_oMeasOptDensity,133237689437806,1024,102,1945,992315,,0,,02/22/2016,2016-02-22 18:57:59,18:57:59,02/22/2016,2016-02-22 18:58:29,18:58:29,24.99,01:00:00,293,-1,02/22/2016 18:58:14,1,2453.76202870494,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942315
6.8120392275372,0.107041358771144,0.014028884558893,0.0033623514931334,1,0,0,0,0,0,-4280270.81690794,1506988.51967533,0.014028884558893,0.0033623514931334,1,0,0,0,0,0,0.0233141584227007,0.157857625644481,0.014028884558893,0.0033623514931334,1,0,0,0,0,0,2995.85885328871,1880.56331453656,0.014028884558893,0.0033623514931334,1,0,0,0,0,0,1.17431934785261E-05,0.00107227053251359,0.000169446051872443,2,-7.40551887545323,5.7196022544887,0.0497519328271394,0.0385208916398346,-0.00011140036498542,8.64712878506631E-05,8.31353284065412E-08,6.46982655837689E-08,,-5.40933811605184E-17,0,0.0060850225446859,-112491074030462,0.00106224185508853,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00237595455799666,2047,-0.00370906798668924,0,0,Meas_00294,3000,m_oMeasOptDensity,329345724045562,1024,102,1945,992355,,0,,02/22/2016,2016-02-22 18:58:30,18:58:30,02/22/2016,2016-02-22 18:59:00,18:59:00,25,01:00:00,294,-1,02/22/2016 18:58:45,1,2453.93190198513,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942355
6.68746293506708,0.104655261925227,0.0134862883422597,0.00334629011853538,1,0,0,0,0,0,-4645932.2371116,1473641.10023674,0.0134862883422597,0.00334629011853538,1,0,0,0,0,0,0.0977978357917678,0.154401119363685,0.0134862883422597,0.00334629011853538,1,0,0,0,0,0,2771.50095786431,1838.98560793066,0.0134862883422597,0.00334629011853538,1,0,0,0,0,0,1.12328231237004E-05,0.00100434014366019,0.000165723007505847,2,-4.70584974802358,5.59359201061457,0.0315588416175978,0.0376722074677109,-7.05349861819997E-05,8.45661276785427E-05,5.25398161370458E-08,6.3272782568241E-08,,8.1794427158042E-17,0,0.00567191825108171,69343578140384.9,0.00104873310486313,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00211590711355547,2047,-0.00355601113752624,0,0,Meas_00295,3000,m_oMeasOptDensity,114935363606752,1024,102,1945,992.4084,,0,,02/22/2016,2016-02-22 18:59:02,18:59:02,02/22/2016,2016-02-22 18:59:32,18:59:32,24.99,01:00:00,295,-1,02/22/2016 18:59:17,1,2453.27968829272,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.4084
6.81546699940393,0.10288784379863,0.0131210106953512,0.00322998014517301,1,0,0,0,0,0,-4471968.51785954,1448498.4050077,0.0131210106953512,0.00322998014517301,1,0,0,0,0,0,-0.00904113839308438,0.151799996670999,0.0131210106953512,0.00322998014517301,1,0,0,0,0,0,2861.41288607706,1807.62040261936,0.0131210106953512,0.00322998014517301,1,0,0,0,0,0,1.08506035559993E-05,0.00101182100030315,0.000162879074918934,2,-7.72850120862229,5.49509511366558,0.0518533712066309,0.0370088234927122,-0.000115952964051146,8.30769303790488E-05,8.64191369865524E-08,6.21585281590105E-08,,1.63588854316084E-17,0,0.00554321493736609,338850403992412,0.00106059096713238,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00205158504634018,2047,-0.00349162989102592,0,0,Meas_00296,3000,m_oMeasOptDensity,0,1024,102,1945,992.41,,0,,02/22/2016,2016-02-22 18:59:33,18:59:33,02/22/2016,2016-02-22 19:00:03,19:00:03,25,01:00:00,296,-1,02/22/2016 18:59:48,1,2453.4655822477,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.41
11.433905346718,0.107641010580896,0.0141933429899417,0.00200948493972781,1,0,0,0,0,0,-4558327.38640864,1505674.69001425,0.0141933429899417,0.00200948493972781,1,0,0,0,0,0,0.19185489818809,0.157799604166226,0.0141933429899417,0.00200948493972781,1,0,0,0,0,0,2509.22669351055,1878.67427639489,0.0141933429899417,0.00200948493972781,1,0,0,0,0,0,1.16604515430355E-05,0.000913730671480915,0.000168848042536168,3,-6.61917971704531,5.70137333297569,0.0444399819749499,0.0383981051963387,-9.9439738824127E-05,8.619561981276E-05,7.4158753535365E-08,6.44919799508991E-08,,2.44292689112019E-17,0,0.00900781441221421,368730412889423,0.00175939025874974,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00335026900074076,2047,-0.00565754541147345,0,0,Meas_00297,3000,m_oMeasOptDensity,101247220013578,1024,102,1945,992.3884,,0,,02/22/2016,2016-02-22 19:00:04,19:00:04,02/22/2016,2016-02-22 19:00:34,19:00:34,25.02,01:00:00,297,-1,02/22/2016 19:00:19,1,2438.11242585722,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.3884
11.8824993276677,0.113393498412567,0.0140062417027158,0.00203686484834962,1,0,0,0,0,0,-5618261.1518456,1584936.68757824,0.0140062417027158,0.00203686484834962,1,0,0,0,0,0,0.0922591379964326,0.166134775985576,0.0140062417027158,0.00203686484834962,1,0,0,0,0,0,2796.54512338078,1977.56398971192,0.0140062417027158,0.00203686484834962,1,0,0,0,0,0,1.29157382539035E-05,0.00143881854863158,0.000177704310960564,3,-9.09462901650521,6.00350886956119,0.0610729573395505,0.040432946194714,-0.000136690976594796,9.07633883010153E-05,1.01966552884181E-07,6.79095910804776E-08,,-3.05365861390023E-18,0,0.00934967580073143,-3.06179471345348E+15,0.00182530103910844,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00343727068461064,2047,-0.00591240511612079,0,0,Meas_00298,3000,m_oMeasOptDensity,142892596492668,1024,102,1945,992.41,,0,,02/22/2016,2016-02-22 19:00:36,19:00:36,02/22/2016,2016-02-22 19:01:06,19:01:06,24.99,01:00:00,298,-1,02/22/2016 19:00:51,1,2435.91692694334,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.41
11.9284025966368,0.104647423621399,0.0156996488483989,0.00187251076942852,1,0,0,0,0,0,-3935376.68783675,1462587.71457543,0.0156996488483989,0.00187251076942852,1,0,0,0,0,0,0.0861333472517422,0.15318807229368,0.0156996488483989,0.00187251076942852,1,0,0,0,0,0,2286.00598605605,1824.799888323,0.0156996488483989,0.00187251076942852,1,0,0,0,0,0,1.09969898143191E-05,0.00104340678299881,0.000163974100561616,3,-6.23610760427225,5.53741271728589,0.0418743573546832,0.0372938987590382,-9.37133716711318E-05,8.37170225099439E-05,6.98994756815209E-08,6.26375661236086E-08,,2.77010459975236E-17,0,0.00944225012889444,340862584385390,0.00182837076230242,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00354764551228726,2047,-0.00589460461660718,0,0,Meas_00299,3000,m_oMeasOptDensity,129349780323783,1024,102,1945,992435,,0,,02/22/2016,2016-02-22 19:01:08,19:01:08,02/22/2016,2016-02-22 19:01:38,19:01:38,25.01,01:00:00,299,-1,02/22/2016 19:01:23,1,2436.42649632801,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942435
12.029109914947,0.118624111113601,0.0149263783179199,0.00210499276219308,1,0,0,0,0,0,-3465601.19897892,1657683.89349876,0.0149263783179199,0.00210499276219308,1,0,0,0,0,0,0.10092109244153,0.173683736942158,0.0149263783179199,0.00210499276219308,1,0,0,0,0,0,2647.71733466087,2068.25191551906,0.0149263783179199,0.00210499276219308,1,0,0,0,0,0,1.41242862610877E-05,0.00118468736205252,0.000185832470888447,3,-9.50707544010838,6.27534258627356,0.0638489356813409,0.0422637501592625,-0.000142918252469549,9.48732353685826E-05,1.06622570817929E-07,7.09846595955119E-08,,8.61567966064709E-17,0,0.00960566013348019,111490451268226,0.00184484807925509,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00357936961122773,2047,-0.00602629052225245,0,0,Meas_00300,3000,m_oMeasOptDensity,74512096944.5726,1024,102,1945,992.35,,0,,02/22/2016,2016-02-22 19:01:39,19:01:39,02/22/2016,2016-02-22 19:02:09,19:02:09,24.99,01:00:00,300,-1,02/22/2016 19:01:54,1,2435.81525672905,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,942.35
