Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
3.20420786583053,0.0500988155474589,0.185940182633669,0.00667519582272217,1,0,0,0,0,0,3257536.66245017,714750.141739283,0.185940182633669,0.00667519582272217,1,0,0,0,0,0,-0.0367759818620382,0.0697970615103182,0.185940182633669,0.00667519582272217,1,0,0,0,0,0,2796.93133774905,887.524602854869,0.185940182633669,0.00667519582272217,1,0,0,0,0,0,1.27829600430154E-05,0.00105839318900494,0.000176788520649938,4,0.176462095891755,5.86375655898549,-0.00107798758362352,0.039513147222877,2.17119990846268E-06,8.8746635684358E-05,-1.43804431262562E-09,6.64365042774909E-08,20140221,-9.32647030095058E-19,0,0.00304782516362619,-3.26792995128666E+15,0.000546282474570863,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9895900675173853,0,1024,1300,650,0.00117890772297369,2047,-0.0018689174406525,0,0,21,1,21,696981400320255,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:28:47,20:28:47,02/20/2016,2016-02-20 20:29:17,20:29:17,25,01:00:00,02/20/2016 20:29:02,15,02/20/2016 19:44:21,129672.20255175702,2450.074529835955,3,1,,2.98424542023266E-07
3.39583587518401,0.0503169187803465,0.191885883668042,0.00633041252205608,1,0,0,0,0,0,3114619.17584338,717675.3363748,0.191885883668042,0.00633041252205608,1,0,0,0,0,0,0.0637287951177615,0.0699461753828948,0.191885883668042,0.00633041252205608,1,0,0,0,0,0,3240.18538903969,891.208559030737,0.191885883668042,0.00633041252205608,1,0,0,0,0,0,1.28844526887939E-05,0.00105670886455222,0.000177488955464545,4,-3.81689409076882,5.89073604744772,0.0258711426057322,0.0396951269518558,-5.84458999905291E-05,8.91557648982049E-05,4.4007296489507E-08,6.67430859281567E-08,20140221,1.06588232010864E-19,0,0.00336349429617385,3.15559629118441E+16,0.000579582225744491,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9891501406456594,0,1024,1300,650,0.00136680830609056,2047,-0.00199668599008328,0,0,22,1,22,1030637514336.3,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:30:48,20:30:48,02/20/2016,2016-02-20 20:31:18,20:31:18,25,01:00:00,02/20/2016 20:31:03,15,02/20/2016 19:44:21,129672.20255175702,2448.9853377969625,3,1,,3.35915556398938E-07
3.36559593908551,0.0495434113272711,0.187542219963362,0.00632409166081357,1,0,0,0,0,0,1956371.36948629,706671.877123506,0.187542219963362,0.00632409166081357,1,0,0,0,0,0,-0.0605619685613625,0.0689677713113901,0.187542219963362,0.00632409166081357,1,0,0,0,0,0,3132.28874396539,877.50495004872,0.187542219963362,0.00632409166081357,1,0,0,0,0,0,1.24930388508065E-05,0.00118911027794752,0.000174772215357151,4,0.448625982929795,5.79680124087888,-0.00292558652097854,0.0390620165153832,6.35137954329078E-06,8.77335094192684E-05,-4.59009132974832E-09,6.56781561037429E-08,20140221,7.7009997627849E-19,0,0.00347778935301559,4.51602319197829E+15,0.00056636848408994,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9892794938192925,0,1024,1300,650,0.00138000898613539,2047,-0.0020977803668802,0,0,23,1,23,579840303396027,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:32:50,20:32:50,02/20/2016,2016-02-20 20:33:20,20:33:20,25,01:00:00,02/20/2016 20:33:05,15,02/20/2016 19:44:21,129672.20255175702,2449.305596585399,3,1,,3.20773259770337E-07
3.48816447060524,0.0509214997455202,0.198306031246687,0.0062197608811385,1,0,0,0,0,0,3904346.07036126,726210.875865976,0.198306031246687,0.0062197608811385,1,0,0,0,0,0,-0.0203650420321911,0.0706295490020585,0.198306031246687,0.0062197608811385,1,0,0,0,0,0,3029.32817514276,901.862635637579,0.198306031246687,0.0062197608811385,1,0,0,0,0,0,1.31907728591496E-05,0.00117131232400573,0.000179586409229958,4,-1.4686601055733,5.96419793654534,0.0100273066686969,0.0401903524072389,-2.28149398115365E-05,9.0268495578541E-05,1.7299198559171E-08,6.75764282092986E-08,20140221,7.8608821108012E-19,0,0.00353693383949263,4.49941086717574E+15,0.000589701811676228,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.989031477831132,0,1024,1300,650,0.00158892439519651,2047,-0.00194800944429612,0,0,24,1,24,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:34:51,20:34:51,02/20/2016,2016-02-20 20:35:21,20:35:21,25,01:00:00,02/20/2016 20:35:06,15,02/20/2016 19:44:21,129672.20255175702,2448.691546712093,3,1,,3.47748226694226E-07
3.54943835160874,0.0531223812896488,0.18805719549023,0.00643181023601058,1,0,0,0,0,0,1955872.21697819,757533.224606569,0.18805719549023,0.00643181023601058,1,0,0,0,0,0,-0.0885974279474396,0.0739172849111463,0.18805719549023,0.00643181023601058,1,0,0,0,0,0,3510.17449775018,940.664305599374,0.18805719549023,0.00643181023601058,1,0,0,0,0,0,1.43526969731469E-05,0.00134405394495918,0.000187329038392674,4,1.12903033831671,6.2146919874656,-0.00747365264871216,0.0418780140868906,1.64835192392047E-05,9.40583034865018E-05,-1.21130584005587E-08,7.04129939460608E-08,20140221,-6.74170567468713E-19,0,0.00350234505491174,-5.19504295190738E+15,0.000590726609023203,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9889473083961303,0,1024,1300,650,0.00139023819849505,2047,-0.00211210685641669,0,0,25,1,25,989690672041497,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:36:52,20:36:52,02/20/2016,2016-02-20 20:37:22,20:37:22,25,01:00:00,02/20/2016 20:37:07,15,02/20/2016 19:44:21,129672.20255175702,2448.483155989856,3,1,,3.48957926608052E-07
3.27454363370953,0.0496922247256707,0.185235266318275,0.00646628961821553,1,0,0,0,0,0,3625517.76826531,708882.295925123,0.185235266318275,0.00646628961821553,1,0,0,0,0,0,-0.20083801473631,0.0692424440112057,0.185235266318275,0.00646628961821553,1,0,0,0,0,0,3220.5849215117,880.220962644519,0.185235266318275,0.00646628961821553,1,0,0,0,0,0,1.25728874276119E-05,0.00113759212490963,0.000175329849259301,4,0.386055365243504,5.80909358196989,-0.00249667440399277,0.0391447649295071,5.37143208999292E-06,8.79191743544979E-05,-3.84385091573544E-09,6.58170058971404E-08,20140221,-6.87494096470071E-19,0,0.00308451229821166,-4.48660186909102E+15,0.000546583296017185,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9892356093167493,0,1024,1300,650,0.00126169603782113,2047,-0.00182281626039054,0,0,26,1,26,239375024093319,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:38:54,20:38:54,02/20/2016,2016-02-20 20:39:24,20:39:24,25,01:00:00,02/20/2016 20:39:09,15,02/20/2016 19:44:21,129672.20255175702,2449.1969452301914,3,1,,2.9875329948501E-07
3.26803750946735,0.0516577380331239,0.193836228764996,0.00675199283853078,1,0,0,0,0,0,3197417.11622712,736926.908141022,0.193836228764996,0.00675199283853078,1,0,0,0,0,0,-0.0486121900120748,0.0717726715264558,0.193836228764996,0.00675199283853078,1,0,0,0,0,0,3358.77340617491,915.135047858199,0.193836228764996,0.00675199283853078,1,0,0,0,0,0,1.35870862005385E-05,0.00119547951363347,0.000182264257759142,4,-1.0870558845475,6.04838738113831,0.00746364042619971,0.040757531899938,-1.70740379389073E-05,9.15420786559294E-05,1.30140091981115E-08,6.85296148236575E-08,20140221,1.63079994976622E-18,0,0.00332761932378002,2.04048284662816E+15,0.000554954446235653,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9893831224827736,0,1024,1300,650,0.00143659608966356,2047,-0.00189102323411646,0,0,27,1,27,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:40:55,20:40:55,02/20/2016,2016-02-20 20:41:25,20:41:25,25,01:00:00,02/20/2016 20:41:10,15,02/20/2016 19:44:21,129672.20255175702,2449.5621653983753,3,1,,3.07974437396721E-07
3.51626610239974,0.0518601006633001,0.188136173680218,0.00632152435034839,1,0,0,0,0,0,2651388.51095469,739565.851198254,0.188136173680218,0.00632152435034839,1,0,0,0,0,0,-0.178237706306051,0.072172712090477,0.188136173680218,0.00632152435034839,1,0,0,0,0,0,3021.68615549192,918.352648031398,0.188136173680218,0.00632152435034839,1,0,0,0,0,0,1.36804969835238E-05,0.00116761544007139,0.000182889715075408,4,4.84777015426522,6.06858088668526,-0.0325402433959099,0.0408934280172735,7.28012572744778E-05,9.1846895251723E-05,-5.42871380715333E-08,6.87574949045271E-08,20140221,1.01791761570375E-18,0,0.00329945775233714,3.24137995200724E+15,0.000589292741932777,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9886726373687854,0,1024,1300,650,0.00137135962817103,2047,-0.00192809812416611,0,0,28,1,28,2354955964564.76,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:42:56,20:42:56,02/20/2016,2016-02-20 20:43:26,20:43:26,25,01:00:00,02/20/2016 20:43:11,15,02/20/2016 19:44:21,129672.20255175702,2447.803112292702,3,1,,3.4726593569465E-07
4.46993828962869,0.0535404539261289,0.185559210701567,0.00513131915739941,1,0,0,0,0,0,3530876.39953646,762544.140416389,0.185559210701567,0.00513131915739941,1,0,0,0,0,0,-0.0552086971804177,0.0744854061851719,0.185559210701567,0.00513131915739941,1,0,0,0,0,0,3290.30208494531,946.827044475217,0.185559210701567,0.00513131915739941,1,0,0,0,0,0,1.45263598244336E-05,0.00112764522639458,0.000188458940310521,4,-0.567392049787569,6.24821724825394,0.0039361966984969,0.0421038241961335,-9.09398579274373E-06,9.45652453764984E-05,6.9972962416369E-09,7.07923234028465E-08,20140221,-1.96655288060044E-18,0,0.00424088908789524,-2.15650905181883E+15,0.000733011563305468,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9873747460285656,0,1024,1300,650,0.00169451952629123,2047,-0.00254636956160401,0,0,29,1,29,154053436302592,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:44:58,20:44:58,02/20/2016,2016-02-20 20:45:28,20:45:28,25,01:00:00,02/20/2016 20:45:13,15,02/20/2016 19:44:21,129672.20255175702,2444.5897306920306,3,1,,5.37305951939526E-07
4.97186862593812,0.0539255386984618,0.176419274630908,0.0046535269310921,1,0,0,0,0,0,3368182.41290843,767509.960172367,0.176419274630908,0.0046535269310921,1,0,0,0,0,0,-0.174313626046471,0.0752190913685016,0.176419274630908,0.0046535269310921,1,0,0,0,0,0,3474.34202508594,952.881876903514,0.176419274630908,0.0046535269310921,1,0,0,0,0,0,1.4707095710372E-05,0.00110433254484155,0.00018962771215834,4,2.59769829201385,6.28362524509612,-0.0174402621844384,0.0423421217122576,3.90263529020376E-05,9.50997793107277E-05,-2.91074800690517E-08,7.11919631077053E-08,20140221,1.00725879250266E-18,0,0.00455583061542789,4.52299910344625E+15,0.00080778563123646,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9865039731383639,0,1024,1300,650,0.00178729813307211,2047,-0.00276853248235579,0,0,30,1,30,174366710246664,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:46:59,20:46:59,02/20/2016,2016-02-20 20:47:29,20:47:29,25,01:00:00,02/20/2016 20:47:14,15,02/20/2016 19:44:21,129672.20255175702,2442.433829425856,3,1,,6.52517626032087E-07
4.24206274082044,0.0504798292626924,0.187488350766701,0.00509925939362573,1,0,0,0,0,0,3295060.02738596,719175.591577102,0.187488350766701,0.00509925939362573,1,0,0,0,0,0,-0.0804579376803857,0.0702055443780327,0.187488350766701,0.00509925939362573,1,0,0,0,0,0,3314.43481247181,893.00814768867,0.187488350766701,0.00509925939362573,1,0,0,0,0,0,1.29246479068269E-05,0.000980396545757141,0.000177765593204233,4,1.93995035309471,5.89956854603821,-0.012951688797383,0.0397545068375262,2.88177767338218E-05,8.92888177144294E-05,-2.13694708470937E-08,6.68424518816578E-08,20140221,-1.56951171635997E-18,0,0.00388379136377227,-2.4745220588602E+15,0.00069753200065009,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9876695670608436,0,1024,1300,650,0.0015957008337858,2047,-0.00228809052998647,0,0,31,1,31,234910637881565,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:49:00,20:49:00,02/20/2016,2016-02-20 20:49:30,20:49:30,25,01:00:00,02/20/2016 20:49:15,15,02/20/2016 19:44:21,129672.20255175702,2445.319662737384,3,1,,4.86550891930917E-07
3.59028594441493,0.0494048011656761,0.18727617403631,0.00585620361397908,1,0,0,0,0,0,4307132.09333009,705158.591478808,0.18727617403631,0.00585620361397908,1,0,0,0,0,0,-0.087111901586995,0.0687657009399834,0.18727617403631,0.00585620361397908,1,0,0,0,0,0,3244.99474033774,874.766963531311,0.18727617403631,0.00585620361397908,1,0,0,0,0,0,1.24115257383073E-05,0.00116613277101379,0.000174201115654585,4,-0.750680525637231,5.77565550433135,0.00509064799783676,0.0389195048808212,-1.15062204757129E-05,8.74133828785683E-05,8.66821619977359E-09,6.5438473279129E-08,20140221,1.31103525373362E-18,0,0.00340269245362577,2.59542406959342E+15,0.000599166528711683,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9885054752051742,0,1024,1300,650,0.00144754841811978,2047,-0.00195514403550599,0,0,32,1,32,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:51:01,20:51:01,02/20/2016,2016-02-20 20:51:31,20:51:31,25,01:00:00,02/20/2016 20:51:16,15,02/20/2016 19:44:21,129672.20255175702,2447.389244194325,3,1,,3.59000529128408E-07
3.32750701857008,0.050846219302576,0.195285647220217,0.00654480478038296,1,0,0,0,0,0,2626859.63765535,725292.466219556,0.195285647220217,0.00654480478038296,1,0,0,0,0,0,-0.0169762263541223,0.0706120895710463,0.195285647220217,0.00654480478038296,1,0,0,0,0,0,3553.82182988688,900.694786490757,0.195285647220217,0.00654480478038296,1,0,0,0,0,0,1.3160397048939E-05,0.00108445084222592,0.000179379513542552,4,-2.60054375292762,5.95227393333917,0.0176064057157964,0.040109897981702,-3.97293865915333E-05,9.00875601791127E-05,2.98803963599552E-08,6.74408022178605E-08,20140221,-9.35311735895329E-19,0,0.00310686194904775,-3.32173951187911E+15,0.000558801296885784,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9888870545723665,0,1024,1300,650,0.00125452681757996,2047,-0.00185233513146779,0,0,33,1,33,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:53:03,20:53:03,02/20/2016,2016-02-20 20:53:33,20:53:33,25,01:00:00,02/20/2016 20:53:18,15,02/20/2016 19:44:21,129672.20255175702,2448.3339766844297,3,1,,3.12258889401234E-07
3.61844813784143,0.0535336698897006,0.187850289980864,0.00633905920459489,1,0,0,0,0,0,2774997.03141202,763327.18386087,0.187850289980864,0.00633905920459489,1,0,0,0,0,0,-0.203864299894456,0.0745055125116128,0.187850289980864,0.00633905920459489,1,0,0,0,0,0,3414.55916369476,947.846130663496,0.187850289980864,0.00633905920459489,1,0,0,0,0,0,1.45718546420972E-05,0.00115642960321863,0.000188753824881921,4,-1.16784182196092,6.26022575578949,0.00792122900727436,0.0421848141657607,-1.79078861786507E-05,9.47473076680719E-05,1.34938701735913E-08,7.09287362768752E-08,20140221,9.05999972092342E-19,0,0.00326166445885983,3.60007125753796E+15,0.000598115263533752,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9884337475112315,0,1024,1300,650,0.0013087694575989,2047,-0.00195289500126094,0,0,34,1,34,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:55:04,20:55:04,02/20/2016,2016-02-20 20:55:34,20:55:34,25,01:00:00,02/20/2016 20:55:19,15,02/20/2016 19:44:21,129672.20255175702,2447.2116573310554,3,1,,3.5774186847205E-07
3.45549517675114,0.0523067660683889,0.191329770187261,0.00648024765032635,1,0,0,0,0,0,2862173.91918118,745996.280699734,0.191329770187261,0.00648024765032635,1,0,0,0,0,0,-0.0150172373126349,0.072712454505317,0.191329770187261,0.00648024765032635,1,0,0,0,0,0,3394.28660943665,926.36805064909,0.191329770187261,0.00648024765032635,1,0,0,0,0,0,1.39204121541198E-05,0.00097078687960248,0.000184486415599184,4,-4.5050327689429,6.11889323116861,0.0304597703904709,0.0412325650530696,-6.86431459957381E-05,9.26088392677695E-05,5.15595253303397E-08,6.93280769451109E-08,20140221,9.32647030095058E-20,0,0.00338620205810742,3.63074340971448E+16,0.000585992398472629,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.988560193103055,0,1024,1300,650,0.0013926217074627,2047,-0.00199358035064472,0,0,35,1,35,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:57:05,20:57:05,02/20/2016,2016-02-20 20:57:35,20:57:35,25,01:00:00,02/20/2016 20:57:20,15,02/20/2016 19:44:21,129672.20255175702,2447.5247173890593,3,1,,3.43387091067704E-07
3.32153090186463,0.0531068272702022,0.183570265747291,0.00683856614352198,1,0,0,0,0,0,3002518.30022665,757545.866836422,0.183570265747291,0.00683856614352198,1,0,0,0,0,0,-0.0613151357190272,0.0740309379488306,0.183570265747291,0.00683856614352198,1,0,0,0,0,0,3273.75068339559,940.628519710249,0.183570265747291,0.00683856614352198,1,0,0,0,0,0,1.43575539447336E-05,0.00121949499219343,0.000187360731944139,4,-1.89914798308729,6.20510408080837,0.0129218737044989,0.0418132474128609,-2.93025604474828E-05,9.39124823176232E-05,2.2146132182472E-08,7.03035653559641E-08,20140221,-9.67288205498588E-19,0,0.00316504298690992,-3.27207854796338E+15,0.00056021543040853,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9884991783735827,0,1024,1300,650,0.00130363190427845,2047,-0.00186141108263147,0,0,36,1,36,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:59:07,20:59:07,02/20/2016,2016-02-20 20:59:37,20:59:37,25,01:00:00,02/20/2016 20:59:22,15,02/20/2016 19:44:21,129672.20255175702,2447.3736541968024,3,1,,3.13841328467815E-07
3.18931997279313,0.0499543727506251,0.186806341477481,0.00668357659911849,1,0,0,0,0,0,3314701.41247104,712703.431781477,0.186806341477481,0.00668357659911849,1,0,0,0,0,0,-0.0277889737000633,0.0695836372611382,0.186806341477481,0.00668357659911849,1,0,0,0,0,0,3129.13981955946,884.983361077454,0.186806341477481,0.00668357659911849,1,0,0,0,0,0,1.27101236432967E-05,0.00106627289244495,0.000176284136868446,4,-2.8067598112845,5.84323468727893,0.0189894823736787,0.0393748695649831,-4.28215590974392E-05,8.84360877949035E-05,3.21848926818804E-08,6.62040451069401E-08,20140221,-1.12450584771461E-18,0,0.00320574055201525,-2.85079936091967E+15,0.000533286510139862,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9888989112746409,0,1024,1300,650,0.00118216012094028,2047,-0.00202358043107497,0,0,37,1,37,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:01:08,21:01:08,02/20/2016,2016-02-20 21:01:38,21:01:38,25,01:00:00,02/20/2016 21:01:23,15,02/20/2016 19:44:21,129672.20255175702,2448.363332076328,3,1,,2.84394501897153E-07
3.36669898701306,0.053845693209276,0.180288713279808,0.00684480737866124,1,0,0,0,0,0,2923589.96096654,768041.013538855,0.180288713279808,0.00684480737866124,1,0,0,0,0,0,-0.0863582694058264,0.0751560949500118,0.180288713279808,0.00684480737866124,1,0,0,0,0,0,3245.64521334682,953.625664741848,0.180288713279808,0.00684480737866124,1,0,0,0,0,0,1.47573393595093E-05,0.00120950626172659,0.000189951347250141,4,-1.74995823079139,6.29392592650294,0.0119143124589913,0.0424116625589875,-2.70340365184962E-05,9.52562626917717E-05,2.04433584521679E-08,7.13093313677514E-08,20140221,1.05255879110728E-18,0,0.00340294845308457,3.2330245890633E+15,0.000568242194792202,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.988791024055788,0,1024,1300,650,0.00153505447476493,2047,-0.00186789397831964,0,0,38,1,38,594669691195768,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:03:09,21:03:09,02/20/2016,2016-02-20 21:03:39,21:03:39,25,01:00:00,02/20/2016 21:03:24,15,02/20/2016 19:44:21,129672.20255175702,2448.096219727808,3,1,,3.22899191942259E-07
3.32802508042746,0.0490722734248129,0.187333364856603,0.00631415319133097,1,0,0,0,0,0,2775722.11075604,699986.234314196,0.187333364856603,0.00631415319133097,1,0,0,0,0,0,-0.134774286561839,0.0683087926316766,0.187333364856603,0.00631415319133097,1,0,0,0,0,0,2623.21504461892,869.198475697509,0.187333364856603,0.00631415319133097,1,0,0,0,0,0,1.22583954804942E-05,0.0012431045667915,0.00017312315580057,4,2.47161580514234,5.73639258821513,-0.0165524004164308,0.0386549473685339,3.69464000921983E-05,8.68192267067528E-05,-2.74862658318263E-08,6.49937149291715E-08,20140221,-3.99705870040739E-20,0,0.00325710483692509,-8.14875407407232E+16,0.000557929482250589,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.988561065701075,0,1024,1300,650,0.00126322773252035,2047,-0.00199387710440475,0,0,39,1,39,613356450870364,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:05:11,21:05:11,02/20/2016,2016-02-20 21:05:41,21:05:41,25,01:00:00,02/20/2016 21:05:26,15,02/20/2016 19:44:21,129672.20255175702,2447.5268778090694,3,1,,3.1128530716441E-07
3.59022294722028,0.0498738958397702,0.183446644045798,0.00594013041427669,1,0,0,0,0,0,3324641.78054272,711171.631644081,0.183446644045798,0.00594013041427669,1,0,0,0,0,0,-0.0875875757627031,0.0695067032829111,0.183446644045798,0.00594013041427669,1,0,0,0,0,0,3008.96937076839,883.043159776324,0.183446644045798,0.00594013041427669,1,0,0,0,0,0,1.26491636546062E-05,0.000983130385581938,0.000175860883936299,4,-0.12413425433472,5.82863006968639,0.000937456899932437,0.0392763679968786,-2.33139157195863E-06,8.82146533763299E-05,1.91360091125489E-09,6.60381260972964E-08,20140221,-4.58329397646714E-19,0,0.00339182751221614,-7.40041448275286E+15,0.000598005160843458,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9880632357436078,0,1024,1300,650,0.00141581305821454,2047,-0.0019760144540016,0,0,40,1,40,1197399318476.17,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:07:12,21:07:12,02/20/2016,2016-02-20 21:07:42,21:07:42,25,01:00:00,02/20/2016 21:07:27,15,02/20/2016 19:44:21,129672.20255175702,2446.2943265345402,3,1,,3.5761017239541E-07
3.4754218522746,0.0525043053812457,0.189775429015227,0.00646090273417295,1,0,0,0,0,0,3171384.59104381,748792.943027848,0.189775429015227,0.00646090273417295,1,0,0,0,0,0,-0.114426075818007,0.073018355743888,0.189775429015227,0.00646090273417295,1,0,0,0,0,0,3366.51061412014,929.819069584221,0.189775429015227,0.00646090273417295,1,0,0,0,0,0,1.40247483807979E-05,0.00106886557975324,0.00018517650590316,4,1.44636811722339,6.13521922192184,-0.0096799608915862,0.0413425246171546,2.1593273830971E-05,9.28556896146265E-05,-1.60551983926824E-08,6.95127832640217E-08,20140221,1.60681759756377E-18,0,0.00325396365764767,2.02509834506498E+15,0.000579000971081573,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9885144763996185,0,1024,1300,650,0.00134478514460576,2047,-0.00190917851304191,0,0,41,1,41,3998799786423.24,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:09:13,21:09:13,02/20/2016,2016-02-20 21:09:43,21:09:43,25,01:00:00,02/20/2016 21:09:28,15,02/20/2016 19:44:21,129672.20255175702,2447.411529783045,3,1,,3.35242124513404E-07
3.54618005378527,0.052492088832373,0.185515873587566,0.00633377354858112,1,0,0,0,0,0,3075889.99979832,748549.285345517,0.185515873587566,0.00633377354858112,1,0,0,0,0,0,-0.0267707899722978,0.0731069327720377,0.185515873587566,0.00633377354858112,1,0,0,0,0,0,3416.20574145651,929.476625600858,0.185515873587566,0.00633377354858112,1,0,0,0,0,0,1.4014464330049E-05,0.00108155870274797,0.000185108600450252,4,-1.81919576304373,6.13610247445661,0.0123904033545503,0.0413483440965622,-2.81235007353602E-05,9.28684571777753E-05,2.12731065668336E-08,6.95221100390609E-08,20140221,1.23109407972548E-18,0,0.00347706512102511,2.824369947259E+15,0.000597301932727314,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9883979896930869,0,1024,1300,650,0.00137383456160346,2047,-0.00210323055942165,0,0,42,1,42,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:11:15,21:11:15,02/20/2016,2016-02-20 21:11:45,21:11:45,25,01:00:00,02/20/2016 21:11:30,15,02/20/2016 19:44:21,129672.20255175702,2447.123126410673,3,1,,3.56769598839785E-07
