Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
52.9186770794247,0.178079135868883,0.015494349962467,0.000693855265309891,1,0,0,0,0,0,477498.958301684,2322732.88044238,0.015494349962467,0.000693855265309891,1,0,0,0,0,0,0.687412630324619,0.244249668602109,0.015494349962467,0.000693855265309891,1,0,0,0,0,0,757.104462756938,2893.6112781645,0.015494349962467,0.000693855265309891,1,0,0,0,0,0,2.64861160132446E-05,0.00210647033451573,0.000254476383374503,3,-21.4203207560819,8.59598429936978,0.144100401925075,0.0578929293292764,-0.000323102415732073,0.000129957254981658,2.41463249979967E-07,9.72345588817271E-08,,-6.80256985864383E-18,0,0.0384073402726538,-5.64600453516118E+15,0.00766357134334532,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139061956503041,2047,-0.0245011446223497,0,0,Meas_00339,3000,m_oMeasOptDensity,34395303250.7748,1024,102,1945,992.55,,0,,02/22/2016,2016-02-22 19:22:02,19:22:02,02/22/2016,2016-02-22 19:22:32,19:22:32,24.97,01:00:00,339,-1,02/22/2016 19:22:17,1,2309.34295195419,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942.55
74.6305552923734,0.234577122055093,0.0160470884889534,0.000634406623437166,1,0,0,0,0,0,718639.080965735,2945539.55498892,0.0160470884889534,0.000634406623437166,1,0,0,0,0,0,0.80872242464869,0.310219587931474,0.0160470884889534,0.000634406623437166,1,0,0,0,0,0,1604.64181425511,3666.47567593666,0.0160470884889534,0.000634406623437166,1,0,0,0,0,0,4.16597177657581E-05,0.00247442812745351,0.00031915121865838,3,-22.8784848304717,10.7885416731203,0.153943125326352,0.0726595146050793,-0.000345245278250575,0.000163105019859429,2.58065325634062E-07,1.22035805091106E-07,,-7.17064478085501E-18,0,0.0521849189340521,-7.277576916567E+15,0.0105254665614125,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0189784893513552,2047,-0.0332064295826969,0,0,Meas_00340,3000,m_oMeasOptDensity,20542761696.1611,1024,102,1945,992475,,0,,02/22/2016,2016-02-22 19:22:33,19:22:33,02/22/2016,2016-02-22 19:23:03,19:23:03,25,01:00:00,340,-1,02/22/2016 19:22:48,1,2246.82424298463,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942475
79.2337798409775,0.237029077421114,0.0157119136423389,0.000599552346350331,1,0,0,0,0,0,894947.599093422,2940262.43729328,0.0157119136423389,0.000599552346350331,1,0,0,0,0,0,0.7863719266271,0.309843724455692,0.0157119136423389,0.000599552346350331,1,0,0,0,0,0,2111.66123706549,3659.01768178964,0.0157119136423389,0.000599552346350331,1,0,0,0,0,0,4.12306394853896E-05,0.00218718670776669,0.000317503400351312,3,-28.9723371634977,10.7325364798782,0.194941231900004,0.0722822829263149,-0.000437181624829707,0.000162258117876834,3.26782023708943E-07,1.21402076497367E-07,,3.65348441305921E-18,0,0.0550765549885544,1.50750759444014E+16,0.0110764728495703,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0199616239981439,2047,-0.0351149309904105,0,0,Meas_00341,3000,m_oMeasOptDensity,24266115462.3704,1024,102,1945,992485,,0,,02/22/2016,2016-02-22 19:23:04,19:23:04,02/22/2016,2016-02-22 19:23:34,19:23:34,25.02,01:00:00,341,-1,02/22/2016 19:23:19,1,2233.90858953489,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942485
79.3721432281499,0.232185688053512,0.0159559121308013,0.000585924991443181,1,0,0,0,0,0,268897.922914468,2877165.45782883,0.0159559121308013,0.000585924991443181,1,0,0,0,0,0,0.891153236416095,0.303194068097977,0.0159559121308013,0.000585924991443181,1,0,0,0,0,0,2187.50585543731,3580.39215431891,0.0159559121308013,0.000585924991443181,1,0,0,0,0,0,3.94623929896224E-05,0.0022735461315687,0.000310620456708875,3,-28.0704767302543,10.5038131993566,0.188851301227393,0.0707418776679289,-0.000423474539686373,0.000158800277847915,3.16498591923123E-07,1.18814935439722E-07,,-2.97186418674219E-18,0,0.0550968232763408,-1.85394822287417E+16,0.0110890181501451,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0201138689385387,2047,-0.034982954337802,0,0,Meas_00342,3000,m_oMeasOptDensity,20855221505.6909,1024,102,1945,992525,,0,,02/22/2016,2016-02-22 19:23:36,19:23:36,02/22/2016,2016-02-22 19:24:06,19:24:06,25.01,01:00:00,342,-1,02/22/2016 19:23:51,1,2234.00525734792,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942525
79.4229955891511,0.234666585064983,0.0154963898056919,0.000591754201827239,1,0,0,0,0,0,496222.789520094,2907893.09096473,0.0154963898056919,0.000591754201827239,1,0,0,0,0,0,0.782838558754866,0.306484455769325,0.0154963898056919,0.000591754201827239,1,0,0,0,0,0,1785.5073340672,3618.64340670801,0.0154963898056919,0.000591754201827239,1,0,0,0,0,0,4.02997581121098E-05,0.00233274389973476,0.000313898734713972,3,-23.1200243312836,10.607649297862,0.155463117928607,0.0714411682557943,-0.000348418380230434,0.000160369964102785,2.60261172987003E-07,1.19989329648979E-07,,8.37029637917296E-18,0,0.0551108609545513,6.58409911167287E+15,0.0110965178925986,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0200434200435787,2047,-0.0350674409109727,0,0,Meas_00343,3000,m_oMeasOptDensity,21830386697.7358,1024,102,1945,992.4367,,0,,02/22/2016,2016-02-22 19:24:07,19:24:07,02/22/2016,2016-02-22 19:24:37,19:24:37,25.02,01:00:00,343,-1,02/22/2016 19:24:22,1,2233.93947531303,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4367
79.4999256623861,0.233439549473887,0.0155726865052476,0.000588167237614846,1,0,0,0,0,0,-475442.915006624,2892690.36677318,0.0155726865052476,0.000588167237614846,1,0,0,0,0,0,0.760425678509691,0.304870217225889,0.0155726865052476,0.000588167237614846,1,0,0,0,0,0,2061.21159430518,3599.71498634895,0.0155726865052476,0.000588167237614846,1,0,0,0,0,0,3.98815679586605E-05,0.0024053176185886,0.000312265825628218,3,-24.4880926863961,10.5521672570471,0.16469835934951,0.0710675093141253,-0.000369198083525683,0.00015953119332491,2.75845242244517E-07,1.19361768302932E-07,,1.34960804810769E-17,0,0.0551782563968289,4.08846527509933E+15,0.0111051770408609,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0199705653527099,2047,-0.035207691044119,0,0,Meas_00344,3000,m_oMeasOptDensity,22837987811.0109,1024,102,1945,992.3984,,0,,02/22/2016,2016-02-22 19:24:39,19:24:39,02/22/2016,2016-02-22 19:25:09,19:25:09,25,01:00:00,344,-1,02/22/2016 19:24:54,1,2233.48076086686,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.3984
79.5269897264348,0.239764472112708,0.0157621157248731,0.000603853877216377,1,0,0,0,0,0,87989.0529770538,2971071.29082768,0.0157621157248731,0.000603853877216377,1,0,0,0,0,0,0.800439946396404,0.313102544068009,0.0157621157248731,0.000603853877216377,1,0,0,0,0,0,1942.66926869485,3697.23095006697,0.0157621157248731,0.000603853877216377,1,0,0,0,0,0,4.20743236013293E-05,0.00244830196426714,0.000320735415206678,3,-25.834041194783,10.8374748245061,0.173775077886064,0.0729890305140031,-0.00038959965523629,0.000163844618095044,2.91129086204989E-07,1.22589106331669E-07,,7.27970401706574E-18,0,0.0551193653399155,7.57164923336165E+15,0.0111096848275837,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0200225304367244,2047,-0.0350968349031911,0,0,Meas_00345,3000,m_oMeasOptDensity,23918179341.5578,1024,102,1945,992.4867,,0,,02/22/2016,2016-02-22 19:25:10,19:25:10,02/22/2016,2016-02-22 19:25:40,19:25:40,25.02,01:00:00,345,-1,02/22/2016 19:25:25,1,2233.57578238332,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4867
79.5527386255583,0.23295094775289,0.0155857972285946,0.000586472492590281,1,0,0,0,0,0,-556677.35834141,2886632.8316359,0.0155857972285946,0.000586472492590281,1,0,0,0,0,0,0.701602538386467,0.304202101874248,0.0155857972285946,0.000586472492590281,1,0,0,0,0,0,1521.4917418837,3592.10637925698,0.0155857972285946,0.000586472492590281,1,0,0,0,0,0,3.97204922446892E-05,0.00235611196523576,0.00031163459006434,3,-23.286853906073,10.5166654398634,0.156605882786597,0.0708284066370045,-0.000351027472910614,0.000158994460909593,2.6224665220367E-07,1.18960189515584E-07,,-2.37203838758322E-18,0,0.0549334233712809,-2.31587412998196E+16,0.0111165743074183,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0200205999953919,2047,-0.0349128233758889,0,0,Meas_00346,3000,m_oMeasOptDensity,25086891133.6992,1024,102,1945,992465,,0,,02/22/2016,2016-02-22 19:25:41,19:25:41,02/22/2016,2016-02-22 19:26:11,19:26:11,25,01:00:00,346,-1,02/22/2016 19:25:56,1,2233.88961197425,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942465
79.602325050587,0.238549328238816,0.015895690865484,0.000600222354621683,1,0,0,0,0,0,-1006144.20628512,2956017.20014663,0.015895690865484,0.000600222354621683,1,0,0,0,0,0,0.736678042563181,0.311493127622363,0.015895690865484,0.000600222354621683,1,0,0,0,0,0,1664.01778659421,3678.47507031288,0.015895690865484,0.000600222354621683,1,0,0,0,0,0,4.16563607881632E-05,0.00216849922501989,0.000319138359685536,3,-24.1442725293178,10.7818352418395,0.162386693059992,0.0726143139056309,-0.000364017364885036,0.000163003481357853,2.71975103594717E-07,1.21959781508291E-07,,6.92526149938089E-18,0,0.0550978988607274,7.95607485228581E+15,0.0111214901180257,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0199299499375494,2047,-0.035167948923178,0,0,Meas_00347,3000,m_oMeasOptDensity,22360654577.1933,1024,102,1945,992475,,0,,02/22/2016,2016-02-22 19:26:13,19:26:13,02/22/2016,2016-02-22 19:26:43,19:26:43,24.99,01:00:00,347,-1,02/22/2016 19:26:28,1,2233.49745701195,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942475
79.6373822080888,0.236873343288115,0.0159089375726611,0.0005956676186834,1,0,0,0,0,0,198654.29215263,2935250.61535681,0.0159089375726611,0.0005956676186834,1,0,0,0,0,0,0.722663095008032,0.309313044093219,0.0159089375726611,0.0005956676186834,1,0,0,0,0,0,1405.13650266293,3652.65784695793,0.0159089375726611,0.0005956676186834,1,0,0,0,0,0,4.1067270361086E-05,0.00244931551940342,0.000316873750466613,3,-21.6033857363246,10.7106048430185,0.145384088892278,0.0721345875000115,-0.000326096628472971,0.000161926599680419,2.4378677197162E-07,1.21154053448635E-07,,-3.48989555874312E-18,0,0.0553097881548922,-1.58485511167594E+16,0.0111290203072104,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0201376143953564,2047,-0.0351721737595358,0,0,Meas_00348,3000,m_oMeasOptDensity,23759960853.5396,1024,102,1945,992.5034,,0,,02/22/2016,2016-02-22 19:26:44,19:26:44,02/22/2016,2016-02-22 19:27:14,19:27:14,25.02,01:00:00,348,-1,02/22/2016 19:26:59,1,2233.50696953328,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5034
79.6001328717399,0.233406457695177,0.0156548147480041,0.000587259960524386,1,0,0,0,0,0,-372507.680989443,2892278.47489844,0.0156548147480041,0.000587259960524386,1,0,0,0,0,0,0.816605513137692,0.304782221274902,0.0156548147480041,0.000587259960524386,1,0,0,0,0,0,1618.36339116871,3599.11110291113,0.0156548147480041,0.000587259960524386,1,0,0,0,0,0,3.98778666260837E-05,0.00226439231986698,0.000312251334851494,3,-21.862029085222,10.5346013320985,0.147056865057674,0.0709492062816,-0.00032969601546383,0.000159265639752661,2.46363102309954E-07,1.19163094841838E-07,,1.17238678926527E-17,0,0.05534505353487,4.72071623815845E+15,0.0111240485995018,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0201630819165702,2047,-0.0351819716182998,0,0,Meas_00349,3000,m_oMeasOptDensity,26499587118.5903,1024,102,1945,992.4867,,0,,02/22/2016,2016-02-22 19:27:15,19:27:15,02/22/2016,2016-02-22 19:27:45,19:27:45,25,01:00:00,349,-1,02/22/2016 19:27:30,1,2232.8180848272,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4867
79.6984674928354,0.237819734926144,0.0158459386932928,0.000597663216649686,1,0,0,0,0,0,-861969.430303808,2946976.69516344,0.0158459386932928,0.000597663216649686,1,0,0,0,0,0,0.746289737543845,0.310562362069332,0.0158459386932928,0.000597663216649686,1,0,0,0,0,0,1692.88992650769,3667.26610323365,0.0158459386932928,0.000597663216649686,1,0,0,0,0,0,4.14037741630961E-05,0.00213313718282907,0.000318169328199572,3,-22.9060172467543,10.7565161853943,0.154091303682879,0.0724437921192101,-0.000345494313981214,0.000162620690577268,2.58189125706311E-07,1.21673368773191E-07,,1.39050526168671E-18,0,0.0550952232413807,3.96224485871768E+16,0.0111338209665043,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0199985342576303,2047,-0.0350966889837504,0,0,Meas_00350,3000,m_oMeasOptDensity,22491490568.7355,1024,102,1945,992465,,0,,02/22/2016,2016-02-22 19:27:46,19:27:46,02/22/2016,2016-02-22 19:28:16,19:28:16,24.98,01:00:00,350,-1,02/22/2016 19:28:01,1,2233.56103862841,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942465
79.7535348880963,0.232876054393167,0.0156349442933059,0.00058484703509089,1,0,0,0,0,0,-160691.317294322,2885713.83517016,0.0156349442933059,0.00058484703509089,1,0,0,0,0,0,0.720990549374725,0.304162385673596,0.0156349442933059,0.00058484703509089,1,0,0,0,0,0,1868.95834740345,3591.118873428,0.0156349442933059,0.00058484703509089,1,0,0,0,0,0,3.96997156035305E-05,0.00199635567357873,0.000311553075862191,3,-21.9790692909154,10.5466837280896,0.147844369826398,0.0710305852220548,-0.000331463256708689,0.000159448313042083,2.47685815813704E-07,1.19299755072085E-07,,-2.99912899579487E-19,0,0.0551515935481576,-1.83892035405901E+17,0.0111404471478817,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0200984079354155,2047,-0.0350531856127421,0,0,Meas_00351,3000,m_oMeasOptDensity,24016877313.1804,1024,102,1945,992555,,0,,02/22/2016,2016-02-22 19:28:18,19:28:18,02/22/2016,2016-02-22 19:28:48,19:28:48,25.01,01:00:00,351,-1,02/22/2016 19:28:33,1,2232.77890241195,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942555
79.7219160079465,0.2350410382868,0.0157585389103133,0.000590454434730602,1,0,0,0,0,0,-364941.922795445,2912540.1118051,0.0157585389103133,0.000590454434730602,1,0,0,0,0,0,0.852717313534458,0.306931925017391,0.0157585389103133,0.000590454434730602,1,0,0,0,0,0,1573.31375342854,3624.38923198466,0.0157585389103133,0.000590454434730602,1,0,0,0,0,0,4.04423372468437E-05,0.00232771694131109,0.000314453525772415,3,-26.0999116091026,10.6242327158368,0.17563978564663,0.0715528714350045,-0.000393951862904222,0.000160620750810695,2.9450986253724E-07,1.20176997987337E-07,,-5.37116738337809E-18,0,0.0549911705287699,-1.02382157552841E+16,0.0111428593255456,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0200286293737812,2047,-0.0349625411549887,0,0,Meas_00352,3000,m_oMeasOptDensity,24397075227.0656,1024,102,1945,992.5334,,0,,02/22/2016,2016-02-22 19:28:49,19:28:49,02/22/2016,2016-02-22 19:29:19,19:29:19,25,01:00:00,352,-1,02/22/2016 19:29:04,1,2232.5121851968,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5334
79.7460087541503,0.231032920003548,0.0156439542345111,0.00058020950102192,1,0,0,0,0,0,-740534.83601556,2862870.62557695,0.0156439542345111,0.00058020950102192,1,0,0,0,0,0,0.781130226567497,0.301720513088068,0.0156439542345111,0.00058020950102192,1,0,0,0,0,0,1424.45824841672,3562.60790814508,0.0156439542345111,0.00058020950102192,1,0,0,0,0,0,3.90788420136739E-05,0.00204021838688873,0.000309107247924136,3,-22.9241151297439,10.4469756469753,0.154151437313879,0.0703590610785493,-0.000345491117376884,0.000157940888368099,2.58083665954167E-07,1.1817190247326E-07,,-2.71830146255226E-17,0,0.0553537082042295,-2.03633441569269E+15,0.0111433229102375,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0201020230636258,2047,-0.0352516851406037,0,0,Meas_00353,3000,m_oMeasOptDensity,21740635110158,1024,102,1945,992.52,,0,,02/22/2016,2016-02-22 19:29:21,19:29:21,02/22/2016,2016-02-22 19:29:51,19:29:51,24.98,01:00:00,353,-1,02/22/2016 19:29:36,1,2232.86159390635,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.52
79.7494418184069,0.238441939575848,0.0158200017579692,0.000598816012899945,1,0,0,0,0,0,128871.326734405,2954685.98049157,0.0158200017579692,0.000598816012899945,1,0,0,0,0,0,0.811533991105486,0.311376777671809,0.0158200017579692,0.000598816012899945,1,0,0,0,0,0,1771.44945778773,3676.85962549818,0.0158200017579692,0.000598816012899945,1,0,0,0,0,0,4.16214367369799E-05,0.00230527361953377,0.000319004551254451,3,-26.3594090936001,10.7841398471673,0.177324315301122,0.0726298314215326,-0.000397591029936274,0.000163038303104955,2.97125933722749E-07,1.21985823945614E-07,,3.87160288548065E-18,0,0.0553871131472238,1.43059902540463E+16,0.0111454352477713,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0202575752616263,2047,-0.0351295378855974,0,0,Meas_00354,3000,m_oMeasOptDensity,25829824472.8515,1024,102,1945,992505,,0,,02/22/2016,2016-02-22 19:29:52,19:29:52,02/22/2016,2016-02-22 19:30:22,19:30:22,24.99,01:00:00,354,-1,02/22/2016 19:30:07,1,2232.88810956186,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942505
78.188942052795,0.2283006078681,0.0157142442545715,0.000585549034789609,1,0,0,0,0,0,-483887.113776032,2834796.75427572,0.0157142442545715,0.000585549034789609,1,0,0,0,0,0,0.796883578234233,0.298701010349136,0.0157142442545715,0.000585549034789609,1,0,0,0,0,0,1938.68322047165,3527.8140656517,0.0157142442545715,0.000585549034789609,1,0,0,0,0,0,3.83469109498615E-05,0.0023048394034223,0.000306198837713037,3,-22.4911439635488,10.3432558558542,0.151260845399425,0.0696605259984725,-0.000339059258151575,0.000156372841091054,2.53313792033008E-07,1.16998696002419E-07,,1.46412024612895E-17,0,0.0543562216136303,3.71255173592094E+15,0.0109401759792904,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0198474619340448,2047,-0.0345087596795855,0,0,Meas_00355,3000,m_oMeasOptDensity,22431103408.9878,1024,102,1945,992455,,0,,02/22/2016,2016-02-22 19:30:23,19:30:23,02/22/2016,2016-02-22 19:30:53,19:30:53,25.01,01:00:00,355,-1,02/22/2016 19:30:38,1,2237.55036887425,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942455
54.4609086605675,0.186083045871959,0.0153496806428972,0.000702407551358488,1,0,0,0,0,0,-735508.905986389,2412378.0789004,0.0153496806428972,0.000702407551358488,1,0,0,0,0,0,0.451275215525942,0.253681341319255,0.0153496806428972,0.000702407551358488,1,0,0,0,0,0,1318.34293880502,3005.08348652833,0.0153496806428972,0.000702407551358488,1,0,0,0,0,0,2.84595875565775E-05,0.00173224204758057,0.000263786549215179,3,-12.4064756475883,8.9183108554031,0.0833903347449519,0.0600637332076812,-0.000186814959075763,0.000134830181251669,1.39487797962286E-07,1.00880451423145E-07,,-2.18118472421445E-18,0,0.0391166803126447,-1.79336852483838E+16,0.00784785257887154,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0142336987061311,2047,-0.0248829816065136,0,0,Meas_00356,3000,m_oMeasOptDensity,39658037011.7989,1024,102,1945,992525,,0,,02/22/2016,2016-02-22 19:30:55,19:30:55,02/22/2016,2016-02-22 19:31:25,19:31:25,25.03,01:00:00,356,-1,02/22/2016 19:31:10,1,2305.11759968734,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942525
53.2095575886056,0.179690616748025,0.0152353704211528,0.000696234330237289,1,0,0,0,0,0,-66444.4432322333,2341928.50904901,0.0152353704211528,0.000696234330237289,1,0,0,0,0,0,0.461963063467142,0.246235606558454,0.0152353704211528,0.000696234330237289,1,0,0,0,0,0,1370.51442456772,2917.68048355467,0.0152353704211528,0.000696234330237289,1,0,0,0,0,0,2.69044104863261E-05,0.00196179697879412,0.000256477980783096,3,-16.9577194570487,8.67524978779585,0.114082895165569,0.0584267482471006,-0.000255804572594057,0.000131155503063457,1.91174868256698E-07,9.81310428115158E-08,,7.77047058001399E-19,0,0.038352942353596,4.93572969084286E+16,0.00769568780415018,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139547972010618,2047,-0.0243981451525342,0,0,Meas_00357,3000,m_oMeasOptDensity,38233132176.8598,1024,102,1945,992.4967,,0,,02/22/2016,2016-02-22 19:31:26,19:31:26,02/22/2016,2016-02-22 19:31:56,19:31:56,25.03,01:00:00,357,-1,02/22/2016 19:31:41,1,2308.78457958369,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942.4967
53.1698440353508,0.185652162760927,0.0152585759797789,0.00071991759021772,1,0,0,0,0,0,-760829.142260856,2419625.45466702,0.0152585759797789,0.00071991759021772,1,0,0,0,0,0,0.389513039912736,0.254397669359404,0.0152585759797789,0.00071991759021772,1,0,0,0,0,0,1306.043788268,3014.46420022564,0.0152585759797789,0.00071991759021772,1,0,0,0,0,0,2.87227876179131E-05,0.00198270928509156,0.000265003517895617,3,-14.0282777287519,8.96098997282442,0.0942753344271592,0.0603511748396596,-0.0002111653258012,0.000135475431780938,1.57644178242756E-07,1.01363233959096E-07,,-7.23880680348672E-18,0,0.0383305179060684,-5.29514310115387E+15,0.00768885798724781,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0140858617905692,2047,-0.0242446561154992,0,0,Meas_00358,3000,m_oMeasOptDensity,34931601076.3603,1024,102,1945,992.5234,,0,,02/22/2016,2016-02-22 19:31:57,19:31:57,02/22/2016,2016-02-22 19:32:27,19:32:27,25.02,01:00:00,358,-1,02/22/2016 19:32:12,1,2308.38216562437,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5234
53.157579537961,0.178426858161488,0.0150609830337295,0.000692002906831568,1,0,0,0,0,0,-734623.947140194,2325451.23137253,0.0150609830337295,0.000692002906831568,1,0,0,0,0,0,0.53771477405269,0.244507299919896,0.0150609830337295,0.000692002906831568,1,0,0,0,0,0,1271.41643546158,2897.1258067445,0.0150609830337295,0.000692002906831568,1,0,0,0,0,0,2.6539367853008E-05,0.0017222917498319,0.000254732074598574,3,-17.4462919398861,8.60745833791696,0.117348336090831,0.0579701703143151,-0.000263078117396124,0.000130130563446631,1.96574204582226E-07,9.73641670122891E-08,,-2.18118472421445E-19,0,0.0382491569937097,-1.75359549189421E+17,0.00769218354379575,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0138868796709209,2047,-0.0243622773227888,0,0,Meas_00359,3000,m_oMeasOptDensity,40497248400.1232,1024,102,1945,992.5534,,0,,02/22/2016,2016-02-22 19:32:29,19:32:29,02/22/2016,2016-02-22 19:32:59,19:32:59,24.98,01:00:00,359,-1,02/22/2016 19:32:44,1,2308.60731589132,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5534
53.1806140431075,0.178626275460282,0.015173250973161,0.000692408009123158,1,0,0,0,0,0,-148519.469664321,2328046.51927246,0.015173250973161,0.000692408009123158,1,0,0,0,0,0,0.544387199978469,0.244735945515579,0.015173250973161,0.000692408009123158,1,0,0,0,0,0,1091.69154229408,2900.27222528136,0.015173250973161,0.000692408009123158,1,0,0,0,0,0,2.65965173904783E-05,0.0017368645659752,0.000255006195516771,3,-16.5725227141063,8.60043840943141,0.111511417845646,0.0579228947401105,-0.000250082266914834,0.00013002445418804,1.86930132652726E-07,9.72847923104828E-08,,1.02515682038079E-17,0,0.0382895638781461,3.73499577010311E+15,0.00769702240295413,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139081401732255,2047,-0.0243814237049206,0,0,Meas_00360,3000,m_oMeasOptDensity,30359576128.7546,1024,102,1945,992545,,0,,02/22/2016,2016-02-22 19:33:00,19:33:00,02/22/2016,2016-02-22 19:33:30,19:33:30,24.99,01:00:00,360,-1,02/22/2016 19:33:15,1,2307.58914261919,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942545
