Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
23.3575286225481,0.154475703347955,0.179200561300661,0.00283023559659417,1,0,0,0,0,0,-4514158.79016123,2138993.40693628,0.179200561300661,0.00283023559659417,1,0,0,0,0,0,-0.231555084791886,0.209736388202484,0.179200561300661,0.00283023559659417,1,0,0,0,0,0,1558.51014450964,2653.95333389554,0.179200561300661,0.00283023559659417,1,0,0,0,0,0,0.000111587219559966,0.00420705382449282,0.00052233072633206,4,14.4132370686101,17.3090557200253,-0.0966620630335514,0.116636907613166,0.000216069539599455,0.0002619649483378,-1.60980798663104E-07,1.96107839927971E-07,20140221,-1.90259994139392E-18,0,0.0198195071362115,-1.04170649357273E+16,0.00364532583287717,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967938494422148,0,1024,1300,650,0.00725234312790422,2047,-0.0125671640083073,0,0,80,1,80,24627790880.0654,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:43:40,00:43:40,02/23/2016,2016-02-23 00:43:50,00:43:50,25,01:00:00,02/23/2016 00:43:45,4,02/23/2016 00:27:58,129672.20255175702,2402.580118754866,4,1,,1.32884004278416E-05
23.2883320172693,0.155356226638594,0.177568178058601,0.00285455701802857,1,0,0,0,0,0,-2905845.33787449,2151429.35522529,0.177568178058601,0.00285455701802857,1,0,0,0,0,0,-0.164657276953101,0.211072754800198,0.177568178058601,0.00285455701802857,1,0,0,0,0,0,1630.62693233267,2669.33170972601,0.177568178058601,0.00285455701802857,1,0,0,0,0,0,0.000112898816847539,0.00432578004843608,0.000525391498798112,4,14.0580680213589,17.4032188038052,-0.0943456150948332,0.117271276380135,0.000211039810095497,0.000263389398018949,-1.57345279440642E-07,1.97173936737241E-07,20140221,-1.31636466533417E-18,0,0.0198684924008324,-1.50934561858577E+16,0.00362806381659567,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9681350663413757,0,1024,1300,650,0.00742423897739961,2047,-0.0124442534234328,0,0,81,1,81,14891006578.3519,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:43:50,00:43:50,02/23/2016,2016-02-23 00:44:00,00:44:00,25,01:00:00,02/23/2016 00:43:55,4,02/23/2016 00:27:58,129672.20255175702,2403.068042096859,4,1,,1.31628470572907E-05
23.2572203331147,0.151943984518251,0.178374886676072,0.00279577092907774,1,0,0,0,0,0,-3356029.2834711,2104272.77376004,0.178374886676072,0.00279577092907774,1,0,0,0,0,0,-0.198281708456153,0.206366086148484,0.178374886676072,0.00279577092907774,1,0,0,0,0,0,1572.12451363081,2610.83773147766,0.178374886676072,0.00279577092907774,1,0,0,0,0,0,0.000108008236577911,0.00341472941434231,0.000513885997117516,4,10.2041560366737,17.0080355248399,-0.0684057341048347,0.114608410086821,0.000152844374134415,0.000257408807580021,-1.1382770476738E-07,1.92696982242976E-07,20140221,-4.30083516163835E-18,0,0.0200920358494034,-4.67165912997922E+15,0.0036226674626369,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.968730717944845,0,1024,1300,650,0.00726575936456015,2047,-0.0128262764848433,0,0,82,1,82,11145329253.3928,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:44:00,00:44:00,02/23/2016,2016-02-23 00:44:10,00:44:10,25,01:00:00,02/23/2016 00:44:05,4,02/23/2016 00:27:58,129672.20255175702,2404.546545853499,4,1,,1.31237195448481E-05
23.2393714660321,0.148627442908777,0.17676838813798,0.00273706344397547,1,0,0,0,0,0,-4229947.5151226,2058411.17324821,0.17676838813798,0.00273706344397547,1,0,0,0,0,0,-0.428618849438051,0.202021835616697,0.17676838813798,0.00273706344397547,1,0,0,0,0,0,1279.49707660396,2553.90941497971,0.17676838813798,0.00273706344397547,1,0,0,0,0,0,0.000103353668881086,0.00369212333677422,0.000502691214270191,4,20.468566019604,16.6600276971546,-0.137599381118668,0.112263223606179,0.000308314427691854,0.000252141221802045,-2.30260562035829E-07,1.88753392486494E-07,20140221,-6.55517626866812E-19,0,0.0199297547376662,-3.04030798270442E+16,0.003623791552459,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9684104242304708,0,1024,1300,650,0.00733130355516219,2047,-0.012598451182504,0,0,83,1,83,14776000762.8012,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:44:10,00:44:10,02/23/2016,2016-02-23 00:44:20,00:44:20,25,01:00:00,02/23/2016 00:44:15,4,02/23/2016 00:27:58,129672.20255175702,2403.751524976912,4,1,,1.31318652156732E-05
23.2588999601307,0.151027208102791,0.178052222142365,0.00277893870848189,1,0,0,0,0,0,-4944464.32633297,2091576.80873732,0.178052222142365,0.00277893870848189,1,0,0,0,0,0,-0.231086924388815,0.20518393396433,0.178052222142365,0.00277893870848189,1,0,0,0,0,0,1384.01962658752,2595.10364536423,0.178052222142365,0.00277893870848189,1,0,0,0,0,0,0.000106708006123037,0.00414324914788916,0.000510783486876953,4,13.8003103655327,16.9344065021427,-0.0924776935876655,0.114112234638974,0.000206548793735147,0.000256294328300367,-1.53760904486965E-07,1.91862611188845E-07,20140221,4.20490575282857E-18,0,0.0197212222271201,4.69005095152346E+15,0.00363166772623074,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680757436463893,0,1024,1300,650,0.00716249147548903,2047,-0.0125587307516311,0,0,84,1,84,21584356298.8843,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:44:21,00:44:21,02/23/2016,2016-02-23 00:44:31,00:44:31,25,01:00:00,02/23/2016 00:44:26,4,02/23/2016 00:27:58,129672.20255175702,2402.9207935594914,4,1,,1.31890104737459E-05
23.3268241294232,0.150546527821627,0.177618687302848,0.00276221950159633,1,0,0,0,0,0,-3643925.05014835,2084696.50177848,0.177618687302848,0.00276221950159633,1,0,0,0,0,0,-0.305566463526862,0.204529301147154,0.177618687302848,0.00276221950159633,1,0,0,0,0,0,2267.87069713716,2586.53270375306,0.177618687302848,0.00276221950159633,1,0,0,0,0,0,0.000105998525664194,0.00390349479188248,0.000509082605675249,4,8.58064253438269,16.8649183847733,-0.0574551954322588,0.113643946310294,0.000128225718349875,0.000255242466769688,-9.53799932670116E-08,1.91075118957625E-07,20140221,7.72764682078762E-19,0,0.0199662194853429,2.58373861388608E+16,0.00363242209497792,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679557680591749,0,1024,1300,650,0.00743477721600833,2047,-0.0125314422693346,0,0,85,1,85,20199662245.7804,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:44:31,00:44:31,02/23/2016,2016-02-23 00:44:41,00:44:41,25,01:00:00,02/23/2016 00:44:36,4,02/23/2016 00:27:58,129672.20255175702,2402.622994719753,4,1,,1.31944902760838E-05
23.341008482804,0.150647120325228,0.178684435335748,0.00276191349221118,1,0,0,0,0,0,-4626940.16300878,2086034.88157577,0.178684435335748,0.00276191349221118,1,0,0,0,0,0,-0.0953713429830068,0.204564088510641,0.178684435335748,0.00276191349221118,1,0,0,0,0,0,1539.27226384496,2588.2144949716,0.178684435335748,0.00276191349221118,1,0,0,0,0,0,0.000106132810956389,0.00351343673271476,0.000509404971810525,4,11.7660478035082,16.8644656077545,-0.0789014254693483,0.113640987509064,0.000176352967006362,0.000255236036962298,-1.31378551228936E-07,1.91070473337028E-07,20140221,-7.99411740081478E-20,0,0.0202009715501954,-2.52697959478759E+17,0.00363709157150455,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679843320762444,0,1024,1300,650,0.00731312379451769,2047,-0.0128878477556777,0,0,86,1,86,15393160881.1253,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:44:41,00:44:41,02/23/2016,2016-02-23 00:44:51,00:44:51,25,01:00:00,02/23/2016 00:44:46,4,02/23/2016 00:27:58,129672.20255175702,2402.6938952365917,4,1,,1.32284350995095E-05
23.3503425664153,0.152925344405846,0.179030267108371,0.00280313665286322,1,0,0,0,0,0,-3896491.81665002,2117551.04029262,0.179030267108371,0.00280313665286322,1,0,0,0,0,0,-0.168312424241015,0.207635350106769,0.179030267108371,0.00280313665286322,1,0,0,0,0,0,2691.89593555181,2627.33513012558,0.179030267108371,0.00280313665286322,1,0,0,0,0,0,0.000109362515731321,0.00391373237144863,0.000517097683233207,4,10.4920669150295,17.1264225625086,-0.070427179164399,0.115406218239838,0.000157567790188755,0.000259200800860367,-1.17501271401425E-07,1.9403856630327E-07,20140221,-2.23835287222814E-19,0,0.0195007291402841,-8.71208886777193E+16,0.00363486213268523,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9681595454675334,0,1024,1300,650,0.00722003996864605,2047,-0.012280689171638,0,0,87,1,87,17982234263.0831,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:44:51,00:44:51,02/23/2016,2016-02-23 00:45:01,00:45:01,25,01:00:00,02/23/2016 00:44:56,4,02/23/2016 00:27:58,129672.20255175702,2403.128803252831,4,1,,1.3212222723629E-05
23.1999868517133,0.15072562140882,0.179002403065489,0.00278058790456438,1,0,0,0,0,0,-5769111.25638277,2087592.00956532,0.179002403065489,0.00278058790456438,1,0,0,0,0,0,-0.240273606446497,0.204735185346044,0.179002403065489,0.00278058790456438,1,0,0,0,0,0,1322.565786414,2590.20411071813,0.179002403065489,0.00278058790456438,1,0,0,0,0,0,0.000106309225373764,0.00364070054852187,0.000509828163602493,4,11.0356546676436,16.9136493885442,-0.0740211460053414,0.11397245269767,0.00016548325836848,0.00025598057859625,-1.23308496003682E-07,1.91627883810789E-07,20140221,-5.11623513652146E-18,0,0.0193898580931052,-3.78986844343679E+15,0.00361514233126418,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675391884603787,0,1024,1300,650,0.0070648394668251,2047,-0.0123250186262801,0,0,88,1,88,14692487817.8044,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:45:02,00:45:02,02/23/2016,2016-02-23 00:45:12,00:45:12,25,01:00:00,02/23/2016 00:45:07,4,02/23/2016 00:27:58,129672.20255175702,2401.588976682745,4,1,,1.30692540752982E-05
23.3338120108251,0.149489164089944,0.177431269375128,0.00274075395603916,1,0,0,0,0,0,-1107004.95700778,2070031.30721328,0.177431269375128,0.00274075395603916,1,0,0,0,0,0,-0.11247108442873,0.203094506672644,0.177431269375128,0.00274075395603916,1,0,0,0,0,0,1839.97797650423,2568.32618850199,0.177431269375128,0.00274075395603916,1,0,0,0,0,0,0.000104511676729218,0.00330170885711932,0.000505499527150349,4,10.8108437141075,16.7404342520148,-0.0724746612941954,0.112805099162586,0.000161939869525937,0.000253358402675846,-1.20604204391053E-07,1.89664685715019E-07,20140221,-3.42148224754873E-18,0,0.0197801106747877,-5.78115250750136E+15,0.00363200876382161,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967980644269675,0,1024,1300,650,0.00724507514792056,2047,-0.0125350355268671,0,0,89,1,89,16445631595.6781,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:45:12,00:45:12,02/23/2016,2016-02-23 00:45:22,00:45:22,25,01:00:00,02/23/2016 00:45:17,4,02/23/2016 00:27:58,129672.20255175702,2402.684741503378,4,1,,1.3191487660477E-05
23.3420540192844,0.148870503165132,0.177769110200968,0.00272964758933411,1,0,0,0,0,0,-4593776.25185632,2061436.1194548,0.177769110200968,0.00272964758933411,1,0,0,0,0,0,-0.16883895163083,0.202225902530066,0.177769110200968,0.00272964758933411,1,0,0,0,0,0,2148.72795703486,2557.67021362839,0.177769110200968,0.00272964758933411,1,0,0,0,0,0,0.000103644466648719,0.00378983297176521,0.000503397908118654,4,11.1906638231838,16.6700198822316,-0.0750937389301896,0.112330640983128,0.000167956620796613,0.000252292840931051,-1.25209179855546E-07,1.88867052268058E-07,20140221,8.90011737290712E-19,0,0.0199033493853149,2.23630189933256E+16,0.00363743711099983,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9684254248684961,0,1024,1300,650,0.0074558942316238,2047,-0.0124474551536911,0,0,90,1,90,13098838506.3503,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:45:22,00:45:22,02/23/2016,2016-02-23 00:45:32,00:45:32,25,01:00:00,02/23/2016 00:45:27,4,02/23/2016 00:27:58,129672.20255175702,2403.788758990123,4,1,,1.32309487364788E-05
23.2530721492582,0.150987755189017,0.176509175545926,0.00277849636494861,1,0,0,0,0,0,-3495243.67254098,2091057.05599851,0.176509175545926,0.00277849636494861,1,0,0,0,0,0,-0.359344057333694,0.205257689976047,0.176509175545926,0.00277849636494861,1,0,0,0,0,0,914.661445366802,2594.41128975572,0.176509175545926,0.00277849636494861,1,0,0,0,0,0,0.00010665602053347,0.00379709610529105,0.00051065905095257,4,16.5256561065067,16.9321478178278,-0.111085212357759,0.114096878142659,0.000248885602415334,0.000256259526146269,-1.85861454897848E-07,1.91836320835084E-07,20140221,5.86235276059751E-19,0,0.0197517766091023,3.3692576028279E+16,0.00361438379145757,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9686579993248986,0,1024,1300,650,0.00724486970608385,2047,-0.0125069069030184,0,0,91,1,91,18037280718623,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:45:32,00:45:32,02/23/2016,2016-02-23 00:45:42,00:45:42,25,01:00:00,02/23/2016 00:45:37,4,02/23/2016 00:27:58,129672.20255175702,2404.3660464606623,4,1,,1.30637701919512E-05
23.2675987536094,0.157270571486038,0.176556012618125,0.00289247370809698,1,0,0,0,0,0,-3915674.11301885,2178016.46800324,0.176556012618125,0.00289247370809698,1,0,0,0,0,0,-0.101977376376813,0.213763295751823,0.176556012618125,0.00289247370809698,1,0,0,0,0,0,1546.33753716231,2702.28768264959,0.176556012618125,0.00289247370809698,1,0,0,0,0,0,0.000115709678760553,0.00407099119291248,0.000531891671323016,4,15.6678698359075,17.6184039456077,-0.105186680178006,0.11872120470543,0.000235372782412586,0.000266645702139316,-1.7554826111639E-07,1.99611453256931E-07,20140221,5.86235276059751E-20,0,0.0197391644412735,3.36710621952775E+17,0.00363432603840986,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9681845808665145,0,1024,1300,650,0.00719343087785278,2047,-0.0125457335634207,0,0,92,1,92,30538617239.3043,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:45:42,00:45:42,02/23/2016,2016-02-23 00:45:52,00:45:52,25,01:00:00,02/23/2016 00:45:47,4,02/23/2016 00:27:58,129672.20255175702,2403.1909451680494,4,1,,1.32083257534639E-05
23.1603346979694,0.149036584473007,0.178714231825526,0.0027539815117563,1,0,0,0,0,0,-4638387.65261183,2064324.00688799,0.178714231825526,0.0027539815117563,1,0,0,0,0,0,0.0234385632572751,0.202418653070038,0.178714231825526,0.0027539815117563,1,0,0,0,0,0,1889.45930227207,2561.29046284221,0.178714231825526,0.0027539815117563,1,0,0,0,0,0,0.000103958825590578,0.00349565185418381,0.000504160745867888,4,9.8843857408698,16.6842279957898,-0.0662669274787221,0.112426466763519,0.00014807781614832,0.000252508262332634,-1.10288274210455E-07,1.89028471708179E-07,20140221,-2.16374110982053E-18,0,0.0196102501442997,-9.06312222626588E+15,0.00361040536204275,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9681892834980184,0,1024,1300,650,0.00724117318371182,2047,-0.0123690769605879,0,0,93,1,93,15454793691.9153,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:45:53,00:45:53,02/23/2016,2016-02-23 00:46:03,00:46:03,25,01:00:00,02/23/2016 00:45:58,4,02/23/2016 00:27:58,129672.20255175702,2403.2026178611204,4,1,,1.30350268782671E-05
23.3175983171429,0.147536448595232,0.17757098726834,0.00270765241364668,1,0,0,0,0,0,-3408333.50786013,2043046.27949339,0.17757098726834,0.00270765241364668,1,0,0,0,0,0,-0.184383190795852,0.200464534367638,0.17757098726834,0.00270765241364668,1,0,0,0,0,0,1779.0059611348,2534.86975747926,0.17757098726834,0.00270765241364668,1,0,0,0,0,0,0.000101806178522546,0.00336314397636566,0.000498913681813754,4,16.6549259245622,16.542652935914,-0.111783672270825,0.111472368209992,0.000250068007571124,0.000250365134188638,-1.8645845335534E-07,1.87423928294799E-07,20140221,-3.62399988836937E-19,0,0.0199927883043443,-5.51677398459859E+16,0.00364213155911994,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.968228300951806,0,1024,1300,650,0.00734378554528024,2047,-0.0126490027590641,0,0,94,1,94,20478198713.8293,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:46:03,00:46:03,02/23/2016,2016-02-23 00:46:13,00:46:13,25,01:00:00,02/23/2016 00:46:08,4,02/23/2016 00:27:58,129672.20255175702,2403.299465501022,4,1,,1.32651222939374E-05
23.2491478412242,0.157149725497445,0.178181863645072,0.00289288925506516,1,0,0,0,0,0,-3914861.53752819,2176397.8940518,0.178181863645072,0.00289288925506516,1,0,0,0,0,0,-0.157616347473291,0.213465071725768,0.178181863645072,0.00289288925506516,1,0,0,0,0,0,1981.33648433217,2700.32655437341,0.178181863645072,0.00289288925506516,1,0,0,0,0,0,0.000115540295115355,0.00391234553159924,0.000531502219254648,4,15.3430845512713,17.5977287108433,-0.102976874181122,0.118582027534636,0.000230363131163002,0.000266333441076512,-1.71764161614413E-07,1.9937794625702E-07,20140221,-1.11917643611407E-18,0,0.0198853349590144,-1.77678284829324E+16,0.00362878736605175,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9682834081845011,0,1024,1300,650,0.00738881868005431,2047,-0.0124965162789601,0,0,95,1,95,28754423417.3719,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:46:13,00:46:13,02/23/2016,2016-02-23 00:46:23,00:46:23,25,01:00:00,02/23/2016 00:46:18,4,02/23/2016 00:27:58,129672.20255175702,2403.43625057821,4,1,,1.31680977480168E-05
23.3547147221695,0.14710501685818,0.176512478662941,0.00269566047030656,1,0,0,0,0,0,-4197792.71601727,2036952.26745228,0.176512478662941,0.00269566047030656,1,0,0,0,0,0,-0.23030491889072,0.199905967247882,0.176512478662941,0.00269566047030656,1,0,0,0,0,0,1873.61697804896,2527.24483034581,0.176512478662941,0.00269566047030656,1,0,0,0,0,0,0.000101195933250977,0.00374142797957186,0.000497416143362576,4,13.8227801106973,16.4626262888032,-0.0927155800803136,0.110933013396364,0.000207278596226943,0.000249153546849773,-1.54454541836277E-07,1.86516786566802E-07,20140221,1.31636466533417E-18,0,0.0196716489616277,1.49439205409194E+16,0.00364211884179773,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9683493657655222,0,1024,1300,650,0.00731171269968213,2047,-0.0123599362619456,0,0,96,1,96,15741334699.7502,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:46:23,00:46:23,02/23/2016,2016-02-23 00:46:33,00:46:33,25,01:00:00,02/23/2016 00:46:28,4,02/23/2016 00:27:58,129672.20255175702,2403.5999679773586,4,1,,1.3265029657778E-05
23.347710655951,0.151336179297462,0.179552292903132,0.00277352223499653,1,0,0,0,0,0,-2551955.40467884,2095553.78129974,0.179552292903132,0.00277352223499653,1,0,0,0,0,0,-0.246640950593958,0.20546270570161,0.179552292903132,0.00277352223499653,1,0,0,0,0,0,1701.09135219615,2600.07717769774,0.179552292903132,0.00277352223499653,1,0,0,0,0,0,0.000107101958701949,0.00405164131918155,0.000511725492528973,4,16.4704743529187,16.9673501421445,-0.110674385536155,0.114334360094798,0.000247876564133436,0.000256793525841324,-1.85042387168596E-07,1.92236544291955E-07,20140221,-1.47091760174992E-18,0,0.0195282259391728,-1.32762201743595E+16,0.00363500698173519,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680370853312555,0,1024,1300,650,0.00729774942679274,2047,-0.0122304765123801,0,0,97,1,97,11958277834.3222,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:46:34,00:46:34,02/23/2016,2016-02-23 00:46:44,00:46:44,25,01:00:00,02/23/2016 00:46:39,4,02/23/2016 00:27:58,129672.20255175702,2402.824837359898,4,1,,1.32132757572635E-05
23.3703195227531,0.151981952434899,0.178003847278588,0.00278318058817831,1,0,0,0,0,0,-3740290.11579541,2104428.94176178,0.178003847278588,0.00278318058817831,1,0,0,0,0,0,-0.233908838257827,0.206457549061615,0.178003847278588,0.00278318058817831,1,0,0,0,0,0,2144.74493686341,2611.0394194947,0.178003847278588,0.00278318058817831,1,0,0,0,0,0,0.000108008274741112,0.00357453667485941,0.000513886087897103,4,12.8530202650859,17.0413286312055,-0.0862753895866004,0.114832724216875,0.000193025617085296,0.000257912526742962,-1.43942583914884E-07,1.93073989627765E-07,20140221,-1.26307054932874E-18,0,0.0196945637576355,-1.55926078460956E+16,0.00363652224152059,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9687664856662478,0,1024,1300,650,0.00740153082225441,2047,-0.012293032935381,0,0,98,1,98,21409948791.8361,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:46:44,00:46:44,02/23/2016,2016-02-23 00:46:54,00:46:54,25,01:00:00,02/23/2016 00:46:49,4,02/23/2016 00:27:58,129672.20255175702,2404.635327131267,4,1,,1.32242940130739E-05
23.2288719770798,0.149057460035636,0.178873305114471,0.00274604750547058,1,0,0,0,0,0,-3056074.33251728,2064392.20481628,0.178873305114471,0.00274604750547058,1,0,0,0,0,0,-0.13148532360644,0.202452554326681,0.178873305114471,0.00274604750547058,1,0,0,0,0,0,1875.73047651082,2561.39679226581,0.178873305114471,0.00274604750547058,1,0,0,0,0,0,0.000103956124980983,0.00367127786219281,0.000504154197342013,4,6.62370426302581,16.7102902542424,-0.0442720757337649,0.112602100321657,9.8624919887827E-05,0.000252902750220613,-7.32269869374457E-08,1.89323790168369E-07,20140221,-2.1477528750189E-18,0,0.0197985209136615,-9.21824905646432E+15,0.00361477253086818,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9681871942015446,0,1024,1300,650,0.00721643050343726,2047,-0.0125820904102243,0,0,99,1,99,16253023198714,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:46:54,00:46:54,02/23/2016,2016-02-23 00:47:04,00:47:04,25,01:00:00,02/23/2016 00:46:59,4,02/23/2016 00:27:58,129672.20255175702,2403.1974318888724,4,1,,1.30665804499192E-05
23.3551943488199,0.150493652817944,0.176209369195978,0.00275756653537639,1,0,0,0,0,0,-3953440.10792203,2083876.63241305,0.176209369195978,0.00275756653537639,1,0,0,0,0,0,-0.28590078959832,0.204558554113452,0.176209369195978,0.00275756653537639,1,0,0,0,0,0,1626.60904075517,2585.47138083094,0.176209369195978,0.00275756653537639,1,0,0,0,0,0,0.000105911612550513,0.00372945925647954,0.000508873852654715,4,16.750358215163,16.8600383505374,-0.112523554656158,0.113610943322237,0.00025194750629404,0.000255168070526076,-1.88028654084133E-07,1.9101921843197E-07,20140221,1.0978587897119E-18,0,0.0197296930533597,1.79710662593841E+16,0.00363672442300718,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677447717479997,0,1024,1300,650,0.00716244214989514,2047,-0.0125672509034646,0,0,100,1,100,20731308194.2143,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:47:04,00:47:04,02/23/2016,2016-02-23 00:47:14,00:47:14,25,01:00:00,02/23/2016 00:47:09,4,02/23/2016 00:27:58,129672.20255175702,2402.0992677006484,4,1,,1.32257645288969E-05
23.290219548453,0.148363129034146,0.178152215610876,0.0027259484544964,1,0,0,0,0,0,-3748430.02348809,2054578.07350126,0.178152215610876,0.0027259484544964,1,0,0,0,0,0,-0.208308930724885,0.201536316407243,0.178152215610876,0.0027259484544964,1,0,0,0,0,0,1360.65002129995,2549.1891490448,0.178152215610876,0.0027259484544964,1,0,0,0,0,0,0.000102962328697742,0.00408015172013584,0.000501738612179036,4,13.2861045367404,16.6259428831745,-0.089255302629548,0.112033665496527,0.000199856870440591,0.000251625916685203,-1.49160175431732E-07,1.88367846332019E-07,20140221,-2.72865873947811E-18,0,0.0200276839987261,-7.33975403701698E+15,0.00362162076740018,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9683227159981949,0,1024,1300,650,0.00745349291812116,2047,-0.012574191080605,0,0,101,1,101,20440921607.8474,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:47:15,00:47:15,02/23/2016,2016-02-23 00:47:25,00:47:25,25,01:00:00,02/23/2016 00:47:20,4,02/23/2016 00:27:58,129672.20255175702,2403.533818938428,4,1,,1.31161369828643E-05
