Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
0.0288833991513637,0.106804746532591,0.141108194305926,0.0278469189174864,1,0,0,0,0,0,6989359.30387768,1520021.45779915,0.141108194305926,0.0278469189174864,1,0,0,0,0,0,0.0383134265351784,0.150506457625678,0.141108194305926,0.0278469189174864,1,0,0,0,0,0,-1900.24882549062,1889.40017631173,0.141108194305926,0.0278469189174864,1,0,0,0,0,0,1.15108270871445E-05,0.000972204191227511,0.000167761233299917,3,-5.15140791593336,5.7538562598869,0.0346576897058441,0.038756148449861,-7.77217889052825E-05,8.70096788316276E-05,5.80971870382649E-08,6.51088304237772E-08,,-2.37749134939375E-17,0,0.00129716130836088,-54560085305532.3,0.000193215711363936,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000709345333310019,2047,-0.000587815975050865,0,0,I0_00044,5000,m_oMeasOptDensity,0,1024,102,1945,972.1934,,0,,02/22/2016,2016-02-22 18:26:06,18:26:06,02/22/2016,2016-02-22 18:26:56,18:26:56,25,01:00:00,44,,02/22/2016 18:26:31,1,2465.52442614809,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.1934
0.152610378714764,0.101844191236162,0.168622497336806,0.038396692626528,1,0,0,0,0,0,4604208.48399666,1449635.1945915,0.168622497336806,0.038396692626528,1,0,0,0,0,0,-0.041869210060996,0.142113803115479,0.168622497336806,0.038396692626528,1,0,0,0,0,0,-1253.46778519882,1801.02555655715,0.168622497336806,0.038396692626528,1,0,0,0,0,0,1.04634158593156E-05,0.000881227070059022,0.000159946628034783,3,-6.57348980848611,5.50119101662887,0.0442167019927523,0.0370551993251113,-9.91319654701041E-05,8.31930429214769E-05,7.4076092139568E-08,6.22544375549866E-08,,-1.65770039040298E-17,0,0.00113752952987134,-68620936355984.6,0.000181295626327445,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000581431995403503,2047,-0.000556097534467837,0,0,I0_00045,5000,m_oMeasOptDensity,0,1024,102,1945,972.1684,,0,,02/22/2016,2016-02-22 20:23:55,20:23:55,02/22/2016,2016-02-22 20:24:45,20:24:45,25.05,01:00:00,45,,02/22/2016 20:24:20,1,2471.28795948367,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,922.1684
0.113216494712026,0.104404390049335,0.135216343887126,0.0315404703817257,1,0,0,0,0,0,5848490.62228194,1485553.89178092,0.135216343887126,0.0315404703817257,1,0,0,0,0,0,-0.115035326943385,0.147105361264976,0.135216343887126,0.0315404703817257,1,0,0,0,0,0,-2099.18518629578,1846.9171041165,0.135216343887126,0.0315404703817257,1,0,0,0,0,0,1.09845968483143E-05,0.0010319213567472,0.00016388167988201,3,-0.38226602728757,5.61794058584322,0.00251322690442408,0.0378406709126523,-5.50350343624803E-06,8.495439943342E-05,4.01393958163341E-09,6.357089148301E-08,,-4.14425097600746E-17,0,0.00114290954281127,-27578193247174.8,0.0001830587386872,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000543872215564845,2047,-0.000599037327246421,0,0,I0_00046,5000,m_oMeasOptDensity,0,1024,102,1945,972.11,,0,,02/22/2016,2016-02-22 20:24:45,20:24:45,02/22/2016,2016-02-22 20:25:35,20:25:35,25.18,01:00:00,46,,02/22/2016 20:25:10,1,2471.65000196685,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.11
0.0560218256237281,0.104229217437978,0.197340257718847,0.0314761399263,1,0,0,0,0,0,6010131.05901262,1483628.54324084,0.197340257718847,0.0314761399263,1,0,0,0,0,0,-0.0287156008115497,0.143595427734828,0.197340257718847,0.0314761399263,1,0,0,0,0,0,-1701.01492012087,1842.46125561228,0.197340257718847,0.0314761399263,1,0,0,0,0,0,1.09468541700329E-05,0.000967906847802159,0.000163599891862526,3,-2.57705814564114,5.66782421030051,0.0172833897899776,0.0381791221415624,-3.86351885741401E-05,8.57197739646254E-05,2.87863289042385E-08,6.41477797515681E-08,,8.72473889685781E-18,0,0.00118569080209729,135899860857076,0.00018803882582533,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000653664587827896,2047,-0.000532026214269399,0,0,I0_00047,5000,m_oMeasOptDensity,0,1024,102,1945,972105,,0,,02/22/2016,2016-02-22 20:25:36,20:25:36,02/22/2016,2016-02-22 20:26:26,20:26:26,25.23,01:00:00,47,,02/22/2016 20:26:01,1,2470.43420344306,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922105
0.0972257772272617,0.111387654805683,0.180318508293039,0.0316003067663199,1,0,0,0,0,0,6326650.2528577,1585331.27020191,0.180318508293039,0.0316003067663199,1,0,0,0,0,0,-0.0673912774532656,0.154434487351971,0.180318508293039,0.0316003067663199,1,0,0,0,0,0,-1936.32510993602,1969.383392659,0.180318508293039,0.0316003067663199,1,0,0,0,0,0,1.25028237743223E-05,0.00107495085791355,0.000174840645382479,3,-1.22676558897512,6.03248587161558,0.00822453066588062,0.0406346725453127,-1.83806071169007E-05,9.12310524453232E-05,1.36932785993586E-08,6.82706591938608E-08,,-2.61742166905734E-18,0,0.0013001561812308,-496731648782847,0.000197085080118246,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000793723277981884,2047,-0.000506432903248921,0,0,I0_00048,5000,m_oMeasOptDensity,0,1024,102,1945,972165,,0,,02/22/2016,2016-02-22 20:26:26,20:26:26,02/22/2016,2016-02-22 20:27:16,20:27:16,25.23,01:00:00,48,,02/22/2016 20:26:51,1,2469.41626904007,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,922165
0.0649316015974369,0.100772114296723,0.200307598461417,0.0300374988608366,1,0,0,0,0,0,6069789.15919514,1434378.75288135,0.200307598461417,0.0300374988608366,1,0,0,0,0,0,-0.0645406918707393,0.138991839183476,0.200307598461417,0.0300374988608366,1,0,0,0,0,0,-1629.77423490063,1781.41396675181,0.200307598461417,0.0300374988608366,1,0,0,0,0,0,1.02378122080186E-05,0.000967965942990859,0.000158212912532078,3,-2.3267004654586,5.47798508011693,0.0155990823042397,0.036900197188646,-3.48604892498173E-05,8.28480003224194E-05,2.59682968762502E-08,6.19984592120906E-08,,1.29562372618338E-16,0,0.00122646921228842,9466245388244.92,0.000180192531424874,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000601147883256492,2047,-0.000625321329031925,0,0,I0_00049,5000,m_oMeasOptDensity,0,1024,102,1945,972155,,0,,02/22/2016,2016-02-22 20:27:16,20:27:16,02/22/2016,2016-02-22 20:28:06,20:28:06,25.17,01:00:00,49,,02/22/2016 20:27:41,1,2469.25205749476,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,922155
0.127796948330632,0.105896707291053,0.163682898522805,0.0320451103578806,1,0,0,0,0,0,5775446.54961454,1506966.03826331,0.163682898522805,0.0320451103578806,1,0,0,0,0,0,-0.146528397521668,0.1482687108443,0.163682898522805,0.0320451103578806,1,0,0,0,0,0,-1895.06528384998,1872.92026955772,0.163682898522805,0.0320451103578806,1,0,0,0,0,0,1.13098833416631E-05,0.00103585413324384,0.000166290482408281,3,-3.09809940452529,5.7185560322627,0.0207493662688601,0.0385190055317474,-4.63213760920917E-05,8.64786977218018E-05,3.44687231420639E-08,6.4712566805539E-08,,1.96306625179301E-18,0,0.00129650581499297,660449342353461,0.000190189834245406,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000690490519852927,2047,-0.000606015295140039,0,0,I0_00050,5000,m_oMeasOptDensity,0,1024,102,1945,972165,,0,,02/22/2016,2016-02-22 20:28:07,20:28:07,02/22/2016,2016-02-22 20:28:57,20:28:57,25.09,01:00:00,50,,02/22/2016 20:28:32,1,2468.45051754798,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,922165
0.0818187862960242,0.105032463504076,0.160914076795831,0.0266693817689138,1,0,0,0,0,0,7115552.56216046,1495023.42816694,0.160914076795831,0.0266693817689138,1,0,0,0,0,0,-0.0271400632466298,0.146741478165195,0.160914076795831,0.0266693817689138,1,0,0,0,0,0,-2090.05426611506,1857.49850380756,0.160914076795831,0.0266693817689138,1,0,0,0,0,0,1.11323276621714E-05,0.000977238077787947,0.000164980014068187,3,-6.65724576258144,5.67688945059673,0.0447125190939455,0.0382385633097727,-0.000100096525530935,8.58495658800783E-05,7.46902827178374E-08,6.42421501505087E-08,,3.44627186425884E-17,0,0.0014664563729222,42551964287285.8,0.000194631572840159,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000832260202857982,2047,-0.000634196170064216,0,0,I0_00051,5000,m_oMeasOptDensity,0,1024,102,1945,972.1967,,0,,02/22/2016,2016-02-22 20:28:57,20:28:57,02/22/2016,2016-02-22 20:29:47,20:29:47,25.01,01:00:00,51,,02/22/2016 20:29:22,1,2467.76673318169,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.1967
0.0630586971740063,0.104844870206957,0.169946085763696,0.0338438507400212,1,0,0,0,0,0,5504827.83668368,1491942.01181654,0.169946085763696,0.0338438507400212,1,0,0,0,0,0,0.0656062969627693,0.146339364310319,0.169946085763696,0.0338438507400212,1,0,0,0,0,0,-2651.42209977592,1854.12348729061,0.169946085763696,0.0338438507400212,1,0,0,0,0,0,1.1041742677946E-05,0.00106242312094593,0.000164307410561082,3,1.84675705653374,5.65634979312727,-0.012383303773344,0.0381003112769361,2.76685196656929E-05,8.55394003954916E-05,-2.05995606433473E-08,6.40102190226328E-08,,-3.64257848943814E-17,0,0.00126416371172555,-34705187970309.1,0.000186182942275837,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000673398550933846,2047,-0.000590765160791706,0,0,I0_00052,5000,m_oMeasOptDensity,426692338317768,1024,102,1945,972.1,,0,,02/22/2016,2016-02-22 22:14:29,22:14:29,02/22/2016,2016-02-22 22:15:19,22:15:19,25.69,01:00:00,52,,02/22/2016 22:14:54,1,2477.08893933569,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.1
0.0543780647537321,0.106991889205956,0.179289545310487,0.0320171673348845,1,0,0,0,0,0,6000168.74752111,1522723.93860625,0.179289545310487,0.0320171673348845,1,0,0,0,0,0,-0.0351189840263365,0.148707932401707,0.179289545310487,0.0320171673348845,1,0,0,0,0,0,-2687.34060995924,1891.81991224356,0.179289545310487,0.0320171673348845,1,0,0,0,0,0,1.15375083597368E-05,0.000988407104871748,0.000167955550352267,3,2.78088357876457,5.78906636333683,-0.0187038505310601,0.0389947212302901,4.19193699458234E-05,8.7548470119737E-05,-3.13065066738441E-08,6.55144008052502E-08,,-6.28181200573762E-17,0,0.00117957260820578,-18777585307048.3,0.000188697210433914,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000557808361403178,2047,-0.000621764246802603,0,0,I0_00053,5000,m_oMeasOptDensity,0,1024,102,1945,972.11,,0,,02/22/2016,2016-02-22 22:15:20,22:15:20,02/22/2016,2016-02-22 22:16:10,22:16:10,25.18,01:00:00,53,,02/22/2016 22:15:45,1,2486.94808910288,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.11
0.0551690697304703,0.111151634067534,0.10930166827373,0.0345723154037081,1,0,0,0,0,0,5751289.68922586,1581319.49426213,0.10930166827373,0.0345723154037081,1,0,0,0,0,0,-0.00899401645346752,0.158552581940313,0.10930166827373,0.0345723154037081,1,0,0,0,0,0,-2827.94623936865,1967.17803280633,0.10930166827373,0.0345723154037081,1,0,0,0,0,0,1.24832518280258E-05,0.000961367459179324,0.000174703743827648,3,3.08436808760666,5.96510550678123,-0.0206930413273399,0.0401779089893103,4.62630964955034E-05,9.01990204663107E-05,-3.44664996640083E-08,6.74934491286425E-08,,3.70801403116457E-17,0,0.00126702349396512,34169867840742.6,0.000197786161190867,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000766194156415212,2047,-0.000500829337549913,0,0,I0_00054,5000,m_oMeasOptDensity,0,1024,102,1945,972.0917,,0,,02/22/2016,2016-02-22 22:16:10,22:16:10,02/22/2016,2016-02-22 22:17:00,22:17:00,24.75,01:00:00,54,,02/22/2016 22:16:35,1,2488.39009127105,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.0917
0.0348134402099327,0.10961164715593,0.171357357290471,0.0301695163890504,1,0,0,0,0,0,6529982.27722856,1560097.00112413,0.171357357290471,0.0301695163890504,1,0,0,0,0,0,-0.033098970893112,0.152845737632772,0.171357357290471,0.0301695163890504,1,0,0,0,0,0,-3048.27820731875,1938.36844090558,0.171357357290471,0.0301695163890504,1,0,0,0,0,0,1.21511465467546E-05,0.000981501692253414,0.000172364163208076,4,2.54282342418615,5.93940467618674,-0.0170479632446143,0.040007035898316,3.80862009995956E-05,8.98204543207741E-05,-2.83531422808985E-08,6.72139706784841E-08,,-2.5956098218152E-17,0,0.00119057859148697,-45868935364651.8,0.000198980063114152,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000599313016178327,2047,-0.000591265575308642,0,0,I0_00055,5000,m_oMeasOptDensity,0,1024,102,1945,972125,,0,,02/22/2016,2016-02-22 22:17:00,22:17:00,02/22/2016,2016-02-22 22:17:50,22:17:50,24.65,01:00:00,55,,02/22/2016 22:17:25,1,2488.80934645537,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922125
0.0154438797117141,0.111875078131528,0.178598376049339,0.0301116599547349,1,0,0,0,0,0,6710493.8976914,1592422.48686367,0.178598376049339,0.0301116599547349,1,0,0,0,0,0,-0.0288782947668997,0.155547246291535,0.178598376049339,0.0301116599547349,1,0,0,0,0,0,-2947.52801778664,1978.18547305587,0.178598376049339,0.0301116599547349,1,0,0,0,0,0,1.26448123162664E-05,0.000944407823608222,0.000175830633077744,4,3.66925938487459,6.05961895058602,-0.0246619810854268,0.0408171040045675,5.52408845906009E-05,9.16398791994262E-05,-4.12360183973408E-08,6.85760231667044E-08,,3.16271785011096E-17,0,0.00127825322519592,40416290221749.6,0.000199560266729942,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000705941372019403,2047,-0.000572311853176521,0,0,I0_00056,5000,m_oMeasOptDensity,0,1024,102,1945,972.0734,,0,,02/22/2016,2016-02-22 22:17:51,22:17:51,02/22/2016,2016-02-22 22:18:41,22:18:41,24.8,01:00:00,56,,02/22/2016 22:18:16,1,2488.2807055795,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.0734
0.0808873895869518,0.106243197439404,0.154897920514445,0.0283224898829529,1,0,0,0,0,0,6760774.96447297,1512109.53795914,0.154897920514445,0.0283224898829529,1,0,0,0,0,0,0.0237923566933355,0.14874020133611,0.154897920514445,0.0283224898829529,1,0,0,0,0,0,-2237.70778315609,1879.05641911075,0.154897920514445,0.0283224898829529,1,0,0,0,0,0,1.13916505120691E-05,0.000973976215592359,0.000166890521700635,3,-0.88681610168801,5.74358587147475,0.00596903076003892,0.0386876178955245,-1.33998586534072E-05,8.68572833949829E-05,1.00327512492924E-08,6.49958901474637E-08,,4.97310117120895E-17,0,0.00130248257751475,26190550577480.4,0.000196797730523086,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000718455914412774,2047,-0.000584026663101977,0,0,I0_00057,5000,m_oMeasOptDensity,0,1024,102,1945,972.1,,0,,02/22/2016,2016-02-22 22:18:41,22:18:41,02/22/2016,2016-02-22 22:19:31,22:19:31,24.96,01:00:00,57,,02/22/2016 22:19:06,1,2487.1940191409,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.1
0.0782741931800775,0.109272374020724,0.130848535836067,0.0326848169757118,1,0,0,0,0,0,5992471.27932791,1554777.72240576,0.130848535836067,0.0326848169757118,1,0,0,0,0,0,-0.0395988566347236,0.154914304951036,0.130848535836067,0.0326848169757118,1,0,0,0,0,0,-2379.53860638762,1933.48246002547,0.130848535836067,0.0326848169757118,1,0,0,0,0,0,1.20424962938595E-05,0.0011011681363272,0.00017159183022932,3,2.3231490484517,5.87404266102768,-0.0155531700255397,0.0395651193427424,3.4694564478414E-05,8.8824583391395E-05,-2.57871631655755E-08,6.64659497582262E-08,,-1.09059236210723E-18,0,0.00122487518302827,-1.1231283342766E+15,0.000191884022319003,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000659337320650155,2047,-0.000565537862378118,0,0,I0_00058,5000,m_oMeasOptDensity,0,1024,102,1945,972.12,,0,,02/22/2016,2016-02-22 22:19:31,22:19:31,02/22/2016,2016-02-22 22:20:21,22:20:21,25.05,01:00:00,58,,02/22/2016 22:19:56,1,2486.4687529468,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.12
0.105427787879787,0.109616678106061,0.158393549033561,0.028251580331109,1,0,0,0,0,0,6945919.61743064,1560191.22444331,0.158393549033561,0.028251580331109,1,0,0,0,0,0,-0.0473569001441975,0.153300194516541,0.158393549033561,0.028251580331109,1,0,0,0,0,0,-2549.419125839,1938.61339098003,0.158393549033561,0.028251580331109,1,0,0,0,0,0,1.21176980030396E-05,0.00137886295547978,0.000172126765718879,3,0.895403465988352,5.91356679969396,-0.00607846021883263,0.039832662121206,1.37407774447595E-05,8.94282171710899E-05,-1.03438755061339E-08,6.69198947375252E-08,,1.810383321098E-17,0,0.00166616558168309,92033856159951.8,0.000206442343257336,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000933179643082815,2047,-0.000732985938600272,0,0,I0_00059,5000,m_oMeasOptDensity,0,1024,102,1945,972.0584,,0,,02/22/2016,2016-02-22 22:20:22,22:20:22,02/22/2016,2016-02-22 22:21:12,22:21:12,25.06,01:00:00,59,,02/22/2016 22:20:47,1,2485.62660938276,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.0584
0.0423413992337461,0.108151324799752,0.15904213917646,0.0283987729947942,1,0,0,0,0,0,6739132.26581904,1539283.04640615,0.15904213917646,0.0283987729947942,1,0,0,0,0,0,-0.148126736659665,0.151262475496953,0.15904213917646,0.0283987729947942,1,0,0,0,0,0,-3448.19203743415,1912.72588093404,0.15904213917646,0.0283987729947942,1,0,0,0,0,0,1.17971657397332E-05,0.000984385974613274,0.000169834996080238,3,8.26405615758856,5.84219628652863,-0.0556387842864545,0.0393519305517941,0.000124843363318263,8.83489393359543E-05,-9.33592102510221E-08,6.61122680045134E-08,,-7.52508729853986E-17,0,0.00127107512129332,-16891167781401.7,0.000201152819746479,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000713738433756328,2047,-0.000557336687536991,0,0,I0_00060,5000,m_oMeasOptDensity,0,1024,102,1945,971985,,0,,02/22/2016,2016-02-22 22:21:12,22:21:12,02/22/2016,2016-02-22 22:22:02,22:22:02,25.02,01:00:00,60,,02/22/2016 22:21:37,1,2484.89018181064,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,921985
0.0832099200382142,0.108994538546873,0.176780780764468,0.0311941744561226,1,0,0,0,0,0,6261765.74305337,1551247.80468779,0.176780780764468,0.0311941744561226,1,0,0,0,0,0,-0.0195186425418903,0.151870149149965,0.176780780764468,0.0311941744561226,1,0,0,0,0,0,-2539.21692810232,1927.38694034644,0.176780780764468,0.0311941744561226,1,0,0,0,0,0,1.1986923585221E-05,0.0010573232540906,0.000171195448576658,3,4.68677001128717,5.8940136434196,-0.0315386690939491,0.0397013573437258,7.07264483146704E-05,8.91343302637942E-05,-5.28554369956422E-08,6.67006566762472E-08,,-5.60564474123114E-17,0,0.00128073768504189,-22847285979821.2,0.000195032452667283,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000698525499081892,2047,-0.000582212185959996,0,0,I0_00061,5000,m_oMeasOptDensity,0,1024,102,1945,972.01,,0,,02/22/2016,2016-02-22 22:22:02,22:22:02,02/22/2016,2016-02-22 22:22:52,22:22:52,24.97,01:00:00,61,,02/22/2016 22:22:27,1,2485.03715438597,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,922.01
0.0375089142920931,0.102369591659015,0.176195845508929,0.0297840754911657,1,0,0,0,0,0,6187609.12342715,1457008.86801882,0.176195845508929,0.0297840754911657,1,0,0,0,0,0,-0.0164426027090416,0.14216828417316,0.176195845508929,0.0297840754911657,1,0,0,0,0,0,-2777.35684982144,1810.06220770858,0.176195845508929,0.0297840754911657,1,0,0,0,0,0,1.05725131549413E-05,0.000964776304433629,0.000160778311395973,3,3.00131470838414,5.55090513220528,-0.0200976231654653,0.0373905886678517,4.48422367128262E-05,8.39472047404009E-05,-3.33378987733456E-08,6.28196680487812E-08,,-3.01003491941595E-17,0,0.00122648597651476,-40746569702677.7,0.000195091634752303,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000642819427245422,2047,-0.000583666549269335,0,0,I0_00062,5000,m_oMeasOptDensity,0,1024,102,1945,971.9534,,0,,02/22/2016,2016-02-22 22:22:52,22:22:52,02/22/2016,2016-02-22 22:23:42,22:23:42,24.98,01:00:00,62,,02/22/2016 22:23:17,1,2484.30695838853,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,921.9534
0.0583380100885094,0.10845815542789,0.17219406279635,0.031250715035397,1,0,0,0,0,0,6220214.74728383,1543630.85238903,0.17219406279635,0.031250715035397,1,0,0,0,0,0,-0.0275657215251134,0.150910742902104,0.17219406279635,0.031250715035397,1,0,0,0,0,0,-2860.03084394355,1917.80595148165,0.17219406279635,0.031250715035397,1,0,0,0,0,0,1.18681560145433E-05,0.00103939059616723,0.000170345227018217,3,4.76003990873916,5.86585754455997,-0.0320655016127728,0.0395118522749978,7.19838392796304E-05,8.87092106127949E-05,-5.38520653427203E-08,6.63827910653704E-08,,3.31540078080597E-17,0,0.00119465236835115,36033422422634.8,0.000197278532126148,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000608468254905126,2047,-0.00058618411344602,0,0,I0_00063,5000,m_oMeasOptDensity,0,1024,102,1945,971.99,,0,,02/22/2016,2016-02-22 22:23:43,22:23:43,02/22/2016,2016-02-22 22:24:33,22:24:33,24.98,01:00:00,63,,02/22/2016 22:24:08,1,2484.8306480266,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,921.99
0.0438994279041183,0.106763582857803,0.188150614828995,0.0304834529288741,1,0,0,0,0,0,6311228.98998025,1519628.60687076,0.188150614828995,0.0304834529288741,1,0,0,0,0,0,-0.0737728121269266,0.147813070859977,0.188150614828995,0.0304834529288741,1,0,0,0,0,0,-2555.63130243716,1887.54119410373,0.188150614828995,0.0304834529288741,1,0,0,0,0,0,1.14965771355296E-05,0.00101656247305552,0.000167657360549407,3,2.20630890938777,5.78893809032624,-0.0148555990797552,0.0389943116209221,3.33263606891338E-05,8.75485768982717E-05,-2.49092597270159E-08,6.55152533973126E-08,,1.10804183990094E-16,0,0.00127688013176908,11523753759002.7,0.000193425054628218,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000684137541508423,2047,-0.000592742590260653,0,0,I0_00064,5000,m_oMeasOptDensity,0,1024,102,1945,971905,,0,,02/22/2016,2016-02-22 22:24:33,22:24:33,02/22/2016,2016-02-22 22:25:23,22:25:23,25.01,01:00:00,64,,02/22/2016 22:24:58,1,2484.02747876505,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,921905
0.164712950236418,0.107959390162261,0.218088315374039,0.048498619200926,1,0,0,0,0,0,3694309.39870985,1536127.80890365,0.218088315374039,0.048498619200926,1,0,0,0,0,0,-0.025741243846314,0.148549299441613,0.218088315374039,0.048498619200926,1,0,0,0,0,0,-1884.79627721021,1908.30809493694,0.218088315374039,0.048498619200926,1,0,0,0,0,0,1.17481047814652E-05,0.000942929416068429,0.000169481481485564,5,6.32333012293734,5.87155024158646,-0.042565972120614,0.0395516112606717,9.54910362162421E-05,8.88016657361613E-05,-7.13915100137487E-08,6.64543780393367E-08,,4.20968651773389E-17,0,0.0011658448446783,27694338753420.6,0.000189168393373459,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000654170562723877,2047,-0.000511674281954422,0,0,I0_00065,5000,m_oMeasOptDensity,0,1024,102,1945,971.7717,,0,,02/23/2016,2016-02-23 00:20:42,00:20:42,02/23/2016,2016-02-23 00:21:32,00:21:32,25.08,01:00:00,65,,02/23/2016 00:21:07,1,2485.08342143345,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,921.7717
0.109856944542459,0.108285783835288,0.184533179151605,0.0306784218352542,1,0,0,0,0,0,6320360.60608209,1541249.00874191,0.184533179151605,0.0306784218352542,1,0,0,0,0,0,-0.0345102057272963,0.150357139317439,0.184533179151605,0.0306784218352542,1,0,0,0,0,0,-2155.09210988316,1914.65601630862,0.184533179151605,0.0306784218352542,1,0,0,0,0,0,1.18097628252355E-05,0.00111733479576148,0.000169925647648676,3,3.09947359270426,5.8658176824968,-0.0208195562270107,0.0395118403442004,4.65961292604421E-05,8.87097591212406E-05,-3.47474904333846E-08,6.63836314654976E-08,,-3.33721262804811E-17,0,0.00118772201227169,-35590240858172.9,0.000193736095547419,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000594121793840441,2047,-0.000593600218431245,0,0,I0_00066,5000,m_oMeasOptDensity,0,1024,102,1945,971795,,0,,02/23/2016,2016-02-23 00:21:33,00:21:33,02/23/2016,2016-02-23 00:22:23,00:22:23,25.19,01:00:00,66,,02/23/2016 00:21:58,1,2485.99855402288,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,921795
