Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
4.44362900385766,0.110576245601044,0.0198212353224013,0.00532451048281214,1,0,0,0,0,0,-2309896.2678571,1561800.27192968,0.0198212353224013,0.00532451048281214,1,0,0,0,0,0,0.180646650783688,0.163147256082044,0.0198212353224013,0.00532451048281214,1,0,0,0,0,0,2471.29253989085,1948.75794438604,0.0198212353224013,0.00532451048281214,1,0,0,0,0,0,1.27949588411346E-05,0.00097771917281377,0.000176871472953572,2,4.49446262432572,5.96992007205657,-0.0299673939459707,0.0402069649224051,6.65979696850027E-05,9.02566434371814E-05,-4.93303615798215E-08,6.75308475836877E-08,,-4.92947747672466E-17,0,0.00368733601756577,-74801762153821.2,0.000722323304139861,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00146112943668453,2047,-0.00222620658088124,0,0,Meas_00021,3000,m_oMeasOptDensity,12329006799613,1024,102,1945,998065,,0,,02/20/2016,2016-02-20 17:17:39,17:17:39,02/20/2016,2016-02-20 17:18:09,17:18:09,25.01,01:00:00,21,-1,02/20/2016 17:17:54,1,2445.308768617,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948065
4.39669432215132,0.107925234973394,0.0146965622586093,0.00524976079666374,1,0,0,0,0,0,-1987278.77301555,1524427.52263843,0.0146965622586093,0.00524976079666374,1,0,0,0,0,0,0.233971570410958,0.159581253441322,0.0146965622586093,0.00524976079666374,1,0,0,0,0,0,2542.20120389335,1902.38814295658,0.0146965622586093,0.00524976079666374,1,0,0,0,0,0,1.21918756160669E-05,0.000971985998597452,0.00017265279271596,2,-0.90583124801345,5.8255532645318,0.00639886539158958,0.0392344964687802,-1.50277712318594E-05,8.80732638088535E-05,1.17361244737938E-08,6.58969359371306E-08,,1.30871083452867E-18,0,0.00391822480123261,2.99395763972852E+15,0.000714367411514005,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00155225863526176,2047,-0.00236596616597085,0,0,Meas_00022,3000,m_oMeasOptDensity,920731679595015,1024,102,1945,998.1,,0,,02/20/2016,2016-02-20 17:18:10,17:18:10,02/20/2016,2016-02-20 17:18:40,17:18:40,25.01,01:00:00,22,-1,02/20/2016 17:18:25,1,2446.41755393216,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.1
4.40377315932937,0.106008014602363,0.0136209704826824,0.00514668967688098,1,0,0,0,0,0,-2998401.04612137,1497325.79602333,0.0136209704826824,0.00514668967688098,1,0,0,0,0,0,0.196700101824546,0.156850084829681,0.0136209704826824,0.00514668967688098,1,0,0,0,0,0,2605.77091776474,1868.65820663488,0.0136209704826824,0.00514668967688098,1,0,0,0,0,0,1.17638098133308E-05,0.000981707451909542,0.00016959472627863,2,4.22067173688153,5.72497521187924,-0.0281209413256217,0.0385570647839256,6.24471146874305E-05,8.65524588380351E-05,-4.62199539941863E-08,6.47589751504064E-08,,7.11066220093912E-17,0,0.00369783485962982,52004085627094.5,0.000716731814042483,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00142945337750522,2047,-0.0022683814821246,0,0,Meas_00023,3000,m_oMeasOptDensity,1370413930963.42,1024,102,1945,998.07,,0,,02/20/2016,2016-02-20 17:18:41,17:18:41,02/20/2016,2016-02-20 17:19:11,17:19:11,24.98,01:00:00,23,-1,02/20/2016 17:18:56,1,2446.02800642391,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.07
4.31949738938769,0.108266488063097,0.0208056049404481,0.00536101160520508,1,0,0,0,0,0,-2178573.76501671,1529444.2855506,0.0208056049404481,0.00536101160520508,1,0,0,0,0,0,0.213488578273442,0.159680487137547,0.0208056049404481,0.00536101160520508,1,0,0,0,0,0,2492.7815531738,1908.34998574021,0.0208056049404481,0.00536101160520508,1,0,0,0,0,0,1.22735579295598E-05,0.000998484686920824,0.000173230191058749,2,1.35797082472166,5.85496844310389,-0.0088793102305659,0.0394328254692912,1.93398527397229E-05,8.85189662199775E-05,-1.40313865156402E-08,6.62307831737505E-08,,9.92439049517576E-17,0,0.00391995804157896,39498224535647.3,0.000706097488885185,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00160358886453016,2047,-0.0023163691770488,0,0,Meas_00024,3000,m_oMeasOptDensity,0,1024,102,1945,998.13,,0,,02/20/2016,2016-02-20 17:19:12,17:19:12,02/20/2016,2016-02-20 17:19:42,17:19:42,25.01,01:00:00,24,-1,02/20/2016 17:19:27,1,2446.08673815748,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.13
4.30559822062558,0.110868138359256,0.0176862445588641,0.00550660745608485,1,0,0,0,0,0,-2967169.2110749,1566207.79087947,0.0176862445588641,0.00550660745608485,1,0,0,0,0,0,0.160740427700198,0.163744522409811,0.0176862445588641,0.00550660745608485,1,0,0,0,0,0,2285.41176476989,1954.37529322612,0.0176862445588641,0.00550660745608485,1,0,0,0,0,0,1.28704266599069E-05,0.00109581688693355,0.000177392321827285,2,4.2794087427722,5.98805439513023,-0.0285607598752094,0.0403290307528429,6.35331601235351E-05,9.0530503884056E-05,-4.71060114415448E-08,6.77356367501316E-08,,-1.03388155927765E-16,0,0.00396484490160609,-38349120999665,0.00069958412434686,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00170771198681929,2047,-0.0022571329147868,0,0,Meas_00025,3000,m_oMeasOptDensity,116015149129322,1024,102,1945,998.1,,0,,02/20/2016,2016-02-20 17:19:43,17:19:43,02/20/2016,2016-02-20 17:20:13,17:20:13,25.01,01:00:00,25,-1,02/20/2016 17:19:58,1,2446.45497113472,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.1
4.22056652721571,0.110475793367388,0.00775198978975327,0.00559868872182049,1,0,0,0,0,0,-2564189.85713197,1560783.96621546,0.00775198978975327,0.00559868872182049,1,0,0,0,0,0,0.183113978033396,0.163937504069177,0.00775198978975327,0.00559868872182049,1,0,0,0,0,0,2252.28850585688,1948.21953544202,0.00775198978975327,0.00559868872182049,1,0,0,0,0,0,1.27847706420652E-05,0.00105246949155637,0.000176801040513925,2,5.32361580401912,5.9674899619874,-0.035486362478917,0.0401901571211472,7.88407770546289E-05,9.02179143465407E-05,-5.83815072057403E-08,6.75011163571135E-08,,5.43114996329399E-17,0,0.0036419710590877,67057088898330.6,0.000694522219820362,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00152956596002896,2047,-0.00211240509905875,0,0,Meas_00026,3000,m_oMeasOptDensity,585121773165897,1024,102,1945,998.11,,0,,02/20/2016,2016-02-20 17:20:14,17:20:14,02/20/2016,2016-02-20 17:20:44,17:20:44,25,01:00:00,26,-1,02/20/2016 17:20:29,1,2446.2442325056,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.11
4.27500109830342,0.109195752349262,0.0241727919612563,0.00546381239332169,1,0,0,0,0,0,-2630099.4079476,1542680.28420999,0.0241727919612563,0.00546381239332169,1,0,0,0,0,0,0.180397681583612,0.160850415828033,0.0241727919612563,0.00546381239332169,1,0,0,0,0,0,2581.32135558313,1924.70251625478,0.0241727919612563,0.00546381239332169,1,0,0,0,0,0,1.24852438002392E-05,0.00109680631798597,0.000174717682122861,3,2.92827660229615,5.90352049366387,-0.0194007574314871,0.0397599227508822,4.28363648388988E-05,8.92534683156001E-05,-3.15205142628241E-08,6.67805213625763E-08,,2.87916383596308E-17,0,0.00390959363779519,135789203412505,0.000697805672341604,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.0016132583872982,2047,-0.00229633525049699,0,0,Meas_00027,3000,m_oMeasOptDensity,109690801826135,1024,102,1945,998045,,0,,02/20/2016,2016-02-20 17:20:45,17:20:45,02/20/2016,2016-02-20 17:21:15,17:21:15,25.01,01:00:00,27,-1,02/20/2016 17:21:00,1,2447.81258404623,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948045
4.21987957082757,0.108644611864388,0.0170973363125146,0.00550917740251681,1,0,0,0,0,0,-3115017.34137892,1534971.81235159,0.0170973363125146,0.00550917740251681,1,0,0,0,0,0,0.0891627628028668,0.160556530219171,0.0170973363125146,0.00550917740251681,1,0,0,0,0,0,2478.78458421945,1915.47978337053,0.0170973363125146,0.00550917740251681,1,0,0,0,0,0,1.23627495328524E-05,0.00100020599132265,0.000173858481164453,2,3.99828231090969,5.87385358233502,-0.0266428704028,0.0395598649780689,5.91732933541777E-05,8.8803805028173E-05,-4.38034381547572E-08,6.64436467106922E-08,,2.83554014147879E-17,0,0.00370325764077373,130601488816956,0.000691211870602741,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00151518022219399,2047,-0.00218807741857974,0,0,Meas_00028,3000,m_oMeasOptDensity,0,1024,102,1945,998.04,,0,,02/20/2016,2016-02-20 17:21:16,17:21:16,02/20/2016,2016-02-20 17:21:46,17:21:46,25,01:00:00,28,-1,02/20/2016 17:21:31,1,2447.35391964114,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.04
4.19278681399394,0.104558524193122,0.0199726572247081,0.00533998777013749,1,0,0,0,0,0,-2129368.0401646,1477314.25301328,0.0199726572247081,0.00533998777013749,1,0,0,0,0,0,0.109692046483924,0.154257929470411,0.0199726572247081,0.00533998777013749,1,0,0,0,0,0,2200.41823660152,1843.31179848637,0.0199726572247081,0.00533998777013749,1,0,0,0,0,0,1.14515145351292E-05,0.00100507219121756,0.000167328458552559,2,4.8005505531079,5.64943627200179,-0.0320937369914375,0.0380485622603012,7.15166928728938E-05,8.54115296187595E-05,-5.31193857942722E-08,6.39057420819932E-08,,-3.92613250358602E-18,0,0.00362326482617492,-922858518622471,0.000680626194124384,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00138452837636116,2047,-0.00223873644981376,0,0,Meas_00029,3000,m_oMeasOptDensity,175875902405462,1024,102,1945,998038,,0,,02/20/2016,2016-02-20 17:21:47,17:21:47,02/20/2016,2016-02-20 17:22:17,17:22:17,25,01:00:00,29,-1,02/20/2016 17:22:02,1,2446.32378641639,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948038
4.19721766961299,0.111902616070385,0.016382860788659,0.00571272415213258,1,0,0,0,0,0,-2032586.21449037,1581049.25585402,0.016382860788659,0.00571272415213258,1,0,0,0,0,0,0.0839210317462411,0.165388441954573,0.016382860788659,0.00571272415213258,1,0,0,0,0,0,2752.80505063743,1972.98156363398,0.016382860788659,0.00571272415213258,1,0,0,0,0,0,1.31156587836564E-05,0.000971558626590783,0.000179074357147104,2,3.61569759550293,6.04682614849081,-0.0240544822537261,0.0407248093291395,5.33373340939783E-05,9.14188457274255E-05,-3.94183434274043E-08,6.84002242698802E-08,,1.11240420934937E-17,0,0.00345518413593326,310605093624569,0.000684000011462675,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00137310695722093,2047,-0.00208207717871234,0,0,Meas_00030,3000,m_oMeasOptDensity,146625742084271,1024,102,1945,998.04,,0,,02/20/2016,2016-02-20 17:22:18,17:22:18,02/20/2016,2016-02-20 17:22:48,17:22:48,25.01,01:00:00,30,-1,02/20/2016 17:22:33,1,2447.19043490448,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.04
4.159810132887,0.103343220034331,0.0177311193087776,0.00531737645360851,1,0,0,0,0,0,-2669794.54136218,1460195.00132068,0.0177311193087776,0.00531737645360851,1,0,0,0,0,0,0.123633620376304,0.152668409058934,0.0177311193087776,0.00531737645360851,1,0,0,0,0,0,2587.45484931392,1822.10856465279,0.0177311193087776,0.00531737645360851,1,0,0,0,0,0,1.11863002859577E-05,0.000957283399482796,0.000165379465010204,2,2.70589368758533,5.58400579674249,-0.0178709584100857,0.0376077952700337,3.93305855493182E-05,8.4421874086804E-05,-2.88440381764339E-08,6.31651056391715E-08,,8.41937303546779E-17,0,0.00376355949856644,44701184787892.4,0.000678216806707358,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00156665648069709,2047,-0.00219690301786934,0,0,Meas_00031,3000,m_oMeasOptDensity,144088692969.72,1024,102,1945,998015,,0,,02/20/2016,2016-02-20 17:22:49,17:22:49,02/20/2016,2016-02-20 17:23:19,17:23:19,25.02,01:00:00,31,-1,02/20/2016 17:23:04,1,2446.7938247589,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948015
4.1446941453721,0.10916539578789,0.0179874693376342,0.00563242130500568,1,0,0,0,0,0,-3113925.29369637,1542490.82516821,0.0179874693376342,0.00563242130500568,1,0,0,0,0,0,0.141575846031079,0.161277407787191,0.0179874693376342,0.00563242130500568,1,0,0,0,0,0,2460.40398161423,1924.80453070039,0.0179874693376342,0.00563242130500568,1,0,0,0,0,0,1.24838664596127E-05,0.00105283533861069,0.000174708044674108,2,2.91005525111656,5.89826850060735,-0.0192587955321204,0.0397243236511232,4.24744819552209E-05,8.91730430750304E-05,-3.12174243469715E-08,6.67199615972134E-08,,-1.94125440455086E-17,0,0.00370361355268911,-190784553740446,0.000677763282003779,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00155550529197823,2047,-0.00214810826071088,0,0,Meas_00032,3000,m_oMeasOptDensity,97484949031.8337,1024,102,1945,998.05,,0,,02/20/2016,2016-02-20 17:23:20,17:23:20,02/20/2016,2016-02-20 17:23:50,17:23:50,25.02,01:00:00,32,-1,02/20/2016 17:23:35,1,2448.15018147644,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.05
4.09170609466959,0.115255403905031,0.0210220645436357,0.00600820094210738,1,0,0,0,0,0,-3099069.44758122,1628681.00315341,0.0210220645436357,0.00600820094210738,1,0,0,0,0,0,0.302016282403261,0.170000120770117,0.0210220645436357,0.00600820094210738,1,0,0,0,0,0,2594.4957314467,2032.15363922529,0.0210220645436357,0.00600820094210738,1,0,0,0,0,0,1.39206976479667E-05,0.00105208729022174,0.000184488307388328,2,1.07324683900001,6.23427470594928,-0.00678108017723287,0.0419874456186654,1.42249539099388E-05,9.42536281632769E-05,-9.9020634644393E-09,7.05215459028229E-08,,3.16271785011096E-17,0,0.00375273400901965,118655352354242,0.000679902477307359,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00155203054916864,2047,-0.00220070345985102,0,0,Meas_00033,3000,m_oMeasOptDensity,138330468624315,1024,102,1945,998065,,0,,02/20/2016,2016-02-20 17:23:51,17:23:51,02/20/2016,2016-02-20 17:24:21,17:24:21,25,01:00:00,33,-1,02/20/2016 17:24:06,1,2447.55995103282,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948065
4.0727005254174,0.114849786669446,0.0169883138742427,0.00603417070790781,1,0,0,0,0,0,-2049910.28945478,1622962.29642475,0.0169883138742427,0.00603417070790781,1,0,0,0,0,0,0.17987368378868,0.169743654272455,0.0169883138742427,0.00603417070790781,1,0,0,0,0,0,2383.49779547084,2025.25853616315,0.0169883138742427,0.00603417070790781,1,0,0,0,0,0,1.3825478098791E-05,0.000943740213664786,0.000183856261613303,2,3.67441696630215,6.20423489986126,-0.0244265328137524,0.0417849518003687,5.41199085348712E-05,9.37986710574728E-05,-3.99645168206845E-08,7.01808450735656E-08,,1.03170037455344E-16,0,0.00366426375861029,35516743513797.2,0.000669224582170153,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.0014405804459261,2047,-0.00222368331268419,0,0,Meas_00034,3000,m_oMeasOptDensity,0,1024,102,1945,998.09,,0,,02/20/2016,2016-02-20 17:24:22,17:24:22,02/20/2016,2016-02-20 17:24:52,17:24:52,24.99,01:00:00,34,-1,02/20/2016 17:24:37,1,2447.70724938583,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.09
4.11664270412113,0.115766761274821,0.0150282314843629,0.00601739680351388,1,0,0,0,0,0,-2517242.26734389,1635812.26728047,0.0150282314843629,0.00601739680351388,1,0,0,0,0,0,0.152089837700688,0.171247930760905,0.0150282314843629,0.00601739680351388,1,0,0,0,0,0,2392.18566347202,2041.41898571173,0.0150282314843629,0.00601739680351388,1,0,0,0,0,0,1.40419320190022E-05,0.00115317321475099,0.000185289913712083,2,2.6591484137974,6.25323391621854,-0.0176241612667289,0.0421148784805249,3.89291868194529E-05,9.45391138860976E-05,-2.86578277895788E-08,7.07347174006786E-08,,-1.03606274400187E-16,0,0.00363899402517309,-35123297756246.1,0.000673567381075981,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00149205185296153,2047,-0.00214694217221156,0,0,Meas_00035,3000,m_oMeasOptDensity,0,1024,102,1945,998055,,0,,02/20/2016,2016-02-20 17:24:53,17:24:53,02/20/2016,2016-02-20 17:25:23,17:25:23,25.01,01:00:00,35,-1,02/20/2016 17:25:08,1,2447.20214381537,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948055
4.04601728811265,0.107902136148842,0.0230573708877428,0.00569584506252906,1,0,0,0,0,0,-2623087.31108908,1524876.95347637,0.0230573708877428,0.00569584506252906,1,0,0,0,0,0,0.242505799562255,0.159036130298076,0.0230573708877428,0.00569584506252906,1,0,0,0,0,0,1863.62589644529,1902.55362141422,0.0230573708877428,0.00569584506252906,1,0,0,0,0,0,1.22013634159015E-05,0.00114321344189136,0.000172719959445239,2,4.66713110174075,5.84148854584034,-0.0310583088337421,0.0393421249951756,6.88866165193024E-05,8.83155537346897E-05,-5.09239151605226E-08,6.60787316567373E-08,,-5.88919875537902E-18,0,0.00346777705701329,-588836818225216,0.000670427355656736,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00140334106773499,2047,-0.0020644359892783,0,0,Meas_00036,3000,m_oMeasOptDensity,536690224658428,1024,102,1945,998.02,,0,,02/20/2016,2016-02-20 17:25:24,17:25:24,02/20/2016,2016-02-20 17:25:54,17:25:54,25.01,01:00:00,36,-1,02/20/2016 17:25:39,1,2448.14566002737,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.02
4.12955742508715,0.114573060166252,0.0159521062132355,0.00593962504099356,1,0,0,0,0,0,-2096211.7646956,1618921.48931022,0.0159521062132355,0.00593962504099356,1,0,0,0,0,0,0.162066449780634,0.169409776224444,0.0159521062132355,0.00593962504099356,1,0,0,0,0,0,2841.77184575944,2020.28177404997,0.0159521062132355,0.00593962504099356,1,0,0,0,0,0,1.37568027799959E-05,0.0010345144033969,0.000183399058391497,2,0.289527477392498,6.18896518116309,-0.00161096192704655,0.041682069416903,2.861700119735E-06,9.3567625433748E-05,-1.58135210828978E-09,7.00079027685063E-08,,-2.3993031966359E-18,0,0.00383081661536178,-1.59663714895768E+15,0.000677435156272942,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00153240936619514,2047,-0.00229840724916663,0,0,Meas_00037,3000,m_oMeasOptDensity,83114160791.3019,1024,102,1945,998185,,0,,02/20/2016,2016-02-20 17:25:55,17:25:55,02/20/2016,2016-02-20 17:26:25,17:26:25,25.01,01:00:00,37,-1,02/20/2016 17:26:10,1,2447.82476153699,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948185
4.04990333730788,0.107769557597212,0.011651771893467,0.00569360005941466,1,0,0,0,0,0,-1781349.25846756,1522929.92780926,0.011651771893467,0.00569360005941466,1,0,0,0,0,0,0.197579352002888,0.159663505966901,0.011651771893467,0.00569360005941466,1,0,0,0,0,0,2363.79320755445,1900.75689689082,0.011651771893467,0.00569360005941466,1,0,0,0,0,0,1.21749739025223E-05,0.00100956984466752,0.000172533076108248,2,0.416687249360417,5.82924637093033,-0.00246778366444352,0.0392592589315025,4.78643725109511E-06,8.81285969967558E-05,-3.02277305409454E-09,6.59381425331138E-08,,2.15937287697231E-17,0,0.00358044562266757,165809511680436,0.000665798287847343,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.0014082193056606,2047,-0.00217222631700698,0,0,Meas_00038,3000,m_oMeasOptDensity,1562249566228.86,1024,102,1945,998175,,0,,02/20/2016,2016-02-20 17:26:26,17:26:26,02/20/2016,2016-02-20 17:26:56,17:26:56,25.01,01:00:00,38,-1,02/20/2016 17:26:41,1,2447.76825090091,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948175
4.05416843753005,0.113306679605984,0.021986443727517,0.00598223832126242,1,0,0,0,0,0,-2460856.59363555,1601230.71135767,0.021986443727517,0.00598223832126242,1,0,0,0,0,0,0.124693801094296,0.167074968494486,0.021986443727517,0.00598223832126242,1,0,0,0,0,0,2378.73832203023,1997.8693567912,0.021986443727517,0.00598223832126242,1,0,0,0,0,0,1.34580249794485E-05,0.000983817872457514,0.000181396545035839,2,3.16918168695519,6.13312067331451,-0.0210379378944082,0.0413062130837826,4.65449540634638E-05,9.27244681265526E-05,-3.43206744716662E-08,6.9377467207471E-08,,8.65930335513138E-17,0,0.00356599181905382,41181047398468.4,0.000667464427281331,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00135499353445256,2047,-0.00221099828460125,0,0,Meas_00039,3000,m_oMeasOptDensity,348632165637634,1024,102,1945,998.11,,0,,02/20/2016,2016-02-20 17:26:57,17:26:57,02/20/2016,2016-02-20 17:27:27,17:27:27,24.99,01:00:00,39,-1,02/20/2016 17:27:12,1,2449.0697929748,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.11
4.02212103028261,0.105228996206324,0.0209033007410348,0.00559621350339152,1,0,0,0,0,0,-2465722.49137196,1487139.58984609,0.0209033007410348,0.00559621350339152,1,0,0,0,0,0,0.174576543421223,0.155242492698188,0.0209033007410348,0.00559621350339152,1,0,0,0,0,0,2360.08079714526,1855.58004762198,0.0209033007410348,0.00559621350339152,1,0,0,0,0,0,1.16060774471485E-05,0.00103972247373162,0.000168453903107623,2,0.939095914017096,5.69748533324833,-0.0060189552377493,0.0383722007229445,1.28316025484076E-05,8.61381003186547E-05,-9.09713665706797E-09,6.44494156026526E-08,,-5.9764461443476E-17,0,0.00373809101861744,-62547054358598.2,0.000659951585808027,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00156068210820126,2047,-0.00217740891041618,0,0,Meas_00040,3000,m_oMeasOptDensity,246431247760.59,1024,102,1945,998.05,,0,,02/20/2016,2016-02-20 17:27:28,17:27:28,02/20/2016,2016-02-20 17:27:58,17:27:58,25.01,01:00:00,40,-1,02/20/2016 17:27:43,1,2447.67013379281,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.05
4.01176549448976,0.109148864265726,0.0203217828213001,0.00582152593152122,1,0,0,0,0,0,-2174541.79129061,1542550.36187479,0.0203217828213001,0.00582152593152122,1,0,0,0,0,0,0.160349235785972,0.161096082767228,0.0203217828213001,0.00582152593152122,1,0,0,0,0,0,2072.78199978314,1924.75638242483,0.0203217828213001,0.00582152593152122,1,0,0,0,0,0,1.24904896175913E-05,0.00101376886403038,0.000174754383115389,2,3.7338177526718,5.90505648579662,-0.0248390316675856,0.0397701388101238,5.50747541027117E-05,8.92761096522952E-05,-4.07012350930911E-08,6.67972415561194E-08,,-6.67442525609623E-17,0,0.00376943630433235,-56475818661531.3,0.000660008725032361,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.0016692493460021,2047,-0.00210018695833025,0,0,Meas_00041,3000,m_oMeasOptDensity,370892870728216,1024,102,1945,998.11,,0,,02/20/2016,2016-02-20 17:27:59,17:27:59,02/20/2016,2016-02-20 17:28:29,17:28:29,24.99,01:00:00,41,-1,02/20/2016 17:28:14,1,2448.6937377941,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,948.11
