Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
2.17670771256912,0.160549683402583,0.0221860773100695,0.0155869957898766,1,0,0,0,0,0,-3634554.75948431,2274717.52291867,0.0221860773100695,0.0155869957898766,1,0,0,0,0,0,-0.00892637854330974,0.237317846141544,0.0221860773100695,0.0155869957898766,1,0,0,0,0,0,-965.918138996234,2838.43793698567,0.0221860773100695,0.0155869957898766,1,0,0,0,0,0,2.57712242611471E-05,0.00148894065808189,0.000251018581517085,2,1.44147943447811,8.47931287063351,-0.00969522033948152,0.0571076785704925,2.17334954608103E-05,0.000128195701516458,-1.62377229422013E-08,9.59174340879512E-08,,-1.29562372618338E-16,0,0.00246291536202548,-19009495675728.8,0.000428101602373423,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00120558597657139,2047,-0.00125732938545409,0,0,Meas_00043,1000,m_oMeasOptDensity,40798670354.2758,1024,102,1945,971.6717,,0,,02/23/2016,2016-02-23 03:08:55,03:08:55,02/23/2016,2016-02-23 03:09:05,03:09:05,24.98,01:00:00,43,-1,02/23/2016 03:09:00,1,2461.82107900751,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6717
2.21409467747056,0.153782858854579,0.0442911654698857,0.0144345241397916,1,0,0,0,0,0,-5409620.33525527,2178849.08368902,0.0442911654698857,0.0144345241397916,1,0,0,0,0,0,0.0085075174111738,0.224930727077554,0.0442911654698857,0.0144345241397916,1,0,0,0,0,0,-265.53553017704,2717.18000789344,0.0442911654698857,0.0144345241397916,1,0,0,0,0,0,2.36407029335926E-05,0.00138617875448971,0.000240418862958446,2,5.16119680526608,8.14864177767129,-0.0347500300664305,0.0548818276647595,7.79838724806614E-05,0.000123201800075699,-5.83310050366696E-08,9.21829729554589E-08,,2.61742166905734E-17,0,0.00244840388219658,93542584717668.6,0.000423333803932072,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00102996506459241,2047,-0.00141843881760417,0,0,Meas_00044,1000,m_oMeasOptDensity,45922484047.0173,1024,102,1945,971.6434,,0,,02/23/2016,2016-02-23 03:09:06,03:09:06,02/23/2016,2016-02-23 03:09:16,03:09:16,24.98,01:00:00,44,-1,02/23/2016 03:09:11,1,2462.34834213503,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6434
2.1000866485892,0.157838396658965,0.0260893175398007,0.0155735792568057,1,0,0,0,0,0,-5197667.29155529,2236548.52370832,0.0260893175398007,0.0155735792568057,1,0,0,0,0,0,0.099144066361913,0.233032123199564,0.0260893175398007,0.0155735792568057,1,0,0,0,0,0,-513.83882690552,2790.63600969728,0.0260893175398007,0.0155735792568057,1,0,0,0,0,0,2.49173766841204E-05,0.00174753011728936,0.000246825204066023,2,-1.85223819648291,8.35400939584004,0.0125462755972475,0.0562639322919093,-2.83260482865602E-05,0.000126302020578091,2.1316169515493E-08,9.45008317636276E-08,,7.72139392371916E-17,0,0.00243100722267897,31484046102235.8,0.000411408476157455,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000970145162361602,2047,-0.00146086206031737,0,0,Meas_00045,1000,m_oMeasOptDensity,36944817157.6515,1024,102,1945,971.65,,0,,02/23/2016,2016-02-23 03:09:17,03:09:17,02/23/2016,2016-02-23 03:09:27,03:09:27,24.96,01:00:00,45,-1,02/23/2016 03:09:22,1,2462.52263361351,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.65
2.11253551352195,0.154321783487184,0.0514253264165373,0.0150871880762001,1,0,0,0,0,0,-5554820.82679561,2186792.85448659,0.0514253264165373,0.0150871880762001,1,0,0,0,0,0,0.0351898461028761,0.225322429090655,0.0514253264165373,0.0150871880762001,1,0,0,0,0,0,-957.350392447098,2726.76556120332,0.0514253264165373,0.0150871880762001,1,0,0,0,0,0,2.38176980915967E-05,0.00144108968138988,0.000241317178503654,3,-2.34592242459153,8.16970895835247,0.0156583811890674,0.0550239163189817,-3.48351111239294E-05,0.000123521224728675,2.58299881592626E-08,9.24223229792805E-08,,5.80195136641044E-17,0,0.0023768497234864,40966384814026.9,0.000417123433017811,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00117051982170202,2047,-0.00120632990178438,0,0,Meas_00046,1000,m_oMeasOptDensity,450159216793308,1024,102,1945,971.68,,0,,02/23/2016,2016-02-23 03:09:29,03:09:29,02/23/2016,2016-02-23 03:09:39,03:09:39,24.98,01:00:00,46,-1,02/23/2016 03:09:34,1,2462.97505311647,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.68
2.13790650869576,0.154306937063854,0.0292345885139254,0.0151477968650477,1,0,0,0,0,0,-4342561.30424402,2186416.90550212,0.0292345885139254,0.0151477968650477,1,0,0,0,0,0,0.0138880659567295,0.227479695369483,0.0292345885139254,0.0151477968650477,1,0,0,0,0,0,-443.901416801504,2727.82843127161,0.0292345885139254,0.0151477968650477,1,0,0,0,0,0,2.38067269978242E-05,0.00132584998810717,0.000241261593445952,2,-4.00545588939349,8.1622900090954,0.0268268317736203,0.05497286482344,-5.98863705161447E-05,0.000123404168449378,4.45582017731469E-08,9.23328885579136E-08,,2.91842516099894E-16,0,0.00273314595508256,9365139773353.11,0.000402950376490906,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00122476200387833,2047,-0.00150838395120423,0,0,Meas_00047,1000,m_oMeasOptDensity,68402088938.8186,1024,102,1945,971645,,0,,02/23/2016,2016-02-23 03:09:40,03:09:40,02/23/2016,2016-02-23 03:09:50,03:09:50,24.99,01:00:00,47,-1,02/23/2016 03:09:45,1,2463.43534705364,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921645
2.11358180254587,0.154258047774669,0.0160822704419599,0.0154603532673245,1,0,0,0,0,0,-3290575.91393735,2185712.83062687,0.0160822704419599,0.0154603532673245,1,0,0,0,0,0,-0.0879103203829289,0.228671821191148,0.0160822704419599,0.0154603532673245,1,0,0,0,0,0,-659.992012913689,2727.8883811732,0.0160822704419599,0.0154603532673245,1,0,0,0,0,0,2.37908169917513E-05,0.00158140097581207,0.000241180962564519,2,4.33921928160231,8.14951854386543,-0.0293555741063209,0.054886227833822,6.61912013438565E-05,0.000123208281751646,-4.97440213002014E-08,9.21852684784653E-08,,2.7613798608555E-16,0,0.00220247767801318,7976003987118.37,0.00040844517774086,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00106904010098097,2047,-0.00113343757703221,0,0,Meas_00048,1000,m_oMeasOptDensity,42365762304.5351,1024,102,1945,971.5884,,0,,02/23/2016,2016-02-23 03:09:51,03:09:51,02/23/2016,2016-02-23 03:10:01,03:10:01,24.99,01:00:00,48,-1,02/23/2016 03:09:56,1,2464.43780807676,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.5884
2.10747324335465,0.155544511243798,0.0339613334184244,0.0152318833873381,1,0,0,0,0,0,-5593072.08520589,2204050.54441997,0.0339613334184244,0.0152318833873381,1,0,0,0,0,0,-0.106759320666936,0.228986698650452,0.0339613334184244,0.0152318833873381,1,0,0,0,0,0,-844.295609018275,2749.58918717123,0.0339613334184244,0.0152318833873381,1,0,0,0,0,0,2.41937555800971E-05,0.00143049927905542,0.000243214795124637,2,1.39442507212093,8.22688255463272,-0.00945755451972344,0.0554080526375951,2.13766129281057E-05,0.000124381445767538,-1.61019121275628E-08,9.30643740152123E-08,,1.75367251826842E-16,0,0.00219351594323514,12508127488939.7,0.000410060430048741,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00104339047621327,2047,-0.00115012546702187,0,0,Meas_00049,1000,m_oMeasOptDensity,37169279350.5467,1024,102,1945,971.63,,0,,02/23/2016,2016-02-23 03:10:02,03:10:02,02/23/2016,2016-02-23 03:10:12,03:10:12,24.98,01:00:00,49,-1,02/23/2016 03:10:07,1,2463.17114468359,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.63
2.0190006799529,0.156668456249347,0.018984496449997,0.0163893339401633,1,0,0,0,0,0,-3406726.81529409,2220149.12179049,0.018984496449997,0.0163893339401633,1,0,0,0,0,0,-0.0423158444314281,0.232064072853957,0.018984496449997,0.0163893339401633,1,0,0,0,0,0,-1210.74729118713,2770.69573008905,0.018984496449997,0.0163893339401633,1,0,0,0,0,0,2.45493175291614E-05,0.0012779727039323,0.000244995471886248,2,2.25513925476576,8.27381208689194,-0.0153193658227814,0.0557234285964042,3.46823767089792E-05,0.000125087843886303,-2.61685058496663E-08,9.35917363115975E-08,,-1.45266902632683E-16,0,0.00224402219782194,-15447580674973.9,0.000400073102768317,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00101414505179109,2047,-0.00122987714603084,0,0,Meas_00050,1000,m_oMeasOptDensity,25302605394.4989,1024,102,1945,971.5684,,0,,02/23/2016,2016-02-23 03:10:13,03:10:13,02/23/2016,2016-02-23 03:10:23,03:10:23,24.98,01:00:00,50,-1,02/23/2016 03:10:18,1,2463.62373752319,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.5684
1.98128748245623,0.158742762737802,0.0271486417120358,0.0167197345672594,1,0,0,0,0,0,-4407916.74457304,2249716.63391491,0.0271486417120358,0.0167197345672594,1,0,0,0,0,0,-0.13531844290894,0.234109621797052,0.0271486417120358,0.0167197345672594,1,0,0,0,0,0,-854.558047685097,2806.82172526039,0.0271486417120358,0.0167197345672594,1,0,0,0,0,0,2.52032959954819E-05,0.00151287967464589,0.000248237286882528,2,1.29255190762039,8.38888353463821,-0.00878421262814878,0.0564989358918771,1.989469977923E-05,0.000126829855046718,-1.50159910142959E-08,9.48959919589968E-08,,-1.33924742066767E-16,0,0.00252226041127401,-18833416233249.5,0.000400122028825887,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00103857543154851,2047,-0.00148368497972551,0,0,Meas_00051,1000,m_oMeasOptDensity,374139112674177,1024,102,1945,971615,,0,,02/23/2016,2016-02-23 03:10:24,03:10:24,02/23/2016,2016-02-23 03:10:34,03:10:34,25.02,01:00:00,51,-1,02/23/2016 03:10:29,1,2463.50151886803,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921615
1.96515630771094,0.160142146516063,0.0524193692288503,0.0169634776549845,1,0,0,0,0,0,-4580702.3035357,2269745.51916175,0.0524193692288503,0.0169634776549845,1,0,0,0,0,0,0.104077587128566,0.233435046863746,0.0524193692288503,0.0169634776549845,1,0,0,0,0,0,202.149645858393,2829.93655752075,0.0524193692288503,0.0169634776549845,1,0,0,0,0,0,2.56574951247354E-05,0.001427294915121,0.000250464093066078,2,-4.53140587788523,8.49227228281057,0.030471279416691,0.0571966470278384,-6.82958846815667E-05,0.000128399225343703,5.10204502291718E-08,9.60725750136199E-08,,2.63923351629949E-16,0,0.00257518344673247,9757315640425.68,0.000404068171557243,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00105323288956627,2047,-0.0015219505571662,0,0,Meas_00052,1000,m_oMeasOptDensity,33533419979.7461,1024,102,1945,971.65,,0,,02/23/2016,2016-02-23 03:10:35,03:10:35,02/23/2016,2016-02-23 03:10:45,03:10:45,25,01:00:00,52,-1,02/23/2016 03:10:40,1,2464.40093246997,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.65
2.02560670429555,0.158192020655364,0.046072154883031,0.0161365287194435,1,0,0,0,0,0,-5338443.60119593,2241900.80601843,0.046072154883031,0.0161365287194435,1,0,0,0,0,0,-0.0733599160578005,0.230991012249551,0.046072154883031,0.0161365287194435,1,0,0,0,0,0,-741.463176180763,2795.54670852517,0.046072154883031,0.0161365287194435,1,0,0,0,0,0,2.50323251574911E-05,0.00149048282775427,0.000247393874130473,2,-2.46212636021113,8.39842936121225,0.0165315822660901,0.0565644058710333,-3.69979969296928E-05,0.00012697947528739,2.75995128689308E-08,9.50099282361008E-08,,-2.41239030498119E-16,0,0.00253789439983354,-10520247882746,0.000402303645539619,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00106473962717279,2047,-0.00147315477266075,0,0,Meas_00053,1000,m_oMeasOptDensity,26345733135.4051,1024,102,1945,971.6517,,0,,02/23/2016,2016-02-23 03:10:46,03:10:46,02/23/2016,2016-02-23 03:10:56,03:10:56,24.99,01:00:00,53,-1,02/23/2016 03:10:51,1,2464.36305231126,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6517
1.88912943793531,0.161383877810187,0.0163357759324104,0.0177888650752812,1,0,0,0,0,0,-4293669.73500048,2287329.74827992,0.0163357759324104,0.0177888650752812,1,0,0,0,0,0,0.0597611419641425,0.239408461670439,0.0163357759324104,0.0177888650752812,1,0,0,0,0,0,-1473.46311356913,2854.80344271611,0.0163357759324104,0.0177888650752812,1,0,0,0,0,0,2.60667346668263E-05,0.00149300758753621,0.000252453654321777,2,2.36596179907408,8.52574919721648,-0.0160621602628239,0.0574200484007194,3.6342807974866E-05,0.000128896060700255,-2.74064184580893E-08,9.64408092546997E-08,,-7.15428589542341E-17,0,0.002475849779904,-34606525600099.4,0.000393684044175179,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000944192913734376,2047,-0.00153165686616963,0,0,Meas_00054,1000,m_oMeasOptDensity,0,1024,102,1945,971.6567,,0,,02/23/2016,2016-02-23 03:10:58,03:10:58,02/23/2016,2016-02-23 03:11:08,03:11:08,24.98,01:00:00,54,-1,02/23/2016 03:11:03,1,2463.63413884969,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6567
1.88504573586752,0.156123691685633,0.0263719128779652,0.0170791218991811,1,0,0,0,0,0,-4956178.03422308,2212862.14593101,0.0263719128779652,0.0170791218991811,1,0,0,0,0,0,-0.132621487103981,0.230505010240337,0.0263719128779652,0.0170791218991811,1,0,0,0,0,0,-1417.28216346319,2761.02262457061,0.0263719128779652,0.0170791218991811,1,0,0,0,0,0,2.43943674662034E-05,0.0013783751491326,0.000244221068345814,2,7.47415764017346,8.25401983587699,-0.0505137151778613,0.0555905203725528,0.000113788475163745,0.000124790373863514,-8.54337136295341E-08,9.33698302262164E-08,,8.20125456304634E-17,0,0.00226341819521392,27598438480528.9,0.000387578907152682,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0010331315493648,2047,-0.00123028664584912,0,0,Meas_00055,1000,m_oMeasOptDensity,53100606514.2545,1024,102,1945,971.6317,,0,,02/23/2016,2016-02-23 03:11:09,03:11:09,02/23/2016,2016-02-23 03:11:19,03:11:19,24.98,01:00:00,55,-1,02/23/2016 03:11:14,1,2464.47202585802,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6317
