Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
0.698568877972125,0.0485629653142514,0.193864469703382,0.0282089904400957,1,0,0,0,0,0,1779012.32349097,695166.822225012,0.193864469703382,0.0282089904400957,1,0,0,0,0,0,-0.104595797586039,0.0680766550294864,0.193864469703382,0.0282089904400957,1,0,0,0,0,0,3374.88022409426,863.175637016104,0.193864469703382,0.0282089904400957,1,0,0,0,0,0,1.21312063620574E-05,0.00115815706472376,0.000172222636819002,3,9.70044408653607,5.69791816457326,-0.0654091930015883,0.0383953752063729,0.000147003326483278,8.62355229718183E-05,-1.1011759396799E-07,6.45562177974331E-08,20140221,1.06588232010864E-20,0,0.00146837165989849,1.37761142313425E+17,0.000222378536806357,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9977071674240833,0,1024,1300,650,0.00072467983428449,2047,-0.000743691825614004,0,0,120,1,120,128755068889715,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:43:46,02:43:46,02/22/2016,2016-02-22 02:44:16,02:44:16,25,01:00:00,02/22/2016 02:44:01,20,02/21/2016 21:38:55,129672.20255175702,2463.412787616209,3,1,,4.94522136321364E-08
0.684051080964726,0.0454385129473351,0.203087383466895,0.0268028892727177,1,0,0,0,0,0,1922947.70498979,650458.165069999,0.203087383466895,0.0268028892727177,1,0,0,0,0,0,-0.0310926800496569,0.0631632485397836,0.203087383466895,0.0268028892727177,1,0,0,0,0,0,3298.36264402116,807.877796520326,0.203087383466895,0.0268028892727177,1,0,0,0,0,0,1.06201439125595E-05,0.000991694895294167,0.000161140069546494,4,8.63177676492428,5.35054712388354,-0.058152743756128,0.036055322087046,0.0001305815394778,8.09813869213289E-05,-9.77315802074053E-08,6.06241552849867E-08,20140221,-3.33088225033949E-21,0,0.00140924168420118,-4.23083609172179E+17,0.000212999674806153,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.997769426102416,0,1024,1300,650,0.00067170248976351,2047,-0.000737539194437671,0,0,121,1,121,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:46:17,02:46:17,02/22/2016,2016-02-22 02:46:47,02:46:47,25,01:00:00,02/22/2016 02:46:32,20,02/21/2016 21:38:55,129672.20255175702,2463.5665088977157,3,1,,4.5368861467527E-08
0.717863553829807,0.0438875567902408,0.184677566050809,0.0247876259209198,1,0,0,0,0,0,1942265.09607165,628221.32265305,0.184677566050809,0.0247876259209198,1,0,0,0,0,0,-0.0357247180663552,0.0613446135942126,0.184677566050809,0.0247876259209198,1,0,0,0,0,0,3218.20685323615,780.127884368596,0.184677566050809,0.0247876259209198,1,0,0,0,0,0,9.90675281576979E-06,0.000907171023495601,0.000155633831525023,4,7.58863372715207,5.15878745048996,-0.0511314086995554,0.0347626755373873,0.000114829403102091,7.8077040901639E-05,-8.59527309972687E-08,5.84491365941547E-08,20140221,1.17913231662018E-19,0,0.00127787930258315,1.08374546653595E+16,0.000211731757068809,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9976946139830727,0,1024,1300,650,0.000614394567796416,2047,-0.000663484734786733,0,0,122,1,122,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:48:48,02:48:48,02/22/2016,2016-02-22 02:49:18,02:49:18,25,01:00:00,02/22/2016 02:49:03,20,02/21/2016 21:38:55,129672.20255175702,2463.3817922418907,3,1,,4.48303369514452E-08
0.971515076319032,0.0510614512996835,0.207137074404336,0.0213192422821359,1,0,0,0,0,0,2493332.1631468,730680.29906909,0.207137074404336,0.0213192422821359,1,0,0,0,0,0,-0.180649191681339,0.0708174298580444,0.207137074404336,0.0213192422821359,1,0,0,0,0,0,3214.91007274307,907.571450282679,0.207137074404336,0.0213192422821359,1,0,0,0,0,0,1.3395647320382E-05,0.00126882518749181,0.000180975671419751,4,11.6065489898507,6.02238602264506,-0.0782446947504239,0.0405828043208526,0.000175812215047631,9.11507327498093E-05,-1.31669598934047E-07,6.82374728602812E-08,20140221,-4.39676457044813E-20,0,0.00144866105654373,-3.29483426581578E+16,0.000252640408354714,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9975949527292042,0,1024,1300,650,0.000712278247873578,2047,-0.000736382808670149,0,0,123,1,123,537994554868174,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:51:20,02:51:20,02/22/2016,2016-02-22 02:51:50,02:51:50,25,01:00:00,02/22/2016 02:51:35,20,02/21/2016 21:38:55,129672.20255175702,2463.135721235061,3,1,,6.38271759336364E-08
0.794133647471861,0.0450504970160913,0.215405213328933,0.0232752537834366,1,0,0,0,0,0,1848985.25260551,644816.659148957,0.215405213328933,0.0232752537834366,1,0,0,0,0,0,-0.101487465770535,0.062475787703188,0.215405213328933,0.0232752537834366,1,0,0,0,0,0,2965.65664887825,800.925293468997,0.215405213328933,0.0232752537834366,1,0,0,0,0,0,1.04347025871739E-05,0.00110893675550816,0.000159727012323059,5,9.09156833898605,5.31086511691844,-0.061292502352019,0.0357881252584694,0.000137726199456321,8.03817184005289E-05,-1.03149333921218E-07,6.01755819178823E-08,20140221,2.59142639076412E-19,0,0.00143758141015429,5.54745222661096E+15,0.000225967930522805,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9975556336664314,0,1024,1300,650,0.000644660899608689,2047,-0.000792920510545597,0,0,124,1,124,140319438028449,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:53:51,02:53:51,02/22/2016,2016-02-22 02:54:22,02:54:22,25,01:00:00,02/22/2016 02:54:07,20,02/21/2016 21:38:55,129672.20255175702,2463.0386395610044,3,1,,5.10615056247591E-08
0.73709217483111,0.0470647391173236,0.186898176559231,0.0261496490269644,1,0,0,0,0,0,1718320.22262764,673686.037917737,0.186898176559231,0.0261496490269644,1,0,0,0,0,0,0.0339804251500644,0.0661060453281202,0.186898176559231,0.0261496490269644,1,0,0,0,0,0,3119.21411309425,836.452159410274,0.186898176559231,0.0261496490269644,1,0,0,0,0,0,1.13927010409663E-05,0.000979349162837873,0.000166898214557093,3,11.1091354222372,5.51750583549894,-0.0746923285252517,0.0371795067380058,0.000167383820115839,8.35043323249429E-05,-1.25023825961088E-07,6.25113629260123E-08,20140221,-1.33901466463648E-19,0,0.0014552029997012,-1.0867715179925E+16,0.000225569347076921,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9976864202975209,0,1024,1300,650,0.000652313460786763,2047,-0.000802889538914437,0,0,125,1,125,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:56:23,02:56:23,02/22/2016,2016-02-22 02:56:53,02:56:53,25,01:00:00,02/22/2016 02:56:38,20,02/21/2016 21:38:55,129672.20255175702,2463.3615614262517,3,1,,5.08815303407083E-08
0.787584456343262,0.0459027435162768,0.187260203802107,0.0246753353002618,1,0,0,0,0,0,873169.280882795,657009.635733249,0.187260203802107,0.0246753353002618,1,0,0,0,0,0,-0.0454922912555905,0.0644785248594845,0.187260203802107,0.0246753353002618,1,0,0,0,0,0,3407.03535178743,815.748842505783,0.187260203802107,0.0246753353002618,1,0,0,0,0,0,1.08349178645077E-05,0.000960668465544737,0.000162761283008507,3,10.2390529082719,5.38557589557295,-0.0688295577367388,0.0362904998600119,0.000154216498213792,8.1507636203467E-05,-1.15166833059317E-07,6.10166288396198E-08,20140221,-6.86161743569935E-20,0,0.00126605942754035,-1.84513263731864E+16,0.000222980165270889,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9977679891765803,0,1024,1300,650,0.000651670418237664,2047,-0.000614389009302685,0,0,126,1,126,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 02:58:55,02:58:55,02/22/2016,2016-02-22 02:59:25,02:59:25,25,01:00:00,02/22/2016 02:59:10,20,02/21/2016 21:38:55,129672.20255175702,2463.562961021551,3,1,,4.97201541042331E-08
0.896855190699408,0.0485300716297321,0.179461933424253,0.0225645047680688,1,0,0,0,0,0,1610247.92839091,694510.852921891,0.179461933424253,0.0225645047680688,1,0,0,0,0,0,0.0111001930124304,0.0677905752325877,0.179461933424253,0.0225645047680688,1,0,0,0,0,0,3543.55079870036,862.459496215171,0.179461933424253,0.0225645047680688,1,0,0,0,0,0,1.21049100620991E-05,0.00100265769827209,0.000172035916489894,4,5.62245236971372,5.70748435855855,-0.0377691005860761,0.0384601324060871,8.45636274161297E-05,8.63816319765836E-05,-6.31054270016743E-08,6.46660946082013E-08,20140221,-3.66397047537344E-20,0,0.00137301784719307,-3.74734964820679E+16,0.000238699562760617,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9975759967345063,0,1024,1300,650,0.00058383686590699,2047,-0.000789180981286085,0,0,127,1,127,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:01:26,03:01:26,02/22/2016,2016-02-22 03:01:56,03:01:56,25,01:00:00,02/22/2016 03:01:41,20,02/21/2016 21:38:55,129672.20255175702,2463.0889174821505,3,1,,5.69774812621097E-08
0.980658787543329,0.0459266449605553,0.188998728051661,0.0193614413189134,1,0,0,0,0,0,2171862.22899532,657179.529650044,0.188998728051661,0.0193614413189134,1,0,0,0,0,0,-0.0506259472230929,0.0641116153049594,0.188998728051661,0.0193614413189134,1,0,0,0,0,0,3095.39019928497,816.108474124772,0.188998728051661,0.0193614413189134,1,0,0,0,0,0,1.08373769487083E-05,0.000971005783039779,0.000162779771881687,4,7.22226106191015,5.39786300193513,-0.0485831454727803,0.0363737738883543,0.000108927926675373,8.16957502620153E-05,-8.14018015071141E-08,6.11582683870998E-08,20140221,2.33161757523764E-20,0,0.00144842141454008,6.21208825118955E+16,0.00024531624031319,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9972685877136139,0,1024,1300,650,0.00073153922173031,2047,-0.000716882192809775,0,0,128,1,128,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:03:58,03:03:58,02/22/2016,2016-02-22 03:04:28,03:04:28,25,01:00:00,02/22/2016 03:04:13,20,02/21/2016 21:38:55,129672.20255175702,2462.3299018733424,3,1,,6.0180057761399E-08
1.09124861429137,0.0473327484666396,0.184000793276418,0.0180437611761723,1,0,0,0,0,0,2132397.65550182,677204.184783539,0.184000793276418,0.0180437611761723,1,0,0,0,0,0,-0.122554506520369,0.0664191220175706,0.184000793276418,0.0180437611761723,1,0,0,0,0,0,3159.11899350182,840.827638070046,0.184000793276418,0.0180437611761723,1,0,0,0,0,0,1.15066820925617E-05,0.000982923556344757,0.000167731000009597,3,9.95140296026708,5.54900558776514,-0.0670465223258347,0.0373918116360289,0.00015056111555766,8.39812648676228E-05,-1.12692238864598E-07,6.28684696147431E-08,20140221,2.02517640820641E-19,0,0.00154149435117024,7.61165469301244E+15,0.000250459312297808,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9971909822903319,0,1024,1300,650,0.000728262213255976,2047,-0.000813232137914264,0,0,129,1,129,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:06:29,03:06:29,02/22/2016,2016-02-22 03:06:59,03:06:59,25,01:00:00,02/22/2016 03:06:44,20,02/21/2016 21:38:55,129672.20255175702,2462.1382883434976,3,1,,6.27298671166911E-08
1.28915000302922,0.0484003301429171,0.183711645462285,0.0158196158149151,1,0,0,0,0,0,2000615.89849975,692296.035481625,0.183711645462285,0.0158196158149151,1,0,0,0,0,0,-0.102008230871809,0.0678312279335808,0.183711645462285,0.0158196158149151,1,0,0,0,0,0,2914.13846409535,859.591479831548,0.183711645462285,0.0158196158149151,1,0,0,0,0,0,1.20220781807157E-05,0.000976609757418301,0.000171446290131317,3,8.731772940078,5.67726395796166,-0.0587985239939131,0.0382561652562618,0.000131969333571892,8.59227844901623E-05,-9.87238830711414E-08,6.43220421855623E-08,20140221,-1.2057793746229E-19,0,0.00171964250977376,-1.42616679797792E+16,0.000277927567486094,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9969559447652087,0,1024,1300,650,0.000806860535576201,2047,-0.000912781974197556,0,0,130,1,130,149184618364.37,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:09:01,03:09:01,02/22/2016,2016-02-22 03:09:31,03:09:31,25,01:00:00,02/22/2016 03:09:16,20,02/21/2016 21:38:55,129672.20255175702,2461.557963310399,3,1,,7.72437327687374E-08
1.06590105582945,0.0467684257857925,0.205945537440945,0.0183438938363508,1,0,0,0,0,0,1885188.24997616,669161.293995448,0.205945537440945,0.0183438938363508,1,0,0,0,0,0,-0.0925685866302039,0.0649006583591466,0.205945537440945,0.0183438938363508,1,0,0,0,0,0,3577.60253857507,831.135510227627,0.205945537440945,0.0183438938363508,1,0,0,0,0,0,1.12337798915745E-05,0.000917459937710533,0.000165730065152746,4,6.37639431757767,5.51061402424266,-0.0430025691136774,0.0371340760811448,9.6661578248671E-05,8.34045796802486E-05,-7.2419167240628E-08,6.24384096998786E-08,20140221,3.52407342085918E-19,0,0.00155542282915477,4.41370721718832E+15,0.000250611323042185,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9971475951954161,0,1024,1300,650,0.000685549347913982,2047,-0.000869873481240786,0,0,131,1,131,2082290113700.44,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:11:32,03:11:32,02/22/2016,2016-02-22 03:12:02,03:12:02,25,01:00:00,02/22/2016 03:11:47,20,02/21/2016 21:38:55,129672.20255175702,2462.031162397205,3,1,,6.28060352369543E-08
1.0172427349621,0.0473479156000939,0.201982770193736,0.0192814482638968,1,0,0,0,0,0,2189204.64683638,677491.616304641,0.201982770193736,0.0192814482638968,1,0,0,0,0,0,-0.0589252583026181,0.065796799050332,0.201982770193736,0.0192814482638968,1,0,0,0,0,0,3079.02834414745,841.447861912951,0.201982770193736,0.0192814482638968,1,0,0,0,0,0,1.15162979494019E-05,0.00101348532013152,0.000167801095645802,4,8.35321981362363,5.57480052225418,-0.0562257969389708,0.0375664777051619,0.000126142103229283,8.43754802993261E-05,-9.43251040179607E-08,6.31650275723927E-08,20140221,-2.63805874226888E-19,0,0.00157600197178698,-5.97409734110593E+15,0.000248922731157658,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9971060540861039,0,1024,1300,650,0.000776271125561275,2047,-0.0007997308462257,0,0,132,1,132,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:14:03,03:14:03,02/22/2016,2016-02-22 03:14:33,03:14:33,25,01:00:00,02/22/2016 03:14:18,20,02/21/2016 21:38:55,129672.20255175702,2461.9285943258988,3,1,,6.19625260869875E-08
0.999448947366959,0.0439808021580245,0.192266595201444,0.0185232805643803,1,0,0,0,0,0,1519083.21108883,629320.995649441,0.192266595201444,0.0185232805643803,1,0,0,0,0,0,-0.0323906309904576,0.0612566855481526,0.192266595201444,0.0185232805643803,1,0,0,0,0,0,3368.39370978112,781.563864630157,0.192266595201444,0.0185232805643803,1,0,0,0,0,0,9.93756398694677E-06,0.00108180496300799,0.000155875662984478,4,7.24682449881777,5.17066767627351,-0.0487470454411505,0.0348429834402989,0.00010929238657227,7.82579859935011E-05,-8.16718910216354E-08,5.85850274392259E-08,20140221,-3.93710281990128E-19,0,0.00137008004490503,-3.47991939143562E+15,0.000242464995035609,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9973623920385334,0,1024,1300,650,0.000678168006161245,2047,-0.000691912038743785,0,0,133,1,133,333403521866821,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:16:35,03:16:35,02/22/2016,2016-02-22 03:17:05,03:17:05,25,01:00:00,02/22/2016 03:16:50,20,02/21/2016 21:38:55,129672.20255175702,2462.5615116894137,3,1,,5.8789273817618E-08
1.00980948726787,0.0453619070101253,0.183338127653114,0.0189224105436522,1,0,0,0,0,0,1518132.53321944,649073.595529692,0.183338127653114,0.0189224105436522,1,0,0,0,0,0,-0.0765458627240797,0.0633401713595733,0.183338127653114,0.0189224105436522,1,0,0,0,0,0,3041.08395818141,806.035797456037,0.183338127653114,0.0189224105436522,1,0,0,0,0,0,1.05712941351307E-05,0.0010673757373123,0.000160769039965213,4,11.5299611522641,5.33224296981961,-0.0775574712069668,0.0359315685250572,0.000173884516341737,8.07025045470307E-05,-1.29939057946774E-07,6.04146766816374E-08,20140221,-1.06588232010864E-20,0,0.00153811983585123,-1.44304845556915E+17,0.000245828396691139,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.997343624143229,0,1024,1300,650,0.000639429537522633,2047,-0.0008986902983286,0,0,134,1,134,202197763230088,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:19:07,03:19:07,02/22/2016,2016-02-22 03:19:37,03:19:37,25,01:00:00,02/22/2016 03:19:22,20,02/21/2016 21:38:55,129672.20255175702,2462.515172367818,3,1,,6.04316006197358E-08
0.957245476556651,0.045520813151071,0.1762861274443,0.019777778754539,1,0,0,0,0,0,1752889.58458341,651396.068533973,0.1762861274443,0.019777778754539,1,0,0,0,0,0,-0.132081036401066,0.0638135561296461,0.1762861274443,0.019777778754539,1,0,0,0,0,0,3584.38049389774,808.816714948352,0.1762861274443,0.019777778754539,1,0,0,0,0,0,1.06480850359577E-05,0.000952864803693401,0.000161351906529498,4,8.19689310149933,5.34142522096147,-0.0551774400971984,0.0359931290464487,0.00012379815583989,8.08400585607259E-05,-9.25778564155001E-08,6.05171148243639E-08,20140221,1.73205877017654E-20,0,0.00143379859210637,8.27800197541932E+16,0.000241049706454138,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9972561377728046,0,1024,1300,650,0.000681224170803447,2047,-0.000752574421302925,0,0,135,1,135,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:21:38,03:21:38,02/22/2016,2016-02-22 03:22:08,03:22:08,25,01:00:00,02/22/2016 03:21:53,20,02/21/2016 21:38:55,129672.20255175702,2462.2991620486764,3,1,,5.8104960981626E-08
1.03384947102399,0.0476463328990289,0.190429333606587,0.019413400037723,1,0,0,0,0,0,1535839.78909069,681739.083957844,0.190429333606587,0.019413400037723,1,0,0,0,0,0,-0.0178023402972247,0.0664252925132295,0.190429333606587,0.019413400037723,1,0,0,0,0,0,3436.80960526275,846.640798902955,0.190429333606587,0.019413400037723,1,0,0,0,0,0,1.16615763924374E-05,0.00105798239750163,0.000168856186356538,4,10.6314280319833,5.6027669333858,-0.0715632038501083,0.0377546398625551,0.000160557172034109,8.4797434685559E-05,-1.20063624898534E-07,6.34804091835628E-08,20140221,-1.79867641518333E-20,0,0.00135808391112378,-7.55046266054117E+16,0.00025685531774316,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9972719899283675,0,1024,1300,650,0.000653821604032556,2047,-0.000704262307091219,0,0,136,1,136,1047216965159.88,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:24:10,03:24:10,02/22/2016,2016-02-22 03:24:40,03:24:40,25,01:00:00,02/22/2016 03:24:25,20,02/21/2016 21:38:55,129672.20255175702,2462.3383021931995,3,1,,6.59746542529398E-08
0.982294702905586,0.048219926702015,0.17154069560782,0.0206621870645731,1,0,0,0,0,0,1450658.70407753,689996.782829904,0.17154069560782,0.0206621870645731,1,0,0,0,0,0,0.00696917713549362,0.0677068055364237,0.17154069560782,0.0206621870645731,1,0,0,0,0,0,3378.87199641774,856.695034157305,0.17154069560782,0.0206621870645731,1,0,0,0,0,0,1.19472942141129E-05,0.00104061922193298,0.000170912223958814,4,7.13901428790647,5.6480788937732,-0.0480215797689502,0.0380593653907085,0.00010766517388924,8.54804692060469E-05,-8.04553056436234E-08,6.39906958836466E-08,20140221,-1.33901466463648E-19,0,0.00176420394347423,-1.31753892624707E+16,0.000253657218461703,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9973684140801679,0,1024,1300,650,0.000891784619326169,2047,-0.000872419324148058,0,0,137,1,137,1656715619337.11,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:26:41,03:26:41,02/22/2016,2016-02-22 03:27:11,03:27:11,25,01:00:00,02/22/2016 03:26:56,20,02/21/2016 21:38:55,129672.20255175702,2462.5763805556044,3,1,,6.43419844777279E-08
0.86785810704901,0.0448143686583973,0.200945629309473,0.0216774317958562,1,0,0,0,0,0,1347644.50862235,641368.588299685,0.200945629309473,0.0216774317958562,1,0,0,0,0,0,-0.0749435159624201,0.0622538747419644,0.200945629309473,0.0216774317958562,1,0,0,0,0,0,3323.42997597932,796.597159583615,0.200945629309473,0.0216774317958562,1,0,0,0,0,0,1.03228408470602E-05,0.000882485217269532,0.000158868560138488,4,11.4859384991705,5.2779443491169,-0.0773308135521158,0.0355661214805411,0.000173532627398576,7.98827216032372E-05,-1.29793281553669E-07,5.98017450293667E-08,20140221,9.45970559096416E-20,0,0.00135176986222023,1.42897667292249E+16,0.000234615311850174,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9975162891659626,0,1024,1300,650,0.000660931443776206,2047,-0.00069083841844402,0,0,138,1,138,757011373666482,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:29:13,03:29:13,02/22/2016,2016-02-22 03:29:43,03:29:43,25,01:00:00,02/22/2016 03:29:28,20,02/21/2016 21:38:55,129672.20255175702,2462.9414950793953,3,1,,5.50443445545542E-08
0.843050271458871,0.0466245092698711,0.188937273533127,0.0227650751659594,1,0,0,0,0,0,1899352.90014528,667290.70477953,0.188937273533127,0.0227650751659594,1,0,0,0,0,0,-0.00449956892489727,0.0653684995794457,0.188937273533127,0.0227650751659594,1,0,0,0,0,0,3533.50613112984,828.551632423785,0.188937273533127,0.0227650751659594,1,0,0,0,0,0,1.11757364649984E-05,0.00115774435638555,0.000165301351492699,3,11.2287888732422,5.46900846957401,-0.075610130467157,0.0368528443638146,0.000169696102218433,8.2770962041338E-05,-1.26942941522863E-07,6.19625924465017E-08,20140221,3.79720576538702E-20,0,0.00147099943114209,3.87389970949378E+16,0.000234894994974682,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9972270250382119,0,1024,1300,650,0.000746141696368329,2047,-0.000724857734773759,0,0,139,1,139,169768737278956,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:31:44,03:31:44,02/22/2016,2016-02-22 03:32:14,03:32:14,25,01:00:00,02/22/2016 03:31:59,20,02/21/2016 21:38:55,129672.20255175702,2462.227280553765,3,1,,5.51756586641558E-08
0.800712850994638,0.0469442073147556,0.208570860095812,0.023484519680166,1,0,0,0,0,0,2421705.86632466,671916.16590241,0.208570860095812,0.023484519680166,1,0,0,0,0,0,-0.00660443904103223,0.0651145485600757,0.208570860095812,0.023484519680166,1,0,0,0,0,0,3534.90258638564,834.587225884533,0.208570860095812,0.023484519680166,1,0,0,0,0,0,1.13300966541866E-05,0.000987407083053525,0.000166439021284095,4,6.32404369228221,5.53867689124595,-0.0425470629783736,0.0373232635322655,9.54083215343289E-05,8.38296859383322E-05,-7.13090809787549E-08,6.27567910169156E-08,20140221,1.53220583515617E-20,0,0.00131437118799151,8.57829384168576E+16,0.000226676809650143,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9974576308228419,0,1024,1300,650,0.000622397178663663,2047,-0.00069197400932785,0,0,140,1,140,263721028047.11,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:34:16,03:34:16,02/22/2016,2016-02-22 03:34:46,03:34:46,25,01:00:00,02/22/2016 03:34:31,20,02/21/2016 21:38:55,129672.20255175702,2462.7966632918105,3,1,,5.13823760331673E-08
0.853345639832649,0.0449020878987862,0.184003595108639,0.0218119082193755,1,0,0,0,0,0,1770106.34884583,642628.402727799,0.184003595108639,0.0218119082193755,1,0,0,0,0,0,-0.0299983158807105,0.0627857551416884,0.184003595108639,0.0218119082193755,1,0,0,0,0,0,3202.05079481993,797.997861216413,0.184003595108639,0.0218119082193755,1,0,0,0,0,0,1.03645996887104E-05,0.000933629700604663,0.000159189571047431,4,8.51984981665544,5.27291551203627,-0.0573273575140798,0.035531683482667,0.000128567957497462,7.98041266161352E-05,-9.61046655861973E-08,5.97419672729342E-08,20140221,-1.11917643611407E-19,0,0.00143343874770689,-1.28079782727019E+16,0.00023534033512147,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9975118811782623,0,1024,1300,650,0.000667299640141174,2047,-0.000766139107565718,0,0,141,1,141,0,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:36:47,03:36:47,02/22/2016,2016-02-22 03:37:17,03:37:17,25,01:00:00,02/22/2016 03:37:02,20,02/21/2016 21:38:55,129672.20255175702,2462.9306114317446,3,1,,5.53850733350858E-08
1.06269488155599,0.046893916740541,0.211770497462854,0.0184714559906584,1,0,0,0,0,0,1903730.14005894,670953.057015666,0.211770497462854,0.0184714559906584,1,0,0,0,0,0,-0.0806943920226137,0.0651886105232245,0.211770497462854,0.0184714559906584,1,0,0,0,0,0,2775.29444791434,833.312616723778,0.211770497462854,0.0184714559906584,1,0,0,0,0,0,1.12945483686484E-05,0.000933051377833965,0.000166177696518892,3,12.3335939745121,5.51745089886333,-0.0830297716056781,0.0371799782973795,0.000186303766526223,8.35072967765645E-05,-1.39332705341453E-07,6.25150195670337E-08,20140221,1.15248525861746E-19,0,0.00141648576729453,1.22907061648126E+16,0.000253137213177119,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9970264143429807,0,1024,1300,650,0.000651891460693245,2047,-0.000764594306601286,0,0,142,1,142,261261279642834,1024,102,1945,1013,,0,,02/22/2016,2016-02-22 03:39:19,03:39:19,02/22/2016,2016-02-22 03:39:49,03:39:49,25,01:00:00,02/22/2016 03:39:34,20,02/21/2016 21:38:55,129672.20255175702,2461.731957909906,3,1,,6.40784486950784E-08
