Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
5.33604179055861,0.0577610164848563,0.183090795281174,0.00466699758499218,1,0,0,0,0,0,674141.116868395,821683.720509664,0.183090795281174,0.00466699758499218,1,0,0,0,0,0,-0.0337192807182866,0.0804084354321349,0.183090795281174,0.00466699758499218,1,0,0,0,0,0,-95.9010256786801,1020.17626375637,0.183090795281174,0.00466699758499218,1,0,0,0,0,0,1.68485487679061E-05,0.00129312623575749,0.000202964269964097,3,3.82278024316219,6.72779196448556,-0.0257868942608818,0.0453352799147975,5.79762859458589E-05,0.000101822701921255,-4.3444370767073E-08,7.62250143176516E-08,20140221,0,0,0.00510283911470253,0,0.000871371947629697,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9938316864726642,0,1024,1300,650,0.00204253350461986,2047,-0.00306030561008267,0,0,320,1,320,148483195479588,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:18:51,05:18:51,02/20/2016,2016-02-20 05:19:21,05:19:21,25,01:00:00,02/20/2016 05:19:06,21,02/20/2016 15:50:39,129672.20255175702,2437.929805902041,3,1,,7.59289071115972E-07
4.47774317038822,0.0514137557491367,0.181025386424832,0.0049546626152138,1,0,0,0,0,0,124025.93837798,732246.77244896,0.181025386424832,0.0049546626152138,1,0,0,0,0,0,-0.0435717365590419,0.0716941610510838,0.181025386424832,0.0049546626152138,1,0,0,0,0,0,-300.890491693369,909.130850235036,0.181025386424832,0.0049546626152138,1,0,0,0,0,0,1.33950039482475E-05,0.0012582887583173,0.000180971324390079,3,2.81359299241774,5.99045665084511,-0.0188734976384261,0.0403666779149697,4.21952762586551E-05,9.06631213118924E-05,-3.14409396245396E-08,6.78707917740634E-08,20140221,4.14694840167267E-19,0,0.00415922716696147,1.00296091585896E+16,0.00073457639119645,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9952431726532961,0,1024,1300,650,0.0017456650500624,2047,-0.00241356211689907,0,0,321,1,321,233416407433385,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:20:53,05:20:53,02/20/2016,2016-02-20 05:21:23,05:21:23,25,01:00:00,02/20/2016 05:21:08,21,02/20/2016 15:50:39,129672.20255175702,2441.3922676822594,3,1,,5.39602474503201E-07
5.30507960994543,0.0547913376847757,0.17841662583458,0.00445258512060153,1,0,0,0,0,0,843153.516661233,779474.014003261,0.17841662583458,0.00445258512060153,1,0,0,0,0,0,-0.0712852004432397,0.0764041710132349,0.17841662583458,0.00445258512060153,1,0,0,0,0,0,407.402412749313,967.710455467551,0.17841662583458,0.00445258512060153,1,0,0,0,0,0,1.51628292443455E-05,0.0012761300181642,0.000192543321932633,3,6.51809404283736,6.37206629633192,-0.0439261789900817,0.0429380541614126,9.86657879797774E-05,9.64381788508256E-05,-7.38669378509994E-08,7.21938533421558E-08,20140221,-2.36492639774104E-19,0,0.00512087339686778,-2.16534155217651E+16,0.000863458115760458,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.993839751234549,0,1024,1300,650,0.00207190942428032,2047,-0.00304896397258747,0,0,322,1,322,152408534702119,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:22:54,05:22:54,02/20/2016,2016-02-20 05:23:24,05:23:24,25,01:00:00,02/20/2016 05:23:09,21,02/20/2016 15:50:39,129672.20255175702,2437.9495892553437,3,1,,7.455599176726E-07
4.36307650611856,0.0516369478809554,0.183124674972953,0.00510039294617043,1,0,0,0,0,0,910568.06616609,735538.311635224,0.183124674972953,0.00510039294617043,1,0,0,0,0,0,0.0294446655164552,0.0719003932710552,0.183124674972953,0.00510039294617043,1,0,0,0,0,0,276.765586873764,913.269757032238,0.183124674972953,0.00510039294617043,1,0,0,0,0,0,1.3517537400375E-05,0.00108281329571056,0.000181797177350971,4,3.54073649972005,6.02203918488991,-0.0238174094393057,0.040579641861491,5.33986255818493E-05,9.11417644166406E-05,-3.99025175260975E-08,6.8229353684196E-08,20140221,-1.53220583515617E-19,0,0.00410619291061931,-2.67992251197816E+16,0.000722969979361125,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9953646093726355,0,1024,1300,650,0.00161478805800791,2047,-0.0024914048526114,0,0,323,1,323,190257335389113,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:24:55,05:24:55,02/20/2016,2016-02-20 05:25:25,05:25:25,25,01:00:00,02/20/2016 05:25:10,21,02/20/2016 15:50:39,129672.20255175702,2441.69015936919,3,1,,5.22685591057425E-07
4.8449579283412,0.0539994046920937,0.182040096473083,0.00480297006410309,1,0,0,0,0,0,956314.863918632,768687.333619793,0.182040096473083,0.00480297006410309,1,0,0,0,0,0,0.0267227854208834,0.0752363690142749,0.182040096473083,0.00480297006410309,1,0,0,0,0,0,-261.745014317406,954.374818089433,0.182040096473083,0.00480297006410309,1,0,0,0,0,0,1.47545027328683E-05,0.00116816872839304,0.000189933089241379,3,5.48628838489163,6.28799355827588,-0.036892457866513,0.0423716630781709,8.26861390757962E-05,9.51663719918275E-05,-6.17680728935266E-08,7.12420012512404E-08,20140221,-2.07180875971116E-19,0,0.00438105069178542,-2.11460187686251E+16,0.000793851967620855,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9947090698789962,0,1024,1300,650,0.00167657465901546,2047,-0.00270447603276996,0,0,324,1,324,154686442529464,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:26:56,05:26:56,02/20/2016,2016-02-20 05:27:26,05:27:26,25,01:00:00,02/20/2016 05:27:11,21,02/20/2016 15:50:39,129672.20255175702,2440.0820809669394,3,1,,6.30200946495502E-07
4.94888185729554,0.0535094711680632,0.182209430172709,0.00466639460648635,1,0,0,0,0,0,-215044.947109885,761603.421410579,0.182209430172709,0.00466639460648635,1,0,0,0,0,0,-0.0693581770683435,0.0744717450641996,0.182209430172709,0.00466639460648635,1,0,0,0,0,0,-129.430434855676,945.60372407793,0.182209430172709,0.00466639460648635,1,0,0,0,0,0,1.44818505293461E-05,0.00123964464084173,0.000188169996291885,4,5.34558415485605,6.22960260094838,-0.0359551733928998,0.0419782801499662,8.06053092540558E-05,9.42830304688959E-05,-6.02284897072387E-08,7.05808740633799E-08,20140221,-2.93783814479943E-19,0,0.00470379796370629,-1.60110861520161E+16,0.000811734371815591,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9945275462609992,0,1024,1300,650,0.00185504161037399,2047,-0.0028487563533323,0,0,325,1,325,270601965780106,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:28:58,05:28:58,02/20/2016,2016-02-20 05:29:28,05:29:28,25,01:00:00,02/20/2016 05:29:13,21,02/20/2016 15:50:39,129672.20255175702,2439.63679244896,3,1,,6.58912690386852E-07
5.18588053315991,0.0543246953698732,0.182097412497108,0.00452110665528728,1,0,0,0,0,0,-851176.292940184,772959.072128816,0.182097412497108,0.00452110665528728,1,0,0,0,0,0,0.0107843594921982,0.075661634964593,0.182097412497108,0.00452110665528728,1,0,0,0,0,0,70.1523590749667,959.671533967602,0.182097412497108,0.00452110665528728,1,0,0,0,0,0,1.49124953595636E-05,0.00121170675817602,0.000190947291785777,3,6.50535783709995,6.32522802252728,-0.0437259035652457,0.0426225666915982,9.79584748223488E-05,9.57298953468187E-05,-7.31443725428604E-08,7.16638532745383E-08,20140221,-2.57144109726209E-19,0,0.00482648908680851,-1.87695883524124E+16,0.000846868463858733,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9942757670078799,0,1024,1300,650,0.00190917433110717,2047,-0.00291731475570134,0,0,326,1,326,158834330455573,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:30:59,05:30:59,02/20/2016,2016-02-20 05:31:29,05:31:29,25,01:00:00,02/20/2016 05:31:14,21,02/20/2016 15:50:39,129672.20255175702,2439.0191625685266,3,1,,7.1718619507845E-07
5.14935708797373,0.0533451552728827,0.179180107191184,0.00446881946040703,1,0,0,0,0,0,208850.611230811,759059.553295459,0.179180107191184,0.00446881946040703,1,0,0,0,0,0,-0.045321669977923,0.0743187152557221,0.179180107191184,0.00446881946040703,1,0,0,0,0,0,-518.911589955827,942.416632892599,0.179180107191184,0.00446881946040703,1,0,0,0,0,0,1.4381609071102E-05,0.00128721759399336,0.00018751762147739,4,8.91668075000848,6.21717313889601,-0.0599680068503468,0.0418944268125778,0.000134423096046729,9.40944703293586E-05,-1.00430616256133E-07,7.04395419328055E-08,20140221,3.25760284083202E-19,0,0.0048254337948811,1.48128364034967E+16,0.000842328972036229,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9942422922348876,0,1024,1300,650,0.00182471391033999,2047,-0.0030007198845411,0,0,327,1,327,132892632428671,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:33:00,05:33:00,02/20/2016,2016-02-20 05:33:30,05:33:30,25,01:00:00,02/20/2016 05:33:15,21,02/20/2016 15:50:39,129672.20255175702,2438.9370469065543,3,1,,7.09518097131611E-07
5.56363768224746,0.0530679561370561,0.175076703214579,0.00411393431685879,1,0,0,0,0,0,228837.966800677,754689.419856773,0.175076703214579,0.00411393431685879,1,0,0,0,0,0,-0.0467630729697425,0.0739979782280622,0.175076703214579,0.00411393431685879,1,0,0,0,0,0,-513.343806714226,936.929734390563,0.175076703214579,0.00411393431685879,1,0,0,0,0,0,1.42092451356439E-05,0.00133738153648364,0.000186390532617518,4,12.7061324602556,6.17167369340209,-0.0854562043560473,0.0415876913288678,0.000191564352211431,9.34052365407253E-05,-1.43128699200604E-07,6.99233469879768E-08,20140221,-1.25907349062833E-19,0,0.00496080174188241,-3.94004145016727E+16,0.000905105575512327,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9936742376656733,0,1024,1300,650,0.00196828017856503,2047,-0.00299252156331738,0,0,328,1,328,1329691399540.2,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:35:02,05:35:02,02/20/2016,2016-02-20 05:35:32,05:35:32,25,01:00:00,02/20/2016 05:35:17,21,02/20/2016 15:50:39,129672.20255175702,2437.543574365362,3,1,,8.192161028235E-07
5.63965416683972,0.0569024114774107,0.181087911351656,0.00435148863145349,1,0,0,0,0,0,218752.503408362,809132.791679051,0.181087911351656,0.00435148863145349,1,0,0,0,0,0,-0.02466274853381,0.0791618726723693,0.181087911351656,0.00435148863145349,1,0,0,0,0,0,-3.83881395946187,1004.58631110907,0.181087911351656,0.00435148863145349,1,0,0,0,0,0,1.63315386451653E-05,0.00157983551067302,0.000199825955109354,4,6.44312549236862,6.61996939566479,-0.0433608512285366,0.0446087335105163,9.72604127911231E-05,0.000100190924364203,-7.27129196632619E-08,7.5003488972597E-08,20140221,-5.1029116075201E-19,0,0.005168746270494,-1.01290139199685E+16,0.000916087202472195,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9934417585415573,0,1024,1300,650,0.00214978096127981,2047,-0.00301896530921418,0,0,329,1,329,250167408566.86,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:37:03,05:37:03,02/20/2016,2016-02-20 05:37:33,05:37:33,25,01:00:00,02/20/2016 05:37:18,21,02/20/2016 15:50:39,129672.20255175702,2436.9732888797544,3,1,,8.39215762533332E-07
6.17579506207125,0.0595660744522566,0.180092356403297,0.00415713194317389,1,0,0,0,0,0,812561.896613822,846314.993900257,0.180092356403297,0.00415713194317389,1,0,0,0,0,0,-0.064180832703758,0.0828438600020977,0.180092356403297,0.00415713194317389,1,0,0,0,0,0,-29.7089274439179,1050.72427759772,0.180092356403297,0.00415713194317389,1,0,0,0,0,0,1.78534997606126E-05,0.00130085535323534,0.000208929626085868,4,8.57818433235893,6.92790189212658,-0.0577348170156708,0.0466837006822366,0.000129515346541693,0.000104851194764462,-9.68379922515125E-08,7.84921212572747E-08,20140221,-2.33161757523764E-19,0,0.00607463574898608,-2.60533108580936E+16,0.000998452243039059,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9928113271272436,0,1024,1300,650,0.00250864914449075,2047,-0.00356598660449534,0,0,330,1,330,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:39:04,05:39:04,02/20/2016,2016-02-20 05:39:34,05:39:34,25,01:00:00,02/20/2016 05:39:19,21,02/20/2016 15:50:39,129672.20255175702,2435.426802129078,4,1,,9.96906881629729E-07
6.27624630581696,0.0569103777316642,0.176554705534757,0.00391072346955554,1,0,0,0,0,0,-324176.839205544,808470.115572445,0.176554705534757,0.00391072346955554,1,0,0,0,0,0,0.000537088030379688,0.0792262836141207,0.176554705534757,0.00391072346955554,1,0,0,0,0,0,-297.382326490502,1003.68470170296,0.176554705534757,0.00391072346955554,1,0,0,0,0,0,1.62906111713359E-05,0.00148426298734225,0.000199575412218494,4,10.2365838996329,6.60408150070888,-0.0688437414620052,0.0445015112767797,0.000154316406602994,9.99497399852279E-05,-1.15291710698897E-07,7.48226636024065E-08,20140221,1.34567642913715E-19,0,0.00581544389825738,4.32157669729434E+16,0.001014748445472,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9926149758308712,0,1024,1300,650,0.00225055499473748,2047,-0.00356488890351991,0,0,331,1,331,96169030045226,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:41:06,05:41:06,02/20/2016,2016-02-20 05:41:36,05:41:36,25,01:00:00,02/20/2016 05:41:21,21,02/20/2016 15:50:39,129672.20255175702,2434.9451404107313,4,1,,1.02971440758785E-06
6.94746053413227,0.0609957926498126,0.178790959468157,0.00378320466923249,1,0,0,0,0,0,720860.536900778,865689.07215887,0.178790959468157,0.00378320466923249,1,0,0,0,0,0,-0.0304854206757966,0.0847796192347249,0.178790959468157,0.00378320466923249,1,0,0,0,0,0,-200.119096694953,1074.73076049232,0.178790959468157,0.00378320466923249,1,0,0,0,0,0,1.86618981610135E-05,0.00138547469620095,0.000213607380169586,4,7.5545733330846,7.07761405022708,-0.0508264199375718,0.047692485260793,0.000113975056150859,0.000107116801774318,-8.5186522926124E-08,8.01880809245098E-08,20140221,-5.08958807851874E-19,0,0.00627344001915029,-1.23260270229493E+16,0.00112182169074671,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9918922463109567,0,1024,1300,650,0.00249174549965208,2047,-0.00378169451949821,0,0,332,1,332,503214155637854,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:43:07,05:43:07,02/20/2016,2016-02-20 05:43:37,05:43:37,25,01:00:00,02/20/2016 05:43:22,21,02/20/2016 15:50:39,129672.20255175702,2433.1722407717007,4,1,,1.25848390582981E-06
7.44366450134005,0.0603315511255476,0.179237053021317,0.00349302833676664,1,0,0,0,0,0,445224.735831377,855660.875376723,0.179237053021317,0.00349302833676664,1,0,0,0,0,0,-0.133511687262661,0.0837886095280962,0.179237053021317,0.00349302833676664,1,0,0,0,0,0,-382.340095470906,1062.26981978068,0.179237053021317,0.00349302833676664,1,0,0,0,0,0,1.82204360426181E-05,0.0015040358413477,0.000211065732367315,4,9.85435714070989,6.9942712240822,-0.0663027192831337,0.0471308935164394,0.000148686971473242,0.000105855503683772,-1.11135564990911E-07,7.92438911187851E-08,20140221,-1.90526464719419E-19,0,0.00665978440051164,-3.49546421822252E+16,0.00119389776376404,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9908630388073844,0,1024,1300,650,0.00259045969399008,2047,-0.00406932470652156,0,0,333,1,333,172264018959086,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:45:08,05:45:08,02/20/2016,2016-02-20 05:45:38,05:45:38,25,01:00:00,02/20/2016 05:45:23,21,02/20/2016 15:50:39,129672.20255175702,2430.6475319265614,4,1,,1.42539187032076E-06
6.86753196545,0.0627817179787415,0.180565647240489,0.00393766944355435,1,0,0,0,0,0,1232809.88869559,891134.652065989,0.180565647240489,0.00393766944355435,1,0,0,0,0,0,-0.0335062267636443,0.0872130801940001,0.180565647240489,0.00393766944355435,1,0,0,0,0,0,-190.107154940511,1106.3423363926,0.180565647240489,0.00393766944355435,1,0,0,0,0,0,1.9777088184123E-05,0.0015268743989168,0.000219897109652695,4,7.17567276089016,7.28367541562216,-0.0482728655583277,0.0490810931401211,0.000108238694106674,0.000110235746558618,-8.08911571096034E-08,8.25230480537408E-08,20140221,1.06055290850809E-18,0,0.00625722496494399,5.8999649284317E+15,0.00111046921469883,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9918599403142144,0,1024,1300,650,0.00241200937911813,2047,-0.00384521558582586,0,0,334,1,334,1372577185384.81,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:47:09,05:47:09,02/20/2016,2016-02-20 05:47:39,05:47:39,25,01:00:00,02/20/2016 05:47:24,21,02/20/2016 15:50:39,129672.20255175702,2433.09299218923,4,1,,1.23314187679383E-06
6.33198631304738,0.0589804799907923,0.177421211281352,0.00401212150778353,1,0,0,0,0,0,1355340.4534433,837812.568236067,0.177421211281352,0.00401212150778353,1,0,0,0,0,0,-0.0445637096499327,0.0820855398409897,0.177421211281352,0.00401212150778353,1,0,0,0,0,0,-449.702343173235,1040.12403772116,0.177421211281352,0.00401212150778353,1,0,0,0,0,0,1.74932379483534E-05,0.00121315709150348,0.000206810911045633,4,5.57851860769616,6.8489760131912,-0.037491297546738,0.0461517568694823,8.3979852129346E-05,0.000103656226886917,-6.26978905878752E-08,7.75973936215402E-08,20140221,5.12955866552282E-19,0,0.00581402837740329,1.13343637464973E+16,0.00102591379095806,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9924514354791817,0,1024,1300,650,0.00227776606763344,2047,-0.00353626230976986,0,0,335,1,335,232212028592849,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:49:11,05:49:11,02/20/2016,2016-02-20 05:49:41,05:49:41,25,01:00:00,02/20/2016 05:49:26,21,02/20/2016 15:50:39,129672.20255175702,2434.5439659429835,4,1,,1.05249910647794E-06
6.82842572062108,0.0584388090308993,0.176628162218093,0.00368641406417704,1,0,0,0,0,0,1027423.18645071,829539.484175228,0.176628162218093,0.00368641406417704,1,0,0,0,0,0,0.0297854820025226,0.081301047227002,0.176628162218093,0.00368641406417704,1,0,0,0,0,0,-143.609356571652,1029.83002702489,0.176628162218093,0.00368641406417704,1,0,0,0,0,0,1.71385701074496E-05,0.00132362817938717,0.000204703674599969,4,6.369970672909,6.78038836395864,-0.0427878122552568,0.0456895533992161,9.57935524909039E-05,0.000102618063729036,-7.14802643965922E-08,7.68201750582554E-08,20140221,-4.15694104842369E-19,0,0.00628678044388988,-1.5123573730433E+16,0.00110144717306187,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.991873075827873,0,1024,1300,650,0.00242133783742724,2047,-0.00386544260646264,0,0,336,1,336,134412386596028,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:51:12,05:51:12,02/20/2016,2016-02-20 05:51:42,05:51:42,25,01:00:00,02/20/2016 05:51:27,21,02/20/2016 15:50:39,129672.20255175702,2433.125214406231,4,1,,1.21318587504599E-06
6.79245992337488,0.0564975556400449,0.181939655188689,0.00358431024560143,1,0,0,0,0,0,888245.589078138,802020.162263817,0.181939655188689,0.00358431024560143,1,0,0,0,0,0,-0.0963823175181677,0.0784546415711658,0.181939655188689,0.00358431024560143,1,0,0,0,0,0,68.8897009213384,995.727274195296,0.181939655188689,0.00358431024560143,1,0,0,0,0,0,1.60208797684252E-05,0.00136021653377368,0.000197916283253081,4,6.5272832693151,6.55853638010891,-0.0438959532562177,0.0441947880016101,9.83910501278802E-05,9.9261253738591E-05,-7.35065083109562E-08,7.43075684423325E-08,20140221,4.41008809944949E-19,0,0.00611323208424675,1.38619273501812E+16,0.00109222515004601,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9918444463252982,0,1024,1300,650,0.0023870794862016,2047,-0.00372615259804515,0,0,337,1,337,202064401422438,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:53:13,05:53:13,02/20/2016,2016-02-20 05:53:43,05:53:43,25,01:00:00,02/20/2016 05:53:28,21,02/20/2016 15:50:39,129672.20255175702,2433.0549844884235,4,1,,1.19295577839303E-06
6.40293554871511,0.0574790941087724,0.179558567106437,0.00386930431153205,1,0,0,0,0,0,572192.12163372,816402.17365063,0.179558567106437,0.00386930431153205,1,0,0,0,0,0,-0.0106982961857974,0.0799177006850784,0.179558567106437,0.00386930431153205,1,0,0,0,0,0,63.9626547952832,1013.56292328782,0.179558567106437,0.00386930431153205,1,0,0,0,0,0,1.66090307626422E-05,0.00132340828497971,0.000201516443919964,4,4.9022410216726,6.67047489916288,-0.033035710054653,0.0449490066349518,7.42005384019669E-05,0.000100955044644376,-5.55475497266056E-08,7.55754164327374E-08,20140221,2.7579705032811E-19,0,0.00561474209894386,2.03582383940079E+16,0.00103747690430602,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9925146894328257,0,1024,1300,650,0.00217874838049531,2047,-0.00343599371844854,0,0,338,1,338,529936767829211,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:55:15,05:55:15,02/20/2016,2016-02-20 05:55:45,05:55:45,25,01:00:00,02/20/2016 05:55:30,21,02/20/2016 15:50:39,129672.20255175702,2434.69913175328,4,1,,1.07635832696841E-06
6.67255198184011,0.0559754660325754,0.180166548184542,0.00361671988138516,1,0,0,0,0,0,410305.045481339,794744.001651224,0.180166548184542,0.00361671988138516,1,0,0,0,0,0,-0.140901575131576,0.0777864151883639,0.180166548184542,0.00361671988138516,1,0,0,0,0,0,337.106558572026,986.6752254733,0.180166548184542,0.00361671988138516,1,0,0,0,0,0,1.57340015726321E-05,0.00155001997171615,0.000196136282969961,4,3.5634370822269,6.4956677885321,-0.024011321074395,0.0437710883404442,5.39252245753014E-05,9.83094946087609E-05,-4.03642451342727E-08,7.35949770832426E-08,20140221,6.00891157961244E-19,0,0.00602333528727175,1.00240038607129E+16,0.0010727083811454,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9920166978522081,0,1024,1300,650,0.00222530349098844,2047,-0.00379803179628331,0,0,339,1,339,827552236532.28,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:57:16,05:57:16,02/20/2016,2016-02-20 05:57:46,05:57:46,25,01:00:00,02/20/2016 05:57:31,21,02/20/2016 15:50:39,129672.20255175702,2433.477528000853,4,1,,1.15070327097958E-06
6.49615034106966,0.0573353708987673,0.176699343714277,0.00380384726359618,1,0,0,0,0,0,600738.171768472,814256.311776083,0.176699343714277,0.00380384726359618,1,0,0,0,0,0,-0.00544960570863476,0.0797938588462023,0.176699343714277,0.00380384726359618,1,0,0,0,0,0,-482.896201784865,1010.863991396,0.176699343714277,0.00380384726359618,1,0,0,0,0,0,1.65199492606139E-05,0.00126429368938747,0.000200975306907543,4,10.5172627511344,6.65234211430379,-0.070720138540729,0.0448267173948516,0.000158498283463053,0.000100680153267142,-1.18398775753959E-07,7.53694563149207E-08,20140221,6.14214686962602E-19,0,0.00582213171200559,9.47898484941322E+15,0.00105234730191492,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9924737387119206,0,1024,1300,650,0.00220572470069778,2047,-0.00361640701130781,0,0,340,1,340,310713474229647,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 05:59:18,05:59:18,02/20/2016,2016-02-20 05:59:48,05:59:48,25,01:00:00,02/20/2016 05:59:33,21,02/20/2016 15:50:39,129672.20255175702,2434.5986771346293,4,1,,1.1074348438476E-06
6.25992776625924,0.0599748493146499,0.178403379644696,0.00412949727889158,1,0,0,0,0,0,782605.943191223,852022.45378686,0.178403379644696,0.00412949727889158,1,0,0,0,0,0,-0.0669779750586258,0.0834384480436802,0.178403379644696,0.00412949727889158,1,0,0,0,0,0,83.1094894782698,1057.77752996895,0.178403379644696,0.00412949727889158,1,0,0,0,0,0,1.8093330645606E-05,0.00132755949451729,0.000210328248788946,4,7.44224689359353,6.96221423333642,-0.0500534095967869,0.0469148517166839,0.000112201973340402,0.000105370220894657,-8.38309906944562E-08,7.88805671263981E-08,20140221,2.03849993720777E-19,0,0.00589104560232463,2.88989246200021E+16,0.0010154562290625,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9925420972707911,0,1024,1300,650,0.00234051616323855,2047,-0.00355052943908609,0,0,341,1,341,346001374528107,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 06:01:19,06:01:19,02/20/2016,2016-02-20 06:01:49,06:01:49,25,01:00:00,02/20/2016 06:01:34,21,02/20/2016 15:50:39,129672.20255175702,2434.766364853211,4,1,,1.03115135314182E-06
6.11317656582962,0.0607002501502323,0.174934886441603,0.00428189747692382,1,0,0,0,0,0,288211.450273255,862579.6633096,0.174934886441603,0.00428189747692382,1,0,0,0,0,0,-0.11090015254308,0.0845828791598376,0.174934886441603,0.00428189747692382,1,0,0,0,0,0,-502.239337589022,1070.84919709975,0.174934886441603,0.00428189747692382,1,0,0,0,0,0,1.85495482374625E-05,0.00163454369951404,0.000212963420971905,4,11.4118062564823,7.04832352987264,-0.0768198403632123,0.0474949678638625,0.000172358321048532,0.000106672857298157,-1.28893510798213E-07,7.98555002427096E-08,20140221,-5.57589688706831E-19,0,0.00583034301475872,-1.04563321970328E+16,0.000988641710461437,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.992791214042502,0,1024,1300,650,0.00225071858916748,2047,-0.00357962442559124,0,0,342,1,342,128689972855468,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 06:03:21,06:03:21,02/20/2016,2016-02-20 06:03:51,06:03:51,25,01:00:00,02/20/2016 06:03:36,21,02/20/2016 15:50:39,129672.20255175702,2435.3774635041905,3,1,,9.77412431664115E-07
