Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
1.68755391798509,0.0490670697679071,0.194439570231077,0.01212183735421,1,0,0,0,0,0,3476465.63537033,701454.924643077,0.194439570231077,0.01212183735421,1,0,0,0,0,0,-0.133900343297785,0.0682896005773633,0.194439570231077,0.01212183735421,1,0,0,0,0,0,-1033.04882759671,871.128134619132,0.194439570231077,0.01212183735421,1,0,0,0,0,0,1.23353507144222E-05,0.00130041723530464,0.000173665718256257,4,3.5920435435696,5.76055058586283,-0.0242503652745746,0.0388179466604827,5.45681416011114E-05,8.71857978803946E-05,-4.09264634692405E-08,6.52684908848241E-08,20140221,1.99852935020369E-21,0,0.0020043991306369,1.00293704990252E+18,0.000327438204293188,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9998604319655877,0,1024,1300,650,0.00074376233457856,2047,-0.00126063679605834,0,0,512,1,512,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:01:09,13:01:09,02/21/2016,2016-02-21 13:01:39,13:01:39,25,01:00:00,02/21/2016 13:01:24,16,02/21/2016 17:23:05,129672.20255175702,2447.0562902116953,3,1,,1.07215777630747E-07
1.76903891724881,0.0472813196193472,0.213532024083571,0.0110567706753239,1,0,0,0,0,0,4035633.37441254,675868.748482768,0.213532024083571,0.0110567706753239,1,0,0,0,0,0,-0.175519462214418,0.0654182651645129,0.213532024083571,0.0110567706753239,1,0,0,0,0,0,-1287.4395482007,839.504141277254,0.213532024083571,0.0110567706753239,1,0,0,0,0,0,1.14492711665124E-05,0.00103352090918144,0.000167312067769673,4,6.32612643048679,5.56687668155349,-0.0426427283756019,0.0375134051825378,9.58070164977855E-05,8.42570100242907E-05,-7.17455354300838E-08,6.3076891429392E-08,20140221,-7.59441153077404E-20,0,0.00200045598676761,-2.63411586093455E+16,0.000336179377249035,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9997003687053072,0,1024,1300,650,0.000772791729343928,2047,-0.00122766425742368,0,0,513,1,513,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:03:11,13:03:11,02/21/2016,2016-02-21 13:03:41,13:03:41,25,01:00:00,02/21/2016 13:03:26,16,02/21/2016 17:23:05,129672.20255175702,2446.6645517296242,3,1,,1.13016573687549E-07
2.87417789040126,0.0467319822563713,0.18350474732817,0.00690359187821379,1,0,0,0,0,0,3804695.66708704,667011.228474265,0.18350474732817,0.00690359187821379,1,0,0,0,0,0,-0.170721606655339,0.0651917069242419,0.18350474732817,0.00690359187821379,1,0,0,0,0,0,-1321.56384477758,828.229887642095,0.18350474732817,0.00690359187821379,1,0,0,0,0,0,1.11371102208701E-05,0.000940856762087927,0.000165015448790216,4,5.88383656894856,5.47176090048117,-0.0395756463992121,0.0368715965036746,8.8722839667961E-05,8.28135400144558E-05,-6.62953212529949E-08,6.19948120311064E-08,20140221,-1.00009739566443E-19,0,0.00291143760912403,-2.9111540753386E+16,0.000494975936787611,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9980060142082858,0,1024,1300,650,0.00114964512607414,2047,-0.00176179248304989,0,0,514,1,514,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:05:12,13:05:12,02/21/2016,2016-02-21 13:05:42,13:05:42,25,01:00:00,02/21/2016 13:05:27,16,02/21/2016 17:23:05,129672.20255175702,2442.5177921447553,3,1,,2.45001177998773E-07
3.79436811259222,0.049154849343145,0.191551960489202,0.00555058171069551,1,0,0,0,0,0,3064644.75540886,700718.706942314,0.191551960489202,0.00555058171069551,1,0,0,0,0,0,-0.119433418276923,0.0682980823654124,0.191551960489202,0.00555058171069551,1,0,0,0,0,0,-1188.60040466832,870.135070470033,0.191551960489202,0.00555058171069551,1,0,0,0,0,0,1.22765667185334E-05,0.00105138956027502,0.000173251422923489,4,2.21784338780988,5.74602331691957,-0.0148238117583303,0.0387199581840391,3.30211552156179E-05,8.69654977313493E-05,-2.45147699481552E-08,6.51034075076783E-08,20140221,4.42507706957601E-19,0,0.00350060415453359,7.91083205895215E+15,0.00063217868597171,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9964318192075496,0,1024,1300,650,0.0012690985720654,2047,-0.0022315055824682,0,0,515,1,515,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:07:14,13:07:14,02/21/2016,2016-02-21 13:07:44,13:07:44,25,01:00:00,02/21/2016 13:07:29,16,02/21/2016 17:23:05,129672.20255175702,2438.665110655001,3,1,,3.99649890996917E-07
2.34032664481149,0.0499371148157518,0.198457046948438,0.00903102093749663,1,0,0,0,0,0,3138264.80180874,713270.848581225,0.198457046948438,0.00903102093749663,1,0,0,0,0,0,-0.279964384601532,0.0693561451380986,0.198457046948438,0.00903102093749663,1,0,0,0,0,0,-1531.97950172367,885.816131501999,0.198457046948438,0.00903102093749663,1,0,0,0,0,0,1.27435104567061E-05,0.00103955827068121,0.000176515515604243,4,7.81053014275004,5.85584993583343,-0.0526080312236857,0.0394602411817459,0.000118104278152877,8.86286575266456E-05,-8.8373352932956E-08,6.63488286636908E-08,20140221,1.64212494941737E-19,0,0.00243279423152886,1.48149154690818E+16,0.000412928697400281,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9991500266368142,0,1024,1300,650,0.000904155159499809,2047,-0.00152863907202905,0,0,516,1,516,466717506690.11,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:09:15,13:09:15,02/21/2016,2016-02-21 13:09:45,13:09:45,25,01:00:00,02/21/2016 13:09:30,16,02/21/2016 17:23:05,129672.20255175702,2445.3176457241266,3,1,,1.70510109136693E-07
1.87561534665135,0.0438077253323332,0.198117496233923,0.00980087684842943,1,0,0,0,0,0,3443366.77967573,626112.654704099,0.198117496233923,0.00980087684842943,1,0,0,0,0,0,-0.125173056359074,0.0608944623025019,0.198117496233923,0.00980087684842943,1,0,0,0,0,0,-1325.36861780836,777.582842371305,0.198117496233923,0.00980087684842943,1,0,0,0,0,0,9.82525805043012E-06,0.00101309104801311,0.000154992373352393,4,0.804983151451558,5.14476326963198,-0.00541226869554965,0.0346684981759436,1.21277616774699E-05,7.78662553340243E-05,-9.05714703308704E-09,5.82918975663179E-08,20140221,2.23169110772746E-20,0,0.00203758844386448,9.13024404143174E+16,0.000346916750964586,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9995026977866638,0,1024,1300,650,0.000828876880718594,2047,-0.00120871156314589,0,0,517,1,517,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:11:17,13:11:17,02/21/2016,2016-02-21 13:11:47,13:11:47,25,01:00:00,02/21/2016 13:11:32,16,02/21/2016 17:23:05,129672.20255175702,2446.180772344628,3,1,,1.20351232099824E-07
1.29021528055473,0.0463901114472417,0.20990458143993,0.0145498375843278,1,0,0,0,0,0,3661392.38542675,663551.303439511,0.20990458143993,0.0145498375843278,1,0,0,0,0,0,-0.19622883497392,0.0642794468873556,0.20990458143993,0.0145498375843278,1,0,0,0,0,0,-1357.17143727381,824.184774454444,0.20990458143993,0.0145498375843278,1,0,0,0,0,0,1.10427922398855E-05,0.000987023649102304,0.000164315221537848,4,2.70618262661036,5.46015094180226,-0.0181972333195863,0.0367941231951113,4.07839151768423E-05,8.26412616757662E-05,-3.04654657569627E-08,6.18671493187182E-08,20140221,-3.06441167031233E-20,0,0.00153505403142961,-5.00929443097033E+16,0.000270764763510202,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0002390434082251,0,1024,1300,650,0.000673665260107574,2047,-0.000861388771322032,0,0,518,1,518,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:13:18,13:13:18,02/21/2016,2016-02-21 13:13:48,13:13:48,25,01:00:00,02/21/2016 13:13:33,16,02/21/2016 17:23:05,129672.20255175702,2447.98290304948,3,1,,7.33135571587354E-08
1.89187517319955,0.0457398990310071,0.209787115195962,0.0101413874322854,1,0,0,0,0,0,3510402.26589304,653724.316054074,0.209787115195962,0.0101413874322854,1,0,0,0,0,0,-0.101953093964946,0.0633542996624355,0.209787115195962,0.0101413874322854,1,0,0,0,0,0,-993.32396954913,811.961169321389,0.209787115195962,0.0101413874322854,1,0,0,0,0,0,1.07099095898653E-05,0.00109389140142152,0.000161819646441891,4,-1.95944687425397,5.38005660027507,0.0132028856478583,0.0362543643672945,-2.96531662821891E-05,8.14288694401083E-05,2.21993284284519E-08,6.09594708639562E-08,20140221,-7.49448506326386E-20,0,0.00190108660430946,-2.53664739906965E+16,0.000346329247863019,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999411541701904,0,1024,1300,650,0.000799805911921311,2047,-0.00110128069238815,0,0,519,1,519,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:15:20,13:15:20,02/21/2016,2016-02-21 13:15:50,13:15:50,25,01:00:00,02/21/2016 13:15:35,16,02/21/2016 17:23:05,129672.20255175702,2445.957677137066,3,1,,1.19943947925365E-07
1.32128192638433,0.0469280236833836,0.228683194438844,0.0143228522284986,1,0,0,0,0,0,3890085.17764667,671217.794250877,0.228683194438844,0.0143228522284986,1,0,0,0,0,0,-0.195338730539234,0.0646805151925034,0.228683194438844,0.0143228522284986,1,0,0,0,0,0,-1289.37677732745,833.883304291278,0.228683194438844,0.0143228522284986,1,0,0,0,0,0,1.12980065661526E-05,0.000986622218262864,0.000166203152532354,4,3.54139936457046,5.54296047395268,-0.0238987678048936,0.0373526999700921,5.37543303766363E-05,8.38970958000686E-05,-4.02984902356867E-08,6.28082337080172E-08,20140221,9.05999972092342E-20,0,0.00170720198621912,1.88432896115489E+16,0.000277955490356721,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0003149562123288,0,1024,1300,650,0.000766513379359009,2047,-0.00094068860686011,0,0,520,1,520,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:17:21,13:17:21,02/21/2016,2016-02-21 13:17:51,13:17:51,25,01:00:00,02/21/2016 13:17:36,16,02/21/2016 17:23:05,129672.20255175702,2448.168691884452,3,1,,7.72592546194451E-08
1.36074843084451,0.0461993452577969,0.207613002092303,0.0139214014563209,1,0,0,0,0,0,3437971.58512859,660758.769183499,0.207613002092303,0.0139214014563209,1,0,0,0,0,0,-0.164169288222981,0.0640614173627421,0.207613002092303,0.0139214014563209,1,0,0,0,0,0,-1302.35440222282,820.699178023802,0.207613002092303,0.0139214014563209,1,0,0,0,0,0,1.09491967308293E-05,0.000972880223565197,0.000163617395627081,4,1.25394383651843,5.43888689235787,-0.00844442251750867,0.0366507634981696,1.89536438568899E-05,8.23191125589703E-05,-1.41790344013775E-08,6.16258613880779E-08,20140221,5.29610277803979E-20,0,0.00177322190932349,3.34816370383923E+16,0.000281570337422718,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.000384254544526,0,1024,1300,650,0.00085230598452096,2047,-0.000920915924802534,0,0,521,1,521,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:19:23,13:19:23,02/21/2016,2016-02-21 13:19:53,13:19:53,25,01:00:00,02/21/2016 13:19:38,16,02/21/2016 17:23:05,129672.20255175702,2448.3382924749776,3,1,,7.92818549163433E-08
1.12712540562345,0.046710203519868,0.233060754365155,0.0164121028710376,1,0,0,0,0,0,3956200.02959402,668272.67654598,0.233060754365155,0.0164121028710376,1,0,0,0,0,0,-0.0915607988364897,0.0643366977904707,0.233060754365155,0.0164121028710376,1,0,0,0,0,0,-1513.24607266805,830.258862535393,0.233060754365155,0.0164121028710376,1,0,0,0,0,0,1.12017909968051E-05,0.000902858780814474,0.000165493933545259,4,5.12589221422964,5.51948114838857,-0.0344405096053681,0.037194574115741,7.71273735544601E-05,8.35421507568355E-05,-5.75687239395736E-08,6.25426751450288E-08,20140221,6.66176450067898E-20,0,0.00191131432022357,2.8690811871671E+16,0.000259598546182984,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0005099063680885,0,1024,1300,650,0.00101128471726993,2047,-0.000900029602953642,0,0,522,1,522,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:21:24,13:21:24,02/21/2016,2016-02-21 13:21:54,13:21:54,25,01:00:00,02/21/2016 13:21:39,16,02/21/2016 17:23:05,129672.20255175702,2448.6458124801648,3,1,,6.73914051803188E-08
1.09861894476734,0.0459648751457907,0.211160941670979,0.0168217597598922,1,0,0,0,0,0,3076938.76107021,657636.485275016,0.211160941670979,0.0168217597598922,1,0,0,0,0,0,-0.243721309129558,0.0637188174828483,0.211160941670979,0.0168217597598922,1,0,0,0,0,0,-1172.09364904634,816.837898048676,0.211160941670979,0.0168217597598922,1,0,0,0,0,0,1.08495128188215E-05,0.000935426152980402,0.000162870886790418,4,5.3762685482099,5.41233910837367,-0.0363043407861109,0.0364719179379899,8.1709996501152E-05,8.19175344316114E-05,-6.12958207867677E-08,6.13253202369715E-08,20140221,1.66544112516975E-19,0,0.00160980506660341,9.66593800449914E+15,0.000246415337542281,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0007007369349519,0,1024,1300,650,0.000695522740396346,2047,-0.000914282326207059,0,0,523,1,523,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:23:26,13:23:26,02/21/2016,2016-02-21 13:23:56,13:23:56,25,01:00:00,02/21/2016 13:23:41,16,02/21/2016 17:23:05,129672.20255175702,2449.112850802793,3,1,,6.07205185760765E-08
1.29996409833232,0.0465026979518797,0.200025209460403,0.0145232266376043,1,0,0,0,0,0,3750860.46018621,665143.740842449,0.200025209460403,0.0145232266376043,1,0,0,0,0,0,-0.0889728839456666,0.0646591041237074,0.200025209460403,0.0145232266376043,1,0,0,0,0,0,-981.991837935084,826.088314572478,0.200025209460403,0.0145232266376043,1,0,0,0,0,0,1.10964577288314E-05,0.000890713490398252,0.000164714005091662,4,-2.38537547440897,5.47420599956045,0.0160758097450903,0.0368885326047696,-3.61114943776854E-05,8.28526191575641E-05,2.70379909853342E-08,6.20248521227294E-08,20140221,5.79573511559072E-20,0,0.00150125296043958,2.5902718645667E+16,0.000271759252120258,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0003831807941164,0,1024,1300,650,0.000588474509042578,2047,-0.000912778451397006,0,0,524,1,524,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:25:27,13:25:27,02/21/2016,2016-02-21 13:25:57,13:25:57,25,01:00:00,02/21/2016 13:25:42,16,02/21/2016 17:23:05,129672.20255175702,2448.3356645805134,3,1,,7.38530911129619E-08
1.31650738381278,0.0465285429615943,0.218028423163394,0.014331779348546,1,0,0,0,0,0,3612253.08341733,665512.366321555,0.218028423163394,0.014331779348546,1,0,0,0,0,0,-0.217239112212466,0.0643537899860309,0.218028423163394,0.014331779348546,1,0,0,0,0,0,-1052.97916490052,826.681523295194,0.218028423163394,0.014331779348546,1,0,0,0,0,0,1.11073088452354E-05,0.000860859545247221,0.000164794520839536,4,-0.154901533859382,5.48825825907679,0.00103234905390828,0.0369837187799196,-2.29408474249779E-06,8.30675282410155E-05,1.69984528761876E-09,6.21865814339492E-08,20140221,2.83124991278857E-20,0,0.00175786772120513,6.20880450455807E+16,0.000279077310853067,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0000913361625745,0,1024,1300,650,0.000776420339281022,2047,-0.000981447381924109,0,0,525,1,525,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:27:28,13:27:28,02/21/2016,2016-02-21 13:27:58,13:27:58,25,01:00:00,02/21/2016 13:27:43,16,02/21/2016 17:23:05,129672.20255175702,2447.6214046512796,3,1,,7.78841454329796E-08
1.07304053221255,0.0482189799492881,0.225274880615502,0.0174537922266328,1,0,0,0,0,0,4115184.98472706,689912.169553976,0.225274880615502,0.0174537922266328,1,0,0,0,0,0,-0.180160513981196,0.0665195198140829,0.225274880615502,0.0174537922266328,1,0,0,0,0,0,-1533.64135894231,857.079340017661,0.225274880615502,0.0174537922266328,1,0,0,0,0,0,1.19400581025697E-05,0.0010102327925868,0.000170860457704249,4,3.91874589206264,5.68897982891587,-0.0263809457814215,0.0383366082134942,5.91931122583858E-05,8.61068494917524E-05,-4.42679723804346E-08,6.44623964912079E-08,20140221,-1.49556613040243E-19,0,0.00157170658994025,-1.05091079424039E+16,0.00025121617169137,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0006039348254954,0,1024,1300,650,0.000776966360616197,2047,-0.000794740229324054,0,0,526,1,526,318601177700767,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:29:30,13:29:30,02/21/2016,2016-02-21 13:30:00,13:30:00,25,01:00:00,02/21/2016 13:29:45,16,02/21/2016 17:23:05,129672.20255175702,2448.8759375264217,3,1,,6.31095649192677E-08
1.21509924644119,0.0453274449356664,0.24206285469171,0.0150189621024454,1,0,0,0,0,0,3632077.54341481,648408.408013156,0.24206285469171,0.0150189621024454,1,0,0,0,0,0,-0.181184525071516,0.0622552828462436,0.24206285469171,0.0150189621024454,1,0,0,0,0,0,-1299.78973852123,805.67442512706,0.24206285469171,0.0150189621024454,1,0,0,0,0,0,1.05440868403633E-05,0.000925854517924335,0.000160562022841312,4,4.31614673618867,5.3619514641291,-0.0290685692241676,0.0361333181523967,6.52521862917191E-05,8.11591650241752E-05,-4.88214297788431E-08,6.07592030951353E-08,20140221,-4.72985279548208E-20,0,0.00151981158179861,-3.2132323087313E+16,0.000266843274164913,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0002439278193611,0,1024,1300,650,0.000633366056572935,2047,-0.000886445525225672,0,0,527,1,527,427353433980177,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:31:32,13:31:32,02/21/2016,2016-02-21 13:32:02,13:32:02,25,01:00:00,02/21/2016 13:31:47,16,02/21/2016 17:23:05,129672.20255175702,2447.994857146884,3,1,,7.12053329670507E-08
0.989555427887401,0.0480411024594628,0.231580663559608,0.0190253724726054,1,0,0,0,0,0,3612222.66923399,687442.285983967,0.231580663559608,0.0190253724726054,1,0,0,0,0,0,-0.156841470365483,0.0662297790640932,0.231580663559608,0.0190253724726054,1,0,0,0,0,0,-1381.96585859936,854.058731056269,0.231580663559608,0.0190253724726054,1,0,0,0,0,0,1.18557947611442E-05,0.000993263852945082,0.000170256492219129,4,0.943431930083911,5.68144847864177,-0.00632910029546034,0.0382859669684271,1.41505252772315E-05,8.59933512677228E-05,-1.05439207691536E-08,6.43776099433971E-08,20140221,-5.79573511559072E-20,0,0.00151031551004465,-2.60590844806183E+16,0.000242191289316,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0008365693344987,0,1024,1300,650,0.000598397887278398,2047,-0.000911917622766248,0,0,528,1,528,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:33:33,13:33:33,02/21/2016,2016-02-21 13:34:03,13:34:03,25,01:00:00,02/21/2016 13:33:48,16,02/21/2016 17:23:05,129672.20255175702,2449.445286727948,3,1,,5.86566206205465E-08
1.1312672884422,0.0478142862265237,0.233987813449095,0.016864487951368,1,0,0,0,0,0,3719501.19163912,684062.351970587,0.233987813449095,0.016864487951368,1,0,0,0,0,0,-0.12896756038698,0.0658062268810069,0.233987813449095,0.016864487951368,1,0,0,0,0,0,-942.602036652338,849.900249202316,0.233987813449095,0.016864487951368,1,0,0,0,0,0,1.17372572042972E-05,0.000963863838967469,0.000169403218019718,4,-0.933187173712733,5.64891414896955,0.00633013083061538,0.0380668749584644,-1.43123470657237E-05,8.55015952250935E-05,1.07860493685941E-08,6.40097255593129E-08,20140221,2.62473521326752E-19,0,0.00154080978383427,5.87034370570328E+15,0.000258292140947215,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0005540377779363,0,1024,1300,650,0.000716140488161089,2047,-0.000824669295673185,0,0,529,1,529,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:35:35,13:35:35,02/21/2016,2016-02-21 13:36:05,13:36:05,25,01:00:00,02/21/2016 13:35:50,16,02/21/2016 17:23:05,129672.20255175702,2448.7538195985703,3,1,,6.67148300750958E-08
1.26883586822037,0.0466092743255977,0.230876720719153,0.015026635307291,1,0,0,0,0,0,3204698.49831717,666704.133374202,0.230876720719153,0.015026635307291,1,0,0,0,0,0,-0.192813937593919,0.0642220164324089,0.230876720719153,0.015026635307291,1,0,0,0,0,0,-1412.08224226168,828.284200851545,0.230876720719153,0.015026635307291,1,0,0,0,0,0,1.11473148393486E-05,0.000969906245298265,0.000165091030888399,4,3.35619848839417,5.50315115262642,-0.0225844785999799,0.0370844647002022,5.06535726709727E-05,8.32946887818442E-05,-3.7865854914665E-08,6.2357305701871E-08,20140221,-1.11917643611407E-19,0,0.00157155637462071,-1.40420788350169E+16,0.000273022512101618,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0003541922894894,0,1024,1300,650,0.000724256386267135,2047,-0.000847299988353571,0,0,530,1,530,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:37:36,13:37:36,02/21/2016,2016-02-21 13:38:06,13:38:06,25,01:00:00,02/21/2016 13:37:51,16,02/21/2016 17:23:05,129672.20255175702,2448.2647181760717,3,1,,7.45412921142779E-08
1.14646941458437,0.0468602873971793,0.245615845416465,0.0163451081853128,1,0,0,0,0,0,3744614.23562411,670398.546627666,0.245615845416465,0.0163451081853128,1,0,0,0,0,0,-0.0987843682544695,0.0643380084531893,0.245615845416465,0.0163451081853128,1,0,0,0,0,0,-1364.85907402253,833.028176116533,0.245615845416465,0.0163451081853128,1,0,0,0,0,0,1.1272137191113E-05,0.00100976093420869,0.000166012763380812,4,0.858482555650154,5.55346902818816,-0.00583242646859006,0.0374239990725962,1.32056675874241E-05,8.40583343527537E-05,-9.96473623723861E-09,6.29297676139461E-08,20140221,-9.69286734848792E-20,0,0.0014391073644688,-1.48470758211016E+16,0.00025994002525826,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0004022419965106,0,1024,1300,650,0.000638580557722895,2047,-0.000800526806745908,0,0,531,1,531,116882395527.13,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:39:38,13:39:38,02/21/2016,2016-02-21 13:40:08,13:40:08,25,01:00:00,02/21/2016 13:39:53,16,02/21/2016 17:23:05,129672.20255175702,2448.382314926628,3,1,,6.7568816731265E-08
2.59254017573192,0.0504522836554853,0.191986594239499,0.00827670752428898,1,0,0,0,0,0,3223744.22421247,720382.139774869,0.191986594239499,0.00827670752428898,1,0,0,0,0,0,-0.159668072110717,0.07019888578014,0.191986594239499,0.00827670752428898,1,0,0,0,0,0,-1503.26648611792,894.591776218946,0.191986594239499,0.00827670752428898,1,0,0,0,0,0,1.29950617894068E-05,0.000985244184759875,0.000178249171698647,4,6.67213264005436,5.91500726772848,-0.0449503979033023,0.0398586897541387,0.000100936023868485,8.95231510983503E-05,-7.55444759062176E-08,6.70181326767179E-08,20140221,-2.45486021850021E-19,0,0.00249089751140512,-1.01467997755364E+16,0.000455834084814125,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9981952841780226,0,1024,1300,650,0.00094138829800506,2047,-0.00154950921340006,0,0,532,1,532,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:41:39,13:41:39,02/21/2016,2016-02-21 13:42:09,13:42:09,25,01:00:00,02/21/2016 13:41:54,16,02/21/2016 17:23:05,129672.20255175702,2442.981011065302,3,1,,2.07784712878331E-07
1.04717837908756,0.0455387685455603,0.228946555821548,0.0173888183784652,1,0,0,0,0,0,3284981.11024797,651583.562447947,0.228946555821548,0.0173888183784652,1,0,0,0,0,0,-0.171161859408277,0.0627471240210675,0.228946555821548,0.0173888183784652,1,0,0,0,0,0,-1433.54723549549,809.515548785046,0.228946555821548,0.0173888183784652,1,0,0,0,0,0,1.06504081298355E-05,0.00100786753980893,0.000161369505367967,4,0.899106736883471,5.38101630792556,-0.00609263082087972,0.036261459812377,1.37597535738019E-05,8.14462292338305E-05,-1.03568849687736E-08,6.097354112885E-08,20140221,-7.66102917578083E-20,0,0.00144034027582177,-1.88008718250961E+16,0.000247782916497446,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0005120422206004,0,1024,1300,650,0.000626807367635533,2047,-0.000813532908186238,0,0,533,1,533,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:43:41,13:43:41,02/21/2016,2016-02-21 13:44:11,13:44:11,25,01:00:00,02/21/2016 13:43:56,16,02/21/2016 17:23:05,129672.20255175702,2448.6510397610505,3,1,,6.13963737079805E-08
0.924753746742454,0.0486926170365952,0.262913334268391,0.0205554535995619,1,0,0,0,0,0,3437364.60376945,696818.318705224,0.262913334268391,0.0205554535995619,1,0,0,0,0,0,-0.155978925595021,0.0666168272958441,0.262913334268391,0.0205554535995619,1,0,0,0,0,0,-1227.25805411987,865.987909843104,0.262913334268391,0.0205554535995619,1,0,0,0,0,0,1.21802230506405E-05,0.00106311791333952,0.000172570265195797,4,3.46689545265086,5.77309956135109,-0.0233482500443189,0.0389045379004849,5.24094060715057E-05,8.73848808416345E-05,-3.92107779244805E-08,6.54209993099184E-08,20140221,9.12661736593021E-20,0,0.00154903582819446,1.69727267626781E+16,0.000237899769794745,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0008491027277033,0,1024,1300,650,0.000624116496767461,2047,-0.000924919331426999,0,0,534,1,534,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 13:45:42,13:45:42,02/21/2016,2016-02-21 13:46:12,13:46:12,25,01:00:00,02/21/2016 13:45:57,16,02/21/2016 17:23:05,129672.20255175702,2449.4759609277644,3,1,,5.65963004683929E-08
