Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
-0.0650121226135155,0.09580113579701,0.122895569580671,0.0473987292549324,1,0,0,0,0,0,-2681209.3872677,1362069.68234062,0.122895569580671,0.0473987292549324,1,0,0,0,0,0,0.0348074753844068,0.13649133538427,0.122895569580671,0.0473987292549324,1,0,0,0,0,0,7263.17045191866,1699.35844725978,0.122895569580671,0.0473987292549324,1,0,0,0,0,0,9.85903731495711E-06,0.00101053461806661,0.000155258575195575,3,-3.00470689412941,5.30988584300606,0.0201879035159275,0.0357647726179648,-4.52065077072869E-05,8.02917702847777E-05,3.37389347312494E-08,6.00802734898956E-08,,-6.15094092228476E-17,0,0.00121908137726501,-19819429135602.6,0.000181594985427365,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000547307968798649,2047,-0.000671773408466358,0,0,Meas_00150,3000,m_oMeasOptDensity,350208004202617,1024,102,1945,1004.1734,,0,,02/19/2016,2016-02-19 16:41:52,16:41:52,02/19/2016,2016-02-19 16:42:22,16:42:22,24.99,01:00:00,150,-1,02/19/2016 16:42:07,1,2471.71537431461,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1734
-0.0800181294752699,0.101675211054537,0.0216765151841429,0.0506829810566666,1,0,0,0,0,0,-2297553.50041084,1445023.57487088,0.0216765151841429,0.0506829810566666,1,0,0,0,0,0,0.145042777164323,0.152219613799123,0.0216765151841429,0.0506829810566666,1,0,0,0,0,0,7382.74905914736,1807.99697359235,0.0216765151841429,0.0506829810566666,1,0,0,0,0,0,1.11013969979954E-05,0.00108832411256882,0.000164750652236603,1,-9.67250499628314,5.55156467040942,0.0651436941903453,0.0373886655728648,-0.000146233033777484,8.39285259637493E-05,1.09410337003141E-07,6.27948918384433E-08,,3.40264816977455E-17,0,0.00144460038444394,42455179388695.3,0.000191732058438944,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000724876826176946,2047,-0.000719723558266994,0,0,Meas_00151,3000,m_oMeasOptDensity,219403551857066,1024,102,1945,1004.1567,,0,,02/19/2016,2016-02-19 16:42:23,16:42:23,02/19/2016,2016-02-19 16:42:53,16:42:53,25,01:00:00,151,-1,02/19/2016 16:42:38,1,2470.89595035346,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1567
-0.0637048180488621,0.0955958536933067,0.130585942677538,0.0356153133750568,1,0,0,0,0,0,-4123590.85932269,1359267.71387732,0.130585942677538,0.0356153133750568,1,0,0,0,0,0,0.0989800304692036,0.134995671192689,0.130585942677538,0.0356153133750568,1,0,0,0,0,0,7067.82103002434,1695.03137618617,0.130585942677538,0.0356153133750568,1,0,0,0,0,0,9.81871967099984E-06,0.0012693595964903,0.000154940793732092,3,-3.73051269919012,5.30887066231182,0.0251662560268585,0.0357586662329123,-5.65838328806324E-05,8.02797152084231E-05,4.24023487807532E-08,6.00724992577619E-08,,-7.41602806232914E-18,0,0.00140099160549556,-188914010804802,0.000183637539609411,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000742874331749799,2047,-0.000658117273745762,0,0,Meas_00152,3000,m_oMeasOptDensity,188738281601831,1024,102,1945,1004.1817,,0,,02/19/2016,2016-02-19 16:42:54,16:42:54,02/19/2016,2016-02-19 16:43:24,16:43:24,24.99,01:00:00,152,-1,02/19/2016 16:43:09,1,2471.76088987424,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1817
-0.007746076569061,0.0962279557852126,0.0648751628710725,0.0463079199549868,1,0,0,0,0,0,-2926403.72368312,1367747.69187759,0.0648751628710725,0.0463079199549868,1,0,0,0,0,0,0.0411003191103198,0.141134957075777,0.0648751628710725,0.0463079199549868,1,0,0,0,0,0,7134.24250453617,1709.04460354731,0.0648751628710725,0.0463079199549868,1,0,0,0,0,0,9.94521127629223E-06,0.00105839022653906,0.000155935625933035,2,-1.94361503795009,5.28715732998378,0.0130244262735113,0.0356094517453709,-2.90870077775375E-05,7.99380378099372E-05,2.16486750326669E-08,5.98117962180964E-08,,-5.56202104674685E-17,0,0.00138555502135074,-24910999251991.8,0.000182924437183544,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000599918941263988,2047,-0.000785636080086749,0,0,Meas_00153,3000,m_oMeasOptDensity,0,1024,102,1945,1004.1367,,0,,02/19/2016,2016-02-19 16:43:25,16:43:25,02/19/2016,2016-02-19 16:43:55,16:43:55,24.99,01:00:00,153,-1,02/19/2016 16:43:40,1,2471.52478834082,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1367
-0.0648575504792848,0.0982952279190625,0.00787545821150928,0.0458567782921532,1,0,0,0,0,0,-2113666.66799186,1397105.82328337,0.00787545821150928,0.0458567782921532,1,0,0,0,0,0,0.144922674453611,0.147162582843962,0.00787545821150928,0.0458567782921532,1,0,0,0,0,0,9128.84318229346,1748.86732683569,0.00787545821150928,0.0458567782921532,1,0,0,0,0,0,1.03678726233411E-05,0.00102821420673887,0.0001592147029106,1,-5.19516772431293,5.36374895637559,0.0349327237380125,0.0361237564318532,-7.82890387136106E-05,8.10890924450609E-05,5.84796971133408E-08,6.06704293452656E-08,,3.11909415562667E-17,0,0.00146405418907292,46938441612345.9,0.000200606206347523,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000685896650837403,2047,-0.000778157538235513,0,0,Meas_00154,3000,m_oMeasOptDensity,379095469475122,1024,102,1945,1004.1817,,0,,02/19/2016,2016-02-19 16:43:56,16:43:56,02/19/2016,2016-02-19 16:44:26,16:44:26,24.99,01:00:00,154,-1,02/19/2016 16:44:11,1,2467.39899331707,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1817
0.0293296508221789,0.0925454723303629,0.107116548204512,0.0382345984076444,1,0,0,0,0,0,-2845369.19666483,1315874.38758063,0.107116548204512,0.0382345984076444,1,0,0,0,0,0,-0.0041768191098712,0.132721394111561,0.107116548204512,0.0382345984076444,1,0,0,0,0,0,10493.9290923342,1643.71807960966,0.107116548204512,0.0382345984076444,1,0,0,0,0,0,9.18430529145916E-06,0.000827647987846226,0.00014985163058119,3,-2.09526113285923,5.10982921084245,0.0140251655345931,0.0344167689640082,-3.12876153604778E-05,7.72643344555063E-05,2.32611518721737E-08,5.78140402633232E-08,,-4.31874575394462E-17,0,0.0014505279396021,-33586787049856.5,0.000198699866637791,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000541217590418475,2047,-0.000909310349183623,0,0,Meas_00155,3000,m_oMeasOptDensity,0,1024,102,1945,1004.19,,0,,02/19/2016,2016-02-19 16:44:27,16:44:27,02/19/2016,2016-02-19 16:44:57,16:44:57,25.01,01:00:00,155,-1,02/19/2016 16:44:42,1,2466.31852064704,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.19
0.0101688072746206,0.100593460998409,0.0151343096998525,0.0418548550925373,1,0,0,0,0,0,-3110910.6954275,1429796.24793545,0.0151343096998525,0.0418548550925373,1,0,0,0,0,0,0.000702295506856076,0.150607900328761,0.0151343096998525,0.0418548550925373,1,0,0,0,0,0,9457.85061256164,1789.96523506515,0.0151343096998525,0.0418548550925373,1,0,0,0,0,0,1.08550664054731E-05,0.00108307020022819,0.000162912561082948,1,3.86496574404676,5.49028563170383,-0.0260233728915287,0.0369759544226951,5.84039658163263E-05,8.30020681338555E-05,-4.36899824420572E-08,6.21017049730025E-08,,-6.5653660198855E-17,0,0.00142582126649304,-21717315716663,0.000203425086780061,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000599722528988211,2047,-0.000826098737504832,0,0,Meas_00156,3000,m_oMeasOptDensity,0,1024,102,1945,1004.18,,0,,02/19/2016,2016-02-19 16:44:58,16:44:58,02/19/2016,2016-02-19 16:45:28,16:45:28,25.01,01:00:00,156,-1,02/19/2016 16:45:13,1,2466.11746601436,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.18
0.0860102114360883,0.0969784291288037,0.0729580961372944,0.041790748569878,1,0,0,0,0,0,-2848397.05994037,1378642.02660633,0.0729580961372944,0.041790748569878,1,0,0,0,0,0,0.0203054195564536,0.141452844247185,0.0729580961372944,0.041790748569878,1,0,0,0,0,0,9505.61196529557,1723.2048761751,0.0729580961372944,0.041790748569878,1,0,0,0,0,0,1.00877520984834E-05,0.000819950566202007,0.000157049127750375,2,-2.88249595592873,5.32891734359588,0.0193253667155723,0.0358911122450972,-4.31816911585406E-05,8.05712365382411E-05,3.21576480213445E-08,6.02862598129443E-08,,4.44961683739748E-17,0,0.00134076311222497,30132102633115,0.000202024366470906,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000573510380484921,2047,-0.000767252731740053,0,0,Meas_00157,3000,m_oMeasOptDensity,168971463111387,1024,102,1945,1004125,,0,,02/19/2016,2016-02-19 16:45:29,16:45:29,02/19/2016,2016-02-19 16:45:59,16:45:59,25.01,01:00:00,157,-1,02/19/2016 16:45:44,1,2466.33829467003,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954125
-0.00181177286835179,0.0936156324426027,0.0664358718231148,0.0371942598580803,1,0,0,0,0,0,-3195235.35413842,1330809.51674659,0.0664358718231148,0.0371942598580803,1,0,0,0,0,0,0.0961495775605319,0.136935421232397,0.0664358718231148,0.0371942598580803,1,0,0,0,0,0,9684.84066605428,1663.77984146952,0.0664358718231148,0.0371942598580803,1,0,0,0,0,0,9.39879795040943E-06,0.000941000270960949,0.000151591378629486,2,-3.6461171218071,5.14156240106179,0.0245585361354049,0.0346290428878524,-5.51322866407846E-05,7.77375817705427E-05,4.12516331706173E-08,5.81656717069056E-08,,-7.17609774266555E-17,0,0.00150262481896124,-20939302568684,0.000197745038716319,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000685996900953167,2047,-0.000816627918008073,0,0,Meas_00158,3000,m_oMeasOptDensity,234936632813746,1024,102,1945,1004.16,,0,,02/19/2016,2016-02-19 16:46:00,16:46:00,02/19/2016,2016-02-19 16:46:30,16:46:30,25.03,01:00:00,158,-1,02/19/2016 16:46:15,1,2466.76432274645,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.16
-0.0135498484159485,0.0970076365884028,0.053494395733546,0.0412383309986775,1,0,0,0,0,0,-2779052.60684345,1379329.66690608,0.053494395733546,0.0412383309986775,1,0,0,0,0,0,0.0785535009132579,0.138655880936191,0.053494395733546,0.0412383309986775,1,0,0,0,0,0,9776.77544207416,1722.36001634512,0.053494395733546,0.0412383309986775,1,0,0,0,0,0,1.00931698015285E-05,0.00102371960927147,0.00015709129310678,2,-5.52203512661872,5.36612015485989,0.0371913616538175,0.0361432688062949,-8.34873799909839E-05,8.11408830457754E-05,6.24648142065359E-08,6.07151846790742E-08,,-1.96306625179301E-18,0,0.00136720093651921,-696461943284108,0.000197637656754984,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000640522088799722,2047,-0.000726678847719486,0,0,Meas_00159,3000,m_oMeasOptDensity,253169508509794,1024,102,1945,1004.1267,,0,,02/19/2016,2016-02-19 16:46:31,16:46:31,02/19/2016,2016-02-19 16:47:01,16:47:01,25.02,01:00:00,159,-1,02/19/2016 16:46:46,1,2466.85723340178,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1267
0.0148096411247876,0.0995408551867466,0.113459576066704,0.0393936242360635,1,0,0,0,0,0,-3331873.15918775,1415451.6749939,0.113459576066704,0.0393936242360635,1,0,0,0,0,0,0.0631110955898909,0.141349531176905,0.113459576066704,0.0393936242360635,1,0,0,0,0,0,9552.43096243365,1766.73201428134,0.113459576066704,0.0393936242360635,1,0,0,0,0,0,1.06294870895668E-05,0.000926572116273744,0.000161210936189431,3,-2.02443857523348,5.50684513024842,0.0136334966659668,0.0370916497651967,-3.05998376365192E-05,8.3271189253662E-05,2.288971404394E-08,6.23101410868653E-08,,-3.05365861390023E-17,0,0.00151884485821541,-49738528442624,0.000203204970366878,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000525822175464263,2047,-0.000993022682751143,0,0,Meas_00160,3000,m_oMeasOptDensity,0,1024,102,1945,1004.1534,,0,,02/19/2016,2016-02-19 16:47:02,16:47:02,02/19/2016,2016-02-19 16:47:32,16:47:32,25.02,01:00:00,160,-1,02/19/2016 16:47:17,1,2466.67880152861,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1534
-0.0130961022612259,0.0917420932859688,0.0987667932041052,0.0351972396861377,1,0,0,0,0,0,-3462941.83198614,1304349.90219032,0.0987667932041052,0.0351972396861377,1,0,0,0,0,0,0.09859473986554,0.132155861078607,0.0987667932041052,0.0351972396861377,1,0,0,0,0,0,9526.45827813902,1629.25873975013,0.0987667932041052,0.0351972396861377,1,0,0,0,0,0,9.0274394757037E-06,0.000888608894494565,0.000148566413232426,2,-2.42029069380701,5.06096448514075,0.0163237919498761,0.034087318626824,-3.66934365708722E-05,7.65239930185257E-05,2.74896849475884E-08,5.72595144353893E-08,,-9.03010475824783E-17,0,0.00147276386709594,-16309488167905.9,0.000193528839288339,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000580966541939287,2047,-0.000891797325156651,0,0,Meas_00161,3000,m_oMeasOptDensity,855910928934925,1024,102,1945,1004.14,,0,,02/19/2016,2016-02-19 16:47:33,16:47:33,02/19/2016,2016-02-19 16:48:03,16:48:03,25.03,01:00:00,161,-1,02/19/2016 16:47:48,1,2466.80623140513,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.14
0.0393978442110199,0.097994155112255,0.0720378220882229,0.0457865625521756,1,0,0,0,0,0,-2330609.51236477,1393014.23550586,0.0720378220882229,0.0457865625521756,1,0,0,0,0,0,0.127198748393439,0.143244339967291,0.0720378220882229,0.0457865625521756,1,0,0,0,0,0,9033.92610686878,1741.15703332739,0.0720378220882229,0.0457865625521756,1,0,0,0,0,0,1.03033094958902E-05,0.00104688953148978,0.000158718194702808,3,0.388013800499988,5.37791877471012,-0.00262270491621853,0.0362209765879789,5.91114517330033E-06,8.13113650846616E-05,-4.44234043095518E-09,6.08397681105161E-08,,8.46299672995208E-17,0,0.00138657005564491,16383913404309.7,0.000199509474354588,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000625484792389885,2047,-0.000761085263255024,0,0,Meas_00162,3000,m_oMeasOptDensity,27184082364132.5,1024,102,1945,1004165,,0,,02/19/2016,2016-02-19 16:48:04,16:48:04,02/19/2016,2016-02-19 16:48:34,16:48:34,25.01,01:00:00,162,-1,02/19/2016 16:48:19,1,2466.93397482054,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954165
0.0160181014125476,0.0985031378363362,0.13916078615685,0.0378496603431803,1,0,0,0,0,0,-3575822.14677284,1400842.54880365,0.13916078615685,0.0378496603431803,1,0,0,0,0,0,0.0285521256072542,0.138399898612655,0.13916078615685,0.0378496603431803,1,0,0,0,0,0,9514.94237387043,1747.63342580958,0.13916078615685,0.0378496603431803,1,0,0,0,0,0,1.04123863952922E-05,0.00100754769592939,0.000159556125618115,3,-3.67483635200567,5.47725536935322,0.024776239998311,0.0368932982168016,-5.56748184198753E-05,8.28280334627976E-05,4.16973371731007E-08,6.19801488162957E-08,,-3.70801403116457E-18,0,0.00126753640064459,-341837002231217,0.000204162850603822,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.00054041867751875,2047,-0.000727117723125836,0,0,Meas_00163,3000,m_oMeasOptDensity,7505811853004.94,1024,102,1945,1004155,,0,,02/19/2016,2016-02-19 16:48:35,16:48:35,02/19/2016,2016-02-19 16:49:05,16:49:05,24.99,01:00:00,163,-1,02/19/2016 16:48:50,1,2466.77656441306,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954155
-0.0166701323678819,0.101487486032986,0.0353509489199852,0.0388537982314397,1,0,0,0,0,0,-3548183.87723567,1442576.62541658,0.0353509489199852,0.0388537982314397,1,0,0,0,0,0,0.0750580314486805,0.15072947112337,0.0353509489199852,0.0388537982314397,1,0,0,0,0,0,9348.89093466207,1804.95052693676,0.0353509489199852,0.0388537982314397,1,0,0,0,0,0,1.1051651207987E-05,0.00080721390669346,0.000164381117997197,2,-4.26065500380653,5.55131302015499,0.0287266276667857,0.0373875795684538,-6.45545582653548E-05,8.39274607120991E-05,4.83507497274893E-08,6.27951261925441E-08,,3.46808371150098E-17,0,0.00123764682858596,35686763398519.8,0.000200576621032525,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000614110408896362,2047,-0.000623536419689597,0,0,Meas_00164,3000,m_oMeasOptDensity,455358104204148,1024,102,1945,1004.1584,,0,,02/19/2016,2016-02-19 16:49:06,16:49:06,02/19/2016,2016-02-19 16:49:36,16:49:36,24.97,01:00:00,164,-1,02/19/2016 16:49:21,1,2467.29826473151,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1584
-0.0767070720163363,0.0968718000729346,0.117077307767721,0.0412797301715647,1,0,0,0,0,0,-2693757.04719917,1377452.79843183,0.117077307767721,0.0412797301715647,1,0,0,0,0,0,0.125696755727248,0.137775947237093,0.117077307767721,0.0412797301715647,1,0,0,0,0,0,9260.84451119023,1719.30736717811,0.117077307767721,0.0412797301715647,1,0,0,0,0,0,1.0072495091541E-05,0.0011089160940764,0.000156930326446726,3,-4.88772776623913,5.35993289973677,0.0329699228612551,0.0361019882454287,-7.41232770630699E-05,8.10491013401784E-05,5.55414378477208E-08,6.0647181742397E-08,,2.11574918248802E-17,0,0.00157572255122618,74475867190136.6,0.000199480019621022,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000594276452562936,2047,-0.000981446098663241,0,0,Meas_00165,3000,m_oMeasOptDensity,581162616791594,1024,102,1945,1004225,,0,,02/19/2016,2016-02-19 16:49:37,16:49:37,02/19/2016,2016-02-19 16:50:07,16:50:07,24.98,01:00:00,165,-1,02/19/2016 16:49:52,1,2467.18510051102,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954225
0.0520435035427602,0.0955174212138455,0.0510243277230782,0.0384047817537382,1,0,0,0,0,0,-3176930.05637373,1357832.47845804,0.0510243277230782,0.0384047817537382,1,0,0,0,0,0,0.069704947954672,0.139886580390968,0.0510243277230782,0.0384047817537382,1,0,0,0,0,0,9737.17015532958,1697.69790996422,0.0510243277230782,0.0384047817537382,1,0,0,0,0,0,9.78798882048046E-06,0.00105175015581663,0.000154698135083109,2,-3.456237558252,5.24186248571613,0.0232558715661078,0.0353044823978398,-5.21541648660858E-05,7.92536436784519E-05,3.89827735765546E-08,5.92998798114843E-08,,-3.90432065634387E-17,0,0.00152390653726253,-39031285373204.1,0.000194167552880402,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000720690770025123,2047,-0.000803215767237409,0,0,Meas_00166,3000,m_oMeasOptDensity,178075310908759,1024,102,1945,1004.22,,0,,02/19/2016,2016-02-19 16:50:08,16:50:08,02/19/2016,2016-02-19 16:50:38,16:50:38,24.99,01:00:00,166,-1,02/19/2016 16:50:23,1,2467.23863278241,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.22
0.0106352043006072,0.0959568269112436,0.120846213845978,0.0342803742513686,1,0,0,0,0,0,-3973737.90896681,1364457.75147455,0.120846213845978,0.0342803742513686,1,0,0,0,0,0,0.00321056502607715,0.136578015399682,0.120846213845978,0.0342803742513686,1,0,0,0,0,0,9711.64901390023,1703.35982843314,0.120846213845978,0.0342803742513686,1,0,0,0,0,0,9.87859814592719E-06,0.000880867709528895,0.000155412517019888,3,-5.21561776127313,5.30585803843783,0.0351495670995818,0.0357377006082523,-7.89527619314929E-05,8.02311284366783E-05,5.91082155686698E-08,6.0035002094168E-08,,6.84892003403338E-17,0,0.00136356228634005,19909157641851.4,0.000194655269075824,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000585142806619365,2047,-0.000778419479720682,0,0,Meas_00167,3000,m_oMeasOptDensity,2453376685187.74,1024,102,1945,1004.2084,,0,,02/19/2016,2016-02-19 16:50:39,16:50:39,02/19/2016,2016-02-19 16:51:09,16:51:09,25.01,01:00:00,167,-1,02/19/2016 16:50:54,1,2467.04557947763,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.2084
0.0798066607269401,0.0976258941951325,0.0875205054677257,0.0448007301862002,1,0,0,0,0,0,-2486538.91694979,1387982.87871507,0.0875205054677257,0.0448007301862002,1,0,0,0,0,0,-0.0707496327110545,0.140875225300478,0.0875205054677257,0.0448007301862002,1,0,0,0,0,0,9525.59583419788,1733.84385936455,0.0875205054677257,0.0448007301862002,1,0,0,0,0,0,1.02244942817168E-05,0.000961860159129395,0.000158109966718966,3,-0.324706281759795,5.3721231554222,0.00208506815922263,0.0361829274747544,-4.44967309147581E-06,8.12281748316623E-05,3.15479210114833E-09,6.07791974631338E-08,,5.73651582468401E-17,0,0.00133466883845712,23266192916510.2,0.000195908751342503,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.00051867177121756,2047,-0.00081599706723956,0,0,Meas_00168,3000,m_oMeasOptDensity,280433230404645,1024,102,1945,1004.1784,,0,,02/19/2016,2016-02-19 16:51:10,16:51:10,02/19/2016,2016-02-19 16:51:40,16:51:40,25.01,01:00:00,168,-1,02/19/2016 16:51:25,1,2466.95001379054,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.1784
-0.0426798878942036,0.100720125786971,0.160524159774747,0.0422760534013431,1,0,0,0,0,0,-3148799.5777825,1432501.07687448,0.160524159774747,0.0422760534013431,1,0,0,0,0,0,-0.0189369400918618,0.140575066338535,0.160524159774747,0.0422760534013431,1,0,0,0,0,0,8989.65360101997,1786.28137426725,0.160524159774747,0.0422760534013431,1,0,0,0,0,0,1.08886271798149E-05,0.0010492890219012,0.000163164212580449,3,1.02209396801607,5.6201991537537,-0.00683127419029931,0.0378567971417426,1.5220150939266E-05,8.49926634463573E-05,-1.13043080166371E-08,6.36010726178933E-08,,-5.40933811605184E-17,0,0.00134208625455046,-24810544760881.3,0.000199272384131278,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000582075263767856,2047,-0.0007600109907826,0,0,Meas_00169,3000,m_oMeasOptDensity,0,1024,102,1945,1004.16,,0,,02/19/2016,2016-02-19 16:51:41,16:51:41,02/19/2016,2016-02-19 16:52:11,16:52:11,25.01,01:00:00,169,-1,02/19/2016 16:51:56,1,2466.92212673972,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.16
0.0161893679680429,0.098725952224465,0.145253117439109,0.0390148185764733,1,0,0,0,0,0,-3306262.69383308,1403933.0259011,0.145253117439109,0.0390148185764733,1,0,0,0,0,0,0.0369712362409785,0.139778711024404,0.145253117439109,0.0390148185764733,1,0,0,0,0,0,9848.29867794591,1752.25851808494,0.145253117439109,0.0390148185764733,1,0,0,0,0,0,1.04574655338936E-05,0.000929353086595211,0.000159901131111885,3,-3.43590889214119,5.47399651358013,0.0230554565495478,0.0368706607698182,-5.15609212175528E-05,8.27756606705708E-05,3.8431061722102E-08,6.19397919846083E-08,,-4.58048792085035E-17,0,0.00131667744480302,-28745353498467,0.000195964086364592,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000544674556387292,2047,-0.000772002888415724,0,0,Meas_00170,3000,m_oMeasOptDensity,82724222105.7998,1024,102,1945,1004.24,,0,,02/19/2016,2016-02-19 16:52:12,16:52:12,02/19/2016,2016-02-19 16:52:42,16:52:42,25.01,01:00:00,170,-1,02/19/2016 16:52:27,1,2466.97453839162,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954.24
-0.0445551665708499,0.0929696200460902,0.0446215774842567,0.0391918057256614,1,0,0,0,0,0,-2865522.8592408,1321541.94316074,0.0446215774842567,0.0391918057256614,1,0,0,0,0,0,0.120500061805502,0.13712253305554,0.0446215774842567,0.0391918057256614,1,0,0,0,0,0,9225.32870502929,1652.76406099421,0.0446215774842567,0.0391918057256614,1,0,0,0,0,0,9.27343170139004E-06,0.000902899138018768,0.000150576980470846,2,-0.239473055906702,5.09552562162732,0.00167047683631954,0.0343183877660597,-3.87604143785553E-06,7.70388674959677E-05,2.99203348881887E-09,5.76418684204794E-08,,8.02675978510919E-17,0,0.00148719584816237,18527972531597.8,0.000197858969179826,1308002U1,0,10,1161,753,OpticalDensity,0,2473.29919743193,1024,1211,703,0.000630540490126119,2047,-0.000856655358036251,0,0,Meas_00171,3000,m_oMeasOptDensity,150969759405275,1024,102,1945,1004205,,0,,02/19/2016,2016-02-19 16:52:43,16:52:43,02/19/2016,2016-02-19 16:53:13,16:53:13,25.01,01:00:00,171,-1,02/19/2016 16:52:58,1,2467.33624291622,0.0000000,0.0000000,02/19/2016 15:53:02,78,3,954205
